tstamp,CH1,CH2
2025-07-22 11:30:00,8720376.6,6837392.4
2025-07-22 11:30:01,8720058.4,6837036.0
2025-07-22 11:30:02,8719855.0,6836682.4
2025-07-22 11:30:03,8719938.666666666,6836157.666666667
2025-07-22 11:30:04,8719967.666666666,6835624.166666667
2025-07-22 11:30:05,8719931.4,6835248.0
2025-07-22 11:30:06,8720114.0,6834895.0
2025-07-22 11:30:07,8720264.8,6834541.4
2025-07-22 11:30:08,8720262.333333334,6834041.666666667
2025-07-22 11:30:09,8720398.666666666,6833489.833333333
2025-07-22 11:30:10,8720420.2,6833093.6
2025-07-22 11:30:11,8720390.2,6832763.4
2025-07-22 11:30:12,8720305.6,6832402.0
2025-07-22 11:30:13,8720276.111111112,6831919.888888889
2025-07-22 11:30:14,8720352.5,6831394.0
2025-07-22 11:30:15,8720245.0,6830998.8
2025-07-22 11:30:16,8720228.4,6830648.0
2025-07-22 11:30:17,8720177.2,6830296.0
2025-07-22 11:30:18,8719943.777777778,6829777.111111111
2025-07-22 11:30:19,8719807.833333334,6829246.333333333
2025-07-22 11:30:20,8719281.2,6828865.4
2025-07-22 11:30:21,8719326.6,6828508.4
2025-07-22 11:30:22,8719494.0,6828189.0
2025-07-22 11:30:23,8719656.222222222,6827753.0
2025-07-22 11:30:24,8719685.0,6827238.833333333
2025-07-22 11:30:25,8719659.0,6826871.2
2025-07-22 11:30:26,8719656.2,6826512.6
2025-07-22 11:30:27,8719732.4,6826180.0
2025-07-22 11:30:28,8719564.888888888,6825697.555555556
2025-07-22 11:30:29,8719434.666666666,6825186.166666667
2025-07-22 11:30:30,8719252.4,6824829.8
2025-07-22 11:30:31,8719192.0,6824009.75
2025-07-22 11:30:32,8719197.666666666,6823603.0
2025-07-22 11:30:33,8719082.5,6823375.25
2025-07-22 11:30:34,8718947.5,6823116.5
2025-07-22 11:30:35,8719370.4,6822812.8
2025-07-22 11:30:36,8719490.8,6822481.0
2025-07-22 11:30:37,8719419.0,6822136.2
2025-07-22 11:30:38,8719491.555555556,6821661.777777778
2025-07-22 11:30:39,8719519.0,6821145.166666667
2025-07-22 11:30:40,8719466.2,6820756.8
2025-07-22 11:30:41,8719497.2,6820408.0
2025-07-22 11:30:42,8719598.0,6820041.4
2025-07-22 11:30:43,8719697.111111112,6819537.444444444
2025-07-22 11:30:44,8719739.0,6818998.833333333
2025-07-22 11:30:45,8719924.0,6818595.2
2025-07-22 11:30:46,8719892.4,6818247.2
2025-07-22 11:30:47,8719913.6,6817900.0
2025-07-22 11:30:48,8719853.444444444,6817424.777777778
2025-07-22 11:30:49,8719880.666666666,6816912.333333333
2025-07-22 11:30:50,8719873.2,6816501.6
2025-07-22 11:30:51,8719865.4,6816138.2
2025-07-22 11:30:52,8719865.2,6815766.8
2025-07-22 11:30:53,8719920.888888888,6815267.555555556
2025-07-22 11:30:54,8720033.0,6814734.166666667
2025-07-22 11:30:55,8720070.2,6814334.0
2025-07-22 11:30:56,8719832.5,6813435.75
2025-07-22 11:30:57,8719616.0,6812998.333333333
2025-07-22 11:30:58,8719591.0,6812768.333333333
2025-07-22 11:30:59,8719615.0,6812466.2
2025-07-22 11:31:00,8719630.4,6812080.0
2025-07-22 11:31:01,8719580.0,6811701.4
2025-07-22 11:31:02,8719465.2,6811328.2
2025-07-22 11:31:03,8719354.75,6810833.5
2025-07-22 11:31:04,8719244.857142856,6810280.285714285
2025-07-22 11:31:05,8719153.8,6809846.2
2025-07-22 11:31:06,8719045.4,6809467.2
2025-07-22 11:31:07,8718959.2,6809098.8
2025-07-22 11:31:08,8718788.625,6808628.125
2025-07-22 11:31:09,8718680.857142856,6808075.142857143
2025-07-22 11:31:10,8718624.6,6807640.2
2025-07-22 11:31:11,8718328.0,6806773.0
2025-07-22 11:31:12,8718281.0,6806323.666666667
2025-07-22 11:31:13,8718237.666666666,6806123.0
2025-07-22 11:31:14,8718209.6,6805828.4
2025-07-22 11:31:15,8718222.6,6805443.8
2025-07-22 11:31:16,8718201.8,6805083.6
2025-07-22 11:31:17,8718297.6,6804734.2
2025-07-22 11:31:18,8718365.5,6804251.875
2025-07-22 11:31:19,8718312.714285715,6803708.714285715
2025-07-22 11:31:20,8718346.2,6803262.2
2025-07-22 11:31:21,8718318.8,6802881.8
2025-07-22 11:31:22,8718112.6,6802510.0
2025-07-22 11:31:23,8717610.875,6802036.125
2025-07-22 11:31:24,8717712.285714285,6801468.0
