tstamp,CH1,CH2
2025-07-15 11:30:00,9710566.142857144,6035019.142857143
2025-07-15 11:30:01,9713125.875,6034104.0
2025-07-15 11:30:02,9713766.0,6033288.6
2025-07-15 11:30:03,9713782.0,6032680.6
2025-07-15 11:30:04,9712830.6,6032054.6
2025-07-15 11:30:05,9711151.57142857,6031330.285714285
2025-07-15 11:30:06,9710879.25,6030435.25
2025-07-15 11:30:07,9712183.4,6029659.2
2025-07-15 11:30:08,9713089.2,6029057.8
2025-07-15 11:30:09,9714058.0,6028451.4
2025-07-15 11:30:10,9713638.833333334,6027801.333333333
2025-07-15 11:30:11,9713500.875,6026935.125
2025-07-15 11:30:12,9711520.4,6026145.2
2025-07-15 11:30:13,9710746.0,6025507.6
2025-07-15 11:30:14,9710447.4,6024880.0
2025-07-15 11:30:15,9709428.57142857,6024124.571428572
2025-07-15 11:30:16,9708810.75,6023187.25
2025-07-15 11:30:17,9708778.8,6022364.0
2025-07-15 11:30:18,9708631.2,6021759.0
2025-07-15 11:30:19,9708024.6,6021161.4
2025-07-15 11:30:20,9707879.42857143,6020477.0
2025-07-15 11:30:21,9707854.5,6019629.0
2025-07-15 11:30:22,9707360.2,6018928.0
2025-07-15 11:30:23,9706747.8,6018434.2
2025-07-15 11:30:24,9704383.0,6017920.4
2025-07-15 11:30:25,9700176.57142857,6017371.857142857
2025-07-15 11:30:26,9699475.125,6016716.375
2025-07-15 11:30:27,9700109.2,6016188.8
2025-07-15 11:30:28,9700326.0,6015799.8
2025-07-15 11:30:29,9699732.8,6015430.2
2025-07-15 11:30:30,9700070.857142856,6015021.142857143
2025-07-15 11:30:31,9700488.125,6014508.25
2025-07-15 11:30:32,9701349.6,6014086.8
2025-07-15 11:30:33,9701481.6,6013771.0
2025-07-15 11:30:34,9701649.0,6013472.0
2025-07-15 11:30:35,9701908.857142856,6013116.571428572
2025-07-15 11:30:36,9703566.625,6012720.625
2025-07-15 11:30:37,9705345.2,6012391.6
2025-07-15 11:30:38,9706538.0,6012146.8
2025-07-15 11:30:39,9707498.6,6011911.8
2025-07-15 11:30:40,9708602.42857143,6011666.857142857
2025-07-15 11:30:41,9709071.375,6011365.5
2025-07-15 11:30:42,9709558.4,6011123.6
2025-07-15 11:30:43,9709821.6,6010955.2
2025-07-15 11:30:44,9710511.6,6010795.0
2025-07-15 11:30:45,9711530.857142856,6010609.714285715
2025-07-15 11:30:46,9711391.125,6010384.0
2025-07-15 11:30:47,9711718.8,6010204.6
2025-07-15 11:30:48,9711995.6,6010059.8
2025-07-15 11:30:49,9711876.6,6009917.2
2025-07-15 11:30:50,9713591.25,6009680.5
2025-07-15 11:30:51,9714885.5,6009271.25
2025-07-15 11:30:52,9714914.666666666,6009145.666666667
2025-07-15 11:30:53,9714385.5,6009003.25
2025-07-15 11:30:54,9714879.8,6008838.6
2025-07-15 11:30:55,9715455.2,6008640.6
2025-07-15 11:30:56,9715644.2,6008469.0
2025-07-15 11:30:57,9716040.5,6008256.666666667
2025-07-15 11:30:58,9715831.0,6008003.333333333
2025-07-15 11:30:59,9716316.6,6007783.4
2025-07-15 11:31:00,9716550.4,6007657.6
2025-07-15 11:31:01,9716751.0,6007557.0
2025-07-15 11:31:02,9717043.333333334,6007487.333333333
2025-07-15 11:31:03,9717356.111111112,6007460.111111111
2025-07-15 11:31:04,9717603.0,6007506.4
2025-07-15 11:31:05,9717883.4,6007556.4
2025-07-15 11:31:06,9718144.0,6007637.2
2025-07-15 11:31:07,9718764.833333334,6007769.166666667
2025-07-15 11:31:08,9719448.111111112,6007948.333333333
2025-07-15 11:31:09,9720011.2,6008125.8
2025-07-15 11:31:10,9719870.8,6008243.4
2025-07-15 11:31:11,9719605.2,6008360.0
2025-07-15 11:31:12,9719286.166666666,6008468.5
2025-07-15 11:31:13,9719216.333333334,6008554.777777778
2025-07-15 11:31:14,9720444.2,6008604.6
2025-07-15 11:31:15,9724370.6,6008598.0
2025-07-15 11:31:16,9724621.0,6008555.0
2025-07-15 11:31:17,9725120.166666666,6008442.5
2025-07-15 11:31:18,9725710.333333334,6008228.0
2025-07-15 11:31:19,9726126.0,6007963.8
