tstamp,CH1,CH2
2025-07-15 16:30:00,5910738.666666667,3931077.3333333335
2025-07-15 16:30:01,5911002.75,3932739.25
2025-07-15 16:30:02,5911362.8,3934848.8
2025-07-15 16:30:03,5911749.2,3937210.2
2025-07-15 16:30:04,5912266.6,3939594.6
2025-07-15 16:30:05,5912729.125,3942719.625
2025-07-15 16:30:06,5913177.428571428,3946343.4285714286
2025-07-15 16:30:07,5913721.0,3949260.0
2025-07-15 16:30:08,5914589.75,3953920.25
2025-07-15 16:30:09,5915502.25,3958350.5
2025-07-15 16:30:10,5915813.666666667,3960047.3333333335
2025-07-15 16:30:11,5916182.5,3961807.75
2025-07-15 16:30:12,5916609.2,3964021.2
2025-07-15 16:30:13,5917503.5,3968751.75
2025-07-15 16:30:14,5918340.75,3973212.25
2025-07-15 16:30:15,5918679.666666667,3974949.3333333335
2025-07-15 16:30:16,5918997.0,3976683.5
2025-07-15 16:30:17,5919441.2,3978892.4
2025-07-15 16:30:18,5919897.0,3981356.8
2025-07-15 16:30:19,5920340.8,3983823.0
2025-07-15 16:30:20,5920905.625,3986999.0
2025-07-15 16:30:21,5921567.142857143,3990657.714285714
2025-07-15 16:30:22,5922102.0,3993559.4
2025-07-15 16:30:23,5922910.0,3998144.5
2025-07-15 16:30:24,5923672.25,4002472.5
2025-07-15 16:30:25,5923932.0,4004161.3333333335
2025-07-15 16:30:26,5924218.5,4005846.0
2025-07-15 16:30:27,5924548.4,4007987.4
2025-07-15 16:30:28,5924955.4,4010399.6
2025-07-15 16:30:29,5925373.6,4012794.4
2025-07-15 16:30:30,5925781.5,4015910.75
2025-07-15 16:30:31,5926145.571428572,4019515.0
2025-07-15 16:30:32,5926652.2,4022425.0
2025-07-15 16:30:33,5927061.0,4024817.6
2025-07-15 16:30:34,5927505.2,4027262.2
2025-07-15 16:30:35,5927990.0,4030171.4285714286
2025-07-15 16:30:36,5928641.375,4033831.375
2025-07-15 16:30:37,5929196.8,4037023.2
2025-07-15 16:30:38,5930004.5,4041663.0
2025-07-15 16:30:39,5930709.666666667,4045812.3333333335
2025-07-15 16:30:40,5930983.75,4047493.75
2025-07-15 16:30:41,5931321.25,4049437.0
2025-07-15 16:30:42,5931621.6,4051585.8
2025-07-15 16:30:43,5931989.2,4053988.4
2025-07-15 16:30:44,5932323.8,4056340.0
2025-07-15 16:30:45,5932772.857142857,4059158.714285714
2025-07-15 16:30:46,5933286.125,4062673.0
2025-07-15 16:30:47,5933618.6,4065706.6
2025-07-15 16:30:48,5934342.75,4070083.5
2025-07-15 16:30:49,5934948.0,4074006.0
2025-07-15 16:30:50,5935238.0,4075585.75
2025-07-15 16:30:51,5935535.5,4077410.5
2025-07-15 16:30:52,5935912.6,4079474.0
2025-07-15 16:30:53,5936254.8,4081793.2
2025-07-15 16:30:54,5936610.4,4084070.6
2025-07-15 16:30:55,5937050.142857143,4086849.4285714286
2025-07-15 16:30:56,5937643.0,4090346.0
2025-07-15 16:30:57,5938106.8,4093361.4
2025-07-15 16:30:58,5938469.0,4095724.6
2025-07-15 16:30:59,5938862.2,4098096.6
2025-07-15 16:31:00,5939283.571428572,4100953.8571428573
2025-07-15 16:31:01,5939812.875,4104511.5
2025-07-15 16:31:02,5940282.0,4107613.4
2025-07-15 16:31:03,5941103.0,4112146.75
2025-07-15 16:31:04,5941764.666666667,4116202.3333333335
2025-07-15 16:31:05,5942056.75,4117862.75
2025-07-15 16:31:06,5942394.25,4119756.5
2025-07-15 16:31:07,5942721.4,4121853.2
2025-07-15 16:31:08,5943121.4,4124200.0
2025-07-15 16:31:09,5943515.0,4126529.0
2025-07-15 16:31:10,5943944.428571428,4129291.1428571427
2025-07-15 16:31:11,5944493.625,4132760.0
2025-07-15 16:31:12,5944954.8,4135751.4
2025-07-15 16:31:13,5945289.25,4137821.25
2025-07-15 16:31:14,5945630.0,4139876.8
2025-07-15 16:31:15,5946077.285714285,4142625.8571428573
2025-07-15 16:31:16,5946582.125,4146047.875
2025-07-15 16:31:17,5947068.8,4149042.8
