tstamp,CH1,CH2
2025-06-08 14:00:00,7787517.8,9179431.2
2025-06-08 14:00:01,7787545.5,9179470.166666666
2025-06-08 14:00:02,7787631.777777778,9179529.111111112
2025-06-08 14:00:03,7787834.6,9179573.2
2025-06-08 14:00:04,7787610.75,9179631.75
2025-06-08 14:00:05,7787563.0,9179724.75
2025-06-08 14:00:06,7787589.0,9179743.666666666
2025-06-08 14:00:07,7787635.75,9179758.25
2025-06-08 14:00:08,7787733.8,9179786.2
2025-06-08 14:00:09,7787535.6,9179822.6
2025-06-08 14:00:10,7787640.6,9179867.2
2025-06-08 14:00:11,7787691.166666667,9179905.0
2025-06-08 14:00:12,7787706.0,9179950.111111112
2025-06-08 14:00:13,7787760.2,9179985.0
2025-06-08 14:00:14,7787820.75,9180051.0
2025-06-08 14:00:15,7787854.75,9180154.25
2025-06-08 14:00:16,7787821.666666667,9180176.666666666
2025-06-08 14:00:17,7787878.25,9180207.5
2025-06-08 14:00:18,7787904.0,9180241.6
2025-06-08 14:00:19,7787925.0,9180288.0
2025-06-08 14:00:20,7787949.8,9180327.6
2025-06-08 14:00:21,7788002.833333333,9180377.5
2025-06-08 14:00:22,7788011.222222222,9180429.555555556
2025-06-08 14:00:23,7787994.8,9180490.4
2025-06-08 14:00:24,7788014.0,9180547.0
2025-06-08 14:00:25,7787988.0,9180632.0
2025-06-08 14:00:26,7787922.666666667,9180652.0
2025-06-08 14:00:27,7787919.666666667,9180671.666666666
2025-06-08 14:00:28,7787978.8,9180710.2
2025-06-08 14:00:29,7787933.4,9180760.4
2025-06-08 14:00:30,7787936.2,9180802.2
2025-06-08 14:00:31,7787880.833333333,9180830.5
2025-06-08 14:00:32,7787907.333333333,9180892.666666666
2025-06-08 14:00:33,7788004.6,9180957.8
2025-06-08 14:00:34,7788015.4,9181007.6
2025-06-08 14:00:35,7788065.666666667,9181119.666666666
2025-06-08 14:00:36,7788020.0,9181134.75
2025-06-08 14:00:37,7788073.0,9181182.666666666
2025-06-08 14:00:38,7788132.6,9181222.8
2025-06-08 14:00:39,7788187.0,9181288.6
2025-06-08 14:00:40,7788211.0,9181397.333333334
2025-06-08 14:00:41,7788245.75,9181424.25
2025-06-08 14:00:42,7788185.0,9181469.666666666
2025-06-08 14:00:43,7788187.2,9181505.4
2025-06-08 14:00:44,7788131.0,9181543.8
2025-06-08 14:00:45,7788086.0,9181579.4
2025-06-08 14:00:46,7788059.333333333,9181607.0
2025-06-08 14:00:47,7788010.555555556,9181663.111111112
2025-06-08 14:00:48,7787942.6,9181700.2
2025-06-08 14:00:49,7787948.4,9181750.6
2025-06-08 14:00:50,7787785.666666667,9181845.333333334
2025-06-08 14:00:51,7787742.0,9181863.25
2025-06-08 14:00:52,7787644.666666667,9181877.333333334
2025-06-08 14:00:53,7787618.6,9181893.6
2025-06-08 14:00:54,7787594.6,9181927.2
2025-06-08 14:00:55,7787546.8,9181959.4
2025-06-08 14:00:56,7787652.166666667,9181996.5
2025-06-08 14:00:57,7787745.555555556,9182045.333333334
2025-06-08 14:00:58,7787832.6,9182076.2
2025-06-08 14:00:59,7787848.6,9182127.0
2025-06-08 14:01:00,7787861.333333333,9182195.0
2025-06-08 14:01:01,7787877.5,9182207.5
2025-06-08 14:01:02,7787883.666666667,9182223.666666666
2025-06-08 14:01:03,7787854.0,9182243.2
2025-06-08 14:01:04,7787840.6,9182280.4
2025-06-08 14:01:05,7787858.0,9182324.8
2025-06-08 14:01:06,7787866.4,9182359.0
2025-06-08 14:01:07,7787951.2,9182412.7
2025-06-08 14:01:08,7788085.2,9182459.8
2025-06-08 14:01:09,7788116.2,9182494.8
2025-06-08 14:01:10,7788076.8,9182533.6
2025-06-08 14:01:11,7788084.2,9182558.8
2025-06-08 14:01:12,7788148.9,9182613.8
2025-06-08 14:01:13,7788186.4,9182662.6
2025-06-08 14:01:14,7788169.4,9182719.4
2025-06-08 14:01:15,7788150.333333333,9182823.0
2025-06-08 14:01:16,7788183.333333333,9182849.0
2025-06-08 14:01:17,7788364.5,9182875.0
2025-06-08 14:01:18,7788334.2,9182918.2
2025-06-08 14:01:19,7788364.0,9182981.4
2025-06-08 14:01:20,7788463.333333333,9183089.0
2025-06-08 14:01:21,7788435.666666667,9183109.333333334
2025-06-08 14:01:22,7788485.5,9183136.25
2025-06-08 14:01:23,7788447.4,9183167.8
2025-06-08 14:01:24,7788470.0,9183206.6
2025-06-08 14:01:25,7788518.4,9183246.0
2025-06-08 14:01:26,7788587.2,9183286.8
2025-06-08 14:01:27,7788609.7,9183362.2
2025-06-08 14:01:28,7788670.8,9183425.6
2025-06-08 14:01:29,7788713.8,9183486.6
2025-06-08 14:01:30,7788789.0,9183602.0
2025-06-08 14:01:31,7788787.0,9183629.666666666
2025-06-08 14:01:32,7788820.25,9183646.25
2025-06-08 14:01:33,7788822.6,9183685.0
2025-06-08 14:01:34,7788761.6,9183737.0
2025-06-08 14:01:35,7788750.666666667,9183812.333333334
2025-06-08 14:01:36,7788737.333333333,9183823.666666666
2025-06-08 14:01:37,7788735.5,9183855.75
2025-06-08 14:01:38,7788693.8,9183889.8
2025-06-08 14:01:39,7788706.2,9183933.0
2025-06-08 14:01:40,7788665.333333333,9184007.0
2025-06-08 14:01:41,7788605.333333333,9184041.333333334
2025-06-08 14:01:42,7788578.75,9184063.25
2025-06-08 14:01:43,7788534.0,9184094.6
2025-06-08 14:01:44,7788468.6,9184129.6
2025-06-08 14:01:45,7788416.2,9184160.2
2025-06-08 14:01:46,7788378.25,9184198.0
2025-06-08 14:01:47,7788373.7,9184258.5
2025-06-08 14:01:48,7788312.4,9184302.0
2025-06-08 14:01:49,7788274.0,9184343.6
2025-06-08 14:01:50,7788360.5,9184453.75
2025-06-08 14:01:51,7788459.0,9184475.0
2025-06-08 14:01:52,7788456.333333333,9184499.0
2025-06-08 14:01:53,7788456.4,9184523.8
2025-06-08 14:01:54,7788489.4,9184553.8
2025-06-08 14:01:55,7788485.6,9184590.8
2025-06-08 14:01:56,7788451.4,9184626.2
2025-06-08 14:01:57,7788560.7,9184688.0
2025-06-08 14:01:58,7788600.6,9184731.0
2025-06-08 14:01:59,7788618.6,9184765.8
