tstamp,CH1,CH2
2025-07-28 09:00:00,8353487.2,8251215.1
2025-07-28 09:00:01,8354075.0,8249540.5
2025-07-28 09:00:02,8354774.4,8248447.2
2025-07-28 09:00:03,8354913.2,8247225.4
2025-07-28 09:00:04,8354374.8,8246012.2
2025-07-28 09:00:05,8354525.2,8244194.1
2025-07-28 09:00:06,8354362.6,8242360.0
2025-07-28 09:00:07,8354747.2,8241149.0
2025-07-28 09:00:08,8355973.0,8239924.4
2025-07-28 09:00:09,8355047.6,8238698.0
2025-07-28 09:00:10,8353767.9,8236892.5
2025-07-28 09:00:11,8353992.4,8235071.0
2025-07-28 09:00:12,8354284.2,8233862.8
2025-07-28 09:00:13,8354032.6,8232645.4
2025-07-28 09:00:14,8353539.2,8231441.0
2025-07-28 09:00:15,8354183.9,8229631.2
2025-07-28 09:00:16,8353653.0,8227820.2
2025-07-28 09:00:17,8354491.4,8226615.4
2025-07-28 09:00:18,8353548.2,8225413.4
2025-07-28 09:00:19,8354288.8,8224208.8
2025-07-28 09:00:20,8352635.2,8222546.2
2025-07-28 09:00:21,8352977.8,8222035.2
2025-07-28 09:00:22,8353761.0,8222218.0
2025-07-28 09:00:23,8353508.5,8223188.0
2025-07-28 09:00:24,8353287.0,8223457.666666667
2025-07-28 09:00:25,8353415.0,8223693.333333333
2025-07-28 09:00:26,8353726.6,8223979.4
2025-07-28 09:00:27,8353787.0,8224364.4
2025-07-28 09:00:28,8353199.4,8224746.0
2025-07-28 09:00:29,8353597.4,8225130.2
2025-07-28 09:00:30,8353291.3,8225691.6
2025-07-28 09:00:31,8353559.2,8226253.0
2025-07-28 09:00:32,8353250.6,8226628.0
2025-07-28 09:00:33,8353927.4,8226998.0
2025-07-28 09:00:34,8353498.2,8227373.6
2025-07-28 09:00:35,8353515.2,8227943.7
2025-07-28 09:00:36,8353501.4,8228526.0
2025-07-28 09:00:37,8354622.8,8228926.8
2025-07-28 09:00:38,8352816.0,8230093.666666667
