tstamp,CH1,CH2
2025-07-27 06:30:00,8617922.8,4301462.4
2025-07-27 06:30:01,8617538.8,4300756.0
2025-07-27 06:30:02,8617717.2,4299725.3
2025-07-27 06:30:03,8617646.8,4298764.6
2025-07-27 06:30:04,8617517.8,4298264.6
2025-07-27 06:30:05,8617646.2,4297797.6
2025-07-27 06:30:06,8618069.2,4297295.8
2025-07-27 06:30:07,8617973.9,4296565.6
2025-07-27 06:30:08,8618101.2,4295876.4
2025-07-27 06:30:09,8617784.2,4295449.6
2025-07-27 06:30:10,8618085.8,4295005.0
2025-07-27 06:30:11,8617927.2,4294623.2
2025-07-27 06:30:12,8618177.3,4294113.7
2025-07-27 06:30:13,8617142.4,4293655.4
2025-07-27 06:30:14,8618001.8,4293351.6
2025-07-27 06:30:15,8617470.0,4293064.6
2025-07-27 06:30:16,8617620.6,4292783.0
2025-07-27 06:30:17,8618033.3,4292368.7
2025-07-27 06:30:18,8618341.75,4292053.0
2025-07-27 06:30:19,8616575.8,4291867.2
2025-07-27 06:30:20,8617812.2,4291661.0
2025-07-27 06:30:21,8618536.6,4291484.2
2025-07-27 06:30:22,8618694.6,4291249.7
2025-07-27 06:30:23,8618537.4,4291055.6
2025-07-27 06:30:24,8619124.4,4290944.8
2025-07-27 06:30:25,8616935.8,4290831.4
2025-07-27 06:30:26,8617420.4,4290771.0
2025-07-27 06:30:27,8618359.0,4290665.9
2025-07-27 06:30:28,8618562.8,4290566.6
2025-07-27 06:30:29,8619063.4,4290510.0
2025-07-27 06:30:30,8618990.8,4290490.6
2025-07-27 06:30:31,8618673.2,4290452.0
2025-07-27 06:30:32,8618780.7,4290414.3
2025-07-27 06:30:33,8618764.8,4290387.8
2025-07-27 06:30:34,8618533.0,4290407.4
2025-07-27 06:30:35,8618237.0,4290405.6
2025-07-27 06:30:36,8618022.8,4290436.8
2025-07-27 06:30:37,8617970.75,4290542.25
2025-07-27 06:30:38,8617914.333333334,4290582.0
2025-07-27 06:30:39,8617982.666666666,4290604.333333333
2025-07-27 06:30:40,8618172.8,4290625.2
2025-07-27 06:30:41,8618221.2,4290683.6
2025-07-27 06:30:42,8618201.6,4290711.8
2025-07-27 06:30:43,8618131.8,4290758.2
2025-07-27 06:30:44,8618109.7,4290833.6
2025-07-27 06:30:45,8618755.4,4290894.6
2025-07-27 06:30:46,8619145.8,4290931.6
2025-07-27 06:30:47,8619359.8,4290978.8
2025-07-27 06:30:48,8619441.4,4291017.2
2025-07-27 06:30:49,8619016.5,4291088.4
2025-07-27 06:30:50,8618564.6,4291196.6
2025-07-27 06:30:51,8618885.8,4291287.8
2025-07-27 06:30:52,8619243.6,4291365.2
2025-07-27 06:30:53,8619408.4,4291472.2
2025-07-27 06:30:54,8619601.5,4291601.1
2025-07-27 06:30:55,8619571.6,4291740.6
2025-07-27 06:30:56,8619727.4,4291877.4
2025-07-27 06:30:57,8620190.6,4292004.4
2025-07-27 06:30:58,8620621.2,4292110.2
2025-07-27 06:30:59,8620899.555555556,4292280.888888889
2025-07-27 06:31:00,8621182.0,4292495.166666667
2025-07-27 06:31:01,8619692.2,4292642.2
2025-07-27 06:31:02,8621351.2,4292789.8
2025-07-27 06:31:03,8620638.0,4292933.2
2025-07-27 06:31:04,8620971.333333334,4293148.555555556
2025-07-27 06:31:05,8620876.333333334,4293384.333333333
2025-07-27 06:31:06,8621732.8,4293555.0
2025-07-27 06:31:07,8621288.2,4293728.4
2025-07-27 06:31:08,8621186.2,4293891.6
2025-07-27 06:31:09,8621056.0,4294136.222222222
2025-07-27 06:31:10,8619907.166666666,4294401.0
2025-07-27 06:31:11,8620033.4,4294609.0
2025-07-27 06:31:12,8620341.4,4294791.2
2025-07-27 06:31:13,8620682.6,4294986.6
2025-07-27 06:31:14,8620766.555555556,4295231.666666667
2025-07-27 06:31:15,8620757.166666666,4295542.333333333
2025-07-27 06:31:16,8620949.2,4295744.4
2025-07-27 06:31:17,8620962.0,4295923.2
2025-07-27 06:31:18,8620852.2,4296114.0
2025-07-27 06:31:19,8621273.777777778,4296369.777777778
2025-07-27 06:31:20,8621377.666666666,4296620.833333333
2025-07-27 06:31:21,8621281.0,4296808.0
2025-07-27 06:31:22,8621976.0,4296963.2
2025-07-27 06:31:23,8622076.8,4297162.4
2025-07-27 06:31:24,8622867.111111112,4297447.777777778
2025-07-27 06:31:25,8623150.0,4297741.333333333
2025-07-27 06:31:26,8623246.8,4297950.6
2025-07-27 06:31:27,8623207.0,4298134.4
2025-07-27 06:31:28,8623608.0,4298304.0
2025-07-27 06:31:29,8623643.333333334,4298542.666666667
2025-07-27 06:31:30,8623601.0,4298785.333333333
2025-07-27 06:31:31,8623957.25,4298971.75
2025-07-27 06:31:32,8623663.2,4299119.4
2025-07-27 06:31:33,8623971.8,4299341.8
2025-07-27 06:31:34,8624110.444444444,4299647.666666667
2025-07-27 06:31:35,8624555.833333334,4299976.833333333
2025-07-27 06:31:36,8624301.8,4300226.8
2025-07-27 06:31:37,8623607.8,4300439.0
2025-07-27 06:31:38,8624015.6,4300667.8
2025-07-27 06:31:39,8624564.111111112,4300986.0
2025-07-27 06:31:40,8624232.333333334,4301362.666666667
2025-07-27 06:31:41,8624224.2,4301640.2
2025-07-27 06:31:42,8624472.2,4301864.4
2025-07-27 06:31:43,8624563.2,4302100.4
2025-07-27 06:31:44,8624505.333333334,4302425.0
2025-07-27 06:31:45,8624640.833333334,4302764.5
2025-07-27 06:31:46,8624618.2,4303010.8
2025-07-27 06:31:47,8624682.4,4303214.6
2025-07-27 06:31:48,8624778.4,4303393.6
2025-07-27 06:31:49,8624742.555555556,4303612.333333333
2025-07-27 06:31:50,8624891.0,4303789.5
2025-07-27 06:31:51,8625322.4,4303804.6
2025-07-27 06:31:52,8625324.6,4303819.2
2025-07-27 06:31:53,8624793.6,4303843.6
2025-07-27 06:31:54,8625334.777777778,4303763.222222222
2025-07-27 06:31:55,8625777.166666666,4303629.5
2025-07-27 06:31:56,8625706.8,4303509.0
2025-07-27 06:31:57,8625647.4,4303341.0
2025-07-27 06:31:58,8625681.4,4303126.8
2025-07-27 06:31:59,8625643.444444444,4302630.333333333
2025-07-27 06:32:00,8625503.333333334,4301873.666666667
2025-07-27 06:32:01,8625597.6,4301196.0
2025-07-27 06:32:02,8625918.0,4300480.6
2025-07-27 06:32:03,8625703.8,4299686.0
2025-07-27 06:32:04,8626986.222222222,4298605.777777778
2025-07-27 06:32:05,8627713.5,4297413.666666667
2025-07-27 06:32:06,8628083.4,4296479.6
2025-07-27 06:32:07,8628116.4,4295654.2
2025-07-27 06:32:08,8628381.8,4294846.8
2025-07-27 06:32:09,8628460.125,4293765.0
2025-07-27 06:32:10,8628556.857142856,4292523.428571428
2025-07-27 06:32:11,8628180.0,4291540.8
2025-07-27 06:32:12,8627745.6,4290726.8
2025-07-27 06:32:13,8627833.0,4289885.2
2025-07-27 06:32:14,8627853.375,4288786.5
2025-07-27 06:32:15,8628235.714285715,4287558.428571428
2025-07-27 06:32:16,8628334.6,4286567.8
2025-07-27 06:32:17,8628715.6,4285771.0
2025-07-27 06:32:18,8628938.6,4285022.2
2025-07-27 06:32:19,8628940.75,4284027.25
2025-07-27 06:32:20,8629003.285714285,4282943.571428572
2025-07-27 06:32:21,8629215.2,4282099.4
2025-07-27 06:32:22,8629783.4,4281422.4
2025-07-27 06:32:23,8630439.6,4280739.2
2025-07-27 06:32:24,8631514.625,4279841.125
2025-07-27 06:32:25,8631242.57142857,4278868.571428572
2025-07-27 06:32:26,8631488.8,4278081.4
2025-07-27 06:32:27,8631656.6,4277401.6
2025-07-27 06:32:28,8631558.6,4276767.6
2025-07-27 06:32:29,8631690.625,4275935.75
2025-07-27 06:32:30,8631656.714285715,4274985.142857143
2025-07-27 06:32:31,8631354.0,4274258.0
2025-07-27 06:32:32,8631337.4,4273650.2
2025-07-27 06:32:33,8631320.8,4273019.6
2025-07-27 06:32:34,8631517.0,4271520.0
2025-07-27 06:32:35,8631385.666666666,4270778.0
2025-07-27 06:32:36,8631319.333333334,4270401.333333333
2025-07-27 06:32:37,8631482.2,4269883.8
2025-07-27 06:32:38,8631604.0,4269202.0
2025-07-27 06:32:39,8631091.2,4268527.6
2025-07-27 06:32:40,8630567.4,4267801.2
2025-07-27 06:32:41,8630523.625,4266856.25
2025-07-27 06:32:42,8630305.57142857,4265789.285714285
2025-07-27 06:32:43,8630105.8,4264904.0
2025-07-27 06:32:44,8630108.4,4264177.8
2025-07-27 06:32:45,8630389.2,4263479.0
2025-07-27 06:32:46,8631201.714285715,4262575.428571428
2025-07-27 06:32:47,8631613.57142857,4261547.142857143
2025-07-27 06:32:48,8631614.8,4260633.6
2025-07-27 06:32:49,8631744.0,4259857.8
2025-07-27 06:32:50,8631492.4,4259078.0
2025-07-27 06:32:51,8631310.375,4258108.75
2025-07-27 06:32:52,8630796.714285715,4256991.714285715
2025-07-27 06:32:53,8630130.0,4256121.8
2025-07-27 06:32:54,8629622.6,4255389.0
2025-07-27 06:32:55,8629406.2,4254670.8
2025-07-27 06:32:56,8629414.125,4253719.125
2025-07-27 06:32:57,8629651.857142856,4252636.142857143
2025-07-27 06:32:58,8630061.6,4251772.0
2025-07-27 06:32:59,8630174.6,4251098.2
2025-07-27 06:33:00,8631022.0,4250444.8
2025-07-27 06:33:01,8631039.875,4249539.75
2025-07-27 06:33:02,8630922.0,4248516.0
2025-07-27 06:33:03,8630949.2,4247734.4
2025-07-27 06:33:04,8631117.4,4247065.0
2025-07-27 06:33:05,8631069.0,4246432.0
2025-07-27 06:33:06,8631147.0,4245612.0
2025-07-27 06:33:07,8631589.857142856,4244665.0
2025-07-27 06:33:08,8631612.4,4243936.4
2025-07-27 06:33:09,8631755.8,4243349.8
2025-07-27 06:33:10,8631746.6,4242791.4
2025-07-27 06:33:11,8632395.875,4242026.0
2025-07-27 06:33:12,8632553.857142856,4241137.428571428
2025-07-27 06:33:13,8632536.4,4240468.0
2025-07-27 06:33:14,8632773.6,4239924.8
2025-07-27 06:33:15,8632639.0,4239396.4
2025-07-27 06:33:16,8632848.5,4238730.625
2025-07-27 06:33:17,8633239.714285715,4237971.857142857
2025-07-27 06:33:18,8632952.6,4237375.8
2025-07-27 06:33:19,8633152.8,4236915.2
2025-07-27 06:33:20,8633068.2,4236427.0
2025-07-27 06:33:21,8632751.42857143,4235875.428571428
2025-07-27 06:33:22,8632983.625,4235172.875
2025-07-27 06:33:23,8633188.4,4234561.8
2025-07-27 06:33:24,8633336.0,4234099.6
2025-07-27 06:33:25,8633138.0,4233650.0
