tstamp,CH1,CH2
2025-06-23 09:00:00,4960979.8,7110468.2
2025-06-23 09:00:01,4956676.0,7107094.2
2025-06-23 09:00:02,4952321.2,7103757.6
2025-06-23 09:00:03,4947393.5,7100127.0
2025-06-23 09:00:04,4941054.111111111,7095284.111111111
2025-06-23 09:00:05,4935018.4,7090818.6
2025-06-23 09:00:06,4930681.0,7087653.2
2025-06-23 09:00:07,4926386.4,7084509.4
2025-06-23 09:00:08,4921664.833333333,7081008.5
2025-06-23 09:00:09,4915223.555555556,7076201.888888889
2025-06-23 09:00:10,4909175.8,7071700.8
2025-06-23 09:00:11,4904944.8,7068454.2
2025-06-23 09:00:12,4900643.6,7065177.8
2025-06-23 09:00:13,4895923.166666667,7061524.5
2025-06-23 09:00:14,4889503.444444444,7056410.333333333
2025-06-23 09:00:15,4883526.2,7051495.2
2025-06-23 09:00:16,4879258.6,7047878.4
2025-06-23 09:00:17,4874996.6,7044175.4
2025-06-23 09:00:18,4870422.5,7039993.166666667
2025-06-23 09:00:19,4864218.777777778,7034201.222222222
2025-06-23 09:00:20,4858417.8,7028721.2
2025-06-23 09:00:21,4854277.4,7024768.6
2025-06-23 09:00:22,4850120.0,7020805.0
2025-06-23 09:00:23,4845592.0,7016429.333333333
2025-06-23 09:00:24,4839410.111111111,7010454.222222222
2025-06-23 09:00:25,4833667.6,7004892.6
2025-06-23 09:00:26,4829540.8,7000888.4
2025-06-23 09:00:27,4825449.6,6996874.2
2025-06-23 09:00:28,4820925.166666667,6992475.833333333
2025-06-23 09:00:29,4814796.222222222,6986470.0
2025-06-23 09:00:30,4809074.6,6980868.0
2025-06-23 09:00:31,4804987.4,6976821.4
2025-06-23 09:00:32,4800949.0,6972726.2
2025-06-23 09:00:33,4796466.333333333,6968121.333333333
2025-06-23 09:00:34,4790443.666666667,6961634.333333333
2025-06-23 09:00:35,4784813.0,6955396.6
2025-06-23 09:00:36,4780861.8,6950858.4
2025-06-23 09:00:37,4776970.2,6946223.2
2025-06-23 09:00:38,4772634.666666667,6941070.0
2025-06-23 09:00:39,4766758.555555556,6933987.444444444
2025-06-23 09:00:40,4761303.6,6927364.4
2025-06-23 09:00:41,4757445.2,6922655.0
2025-06-23 09:00:42,4753585.2,6917941.8
2025-06-23 09:00:43,4749337.833333333,6912774.833333333
2025-06-23 09:00:44,4743364.555555556,6905711.666666667
2025-06-23 09:00:45,4737963.0,6899100.4
2025-06-23 09:00:46,4734079.6,6894349.8
2025-06-23 09:00:47,4730231.0,6889587.0
2025-06-23 09:00:48,4725989.166666667,6884333.833333333
2025-06-23 09:00:49,4720217.666666667,6877160.444444444
2025-06-23 09:00:50,4714840.4,6870494.8
2025-06-23 09:00:51,4710962.4,6865739.8
2025-06-23 09:00:52,4707130.2,6861010.8
2025-06-23 09:00:53,4702900.0,6855824.0
2025-06-23 09:00:54,4697112.222222222,6848742.111111111
2025-06-23 09:00:55,4691740.2,6842080.4
2025-06-23 09:00:56,4687889.0,6837303.2
2025-06-23 09:00:57,4684047.4,6832520.4
2025-06-23 09:00:58,4679856.333333333,6827240.0
2025-06-23 09:00:59,4674221.111111111,6820026.777777778
2025-06-23 09:01:00,4669200.5,6813779.5
2025-06-23 09:01:01,4665849.0,6809464.0
2025-06-23 09:01:02,4662068.4,6804656.0
2025-06-23 09:01:03,4657941.5,6799378.833333333
2025-06-23 09:01:04,4652342.555555556,6792217.666666667
2025-06-23 09:01:05,4647090.6,6785564.0
2025-06-23 09:01:06,4643356.4,6780841.4
2025-06-23 09:01:07,4639601.0,6776140.6
2025-06-23 09:01:08,4635427.333333333,6770988.833333333
2025-06-23 09:01:09,4629753.555555556,6764009.777777778
2025-06-23 09:01:10,4624516.6,6757562.0
2025-06-23 09:01:11,4620748.4,6752982.6
2025-06-23 09:01:12,4616993.6,6748432.0
2025-06-23 09:01:13,4612849.333333333,6743477.333333333
2025-06-23 09:01:14,4607213.555555556,6736741.111111111
2025-06-23 09:01:15,4601922.4,6730481.0
2025-06-23 09:01:16,4598148.8,6726023.4
2025-06-23 09:01:17,4594438.2,6721562.4
2025-06-23 09:01:18,4590321.0,6716614.166666667
2025-06-23 09:01:19,4584732.888888889,6709789.222222222
2025-06-23 09:01:20,4579563.2,6703338.8
2025-06-23 09:01:21,4575894.2,6698697.2
2025-06-23 09:01:22,4572266.8,6694067.4
2025-06-23 09:01:23,4568268.833333333,6688979.833333333
