tstamp,CH1,CH2
2025-07-14 06:30:00,8719474.666666666,6077135.166666667
2025-07-14 06:30:01,8719546.222222222,6076872.0
2025-07-14 06:30:02,8719600.0,6076641.2
2025-07-14 06:30:03,8719574.6,6076478.0
2025-07-14 06:30:04,8719554.8,6076300.2
2025-07-14 06:30:05,8719561.0,6076110.833333333
2025-07-14 06:30:06,8719569.777777778,6075848.444444444
2025-07-14 06:30:07,8719529.8,6075601.6
2025-07-14 06:30:08,8719531.2,6075415.4
2025-07-14 06:30:09,8719568.0,6075242.0
2025-07-14 06:30:10,8719514.166666666,6075041.5
2025-07-14 06:30:11,8719420.333333334,6074777.555555556
2025-07-14 06:30:12,8719316.6,6074531.0
2025-07-14 06:30:13,8719322.4,6074346.2
2025-07-14 06:30:14,8719251.4,6074157.2
2025-07-14 06:30:15,8719301.666666666,6073953.833333333
2025-07-14 06:30:16,8719245.888888888,6073683.777777778
2025-07-14 06:30:17,8719225.2,6073437.8
2025-07-14 06:30:18,8719291.2,6073258.4
2025-07-14 06:30:19,8719224.8,6073081.8
2025-07-14 06:30:20,8719206.0,6072884.0
2025-07-14 06:30:21,8719172.0,6072629.222222222
2025-07-14 06:30:22,8719274.6,6072381.0
2025-07-14 06:30:23,8719279.0,6072171.0
2025-07-14 06:30:24,8719189.666666666,6071786.666666667
2025-07-14 06:30:25,8719222.75,6071655.5
2025-07-14 06:30:26,8719154.0,6071518.0
2025-07-14 06:30:27,8719094.6,6071384.4
2025-07-14 06:30:28,8719116.8,6071213.2
2025-07-14 06:30:29,8719120.8,6071062.0
2025-07-14 06:30:30,8719116.833333334,6070868.0
2025-07-14 06:30:31,8719128.111111112,6070620.222222222
2025-07-14 06:30:32,8719105.4,6070376.6
2025-07-14 06:30:33,8719164.4,6070228.6
2025-07-14 06:30:34,8719137.2,6070054.2
2025-07-14 06:30:35,8719107.8,6069878.8
2025-07-14 06:30:36,8719101.3,6069620.2
2025-07-14 06:30:37,8719132.4,6069361.4
2025-07-14 06:30:38,8719201.6,6069192.0
2025-07-14 06:30:39,8719226.4,6069030.0
2025-07-14 06:30:40,8719209.4,6068846.4
2025-07-14 06:30:41,8719152.1,6068567.5
2025-07-14 06:30:42,8719184.6,6068285.6
2025-07-14 06:30:43,8719155.4,6068110.0
2025-07-14 06:30:44,8719166.0,6067926.4
2025-07-14 06:30:45,8719114.8,6067733.0
2025-07-14 06:30:46,8719111.9,6067460.1
2025-07-14 06:30:47,8719100.0,6067194.0
2025-07-14 06:30:48,8719075.4,6067019.6
2025-07-14 06:30:49,8719078.2,6066840.4
2025-07-14 06:30:50,8719129.6,6066662.2
2025-07-14 06:30:51,8719103.0,6066406.3
2025-07-14 06:30:52,8719087.0,6066142.0
2025-07-14 06:30:53,8719086.2,6065961.8
2025-07-14 06:30:54,8719071.4,6065790.0
2025-07-14 06:30:55,8718967.0,6065606.4
2025-07-14 06:30:56,8718970.4,6065351.9
2025-07-14 06:30:57,8719043.0,6065072.8
2025-07-14 06:30:58,8719013.4,6064827.4
2025-07-14 06:30:59,8718936.333333334,6064412.666666667
2025-07-14 06:31:00,8718961.0,6064302.666666667
2025-07-14 06:31:01,8718942.5,6064179.25
2025-07-14 06:31:02,8718944.6,6064009.4
2025-07-14 06:31:03,8718932.0,6063845.0
2025-07-14 06:31:04,8718919.4,6063651.6
2025-07-14 06:31:05,8718886.0,6063461.4
2025-07-14 06:31:06,8718812.6,6063186.6
2025-07-14 06:31:07,8718780.75,6062921.5
2025-07-14 06:31:08,8718710.0,6062753.8
2025-07-14 06:31:09,8718692.8,6062551.0
2025-07-14 06:31:10,8718701.2,6062361.0
2025-07-14 06:31:11,8718692.2,6062068.8
2025-07-14 06:31:12,8718760.0,6061776.6
2025-07-14 06:31:13,8718814.8,6061585.4
2025-07-14 06:31:14,8718741.8,6061399.0
2025-07-14 06:31:15,8718774.2,6061212.4
2025-07-14 06:31:16,8718771.4,6060919.9
2025-07-14 06:31:17,8718721.4,6060636.8
2025-07-14 06:31:18,8718715.2,6060439.4
2025-07-14 06:31:19,8718642.0,6060257.0
2025-07-14 06:31:20,8718585.8,6060096.4
2025-07-14 06:31:21,8718504.5,6059823.8
2025-07-14 06:31:22,8718440.4,6059527.8
2025-07-14 06:31:23,8718387.8,6059323.0
2025-07-14 06:31:24,8718337.6,6059148.0
2025-07-14 06:31:25,8718327.0,6058958.4
2025-07-14 06:31:26,8718263.6,6058658.1
2025-07-14 06:31:27,8718223.2,6058369.4
2025-07-14 06:31:28,8718155.8,6058186.2
2025-07-14 06:31:29,8718099.6,6058002.0
2025-07-14 06:31:30,8718082.0,6057815.2
2025-07-14 06:31:31,8718064.7,6057541.3
2025-07-14 06:31:32,8717975.6,6057265.2
2025-07-14 06:31:33,8717990.4,6057072.8
