tstamp,CH1,CH2
2025-06-08 11:30:00,7556019.4,9454332.8
2025-06-08 11:30:01,7555925.5,9454541.0
2025-06-08 11:30:02,7555945.714285715,9454789.57142857
2025-06-08 11:30:03,7555898.4,9454992.2
2025-06-08 11:30:04,7555813.2,9455149.6
2025-06-08 11:30:05,7555854.6,9455301.8
2025-06-08 11:30:06,7555855.25,9455519.5
2025-06-08 11:30:07,7555822.857142857,9455744.857142856
2025-06-08 11:30:08,7555844.0,9455921.2
2025-06-08 11:30:09,7555865.8,9456080.6
2025-06-08 11:30:10,7555831.4,9456243.2
2025-06-08 11:30:11,7555863.875,9456453.5
2025-06-08 11:30:12,7555911.142857143,9456692.142857144
2025-06-08 11:30:13,7555928.6,9456886.2
2025-06-08 11:30:14,7555979.6,9457054.4
2025-06-08 11:30:15,7556010.8,9457202.4
2025-06-08 11:30:16,7556152.375,9457405.5
2025-06-08 11:30:17,7556233.428571428,9457640.285714285
2025-06-08 11:30:18,7556199.8,9457827.0
2025-06-08 11:30:19,7556293.4,9457966.2
2025-06-08 11:30:20,7556272.0,9458117.0
2025-06-08 11:30:21,7556324.0,9458300.625
2025-06-08 11:30:22,7556468.571428572,9458530.714285715
2025-06-08 11:30:23,7556464.4,9458704.4
2025-06-08 11:30:24,7556550.2,9458836.4
2025-06-08 11:30:25,7556505.8,9458975.2
2025-06-08 11:30:26,7556487.0,9459171.25
2025-06-08 11:30:27,7556557.571428572,9459395.285714285
2025-06-08 11:30:28,7556554.8,9459574.2
2025-06-08 11:30:29,7556569.4,9459722.8
2025-06-08 11:30:30,7556537.4,9459872.2
2025-06-08 11:30:31,7556564.625,9460050.5
2025-06-08 11:30:32,7556583.0,9460281.285714285
2025-06-08 11:30:33,7556523.2,9460474.4
2025-06-08 11:30:34,7556605.8,9460626.8
2025-06-08 11:30:35,7556628.8,9460777.6
2025-06-08 11:30:36,7556714.625,9460984.0
2025-06-08 11:30:37,7556691.571428572,9461224.42857143
2025-06-08 11:30:38,7556738.0,9461410.8
2025-06-08 11:30:39,7556751.4,9461567.0
2025-06-08 11:30:40,7556863.4,9461724.8
2025-06-08 11:30:41,7556812.571428572,9461925.285714285
2025-06-08 11:30:42,7556807.875,9462154.75
2025-06-08 11:30:43,7556877.0,9462355.2
