tstamp,CH1,CH2
2025-06-23 06:30:00,7314669.2,7504620.4
2025-06-23 06:30:01,7314789.0,7504864.2
2025-06-23 06:30:02,7314999.6,7505100.8
2025-06-23 06:30:03,7315432.0,7505351.6
2025-06-23 06:30:04,7315841.25,7506001.75
2025-06-23 06:30:05,7315919.666666667,7506156.666666667
2025-06-23 06:30:06,7316013.666666667,7506277.333333333
2025-06-23 06:30:07,7316258.2,7506479.2
2025-06-23 06:30:08,7316401.8,7506705.4
2025-06-23 06:30:09,7316526.6,7506924.4
2025-06-23 06:30:10,7316667.6,7507143.4
2025-06-23 06:30:11,7316906.0,7507434.8
2025-06-23 06:30:12,7317155.4,7507689.2
2025-06-23 06:30:13,7317364.6,7507823.2
2025-06-23 06:30:14,7317509.0,7507900.6
2025-06-23 06:30:15,7317715.8,7507987.4
2025-06-23 06:30:16,7317885.0,7508138.9
2025-06-23 06:30:17,7318057.2,7508327.6
2025-06-23 06:30:18,7318134.0,7508452.0
2025-06-23 06:30:19,7318258.8,7508507.0
2025-06-23 06:30:20,7318331.2,7508565.8
2025-06-23 06:30:21,7318545.6,7508524.3
2025-06-23 06:30:22,7318767.2,7508575.6
2025-06-23 06:30:23,7318924.8,7508682.0
2025-06-23 06:30:24,7319053.0,7508799.8
2025-06-23 06:30:25,7319180.2,7508950.4
2025-06-23 06:30:26,7319383.1,7509166.8
2025-06-23 06:30:27,7319538.8,7509363.8
2025-06-23 06:30:28,7319680.6,7509490.8
2025-06-23 06:30:29,7319795.2,7509607.8
2025-06-23 06:30:30,7319895.6,7509705.8
2025-06-23 06:30:31,7320060.3,7509876.8
2025-06-23 06:30:32,7320227.4,7510003.2
2025-06-23 06:30:33,7320300.8,7510080.4
2025-06-23 06:30:34,7320390.8,7510123.0
2025-06-23 06:30:35,7320436.2,7510203.4
2025-06-23 06:30:36,7320515.777777778,7510314.666666667
2025-06-23 06:30:37,7320592.833333333,7510407.666666667
2025-06-23 06:30:38,7320699.2,7510511.4
2025-06-23 06:30:39,7320740.4,7510569.8
2025-06-23 06:30:40,7320761.2,7510612.6
2025-06-23 06:30:41,7320845.222222222,7510657.888888889
2025-06-23 06:30:42,7320936.333333333,7510738.833333333
2025-06-23 06:30:43,7321032.8,7510863.0
2025-06-23 06:30:44,7321140.8,7510990.4
2025-06-23 06:30:45,7321205.8,7511158.2
2025-06-23 06:30:46,7321285.444444444,7511378.777777778
2025-06-23 06:30:47,7321373.0,7511662.0
2025-06-23 06:30:48,7321507.6,7511869.8
2025-06-23 06:30:49,7321673.6,7512067.0
2025-06-23 06:30:50,7321710.2,7512277.8
2025-06-23 06:30:51,7321908.444444444,7512590.333333333
2025-06-23 06:30:52,7322085.333333333,7512934.0
2025-06-23 06:30:53,7322139.0,7513119.6
2025-06-23 06:30:54,7322227.0,7513305.8
2025-06-23 06:30:55,7322303.6,7513466.4
2025-06-23 06:30:56,7322406.666666667,7513706.222222222
2025-06-23 06:30:57,7322533.333333333,7513959.5
2025-06-23 06:30:58,7322603.6,7514165.4
2025-06-23 06:30:59,7322620.4,7514309.4
2025-06-23 06:31:00,7322654.6,7514393.0
2025-06-23 06:31:01,7322750.666666667,7514533.444444444
2025-06-23 06:31:02,7322981.0,7514689.666666667
2025-06-23 06:31:03,7323074.4,7514789.8
2025-06-23 06:31:04,7323243.4,7514875.4
2025-06-23 06:31:05,7323281.0,7514996.0
2025-06-23 06:31:06,7323454.777777778,7515134.333333333
2025-06-23 06:31:07,7323587.666666667,7515249.166666667
2025-06-23 06:31:08,7323696.0,7515331.8
2025-06-23 06:31:09,7323823.0,7515437.0
2025-06-23 06:31:10,7324649.6,7515533.4
2025-06-23 06:31:11,7326320.444444444,7515691.0
2025-06-23 06:31:12,7326562.666666667,7515860.666666667
2025-06-23 06:31:13,7326630.6,7515979.0
2025-06-23 06:31:14,7326755.2,7516122.6
2025-06-23 06:31:15,7326865.6,7516273.2
2025-06-23 06:31:16,7327023.666666667,7516476.333333333
2025-06-23 06:31:17,7327149.833333333,7516684.833333333
2025-06-23 06:31:18,7327327.0,7516879.0
2025-06-23 06:31:19,7327458.4,7517077.4
2025-06-23 06:31:20,7327643.2,7517262.2
2025-06-23 06:31:21,7327862.444444444,7517509.555555556
2025-06-23 06:31:22,7327971.333333333,7517741.5
2025-06-23 06:31:23,7328101.4,7517882.0
2025-06-23 06:31:24,7328276.0,7518002.4
2025-06-23 06:31:25,7328458.0,7518136.4
2025-06-23 06:31:26,7328600.0,7518300.888888889
2025-06-23 06:31:27,7328761.5,7518479.666666667
2025-06-23 06:31:28,7328886.6,7518601.0
2025-06-23 06:31:29,7328473.2,7518689.4
2025-06-23 06:31:30,7328362.2,7518706.0
2025-06-23 06:31:31,7328593.222222222,7518732.333333333
2025-06-23 06:31:32,7328884.0,7518904.0
2025-06-23 06:31:33,7328966.6,7519127.2
2025-06-23 06:31:34,7329093.0,7519341.4
2025-06-23 06:31:35,7329205.8,7519516.6
2025-06-23 06:31:36,7329423.777777778,7519761.444444444
2025-06-23 06:31:37,7329649.0,7520009.166666667
2025-06-23 06:31:38,7329778.25,7520155.75
2025-06-23 06:31:39,7329853.6,7520251.0
2025-06-23 06:31:40,7329919.2,7519946.2
2025-06-23 06:31:41,7330006.555555556,7519232.444444444
2025-06-23 06:31:42,7330140.166666667,7519008.0
2025-06-23 06:31:43,7330334.8,7518702.8
2025-06-23 06:31:44,7330424.4,7518813.6
2025-06-23 06:31:45,7330532.0,7519065.4
2025-06-23 06:31:46,7330553.333333333,7519463.777777778
2025-06-23 06:31:47,7330692.0,7519821.166666667
2025-06-23 06:31:48,7330855.8,7520084.4
2025-06-23 06:31:49,7330993.6,7520313.0
2025-06-23 06:31:50,7331159.2,7520539.2
2025-06-23 06:31:51,7331436.888888889,7520801.555555556
2025-06-23 06:31:52,7332166.5,7521046.666666667
2025-06-23 06:31:53,7332412.0,7521273.8
2025-06-23 06:31:54,7332549.0,7521426.8
2025-06-23 06:31:55,7332669.8,7521514.4
2025-06-23 06:31:56,7332786.333333333,7521594.222222222
2025-06-23 06:31:57,7332877.333333333,7521644.833333333
2025-06-23 06:31:58,7332910.2,7521638.4
2025-06-23 06:31:59,7333086.0,7521750.6
2025-06-23 06:32:00,7333255.4,7521843.6
2025-06-23 06:32:01,7333407.888888889,7521888.111111111
2025-06-23 06:32:02,7333612.0,7521993.666666667
2025-06-23 06:32:03,7333746.2,7522088.8
2025-06-23 06:32:04,7333877.4,7522171.8
