tstamp,CH1,CH2
2025-06-16 16:30:00,7693716.333333333,5452378.666666667
2025-06-16 16:30:01,7693703.75,5452973.5
2025-06-16 16:30:02,7693733.6,5453777.2
2025-06-16 16:30:03,7693519.6,5455008.6
2025-06-16 16:30:04,7693406.333333333,5457053.666666667
2025-06-16 16:30:05,7693934.666666667,5457542.333333333
2025-06-16 16:30:06,7694273.0,5458104.5
2025-06-16 16:30:07,7693702.5,5458765.75
2025-06-16 16:30:08,7694099.2,5459463.0
2025-06-16 16:30:09,7693505.5,5461815.25
2025-06-16 16:30:10,7693476.333333333,5462426.666666667
2025-06-16 16:30:11,7693593.666666667,5462915.333333333
2025-06-16 16:30:12,7693688.8,5463594.4
2025-06-16 16:30:13,7693546.8,5464438.4
2025-06-16 16:30:14,7693544.25,5466839.75
2025-06-16 16:30:15,7693463.0,5467424.666666667
2025-06-16 16:30:16,7693572.333333333,5467913.333333333
2025-06-16 16:30:17,7693517.4,5468574.6
2025-06-16 16:30:18,7693600.0,5469409.6
2025-06-16 16:30:19,7693527.8,5470254.2
2025-06-16 16:30:20,7693510.2,5471067.4
2025-06-16 16:30:21,7693523.4,5472317.6
2025-06-16 16:30:22,7693581.8,5473544.2
2025-06-16 16:30:23,7693648.2,5474361.8
2025-06-16 16:30:24,7693376.75,5476751.0
2025-06-16 16:30:25,7693252.666666667,5477301.333333333
2025-06-16 16:30:26,7693170.333333333,5477802.666666667
2025-06-16 16:30:27,7693200.4,5478459.0
2025-06-16 16:30:28,7693076.0,5479276.6
2025-06-16 16:30:29,7693261.75,5481645.0
2025-06-16 16:30:30,7693220.666666667,5482206.333333333
2025-06-16 16:30:31,7693324.0,5482705.0
2025-06-16 16:30:32,7693255.2,5483375.0
2025-06-16 16:30:33,7693352.0,5484209.2
2025-06-16 16:30:34,7693318.2,5485048.2
2025-06-16 16:30:35,7693301.6,5485882.6
2025-06-16 16:30:36,7693380.0,5487118.3
2025-06-16 16:30:37,7693445.6,5488376.2
2025-06-16 16:30:38,7693356.8,5489199.4
2025-06-16 16:30:39,7693390.75,5491644.5
2025-06-16 16:30:40,7693098.333333333,5492232.0
2025-06-16 16:30:41,7693185.333333333,5492714.666666667
2025-06-16 16:30:42,7693104.2,5493387.2
2025-06-16 16:30:43,7693210.0,5494222.0
2025-06-16 16:30:44,7693333.75,5496650.5
2025-06-16 16:30:45,7693318.0,5497215.0
2025-06-16 16:30:46,7693234.0,5497751.0
2025-06-16 16:30:47,7693138.2,5498395.8
2025-06-16 16:30:48,7693284.2,5499238.6
2025-06-16 16:30:49,7693150.25,5501719.0
2025-06-16 16:30:50,7693264.0,5502316.666666667
2025-06-16 16:30:51,7693228.0,5502829.666666667
2025-06-16 16:30:52,7693044.0,5503507.0
2025-06-16 16:30:53,7693190.2,5504358.2
2025-06-16 16:30:54,7693107.333333333,5506743.333333333
2025-06-16 16:30:55,7692988.25,5507354.0
2025-06-16 16:30:56,7693097.666666667,5507935.333333333
2025-06-16 16:30:57,7693140.0,5508628.8
2025-06-16 16:30:58,7693168.2,5509493.6
2025-06-16 16:30:59,7693135.0,5510347.2
2025-06-16 16:31:00,7693385.6,5511210.4
2025-06-16 16:31:01,7693362.666666667,5512431.0
2025-06-16 16:31:02,7693619.333333333,5513725.666666667
2025-06-16 16:31:03,7693595.6,5514702.2
2025-06-16 16:31:04,7693668.0,5517122.333333333
2025-06-16 16:31:05,7693697.75,5517736.0
2025-06-16 16:31:06,7693587.0,5518343.333333333
2025-06-16 16:31:07,7693655.2,5519059.6
2025-06-16 16:31:08,7693581.6,5519949.6
2025-06-16 16:31:09,7693851.666666667,5522450.0
2025-06-16 16:31:10,7693628.0,5523082.5
2025-06-16 16:31:11,7693597.666666667,5523702.0
2025-06-16 16:31:12,7693719.8,5524424.0
2025-06-16 16:31:13,7693625.0,5525318.0
2025-06-16 16:31:14,7694041.666666667,5527796.333333333
2025-06-16 16:31:15,7693728.5,5528407.25
2025-06-16 16:31:16,7693699.666666667,5529014.666666667
2025-06-16 16:31:17,7693631.4,5529708.6
2025-06-16 16:31:18,7693650.6,5530586.6
2025-06-16 16:31:19,7693779.0,5531471.2
2025-06-16 16:31:20,7693746.6,5532361.0
2025-06-16 16:31:21,7693756.666666667,5533610.777777778
2025-06-16 16:31:22,7693761.666666667,5534943.5
