tstamp,CH1,CH2
2025-07-23 14:00:00,9571326.833333334,5795010.333333333
2025-07-23 14:00:01,9571332.777777778,5794345.555555556
2025-07-23 14:00:02,9571388.0,5793755.0
2025-07-23 14:00:03,9571296.4,5793352.0
2025-07-23 14:00:04,9571237.2,5792975.8
2025-07-23 14:00:05,9572716.166666666,5792568.0
2025-07-23 14:00:06,9572284.0,5792051.444444444
2025-07-23 14:00:07,9571943.8,5791581.4
2025-07-23 14:00:08,9571872.2,5791251.6
2025-07-23 14:00:09,9571139.8,5790952.0
2025-07-23 14:00:10,9571387.6,5790666.8
2025-07-23 14:00:11,9571488.6,5790224.1
2025-07-23 14:00:12,9571777.2,5789780.2
2025-07-23 14:00:13,9571847.0,5789501.0
2025-07-23 14:00:14,9572006.6,5789206.4
2025-07-23 14:00:15,9571919.8,5788926.0
2025-07-23 14:00:16,9571906.8,5788494.3
2025-07-23 14:00:17,9572001.4,5788088.2
2025-07-23 14:00:18,9572157.0,5787814.0
2025-07-23 14:00:19,9572246.8,5787548.8
2025-07-23 14:00:20,9572306.0,5787298.2
2025-07-23 14:00:21,9572397.9,5786926.0
2025-07-23 14:00:22,9572177.0,5786600.2
2025-07-23 14:00:23,9572165.4,5786401.6
2025-07-23 14:00:24,9572274.0,5786224.2
2025-07-23 14:00:25,9572346.6,5786052.2
2025-07-23 14:00:26,9572250.5,5785825.4
2025-07-23 14:00:27,9572130.2,5785609.4
2025-07-23 14:00:28,9572193.4,5785480.4
2025-07-23 14:00:29,9572265.8,5785350.8
2025-07-23 14:00:30,9572396.0,5785222.2
2025-07-23 14:00:31,9572626.5,5785038.3
2025-07-23 14:00:32,9572582.6,5784842.0
2025-07-23 14:00:33,9572568.6,5784721.0
2025-07-23 14:00:34,9572293.2,5784600.2
2025-07-23 14:00:35,9572145.8,5784471.4
2025-07-23 14:00:36,9572201.8,5784333.3
2025-07-23 14:00:37,9572255.8,5784212.8
2025-07-23 14:00:38,9572137.4,5784121.4
2025-07-23 14:00:39,9572232.4,5784042.0
2025-07-23 14:00:40,9571966.6,5783969.4
2025-07-23 14:00:41,9571819.0,5783894.6
2025-07-23 14:00:42,9572092.8,5783830.0
2025-07-23 14:00:43,9571996.25,5783797.0
2025-07-23 14:00:44,9571880.2,5783768.6
2025-07-23 14:00:45,9571948.2,5783727.8
2025-07-23 14:00:46,9571794.3,5783685.2
2025-07-23 14:00:47,9571639.2,5783631.8
2025-07-23 14:00:48,9571625.4,5783594.4
2025-07-23 14:00:49,9571689.4,5783534.4
2025-07-23 14:00:50,9572359.0,5783487.8
2025-07-23 14:00:51,9571707.5,5783407.7
2025-07-23 14:00:52,9571886.0,5783346.6
2025-07-23 14:00:53,9571879.4,5783303.2
2025-07-23 14:00:54,9571787.4,5783267.0
2025-07-23 14:00:55,9571767.2,5783225.0
2025-07-23 14:00:56,9572189.6,5783187.7
2025-07-23 14:00:57,9572303.8,5783153.2
2025-07-23 14:00:58,9572111.6,5783140.8
2025-07-23 14:00:59,9572128.4,5783129.2
2025-07-23 14:01:00,9571910.6,5783118.0
2025-07-23 14:01:01,9571720.6,5783124.7
2025-07-23 14:01:02,9571671.4,5783126.4
2025-07-23 14:01:03,9571747.0,5783142.8
2025-07-23 14:01:04,9571672.6,5783174.8
2025-07-23 14:01:05,9571590.8,5783203.6
2025-07-23 14:01:06,9571420.7,5783255.7
2025-07-23 14:01:07,9571339.6,5783325.0
2025-07-23 14:01:08,9571348.0,5783393.6
2025-07-23 14:01:09,9571281.6,5783465.2
2025-07-23 14:01:10,9571609.0,5783514.6
2025-07-23 14:01:11,9571817.1,5783622.7
2025-07-23 14:01:12,9571877.2,5783732.6
2025-07-23 14:01:13,9571923.2,5783815.8
2025-07-23 14:01:14,9571870.6,5783906.0
2025-07-23 14:01:15,9571703.6,5783982.8
2025-07-23 14:01:16,9571567.5,5784088.4
2025-07-23 14:01:17,9571558.2,5784194.2
2025-07-23 14:01:18,9571178.8,5784268.2
2025-07-23 14:01:19,9571007.8,5784326.8
2025-07-23 14:01:20,9571035.2,5784356.8
2025-07-23 14:01:21,9570774.111111112,5784433.555555556
2025-07-23 14:01:22,9570551.0,5784508.5
2025-07-23 14:01:23,9570169.6,5784542.6
2025-07-23 14:01:24,9569970.2,5784575.6
2025-07-23 14:01:25,9570038.4,5784611.6
2025-07-23 14:01:26,9569815.111111112,5784677.444444444
2025-07-23 14:01:27,9569623.333333334,5784731.5
2025-07-23 14:01:28,9569557.6,5784773.4
2025-07-23 14:01:29,9569266.0,5784806.4
2025-07-23 14:01:30,9569234.4,5784855.2
2025-07-23 14:01:31,9569284.666666666,5784923.222222222
2025-07-23 14:01:32,9569149.166666666,5785021.0
2025-07-23 14:01:33,9569317.8,5785100.0
2025-07-23 14:01:34,9568956.0,5785180.0
2025-07-23 14:01:35,9569357.2,5785276.8
2025-07-23 14:01:36,9570244.0,5785536.0
2025-07-23 14:01:37,9570255.0,5785629.25
2025-07-23 14:01:38,9570143.333333334,5785693.333333333
2025-07-23 14:01:39,9570085.2,5785805.0
2025-07-23 14:01:40,9570098.0,5785933.2
2025-07-23 14:01:41,9570017.8,5786050.4
2025-07-23 14:01:42,9570089.4,5786179.6
2025-07-23 14:01:43,9569973.888888888,5786359.666666667
2025-07-23 14:01:44,9570741.0,5786555.5
2025-07-23 14:01:45,9571167.6,5786712.2
2025-07-23 14:01:46,9571347.0,5786837.0
2025-07-23 14:01:47,9571546.0,5786978.8
2025-07-23 14:01:48,9571480.444444444,5787161.111111111
2025-07-23 14:01:49,9571275.833333334,5787348.0
2025-07-23 14:01:50,9571185.8,5787477.4
2025-07-23 14:01:51,9571090.2,5787579.0
2025-07-23 14:01:52,9571185.0,5787668.4
2025-07-23 14:01:53,9571150.222222222,5787791.888888889
2025-07-23 14:01:54,9570946.0,5787902.666666667
2025-07-23 14:01:55,9570743.6,5787974.2
2025-07-23 14:01:56,9570767.6,5788023.4
2025-07-23 14:01:57,9571613.6,5788054.8
2025-07-23 14:01:58,9572126.5,5788113.875
2025-07-23 14:01:59,9572499.666666666,5788182.5
2025-07-23 14:02:00,9572597.2,5788225.8
2025-07-23 14:02:01,9572471.8,5788271.2
2025-07-23 14:02:02,9572321.4,5788298.4
2025-07-23 14:02:03,9572416.222222222,5788387.888888889
2025-07-23 14:02:04,9572280.0,5788492.833333333
2025-07-23 14:02:05,9572336.6,5788588.4
2025-07-23 14:02:06,9572309.0,5788688.8
2025-07-23 14:02:07,9572317.2,5788799.8
2025-07-23 14:02:08,9572168.333333334,5788952.111111111
2025-07-23 14:02:09,9571706.833333334,5789155.333333333
2025-07-23 14:02:10,9571419.0,5789313.6
2025-07-23 14:02:11,9567669.2,5789427.4
2025-07-23 14:02:12,9567085.0,5789524.2
2025-07-23 14:02:13,9569179.888888888,5789719.222222222
2025-07-23 14:02:14,9571473.333333334,5789938.0
2025-07-23 14:02:15,9571618.6,5790077.2
2025-07-23 14:02:16,9571495.2,5790222.6
2025-07-23 14:02:17,9571824.2,5790364.4
2025-07-23 14:02:18,9572505.222222222,5790553.0
2025-07-23 14:02:19,9572004.333333334,5790752.5
2025-07-23 14:02:20,9571336.6,5790918.8
2025-07-23 14:02:21,9570838.6,5791029.6
2025-07-23 14:02:22,9570801.4,5791167.4
2025-07-23 14:02:23,9570606.111111112,5791335.111111111
2025-07-23 14:02:24,9570582.833333334,5791515.833333333
2025-07-23 14:02:25,9570232.8,5791649.4
2025-07-23 14:02:26,9570312.6,5791776.2
2025-07-23 14:02:27,9570209.4,5791913.6
2025-07-23 14:02:28,9570308.888888888,5792101.555555556
