tstamp,CH1,CH2
2025-07-20 11:30:00,4519499.0,4929615.75
2025-07-20 11:30:01,4519479.714285715,4929002.571428572
2025-07-20 11:30:02,4519435.0,4928535.4
2025-07-20 11:30:03,4519194.25,4927621.0
2025-07-20 11:30:04,4519096.333333333,4927171.666666667
2025-07-20 11:30:05,4518968.666666667,4926944.0
2025-07-20 11:30:06,4518953.8,4926625.6
2025-07-20 11:30:07,4518780.6,4926244.8
2025-07-20 11:30:08,4518775.5,4925340.25
2025-07-20 11:30:09,4518689.666666667,4924886.0
2025-07-20 11:30:10,4518567.333333333,4924652.333333333
2025-07-20 11:30:11,4518617.6,4924357.0
2025-07-20 11:30:12,4518488.0,4923963.6
2025-07-20 11:30:13,4518208.8,4923583.0
2025-07-20 11:30:14,4518293.4,4923194.8
2025-07-20 11:30:15,4518246.5,4922701.625
2025-07-20 11:30:16,4518189.0,4922138.857142857
2025-07-20 11:30:17,4517974.8,4921696.0
2025-07-20 11:30:18,4517728.4,4921310.2
2025-07-20 11:30:19,4517621.6,4920917.4
2025-07-20 11:30:20,4517456.5,4920411.625
2025-07-20 11:30:21,4517489.714285715,4919809.714285715
2025-07-20 11:30:22,4517543.4,4919334.0
2025-07-20 11:30:23,4517067.25,4918402.25
2025-07-20 11:30:24,4516968.0,4917927.0
2025-07-20 11:30:25,4516913.333333333,4917687.666666667
2025-07-20 11:30:26,4516996.6,4917351.8
2025-07-20 11:30:27,4516995.6,4916947.2
2025-07-20 11:30:28,4516934.8,4916539.0
2025-07-20 11:30:29,4516742.8,4916132.8
2025-07-20 11:30:30,4516459.75,4915596.25
2025-07-20 11:30:31,4516218.714285715,4915014.428571428
2025-07-20 11:30:32,4516108.8,4914537.6
2025-07-20 11:30:33,4516075.666666667,4913703.0
2025-07-20 11:30:34,4515992.75,4913190.0
2025-07-20 11:30:35,4515901.0,4912917.666666667
2025-07-20 11:30:36,4515772.75,4912623.75
2025-07-20 11:30:37,4515685.6,4912265.8
2025-07-20 11:30:38,4515643.6,4911882.6
2025-07-20 11:30:39,4515558.4,4911481.6
2025-07-20 11:30:40,4515475.0,4910971.625
2025-07-20 11:30:41,4515282.714285715,4910399.0
2025-07-20 11:30:42,4515023.6,4909935.2
2025-07-20 11:30:43,4514978.75,4909263.25
2025-07-20 11:30:44,4514680.5,4908646.25
2025-07-20 11:30:45,4514612.666666667,4908415.333333333
2025-07-20 11:30:46,4514699.5,4908179.5
2025-07-20 11:30:47,4514691.6,4907871.2
2025-07-20 11:30:48,4514618.2,4907503.6
2025-07-20 11:30:49,4514462.0,4907164.0
2025-07-20 11:30:50,4514451.375,4906721.875
2025-07-20 11:30:51,4514417.142857143,4906222.0
2025-07-20 11:30:52,4514293.6,4905780.8
2025-07-20 11:30:53,4514259.4,4905423.4
2025-07-20 11:30:54,4514133.8,4905096.2
2025-07-20 11:30:55,4514077.875,4904645.625
2025-07-20 11:30:56,4513887.0,4904112.857142857
2025-07-20 11:30:57,4513720.0,4903693.2
2025-07-20 11:30:58,4513539.25,4903011.75
2025-07-20 11:30:59,4513351.25,4902346.5
2025-07-20 11:31:00,4513370.666666667,4902100.666666667
2025-07-20 11:31:01,4513330.25,4901857.0
2025-07-20 11:31:02,4513201.0,4901526.0
2025-07-20 11:31:03,4512999.8,4901168.8
2025-07-20 11:31:04,4512872.8,4900822.8
2025-07-20 11:31:05,4512765.25,4900342.25
2025-07-20 11:31:06,4512562.714285715,4899801.0
2025-07-20 11:31:07,4512603.2,4899396.6
2025-07-20 11:31:08,4512485.75,4898768.25
2025-07-20 11:31:09,4512464.0,4898242.25
2025-07-20 11:31:10,4512259.0,4898074.0
2025-07-20 11:31:11,4512386.5,4897871.75
2025-07-20 11:31:12,4512370.4,4897621.0
2025-07-20 11:31:13,4512432.2,4897330.0
2025-07-20 11:31:14,4512299.0,4897022.8
2025-07-20 11:31:15,4512311.857142857,4896642.285714285
2025-07-20 11:31:16,4512088.0,4896147.625
2025-07-20 11:31:17,4511861.4,4895729.2
2025-07-20 11:31:18,4511873.5,4895074.25
2025-07-20 11:31:19,4511764.666666667,4894461.333333333
2025-07-20 11:31:20,4511695.75,4894225.5
2025-07-20 11:31:21,4511708.75,4893930.0
2025-07-20 11:31:22,4511738.2,4893614.8
2025-07-20 11:31:23,4511631.8,4893278.4
2025-07-20 11:31:24,4511433.6,4892890.4
2025-07-20 11:31:25,4511308.428571428,4892477.142857143
2025-07-20 11:31:26,4511018.75,4891963.375
2025-07-20 11:31:27,4511007.2,4891508.2
2025-07-20 11:31:28,4510805.25,4890876.75
2025-07-20 11:31:29,4510520.666666667,4890313.666666667
2025-07-20 11:31:30,4510373.25,4890089.5
2025-07-20 11:31:31,4510362.5,4889835.0
2025-07-20 11:31:32,4510106.8,4889558.6
2025-07-20 11:31:33,4510099.2,4889243.2
2025-07-20 11:31:34,4509982.4,4888941.8
2025-07-20 11:31:35,4509731.428571428,4888593.571428572
2025-07-20 11:31:36,4509759.375,4888191.0
2025-07-20 11:31:37,4509781.8,4887814.2
2025-07-20 11:31:38,4509704.6,4887529.6
2025-07-20 11:31:39,4509762.8,4887248.2
2025-07-20 11:31:40,4509676.571428572,4886891.428571428
2025-07-20 11:31:41,4509522.0,4886445.5
2025-07-20 11:31:42,4509475.6,4886069.8
2025-07-20 11:31:43,4509466.4,4885772.2
2025-07-20 11:31:44,4509528.8,4885471.0
2025-07-20 11:31:45,4509402.142857143,4885148.285714285
2025-07-20 11:31:46,4509351.375,4884706.375
2025-07-20 11:31:47,4509163.4,4884334.8
2025-07-20 11:31:48,4509047.75,4883815.25
2025-07-20 11:31:49,4508929.333333333,4883322.333333333
2025-07-20 11:31:50,4508932.5,4883128.5
2025-07-20 11:31:51,4508766.25,4882892.75
2025-07-20 11:31:52,4508764.0,4882660.0
2025-07-20 11:31:53,4508619.2,4882189.4
2025-07-20 11:31:54,4508530.666666667,4881618.333333333
2025-07-20 11:31:55,4508517.0,4881430.0
2025-07-20 11:31:56,4509324.75,4881236.5
