tstamp,CH1,CH2
2025-07-23 16:30:00,9102811.666666666,5115642.666666667
2025-07-23 16:30:01,9102485.4,5113898.8
2025-07-23 16:30:02,9102165.2,5112667.6
2025-07-23 16:30:03,9102068.0,5111448.2
2025-07-23 16:30:04,9101255.6,5110223.8
2025-07-23 16:30:05,9101135.3,5108440.9
2025-07-23 16:30:06,9100938.0,5106680.8
2025-07-23 16:30:07,9101202.4,5105521.8
2025-07-23 16:30:08,9100580.6,5104382.4
2025-07-23 16:30:09,9100406.6,5103248.8
2025-07-23 16:30:10,9099551.2,5101560.5
2025-07-23 16:30:11,9099348.8,5099893.2
2025-07-23 16:30:12,9099070.0,5098796.2
2025-07-23 16:30:13,9098782.2,5097710.8
2025-07-23 16:30:14,9098393.8,5096634.0
2025-07-23 16:30:15,9096010.5,5095010.6
2025-07-23 16:30:16,9083489.0,5093403.2
2025-07-23 16:30:17,9082727.2,5092363.0
2025-07-23 16:30:18,9082279.4,5091315.6
2025-07-23 16:30:19,9081541.6,5089848.8
2025-07-23 16:30:20,9081066.0,5087367.333333333
2025-07-23 16:30:21,9080875.666666666,5086755.333333333
2025-07-23 16:30:22,9080759.25,5086053.25
2025-07-23 16:30:23,9080532.8,5085132.6
2025-07-23 16:30:24,9080396.8,5084110.6
2025-07-23 16:30:25,9080215.8,5083094.8
2025-07-23 16:30:26,9080107.0,5082092.4
2025-07-23 16:30:27,9079943.2,5080562.1
2025-07-23 16:30:28,9079655.2,5079008.6
2025-07-23 16:30:29,9079722.2,5077985.2
2025-07-23 16:30:30,9079538.0,5076954.4
2025-07-23 16:30:31,9079499.8,5075920.2
2025-07-23 16:30:32,9079188.3,5074367.8
2025-07-23 16:30:33,9078878.2,5072828.6
2025-07-23 16:30:34,9078739.2,5071787.2
2025-07-23 16:30:35,9078482.8,5070777.6
2025-07-23 16:30:36,9078201.8,5069762.6
2025-07-23 16:30:37,9078052.2,5068286.7
2025-07-23 16:30:38,9077837.6,5066819.2
2025-07-23 16:30:39,9077642.5,5065965.0
2025-07-23 16:30:40,9078042.4,5065092.0
2025-07-23 16:30:41,9078136.4,5064162.8
2025-07-23 16:30:42,9077901.5,5062789.2
2025-07-23 16:30:43,9077711.2,5061480.2
2025-07-23 16:30:44,9077720.8,5060643.4
2025-07-23 16:30:45,9077818.0,5059802.2
2025-07-23 16:30:46,9077729.2,5058980.8
2025-07-23 16:30:47,9077371.0,5057831.4
2025-07-23 16:30:48,9077255.0,5056728.6
2025-07-23 16:30:49,9077209.0,5056030.8
2025-07-23 16:30:50,9077178.4,5055375.4
2025-07-23 16:30:51,9077047.2,5054691.8
2025-07-23 16:30:52,9076967.8,5053736.4
2025-07-23 16:30:53,9076834.0,5052787.4
2025-07-23 16:30:54,9076930.0,5052163.4
2025-07-23 16:30:55,9076865.6,5051565.0
2025-07-23 16:30:56,9076812.6,5050955.4
2025-07-23 16:30:57,9076843.2,5050053.8
2025-07-23 16:30:58,9076771.2,5049160.8
2025-07-23 16:30:59,9076742.8,5048559.2
2025-07-23 16:31:00,9076819.2,5047975.0
2025-07-23 16:31:01,9076949.6,5047394.0
2025-07-23 16:31:02,9076869.4,5046512.7
2025-07-23 16:31:03,9076936.2,5045644.8
2025-07-23 16:31:04,9076975.4,5045081.8
2025-07-23 16:31:05,9076900.0,5044486.4
2025-07-23 16:31:06,9076844.8,5043892.2
2025-07-23 16:31:07,9076700.4,5042984.6
2025-07-23 16:31:08,9076872.4,5042061.2
2025-07-23 16:31:09,9077001.6,5041441.2
2025-07-23 16:31:10,9077093.8,5040786.4
2025-07-23 16:31:11,9077373.0,5040117.8
2025-07-23 16:31:12,9077883.2,5039101.5
2025-07-23 16:31:13,9077615.0,5038039.0
2025-07-23 16:31:14,9077461.0,5037299.2
2025-07-23 16:31:15,9077275.2,5036555.2
2025-07-23 16:31:16,9077198.8,5035823.6
2025-07-23 16:31:17,9077152.0,5034768.777777778
2025-07-23 16:31:18,9077107.0,5033611.333333333
2025-07-23 16:31:19,9075314.2,5032744.8
2025-07-23 16:31:20,9073482.6,5031977.2
2025-07-23 16:31:21,9073144.4,5031187.4
2025-07-23 16:31:22,9073194.888888888,5030069.666666667
2025-07-23 16:31:23,9073308.166666666,5028850.333333333
2025-07-23 16:31:24,9073635.2,5027963.4
2025-07-23 16:31:25,9073892.4,5027169.2
2025-07-23 16:31:26,9073976.8,5026370.0
2025-07-23 16:31:27,9073960.333333334,5025268.333333333
2025-07-23 16:31:28,9073590.5,5024114.5
2025-07-23 16:31:29,9073447.8,5023277.0
2025-07-23 16:31:30,9073416.4,5022528.6
2025-07-23 16:31:31,9073167.8,5021794.0
2025-07-23 16:31:32,9073097.777777778,5020811.0
2025-07-23 16:31:33,9072872.333333334,5019789.0
2025-07-23 16:31:34,9072564.8,5019047.4
2025-07-23 16:31:35,9072329.2,5018405.2
2025-07-23 16:31:36,9072225.2,5017750.2
2025-07-23 16:31:37,9072161.222222222,5016858.666666667
