tstamp,CH1,CH2
2025-07-26 09:00:00,8763930.4,3190793.2
2025-07-26 09:00:01,8763969.0,3190987.8
2025-07-26 09:00:02,8764076.2,3191181.0
2025-07-26 09:00:03,8764327.0,3191452.222222222
2025-07-26 09:00:04,8764490.166666666,3191747.8333333335
2025-07-26 09:00:05,8764627.6,3192015.0
2025-07-26 09:00:06,8764628.4,3192219.2
2025-07-26 09:00:07,8764781.6,3192445.2
2025-07-26 09:00:08,8764976.444444444,3192770.777777778
2025-07-26 09:00:09,8765106.166666666,3193139.3333333335
2025-07-26 09:00:10,8765019.0,3193395.2
2025-07-26 09:00:11,8764948.0,3193660.0
2025-07-26 09:00:12,8764859.0,3193926.8
2025-07-26 09:00:13,8764707.0,3194303.111111111
2025-07-26 09:00:14,8764690.166666666,3194686.3333333335
2025-07-26 09:00:15,8764797.4,3194984.4
2025-07-26 09:00:16,8764800.6,3195224.6
2025-07-26 09:00:17,8764604.2,3195472.0
2025-07-26 09:00:18,8764577.555555556,3195811.888888889
2025-07-26 09:00:19,8764826.333333334,3196150.3333333335
2025-07-26 09:00:20,8764899.8,3196415.6
2025-07-26 09:00:21,8764819.8,3196649.0
2025-07-26 09:00:22,8764863.6,3196863.0
2025-07-26 09:00:23,8764979.777777778,3197129.0
2025-07-26 09:00:24,8765052.666666666,3197423.0
2025-07-26 09:00:25,8765123.2,3197613.0
2025-07-26 09:00:26,8765269.8,3197763.0
2025-07-26 09:00:27,8765341.6,3197935.2
2025-07-26 09:00:28,8765739.555555556,3198118.111111111
2025-07-26 09:00:29,8765831.333333334,3198315.1666666665
2025-07-26 09:00:30,8766105.0,3198398.5
2025-07-26 09:00:31,8766255.6,3198492.0
2025-07-26 09:00:32,8766409.8,3198590.4
2025-07-26 09:00:33,8766507.666666666,3198659.111111111
2025-07-26 09:00:34,8766704.666666666,3198727.8333333335
2025-07-26 09:00:35,8766979.4,3198738.0
2025-07-26 09:00:36,8767278.2,3198702.2
2025-07-26 09:00:37,8767932.0,3198671.4
2025-07-26 09:00:38,8768316.555555556,3198578.3333333335
2025-07-26 09:00:39,8768384.0,3198441.6666666665
2025-07-26 09:00:40,8768396.4,3198316.8
2025-07-26 09:00:41,8768470.8,3198193.2
2025-07-26 09:00:42,8768442.6,3198044.6
2025-07-26 09:00:43,8768183.666666666,3197873.111111111
2025-07-26 09:00:44,8768017.0,3197671.1666666665
2025-07-26 09:00:45,8767931.8,3197539.2
2025-07-26 09:00:46,8767874.8,3197408.6
2025-07-26 09:00:47,8767924.4,3197290.0
2025-07-26 09:00:48,8768127.777777778,3197126.111111111
2025-07-26 09:00:49,8768153.5,3196943.8333333335
2025-07-26 09:00:50,8768306.0,3196817.0
2025-07-26 09:00:51,8768286.6,3196691.8
2025-07-26 09:00:52,8768165.0,3196591.8
2025-07-26 09:00:53,8767936.222222222,3196432.777777778
2025-07-26 09:00:54,8767667.0,3196262.1666666665
2025-07-26 09:00:55,8768307.8,3196146.8
2025-07-26 09:00:56,8768670.4,3196037.6
2025-07-26 09:00:57,8768469.0,3195952.2
2025-07-26 09:00:58,8768477.777777778,3195824.0
2025-07-26 09:00:59,8768637.0,3195710.1666666665
2025-07-26 09:01:00,8768613.8,3195629.6
2025-07-26 09:01:01,8768612.0,3195567.6
2025-07-26 09:01:02,8768352.2,3195529.8
2025-07-26 09:01:03,8767564.333333334,3195487.0
2025-07-26 09:01:04,8766116.666666666,3195451.0
2025-07-26 09:01:05,8764303.4,3195421.8
2025-07-26 09:01:06,8763249.8,3195416.2
2025-07-26 09:01:07,8762518.2,3195388.2
2025-07-26 09:01:08,8761948.625,3195380.75
