tstamp,CH1,CH2
2025-07-24 11:30:00,8016029.2,5213400.6
2025-07-24 11:30:01,8016005.0,5213126.8
2025-07-24 11:30:02,8016067.0,5212858.8
2025-07-24 11:30:03,8015949.5,5212537.833333333
2025-07-24 11:30:04,8015868.333333333,5212092.0
2025-07-24 11:30:05,8015854.2,5211682.8
2025-07-24 11:30:06,8015861.8,5211358.0
2025-07-24 11:30:07,8015776.0,5211053.8
2025-07-24 11:30:08,8015780.333333333,5210702.5
2025-07-24 11:30:09,8015747.222222222,5210278.777777778
2025-07-24 11:30:10,8015838.8,5209865.8
2025-07-24 11:30:11,8015893.6,5209581.6
2025-07-24 11:30:12,8015799.2,5209302.6
2025-07-24 11:30:13,8015856.166666667,5209009.5
2025-07-24 11:30:14,8015737.222222222,5208635.111111111
2025-07-24 11:30:15,8015653.4,5208292.0
2025-07-24 11:30:16,8015676.6,5208052.2
2025-07-24 11:30:17,8015656.0,5207828.2
2025-07-24 11:30:18,8015619.0,5207619.6
2025-07-24 11:30:19,8015569.444444444,5207304.777777778
2025-07-24 11:30:20,8015546.2,5206982.6
2025-07-24 11:30:21,8015504.4,5206743.8
2025-07-24 11:30:22,8015471.2,5206475.2
2025-07-24 11:30:23,8015464.5,5206158.333333333
2025-07-24 11:30:24,8015491.222222222,5205700.111111111
2025-07-24 11:30:25,8015389.2,5205262.2
2025-07-24 11:30:26,8015418.0,5204936.8
2025-07-24 11:30:27,8015404.8,5204562.0
2025-07-24 11:30:28,8015482.333333333,5204166.0
2025-07-24 11:30:29,8015426.444444444,5203605.333333333
2025-07-24 11:30:30,8015456.6,5203057.8
2025-07-24 11:30:31,8015285.8,5202656.8
2025-07-24 11:30:32,8015324.2,5202252.2
2025-07-24 11:30:33,8015361.333333333,5201779.333333333
2025-07-24 11:30:34,8015437.444444444,5201124.777777778
2025-07-24 11:30:35,8015393.0,5200476.0
2025-07-24 11:30:36,8015386.4,5200013.8
2025-07-24 11:30:37,8015363.6,5199538.2
2025-07-24 11:30:38,8015186.666666667,5199003.166666667
2025-07-24 11:30:39,8015084.888888889,5198234.555555556
2025-07-24 11:30:40,8015128.8,5197499.2
2025-07-24 11:30:41,8015074.0,5196958.6
2025-07-24 11:30:42,8015066.0,5196388.0
2025-07-24 11:30:43,8015114.5,5195777.166666667
2025-07-24 11:30:44,8014979.444444444,5194901.777777778
2025-07-24 11:30:45,8014917.4,5194085.0
2025-07-24 11:30:46,8014900.2,5193478.6
2025-07-24 11:30:47,8014769.2,5192870.0
2025-07-24 11:30:48,8014610.5,5192197.5
2025-07-24 11:30:49,8014539.0,5191259.0
2025-07-24 11:30:50,8014515.8,5190349.8
2025-07-24 11:30:51,8014520.8,5189694.4
2025-07-24 11:30:52,8014415.0,5189007.6
2025-07-24 11:30:53,8014416.833333333,5188235.833333333
2025-07-24 11:30:54,8014330.333333333,5187193.888888889
2025-07-24 11:30:55,8014367.8,5186187.6
2025-07-24 11:30:56,8014296.2,5185462.4
2025-07-24 11:30:57,8014228.6,5184713.2
2025-07-24 11:30:58,8014154.4,5183941.4
2025-07-24 11:30:59,8014190.9,5182786.6
2025-07-24 11:31:00,8014189.6,5181603.8
2025-07-24 11:31:01,8014117.6,5180807.8
2025-07-24 11:31:02,8014058.4,5179998.8
2025-07-24 11:31:03,8013994.6,5179199.2
2025-07-24 11:31:04,8013929.4,5177989.6
2025-07-24 11:31:05,8013849.2,5176775.4
2025-07-24 11:31:06,8013770.0,5175969.0
2025-07-24 11:31:07,8013686.4,5175157.4
2025-07-24 11:31:08,8013668.0,5174340.0
2025-07-24 11:31:09,8013623.4,5173141.0
2025-07-24 11:31:10,8013674.4,5171979.4
2025-07-24 11:31:11,8013641.0,5171186.8
2025-07-24 11:31:12,8013516.6,5170401.2
2025-07-24 11:31:13,8013495.4,5169633.2
2025-07-24 11:31:14,8013460.5,5168442.4
2025-07-24 11:31:15,8013350.2,5167296.6
2025-07-24 11:31:16,8013283.6,5166513.6
2025-07-24 11:31:17,8013223.4,5165738.0
2025-07-24 11:31:18,8013174.8,5164963.4
2025-07-24 11:31:19,8013105.5,5163759.6
2025-07-24 11:31:20,8013039.6,5162561.0
2025-07-24 11:31:21,8012936.0,5161752.4
2025-07-24 11:31:22,8012887.4,5160926.2
2025-07-24 11:31:23,8012854.0,5160101.0
2025-07-24 11:31:24,8012720.1,5158851.6
2025-07-24 11:31:25,8012520.0,5157578.8
2025-07-24 11:31:26,8012525.2,5156726.8
2025-07-24 11:31:27,8012374.2,5155866.2
2025-07-24 11:31:28,8012323.2,5154994.4
2025-07-24 11:31:29,8012284.6,5153714.3
2025-07-24 11:31:30,8012141.8,5152413.0
2025-07-24 11:31:31,8012048.5,5151613.75
2025-07-24 11:31:32,8012123.0,5150794.6
2025-07-24 11:31:33,8012236.8,5149888.4
2025-07-24 11:31:34,8012154.3,5148504.6
2025-07-24 11:31:35,8012088.2,5147086.2
2025-07-24 11:31:36,8012027.6,5146171.4
2025-07-24 11:31:37,8012144.0,5145254.8
2025-07-24 11:31:38,8012052.6,5144311.8
