tstamp,CH1,CH2
2025-07-27 16:30:00,8568802.6,2000126.8
2025-07-27 16:30:01,8571487.8,2000234.0
2025-07-27 16:30:02,8572940.4,2000324.4
2025-07-27 16:30:03,8574531.166666666,2000434.5
2025-07-27 16:30:04,8575932.444444444,2000579.111111111
2025-07-27 16:30:05,8576739.8,2000672.8
2025-07-27 16:30:06,8576950.4,2000706.6
2025-07-27 16:30:07,8577616.4,2000731.0
2025-07-27 16:30:08,8578159.333333334,2000750.5
2025-07-27 16:30:09,8578333.444444444,2000771.111111111
2025-07-27 16:30:10,8578216.6,2000734.0
2025-07-27 16:30:11,8578404.2,2000704.2
2025-07-27 16:30:12,8577793.2,2000642.6
2025-07-27 16:30:13,8577775.833333334,2000562.1666666667
2025-07-27 16:30:14,8577979.444444444,2000371.2222222222
2025-07-27 16:30:15,8577588.6,2000178.8
2025-07-27 16:30:16,8578472.6,1999991.6
2025-07-27 16:30:17,8580515.8,1999779.8
2025-07-27 16:30:18,8583192.6,1999589.0
2025-07-27 16:30:19,8584873.1,1999261.9
2025-07-27 16:30:20,8585005.4,1998961.6
2025-07-27 16:30:21,8584878.4,1998739.6
2025-07-27 16:30:22,8585261.0,1998521.0
2025-07-27 16:30:23,8586575.2,1998332.2
2025-07-27 16:30:24,8587507.0,1998065.9
2025-07-27 16:30:25,8587956.0,1997790.2
2025-07-27 16:30:26,8587759.4,1997607.6
2025-07-27 16:30:27,8587530.4,1997419.0
2025-07-27 16:30:28,8587573.8,1997248.2
2025-07-27 16:30:29,8587500.9,1996978.4
2025-07-27 16:30:30,8587631.4,1996680.0
2025-07-27 16:30:31,8587557.6,1996476.8
2025-07-27 16:30:32,8587239.8,1996232.0
2025-07-27 16:30:33,8586732.4,1996011.2
2025-07-27 16:30:34,8586414.4,1995610.5
2025-07-27 16:30:35,8585569.0,1995154.6
2025-07-27 16:30:36,8585244.8,1994857.2
2025-07-27 16:30:37,8584850.0,1994531.4
2025-07-27 16:30:38,8584241.8,1994018.4
2025-07-27 16:30:39,8583493.666666666,1993135.3333333333
2025-07-27 16:30:40,8583028.666666666,1992869.0
2025-07-27 16:30:41,8582727.5,1992579.0
2025-07-27 16:30:42,8582253.0,1992191.6
2025-07-27 16:30:43,8581958.2,1991764.2
2025-07-27 16:30:44,8581521.4,1991291.8
2025-07-27 16:30:45,8581409.6,1990812.2
2025-07-27 16:30:46,8581248.7,1990133.7
2025-07-27 16:30:47,8581007.8,1989439.2
2025-07-27 16:30:48,8580544.2,1988938.2
2025-07-27 16:30:49,8580054.4,1988443.0
2025-07-27 16:30:50,8579771.6,1987933.2
2025-07-27 16:30:51,8579578.9,1987162.9
2025-07-27 16:30:52,8579529.6,1986399.4
2025-07-27 16:30:53,8579262.6,1985894.4
2025-07-27 16:30:54,8578943.2,1985341.8
2025-07-27 16:30:55,8578835.25,1984895.75
2025-07-27 16:30:56,8578339.0,1984194.1
2025-07-27 16:30:57,8577942.4,1983427.0
2025-07-27 16:30:58,8577668.4,1982930.4
2025-07-27 16:30:59,8577265.0,1982449.8
2025-07-27 16:31:00,8576973.8,1981945.2
2025-07-27 16:31:01,8576770.8,1981181.8
2025-07-27 16:31:02,8576323.6,1980443.2
2025-07-27 16:31:03,8576117.0,1979910.0
2025-07-27 16:31:04,8575920.2,1979416.0
2025-07-27 16:31:05,8575773.6,1978883.2
2025-07-27 16:31:06,8575485.0,1978061.7
2025-07-27 16:31:07,8575190.4,1977175.4
2025-07-27 16:31:08,8575112.0,1976604.4
2025-07-27 16:31:09,8574943.4,1976017.8
2025-07-27 16:31:10,8574731.4,1975464.4
2025-07-27 16:31:11,8574627.6,1974607.9
2025-07-27 16:31:12,8574608.6,1973780.2
2025-07-27 16:31:13,8574724.4,1973226.2
2025-07-27 16:31:14,8574613.6,1972674.2
2025-07-27 16:31:15,8574503.6,1972079.8
2025-07-27 16:31:16,8574350.3,1971204.4
2025-07-27 16:31:17,8574114.8,1970293.6
2025-07-27 16:31:18,8574129.8,1969656.0
2025-07-27 16:31:19,8574022.2,1969014.0
2025-07-27 16:31:20,8573858.6,1968326.0
2025-07-27 16:31:21,8573465.3,1967268.0
2025-07-27 16:31:22,8572711.2,1966188.6
2025-07-27 16:31:23,8572279.0,1965456.4
2025-07-27 16:31:24,8572210.4,1964709.6
2025-07-27 16:31:25,8571830.2,1963981.2
2025-07-27 16:31:26,8571582.9,1962821.9
2025-07-27 16:31:27,8571513.2,1961691.8
2025-07-27 16:31:28,8571309.8,1960948.6
2025-07-27 16:31:29,8571295.0,1960168.2
2025-07-27 16:31:30,8571161.8,1959407.2
2025-07-27 16:31:31,8571185.888888888,1958343.6666666667
2025-07-27 16:31:32,8571282.5,1957267.3333333333
2025-07-27 16:31:33,8571294.6,1956542.4
2025-07-27 16:31:34,8571340.8,1955925.8
2025-07-27 16:31:35,8571198.0,1955405.4
2025-07-27 16:31:36,8571294.444444444,1954801.7777777778
2025-07-27 16:31:37,8571128.166666666,1954255.1666666667
2025-07-27 16:31:38,8571199.2,1953961.0
2025-07-27 16:31:39,8571181.0,1953804.4
2025-07-27 16:31:40,8571036.0,1953679.4
2025-07-27 16:31:41,8570777.444444444,1953578.0
2025-07-27 16:31:42,8570502.0,1953572.1666666667
2025-07-27 16:31:43,8570338.4,1953629.8
2025-07-27 16:31:44,8570236.8,1953674.2
2025-07-27 16:31:45,8570655.4,1953758.2
