tstamp,CH1,CH2
2025-06-25 09:00:00,8156084.8,16777215.0
2025-06-25 09:00:01,8155935.25,16777215.0
2025-06-25 09:00:02,8156034.0,16777215.0
2025-06-25 09:00:03,8155969.8,16777215.0
2025-06-25 09:00:04,8156161.4,16777215.0
2025-06-25 09:00:05,8156087.0,16777215.0
2025-06-25 09:00:06,8156024.375,16777215.0
2025-06-25 09:00:07,8156173.857142857,16777215.0
2025-06-25 09:00:08,8156095.0,16777215.0
2025-06-25 09:00:09,8156088.0,16777215.0
2025-06-25 09:00:10,8155878.6,16777215.0
2025-06-25 09:00:11,8155686.75,16777215.0
2025-06-25 09:00:12,8155815.142857143,16777215.0
2025-06-25 09:00:13,8155680.2,16777215.0
2025-06-25 09:00:14,8155858.2,16777215.0
2025-06-25 09:00:15,8155877.8,16777215.0
2025-06-25 09:00:16,8155931.375,16777215.0
2025-06-25 09:00:17,8155836.0,16777215.0
2025-06-25 09:00:18,8155740.8,16777215.0
2025-06-25 09:00:19,8155603.6,16777215.0
2025-06-25 09:00:20,8155473.8,16777215.0
2025-06-25 09:00:21,8155177.0,16777215.0
2025-06-25 09:00:22,8155329.75,16777215.0
2025-06-25 09:00:23,8154954.333333333,16777215.0
2025-06-25 09:00:24,8154946.5,16777215.0
2025-06-25 09:00:25,8154874.4,16777215.0
2025-06-25 09:00:26,8154737.0,16777215.0
2025-06-25 09:00:27,8154802.6,16777215.0
2025-06-25 09:00:28,8155030.875,16777215.0
2025-06-25 09:00:29,8154542.714285715,16777215.0
2025-06-25 09:00:30,8154695.4,16777215.0
2025-06-25 09:00:31,8154572.0,16777215.0
2025-06-25 09:00:32,8154617.0,16777215.0
2025-06-25 09:00:33,8154628.125,16777215.0
2025-06-25 09:00:34,8154254.714285715,16777215.0
2025-06-25 09:00:35,8154369.8,16777215.0
2025-06-25 09:00:36,8154310.6,16777215.0
2025-06-25 09:00:37,8154343.8,16777215.0
2025-06-25 09:00:38,8154316.0,16777215.0
2025-06-25 09:00:39,8154302.0,16777215.0
2025-06-25 09:00:40,8154095.2,16777215.0
2025-06-25 09:00:41,8153995.4,16777215.0
2025-06-25 09:00:42,8153995.6,16777215.0
2025-06-25 09:00:43,8154109.0,16777215.0
2025-06-25 09:00:44,8153676.571428572,16777215.0
2025-06-25 09:00:45,8153813.6,16777215.0
2025-06-25 09:00:46,8153945.8,16777215.0
2025-06-25 09:00:47,8154021.8,16777215.0
2025-06-25 09:00:48,8154001.857142857,16777215.0
2025-06-25 09:00:49,8154024.5,16777215.0
2025-06-25 09:00:50,8153878.4,16777215.0
2025-06-25 09:00:51,8153852.8,16777215.0
2025-06-25 09:00:52,8153671.8,16777215.0
2025-06-25 09:00:53,8153559.714285715,16777215.0
2025-06-25 09:00:54,8153460.625,16777215.0
2025-06-25 09:00:55,8153067.4,16777215.0
2025-06-25 09:00:56,8153071.2,16777215.0
2025-06-25 09:00:57,8153144.4,16777215.0
2025-06-25 09:00:58,8152874.428571428,16777215.0
2025-06-25 09:00:59,8152955.25,16777215.0
2025-06-25 09:01:00,8152659.4,16777215.0
2025-06-25 09:01:01,8152598.6,16777215.0
2025-06-25 09:01:02,8152588.2,16777215.0
2025-06-25 09:01:03,8152443.857142857,16777215.0
2025-06-25 09:01:04,8152788.125,16777215.0
2025-06-25 09:01:05,8152758.8,16777215.0
2025-06-25 09:01:06,8152847.0,16777215.0
2025-06-25 09:01:07,8152779.6,16777215.0
2025-06-25 09:01:08,8152753.0,16777215.0
2025-06-25 09:01:09,8153011.125,16777215.0
2025-06-25 09:01:10,8152941.4,16777215.0
2025-06-25 09:01:11,8152773.4,16777215.0
2025-06-25 09:01:12,8152599.4,16777215.0
2025-06-25 09:01:13,8152199.142857143,16777215.0
2025-06-25 09:01:14,8152357.125,16777215.0
2025-06-25 09:01:15,8152027.0,16777215.0
2025-06-25 09:01:16,8152042.0,16777215.0
2025-06-25 09:01:17,8152011.8,16777215.0
2025-06-25 09:01:18,8151555.428571428,16777215.0
2025-06-25 09:01:19,8151815.625,16777215.0
2025-06-25 09:01:20,8151691.6,16777215.0
2025-06-25 09:01:21,8151653.2,16777215.0
2025-06-25 09:01:22,8151499.6,16777215.0
2025-06-25 09:01:23,8151456.142857143,16777215.0
2025-06-25 09:01:24,8151366.0,16777215.0
2025-06-25 09:01:25,8151356.2,16777215.0
2025-06-25 09:01:26,8151403.0,16777215.0
2025-06-25 09:01:27,8151314.8,16777215.0
2025-06-25 09:01:28,8151236.714285715,16777215.0
2025-06-25 09:01:29,8151098.375,16777215.0
2025-06-25 09:01:30,8150959.2,16777215.0
2025-06-25 09:01:31,8150896.6,16777215.0
2025-06-25 09:01:32,8150749.8,16777215.0
2025-06-25 09:01:33,8150784.714285715,16777215.0
2025-06-25 09:01:34,8150470.5,16777215.0
2025-06-25 09:01:35,8150343.6,16777215.0
2025-06-25 09:01:36,8150297.6,16777215.0
2025-06-25 09:01:37,8150220.4,16777215.0
2025-06-25 09:01:38,8150219.142857143,16777215.0
2025-06-25 09:01:39,8149865.5,16777215.0
2025-06-25 09:01:40,8149883.0,16777215.0
2025-06-25 09:01:41,8149853.4,16777215.0
2025-06-25 09:01:42,8149938.0,16777215.0
2025-06-25 09:01:43,8149962.142857143,16777215.0
2025-06-25 09:01:44,8149690.375,16777215.0
2025-06-25 09:01:45,8149734.4,16777215.0
2025-06-25 09:01:46,8149767.4,16777215.0
2025-06-25 09:01:47,8149824.6,16777215.0
2025-06-25 09:01:48,8149689.857142857,16777215.0
2025-06-25 09:01:49,8149681.625,16777215.0
2025-06-25 09:01:50,8149701.4,16777215.0
2025-06-25 09:01:51,8149699.8,16777215.0
2025-06-25 09:01:52,8149633.8,16777215.0
2025-06-25 09:01:53,8149485.857142857,16777215.0
2025-06-25 09:01:54,8149413.875,16777215.0
2025-06-25 09:01:55,8149302.6,16777215.0
2025-06-25 09:01:56,8149106.0,16777215.0
2025-06-25 09:01:57,8149037.0,16777215.0
2025-06-25 09:01:58,8149076.285714285,16777215.0
2025-06-25 09:01:59,8148782.5,16777215.0
2025-06-25 09:02:00,8148560.8,16777215.0
2025-06-25 09:02:01,8148321.6,16777215.0
2025-06-25 09:02:02,8148267.2,16777215.0
2025-06-25 09:02:03,8148287.666666667,16777215.0
2025-06-25 09:02:04,8148344.0,16777215.0
2025-06-25 09:02:05,8148371.4,16777215.0
2025-06-25 09:02:06,8148377.2,16777215.0
2025-06-25 09:02:07,8148378.6,16777215.0
2025-06-25 09:02:08,8148259.5,16777215.0
2025-06-25 09:02:09,8148250.777777778,16777215.0
2025-06-25 09:02:10,8148283.8,16777215.0
2025-06-25 09:02:11,8148335.4,16777215.0
2025-06-25 09:02:12,8148264.2,16777215.0
2025-06-25 09:02:13,8147132.666666667,16777215.0
2025-06-25 09:02:14,8144156.222222222,16777215.0
2025-06-25 09:02:15,8143794.4,16777215.0
2025-06-25 09:02:16,8143529.2,16777215.0
2025-06-25 09:02:17,8143369.4,16777215.0
2025-06-25 09:02:18,8142944.166666667,16777215.0
2025-06-25 09:02:19,8143270.333333333,16777215.0
2025-06-25 09:02:20,8143150.2,16777215.0
2025-06-25 09:02:21,8143273.4,16777215.0
2025-06-25 09:02:22,8143240.0,16777215.0
2025-06-25 09:02:23,8143384.166666667,16777215.0
2025-06-25 09:02:24,8143288.222222222,16777215.0
2025-06-25 09:02:25,8143172.6,16777215.0
2025-06-25 09:02:26,8143064.0,16777215.0
2025-06-25 09:02:27,8143048.6,16777215.0
2025-06-25 09:02:28,8142946.833333333,16777215.0
2025-06-25 09:02:29,8142548.777777778,16777215.0
2025-06-25 09:02:30,8142546.6,16777215.0
2025-06-25 09:02:31,8142515.0,16777215.0
2025-06-25 09:02:32,8142522.0,16777215.0
2025-06-25 09:02:33,8142316.0,16777215.0
2025-06-25 09:02:34,8142568.75,16777215.0
2025-06-25 09:02:35,8142797.0,16777215.0
2025-06-25 09:02:36,8142547.5,16777215.0
2025-06-25 09:02:37,8142550.8,16777215.0
