tstamp,CH1,CH2
2025-07-26 06:30:00,8704870.0,4467284.4
2025-07-26 06:30:01,8704829.6,4467630.2
2025-07-26 06:30:02,8705159.4,4467955.8
2025-07-26 06:30:03,8705520.0,4468321.666666667
2025-07-26 06:30:04,8705915.111111112,4468762.0
2025-07-26 06:30:05,8706081.0,4469110.8
2025-07-26 06:30:06,8706243.4,4469282.0
2025-07-26 06:30:07,8706477.0,4469407.6
2025-07-26 06:30:08,8706552.166666666,4469485.5
2025-07-26 06:30:09,8706871.888888888,4469461.0
2025-07-26 06:30:10,8707074.8,4469355.6
2025-07-26 06:30:11,8706982.4,4469214.0
2025-07-26 06:30:12,8707066.6,4468994.2
2025-07-26 06:30:13,8707194.4,4468747.8
2025-07-26 06:30:14,8706991.7,4468332.9
2025-07-26 06:30:15,8707116.0,4467835.2
2025-07-26 06:30:16,8707386.4,4467480.6
2025-07-26 06:30:17,8707379.4,4467067.6
2025-07-26 06:30:18,8707364.8,4466623.4
2025-07-26 06:30:19,8707099.0,4465876.8
2025-07-26 06:30:20,8706387.8,4465079.2
2025-07-26 06:30:21,8706399.2,4464544.8
2025-07-26 06:30:22,8706449.2,4464011.2
2025-07-26 06:30:23,8706927.8,4463446.0
2025-07-26 06:30:24,8707143.9,4462556.6
2025-07-26 06:30:25,8707656.4,4461667.4
2025-07-26 06:30:26,8707903.2,4461104.0
2025-07-26 06:30:27,8708051.2,4460515.6
2025-07-26 06:30:28,8708475.0,4459893.8
2025-07-26 06:30:29,8708649.0,4458987.2
2025-07-26 06:30:30,8708741.2,4458094.2
2025-07-26 06:30:31,8708905.2,4457467.8
2025-07-26 06:30:32,8709112.8,4456884.2
2025-07-26 06:30:33,8709496.6,4456287.0
2025-07-26 06:30:34,8709876.5,4455394.4
2025-07-26 06:30:35,8710517.6,4454484.6
2025-07-26 06:30:36,8710745.2,4453917.4
2025-07-26 06:30:37,8710945.6,4453360.0
2025-07-26 06:30:38,8711057.2,4452792.4
2025-07-26 06:30:39,8711306.2,4451995.5
2025-07-26 06:30:40,8711465.0,4451219.4
2025-07-26 06:30:41,8711627.4,4450692.6
2025-07-26 06:30:42,8711866.0,4450142.8
2025-07-26 06:30:43,8712018.4,4449600.6
2025-07-26 06:30:44,8712216.6,4448797.0
2025-07-26 06:30:45,8712258.8,4447948.6
2025-07-26 06:30:46,8712296.25,4447440.5
2025-07-26 06:30:47,8712341.6,4446926.8
2025-07-26 06:30:48,8712404.6,4446343.8
2025-07-26 06:30:49,8712436.5,4445488.4
2025-07-26 06:30:50,8712633.6,4444642.8
2025-07-26 06:30:51,8712937.6,4444091.8
2025-07-26 06:30:52,8713264.6,4443512.0
2025-07-26 06:30:53,8713085.8,4442939.2
2025-07-26 06:30:54,8712854.1,4442062.0
2025-07-26 06:30:55,8712760.4,4441159.4
2025-07-26 06:30:56,8713172.2,4440551.0
2025-07-26 06:30:57,8713205.2,4439916.8
2025-07-26 06:30:58,8713520.8,4439259.2
2025-07-26 06:30:59,8713958.9,4438266.3
2025-07-26 06:31:00,8714334.0,4437313.2
2025-07-26 06:31:01,8714577.2,4436672.8
2025-07-26 06:31:02,8713657.8,4436056.8
2025-07-26 06:31:03,8714040.2,4435440.8
2025-07-26 06:31:04,8714555.4,4434561.4
2025-07-26 06:31:05,8714777.8,4433718.6
2025-07-26 06:31:06,8715126.2,4433149.8
2025-07-26 06:31:07,8716533.6,4432627.0
2025-07-26 06:31:08,8717941.6,4432125.0
2025-07-26 06:31:09,8717451.6,4431388.3
2025-07-26 06:31:10,8717664.8,4430732.8
2025-07-26 06:31:11,8717789.6,4430300.6
2025-07-26 06:31:12,8717253.0,4429900.8
2025-07-26 06:31:13,8716141.8,4429559.6
2025-07-26 06:31:14,8716903.3,4429086.5
2025-07-26 06:31:15,8717016.4,4428663.8
2025-07-26 06:31:16,8717129.0,4428411.0
2025-07-26 06:31:17,8717073.0,4428187.6
2025-07-26 06:31:18,8716643.4,4428009.6
2025-07-26 06:31:19,8717704.25,4427570.0
2025-07-26 06:31:20,8717619.333333334,4427463.0
2025-07-26 06:31:21,8717816.666666666,4427407.333333333
2025-07-26 06:31:22,8717785.4,4427317.2
2025-07-26 06:31:23,8717817.8,4427218.0
2025-07-26 06:31:24,8718240.6,4427111.0
2025-07-26 06:31:25,8718531.8,4426990.4
2025-07-26 06:31:26,8718852.888888888,4426884.555555556
2025-07-26 06:31:27,8719299.5,4426758.166666667
2025-07-26 06:31:28,8719541.2,4426703.4
2025-07-26 06:31:29,8719459.2,4426664.2
2025-07-26 06:31:30,8719418.4,4426619.2
