tstamp,CH1,CH2
2025-06-14 11:30:00,7583579.111111111,8526684.888888888
2025-06-14 11:30:01,7583293.8,8525936.0
2025-06-14 11:30:02,7583288.4,8525332.4
2025-06-14 11:30:03,7583364.2,8524708.8
2025-06-14 11:30:04,7583462.333333333,8524078.5
2025-06-14 11:30:05,7583612.333333333,8523104.555555556
2025-06-14 11:30:06,7583566.0,8522170.6
2025-06-14 11:30:07,7583574.6,8521354.4
2025-06-14 11:30:08,7583570.6,8520442.0
2025-06-14 11:30:09,7583451.333333333,8519741.0
2025-06-14 11:30:10,7583396.666666667,8518907.444444444
2025-06-14 11:30:11,7583293.4,8518186.4
2025-06-14 11:30:12,7583267.6,8517381.0
2025-06-14 11:30:13,7583239.333333333,8516055.0
2025-06-14 11:30:14,7583371.25,8515674.0
2025-06-14 11:30:15,7583263.0,8515277.0
2025-06-14 11:30:16,7583106.2,8514943.4
2025-06-14 11:30:17,7583428.2,8514446.0
2025-06-14 11:30:18,7583394.8,8513897.0
2025-06-14 11:30:19,7583459.8,8513374.6
2025-06-14 11:30:20,7583394.0,8512557.3
2025-06-14 11:30:21,7583441.2,8511762.0
2025-06-14 11:30:22,7583472.6,8511095.6
2025-06-14 11:30:23,7583597.4,8510569.2
2025-06-14 11:30:24,7583636.0,8510177.4
2025-06-14 11:30:25,7583643.5,8509463.8
2025-06-14 11:30:26,7583661.8,8508861.6
2025-06-14 11:30:27,7583652.0,8508243.4
2025-06-14 11:30:28,7583739.666666667,8507233.333333334
2025-06-14 11:30:29,7583793.666666667,8506983.666666666
2025-06-14 11:30:30,7583818.0,8506679.25
2025-06-14 11:30:31,7583743.4,8506306.8
2025-06-14 11:30:32,7583671.8,8505872.6
2025-06-14 11:30:33,7583673.8,8504926.8
2025-06-14 11:30:34,7583765.6,8503880.4
2025-06-14 11:30:35,7583637.5,8502536.8
2025-06-14 11:30:36,7583713.4,8501344.8
2025-06-14 11:30:37,7583751.2,8500217.6
2025-06-14 11:30:38,7583833.6,8499331.2
2025-06-14 11:30:39,7583787.4,8498418.6
2025-06-14 11:30:40,7583783.6,8497089.5
2025-06-14 11:30:41,7583762.0,8496071.6
2025-06-14 11:30:42,7583829.8,8495556.0
2025-06-14 11:30:43,7584035.8,8494961.4
2025-06-14 11:30:44,7583969.4,8494547.8
2025-06-14 11:30:45,7583923.2,8494065.2
2025-06-14 11:30:46,7583886.8,8493522.8
2025-06-14 11:30:47,7584025.4,8493114.6
2025-06-14 11:30:48,7583967.0,8492429.666666666
2025-06-14 11:30:49,7584032.0,8492270.0
2025-06-14 11:30:50,7584228.5,8492136.75
2025-06-14 11:30:51,7584092.8,8492010.8
2025-06-14 11:30:52,7584206.2,8491820.6
2025-06-14 11:30:53,7584182.4,8491670.2
2025-06-14 11:30:54,7583990.5,8491571.25
2025-06-14 11:30:55,7583997.0,8491394.9
2025-06-14 11:30:56,7583924.8,8491259.2
2025-06-14 11:30:57,7584066.0,8491158.8
2025-06-14 11:30:58,7583983.4,8491055.2
2025-06-14 11:30:59,7584046.0,8490964.8
2025-06-14 11:31:00,7584118.5,8489938.0
2025-06-14 11:31:01,7583916.0,8487521.0
2025-06-14 11:31:02,7583875.2,8485975.2
2025-06-14 11:31:03,7583833.2,8484702.0
2025-06-14 11:31:04,7583681.2,8483413.6
2025-06-14 11:31:05,7583738.0,8481955.2
2025-06-14 11:31:06,7583743.6,8480553.0
2025-06-14 11:31:07,7583610.4,8479555.8
2025-06-14 11:31:08,7583566.0,8478710.0
2025-06-14 11:31:09,7583500.2,8478004.8
2025-06-14 11:31:10,7583444.6,8477013.7
2025-06-14 11:31:11,7583300.0,8476194.0
2025-06-14 11:31:12,7583398.0,8475667.6
2025-06-14 11:31:13,7583498.75,8474070.25
2025-06-14 11:31:14,7583553.666666667,8473770.0
2025-06-14 11:31:15,7583734.666666667,8473567.333333334
2025-06-14 11:31:16,7583731.0,8473347.6
2025-06-14 11:31:17,7583643.8,8473022.0
2025-06-14 11:31:18,7583624.4,8472696.4
2025-06-14 11:31:19,7583713.0,8472094.0
2025-06-14 11:31:20,7583692.4,8468445.0
2025-06-14 11:31:21,7583700.0,8466452.6
2025-06-14 11:31:22,7583821.4,8465542.4
2025-06-14 11:31:23,7583730.0,8464672.8
2025-06-14 11:31:24,7583763.4,8463844.8
2025-06-14 11:31:25,7583787.4,8463189.9
2025-06-14 11:31:26,7583638.6,8462682.4
2025-06-14 11:31:27,7583420.4,8462559.0
2025-06-14 11:31:28,7583210.8,8462320.0
2025-06-14 11:31:29,7583223.6,8462120.2
2025-06-14 11:31:30,7583391.0,8461936.555555556
2025-06-14 11:31:31,7583452.833333333,8461741.666666666
2025-06-14 11:31:32,7583596.0,8461694.8
2025-06-14 11:31:33,7583507.0,8461873.2
2025-06-14 11:31:34,7583518.0,8461589.8
2025-06-14 11:31:35,7582454.888888889,8461763.888888888
2025-06-14 11:31:36,7581721.833333333,8462101.833333334
2025-06-14 11:31:37,7581374.4,8462187.4
2025-06-14 11:31:38,7581035.333333333,8461974.0
2025-06-14 11:31:39,7580875.5,8461864.25
2025-06-14 11:31:40,7580982.333333333,8461709.0
2025-06-14 11:31:41,7580996.6,8461536.2
2025-06-14 11:31:42,7580931.8,8461274.0
2025-06-14 11:31:43,7580944.0,8460969.2
2025-06-14 11:31:44,7580859.8,8460217.6
2025-06-14 11:31:45,7580871.888888889,8458949.666666666
2025-06-14 11:31:46,7580925.833333333,8457722.333333334
2025-06-14 11:31:47,7580980.6,8457186.2
2025-06-14 11:31:48,7580965.2,8456928.4
2025-06-14 11:31:49,7581078.0,8456651.0
2025-06-14 11:31:50,7581123.0,8456086.666666666
2025-06-14 11:31:51,7581153.666666667,8455467.5
2025-06-14 11:31:52,7581201.0,8455011.4
2025-06-14 11:31:53,7581212.6,8454424.0
2025-06-14 11:31:54,7581328.8,8453351.8
2025-06-14 11:31:55,7581321.555555556,8451499.666666666
2025-06-14 11:31:56,7581255.0,8450053.333333334
2025-06-14 11:31:57,7581344.4,8449147.4
2025-06-14 11:31:58,7581583.0,8446805.0
2025-06-14 11:31:59,7581664.75,8445516.75
2025-06-14 11:32:00,7581654.0,8443827.0
2025-06-14 11:32:01,7581787.0,8441943.2
2025-06-14 11:32:02,7581748.8,8440796.8
2025-06-14 11:32:03,7581830.0,8440112.8
2025-06-14 11:32:04,7581886.6,8439454.4
2025-06-14 11:32:05,7581857.111111111,8438974.0
2025-06-14 11:32:06,7581825.5,8438405.0
2025-06-14 11:32:07,7581944.0,8437878.0
2025-06-14 11:32:08,7581829.75,8437546.0
2025-06-14 11:32:09,7581912.2,8437373.0
2025-06-14 11:32:10,7581854.555555556,8436830.333333334
2025-06-14 11:32:11,7581724.333333333,8436267.666666666
2025-06-14 11:32:12,7581862.4,8435179.6
2025-06-14 11:32:13,7581911.4,8433292.0
2025-06-14 11:32:14,7581862.2,8432089.0
2025-06-14 11:32:15,7581878.222222222,8430793.444444444
2025-06-14 11:32:16,7581849.5,8431051.5
2025-06-14 11:32:17,7581923.6,8431582.0
2025-06-14 11:32:18,7582266.25,8432350.25
2025-06-14 11:32:19,7582436.333333333,8432326.0
2025-06-14 11:32:20,7582490.5,8432101.0
2025-06-14 11:32:21,7582520.25,8432101.5
2025-06-14 11:32:22,7582300.8,8432618.0
2025-06-14 11:32:23,7582299.8,8433355.0
2025-06-14 11:32:24,7582294.8,8433910.2
2025-06-14 11:32:25,7582235.777777778,8434230.333333334
2025-06-14 11:32:26,7582180.833333333,8434694.333333334
2025-06-14 11:32:27,7582180.6,8435292.0
2025-06-14 11:32:28,7581925.6,8435874.2
2025-06-14 11:32:29,7582011.8,8435696.8
2025-06-14 11:32:30,7582168.555555556,8435929.555555556
2025-06-14 11:32:31,7582117.666666667,8436854.166666666
2025-06-14 11:32:32,7581957.8,8437582.8
2025-06-14 11:32:33,7582021.0,8438283.0
2025-06-14 11:32:34,7582024.8,8438960.4
2025-06-14 11:32:35,7582061.888888889,8439916.333333334
2025-06-14 11:32:36,7582188.833333333,8440925.166666666
2025-06-14 11:32:37,7582183.4,8441668.6
2025-06-14 11:32:38,7582220.75,8443309.75
2025-06-14 11:32:39,7582243.0,8444093.0
2025-06-14 11:32:40,7582368.0,8444265.75
2025-06-14 11:32:41,7582333.0,8444601.75
2025-06-14 11:32:42,7582492.2,8445122.4
2025-06-14 11:32:43,7582863.2,8445760.8
2025-06-14 11:32:44,7582786.0,8446397.6
2025-06-14 11:32:45,7582762.5,8447193.0
2025-06-14 11:32:46,7582568.285714285,8447696.285714285
2025-06-14 11:32:47,7582703.4,8448332.0
2025-06-14 11:32:48,7582765.2,8448646.4
2025-06-14 11:32:49,7582669.6,8448900.8
2025-06-14 11:32:50,7582633.875,8449101.375
2025-06-14 11:32:51,7582668.428571428,8448678.857142856
2025-06-14 11:32:52,7582655.6,8448498.2
2025-06-14 11:32:53,7582613.6,8448657.0
2025-06-14 11:32:54,7582539.0,8448626.4
2025-06-14 11:32:55,7582531.75,8448823.875
2025-06-14 11:32:56,7582332.142857143,8449338.42857143
2025-06-14 11:32:57,7582442.4,8449664.0
2025-06-14 11:32:58,7582342.8,8449443.0
2025-06-14 11:32:59,7582443.8,8449149.6
