tstamp,CH1,CH2
2025-06-12 14:00:00,8446654.2,15501884.6
2025-06-12 14:00:01,8446895.8,15502361.8
2025-06-12 14:00:02,8447801.666666666,15503005.111111112
2025-06-12 14:00:03,8448095.833333334,15503655.5
2025-06-12 14:00:04,8448141.4,15504122.2
2025-06-12 14:00:05,8447870.6,15504538.8
2025-06-12 14:00:06,8448049.8,15504967.8
2025-06-12 14:00:07,8448149.777777778,15505550.888888888
2025-06-12 14:00:08,8448497.666666666,15506180.5
2025-06-12 14:00:09,8448677.4,15506572.4
2025-06-12 14:00:10,8448876.2,15506948.2
2025-06-12 14:00:11,8449053.8,15507287.4
2025-06-12 14:00:12,8449341.75,15507813.625
2025-06-12 14:00:13,8449277.5,15508294.333333334
2025-06-12 14:00:14,8449513.4,15508638.8
2025-06-12 14:00:15,8449628.8,15509002.2
2025-06-12 14:00:16,8449403.6,15509352.2
2025-06-12 14:00:17,8449661.333333334,15509873.333333334
2025-06-12 14:00:18,8449965.833333334,15510428.833333334
2025-06-12 14:00:19,8450402.0,15510830.4
2025-06-12 14:00:20,8450434.8,15511225.6
2025-06-12 14:00:21,8450341.0,15511589.4
2025-06-12 14:00:22,8450498.222222222,15512067.333333334
2025-06-12 14:00:23,8450551.333333334,15512585.166666666
2025-06-12 14:00:24,8450430.2,15512916.8
2025-06-12 14:00:25,8450661.2,15513254.4
2025-06-12 14:00:26,8450653.4,15513552.4
2025-06-12 14:00:27,8450929.777777778,15513968.0
2025-06-12 14:00:28,8450836.0,15514430.666666666
2025-06-12 14:00:29,8451016.0,15514706.6
2025-06-12 14:00:30,8451151.0,15514983.6
2025-06-12 14:00:31,8451391.2,15515281.0
2025-06-12 14:00:32,8451921.333333334,15515664.0
2025-06-12 14:00:33,8452281.166666666,15516115.166666666
2025-06-12 14:00:34,8452516.6,15516367.0
2025-06-12 14:00:35,8452867.2,15516625.8
2025-06-12 14:00:36,8453259.2,15516989.6
2025-06-12 14:00:37,8453299.111111112,15517288.222222222
2025-06-12 14:00:38,8453055.0,15517627.833333334
2025-06-12 14:00:39,8452831.4,15517876.6
2025-06-12 14:00:40,8452867.0,15518099.4
2025-06-12 14:00:41,8452609.6,15518304.8
2025-06-12 14:00:42,8452489.888888888,15518567.222222222
2025-06-12 14:00:43,8452463.166666666,15518847.0
2025-06-12 14:00:44,8453164.0,15519105.2
2025-06-12 14:00:45,8452162.4,15519447.4
2025-06-12 14:00:46,8452140.8,15519792.8
2025-06-12 14:00:47,8452657.0,15520213.75
2025-06-12 14:00:48,8452972.57142857,15520719.42857143
2025-06-12 14:00:49,8452675.0,15521151.2
2025-06-12 14:00:50,8452808.0,15521487.2
2025-06-12 14:00:51,8452663.6,15521772.8
2025-06-12 14:00:52,8452482.5,15522166.375
2025-06-12 14:00:53,8452265.42857143,15522590.42857143
2025-06-12 14:00:54,8452475.0,15522936.2
2025-06-12 14:00:55,8452857.6,15523208.2
2025-06-12 14:00:56,8453292.0,15523459.6
2025-06-12 14:00:57,8453655.125,15523768.25
2025-06-12 14:00:58,8454830.714285715,15524137.714285715
2025-06-12 14:00:59,8454990.6,15524423.8
2025-06-12 14:01:00,8455521.4,15524676.0
2025-06-12 14:01:01,8455591.8,15524904.6
2025-06-12 14:01:02,8455214.75,15525216.375
2025-06-12 14:01:03,8455266.714285715,15525533.0
2025-06-12 14:01:04,8455501.4,15525800.2
2025-06-12 14:01:05,8455733.2,15526004.4
2025-06-12 14:01:06,8455961.2,15526175.8
2025-06-12 14:01:07,8456072.75,15526413.75
2025-06-12 14:01:08,8456226.142857144,15526717.57142857
2025-06-12 14:01:09,8456320.6,15526933.2
2025-06-12 14:01:10,8456405.2,15527078.0
2025-06-12 14:01:11,8456764.8,15527238.2
2025-06-12 14:01:12,8457029.5,15527435.25
2025-06-12 14:01:13,8457342.42857143,15527648.0
2025-06-12 14:01:14,8456749.0,15527785.6
2025-06-12 14:01:15,8456774.4,15527875.4
2025-06-12 14:01:16,8457056.2,15527959.4
2025-06-12 14:01:17,8457232.875,15528075.125
2025-06-12 14:01:18,8457254.42857143,15528210.42857143
2025-06-12 14:01:19,8457274.0,15528245.4
2025-06-12 14:01:20,8457186.5,15528276.25
2025-06-12 14:01:21,8457302.8,15528356.8
2025-06-12 14:01:22,8457333.0,15528415.125
