tstamp,CH1,CH2
2025-07-10 14:00:00,7937921.6,5554489.2
2025-07-10 14:00:01,7937819.0,5554478.0
2025-07-10 14:00:02,7937732.666666667,5554499.333333333
2025-07-10 14:00:03,7937381.75,5554510.0
2025-07-10 14:00:04,7937724.333333333,5554532.333333333
2025-07-10 14:00:05,7937642.0,5554563.2
2025-07-10 14:00:06,7937475.6,5554625.2
2025-07-10 14:00:07,7937689.8,5554659.6
2025-07-10 14:00:08,7937791.666666667,5554736.833333333
2025-07-10 14:00:09,7937661.333333333,5554832.222222222
2025-07-10 14:00:10,7937743.6,5554926.4
2025-07-10 14:00:11,7937716.4,5554977.0
2025-07-10 14:00:12,7937696.2,5555024.8
2025-07-10 14:00:13,7937656.4,5555085.0
2025-07-10 14:00:14,7937655.5,5555130.1
2025-07-10 14:00:15,7937574.6,5555141.2
2025-07-10 14:00:16,7937476.8,5555136.4
2025-07-10 14:00:17,7937389.6,5555116.0
2025-07-10 14:00:18,7937299.0,5555092.2
2025-07-10 14:00:19,7937290.2,5555015.9
2025-07-10 14:00:20,7937353.2,5554896.4
2025-07-10 14:00:21,7937326.2,5554791.4
2025-07-10 14:00:22,7937344.8,5554681.0
2025-07-10 14:00:23,7937385.4,5554539.8
2025-07-10 14:00:24,7937425.5,5554293.6
2025-07-10 14:00:25,7937446.0,5554025.2
2025-07-10 14:00:26,7937418.0,5553821.4
2025-07-10 14:00:27,7937363.0,5553601.6
2025-07-10 14:00:28,7937337.2,5553363.2
2025-07-10 14:00:29,7937209.9,5552969.7
2025-07-10 14:00:30,7937045.2,5552543.6
2025-07-10 14:00:31,7936938.2,5552222.0
2025-07-10 14:00:32,7936855.0,5551900.4
2025-07-10 14:00:33,7936896.0,5551577.2
2025-07-10 14:00:34,7936953.4,5551067.4
2025-07-10 14:00:35,7936913.2,5550533.6
2025-07-10 14:00:36,7936881.6,5550152.4
2025-07-10 14:00:37,7936888.0,5549788.8
2025-07-10 14:00:38,7936917.8,5549402.2
2025-07-10 14:00:39,7936959.7,5548842.0
2025-07-10 14:00:40,7937052.6,5548286.8
2025-07-10 14:00:41,7937102.4,5547902.8
2025-07-10 14:00:42,7937152.8,5547562.6
2025-07-10 14:00:43,7937203.4,5547228.0
2025-07-10 14:00:44,7937293.1,5546720.8
2025-07-10 14:00:45,7937391.8,5546251.6
2025-07-10 14:00:46,7937490.6,5545955.2
2025-07-10 14:00:47,7937569.6,5545689.6
2025-07-10 14:00:48,7937664.8,5545422.0
2025-07-10 14:00:49,7937691.666666667,5545090.333333333
2025-07-10 14:00:50,7937730.2,5544790.0
2025-07-10 14:00:51,7937779.2,5544636.6
2025-07-10 14:00:52,7937769.8,5544485.6
2025-07-10 14:00:53,7937780.6,5544348.6
2025-07-10 14:00:54,7937900.1,5544201.7
2025-07-10 14:00:55,7937977.0,5544079.4
2025-07-10 14:00:56,7937968.6,5544035.4
2025-07-10 14:00:57,7937997.8,5543992.8
2025-07-10 14:00:58,7938084.8,5543989.0
2025-07-10 14:00:59,7938040.9,5544020.8
2025-07-10 14:01:00,7938002.2,5544068.8
2025-07-10 14:01:01,7937907.8,5544116.4
2025-07-10 14:01:02,7937796.6,5544187.4
2025-07-10 14:01:03,7937750.2,5544252.2
2025-07-10 14:01:04,7937751.7,5544370.3
2025-07-10 14:01:05,7937737.8,5544480.6
2025-07-10 14:01:06,7937742.4,5544574.4
2025-07-10 14:01:07,7937740.6,5544662.0
2025-07-10 14:01:08,7937804.8,5544756.6
2025-07-10 14:01:09,7937855.4,5544879.5
2025-07-10 14:01:10,7937923.2,5544985.0
2025-07-10 14:01:11,7937981.2,5545044.0
2025-07-10 14:01:12,7938033.8,5545096.2
2025-07-10 14:01:13,7938188.6,5545165.2
2025-07-10 14:01:14,7938217.3,5545222.7
2025-07-10 14:01:15,7938290.8,5545268.8
2025-07-10 14:01:16,7938489.8,5545294.0
2025-07-10 14:01:17,7938763.4,5545297.2
2025-07-10 14:01:18,7938873.4,5545314.6
2025-07-10 14:01:19,7939015.3,5545278.4
2025-07-10 14:01:20,7939206.8,5545211.4
2025-07-10 14:01:21,7939369.8,5545140.8
2025-07-10 14:01:22,7939513.0,5545079.4
2025-07-10 14:01:23,7939592.6,5544977.8
2025-07-10 14:01:24,7939685.4,5544795.7
2025-07-10 14:01:25,7939713.6,5544587.2
2025-07-10 14:01:26,7939694.0,5544406.6
2025-07-10 14:01:27,7939752.8,5544190.6
2025-07-10 14:01:28,7939779.0,5543995.0
2025-07-10 14:01:29,7939853.111111111,5543665.444444444
2025-07-10 14:01:30,7939897.666666667,5543270.666666667
2025-07-10 14:01:31,7939923.2,5542981.2
2025-07-10 14:01:32,7939932.0,5542699.2
2025-07-10 14:01:33,7939896.8,5542385.8
2025-07-10 14:01:34,7939797.0,5541963.555555556
2025-07-10 14:01:35,7939674.333333333,5541481.166666667
2025-07-10 14:01:36,7939653.8,5541135.8
2025-07-10 14:01:37,7939585.0,5540793.8
2025-07-10 14:01:38,7939553.8,5540439.4
2025-07-10 14:01:39,7939387.777777778,5539985.888888889
2025-07-10 14:01:40,7939368.5,5539474.333333333
2025-07-10 14:01:41,7939365.8,5539111.2
2025-07-10 14:01:42,7939374.2,5538749.4
2025-07-10 14:01:43,7939388.0,5538401.6
2025-07-10 14:01:44,7939394.333333333,5537953.111111111
2025-07-10 14:01:45,7939316.5,5537487.5
2025-07-10 14:01:46,7939245.6,5537161.8
2025-07-10 14:01:47,7939248.8,5536856.4
2025-07-10 14:01:48,7939244.2,5536582.8
2025-07-10 14:01:49,7939193.555555556,5536203.333333333
2025-07-10 14:01:50,7939285.166666667,5535783.5
2025-07-10 14:01:51,7939285.8,5535506.6
2025-07-10 14:01:52,7939409.0,5535282.4
2025-07-10 14:01:53,7939485.6,5535044.4
2025-07-10 14:01:54,7939570.777777778,5534739.555555556
2025-07-10 14:01:55,7939695.166666667,5534438.5
2025-07-10 14:01:56,7939794.6,5534245.4
2025-07-10 14:01:57,7939860.0,5534069.4
2025-07-10 14:01:58,7939877.8,5533899.0
2025-07-10 14:01:59,7939824.777777778,5533661.444444444
2025-07-10 14:02:00,7940006.666666667,5533426.5
2025-07-10 14:02:01,7939845.5,5533293.75
2025-07-10 14:02:02,7940110.0,5533169.6
2025-07-10 14:02:03,7940247.0,5533044.6
2025-07-10 14:02:04,7940460.333333333,5532879.555555556
2025-07-10 14:02:05,7940661.833333333,5532740.666666667
2025-07-10 14:02:06,7940782.2,5532638.2
2025-07-10 14:02:07,7940895.8,5532538.6
2025-07-10 14:02:08,7940986.4,5532448.2
2025-07-10 14:02:09,7941130.75,5532241.75
2025-07-10 14:02:10,7941244.666666667,5532117.333333333
2025-07-10 14:02:11,7941135.75,5532042.25
2025-07-10 14:02:12,7941207.75,5531972.25
2025-07-10 14:02:13,7941281.2,5531892.0
2025-07-10 14:02:14,7941277.6,5531793.2
2025-07-10 14:02:15,7941216.0,5531707.2
2025-07-10 14:02:16,7941127.0,5531556.555555556
2025-07-10 14:02:17,7941172.166666667,5531382.5
2025-07-10 14:02:18,7941067.8,5531253.4
2025-07-10 14:02:19,7940974.4,5531136.6
2025-07-10 14:02:20,7940911.8,5530995.4
2025-07-10 14:02:21,7940687.111111111,5530765.222222222
