tstamp,CH1,CH2
2025-07-22 09:00:00,9190256.4,6610577.2
2025-07-22 09:00:01,9190168.0,6610494.2
2025-07-22 09:00:02,9190085.142857144,6610390.428571428
2025-07-22 09:00:03,9189810.375,6610247.25
2025-07-22 09:00:04,9189734.0,6610137.8
2025-07-22 09:00:05,9189820.2,6610053.2
2025-07-22 09:00:06,9189725.0,6609963.2
2025-07-22 09:00:07,9189875.714285715,6609833.428571428
2025-07-22 09:00:08,9189680.375,6609691.0
2025-07-22 09:00:09,9189689.6,6609578.6
2025-07-22 09:00:10,9189755.8,6609491.6
2025-07-22 09:00:11,9189881.0,6609402.0
2025-07-22 09:00:12,9190233.57142857,6609273.428571428
2025-07-22 09:00:13,9189775.125,6609154.0
2025-07-22 09:00:14,9189837.2,6609036.8
2025-07-22 09:00:15,9189774.2,6608940.0
2025-07-22 09:00:16,9189654.2,6608851.4
2025-07-22 09:00:17,9189636.42857143,6608755.285714285
2025-07-22 09:00:18,9189564.5,6608667.375
2025-07-22 09:00:19,9189638.0,6608584.0
2025-07-22 09:00:20,9189623.6,6608506.2
2025-07-22 09:00:21,9189513.0,6608442.2
2025-07-22 09:00:22,9189767.142857144,6608363.857142857
2025-07-22 09:00:23,9189848.875,6608279.125
2025-07-22 09:00:24,9189919.0,6608214.6
2025-07-22 09:00:25,9190040.8,6608160.4
2025-07-22 09:00:26,9190288.2,6608115.2
2025-07-22 09:00:27,9190540.333333334,6608067.0
2025-07-22 09:00:28,9190945.666666666,6607991.777777778
2025-07-22 09:00:29,9190938.8,6607924.8
2025-07-22 09:00:30,9190959.0,6607892.0
2025-07-22 09:00:31,9190805.6,6607864.4
2025-07-22 09:00:32,9190811.166666666,6607834.333333333
2025-07-22 09:00:33,9190815.555555556,6607778.222222222
2025-07-22 09:00:34,9190856.2,6607703.8
2025-07-22 09:00:35,9190997.0,6607664.4
2025-07-22 09:00:36,9191061.6,6607624.2
2025-07-22 09:00:37,9191378.666666666,6607558.5
2025-07-22 09:00:38,9191438.111111112,6607461.444444444
2025-07-22 09:00:39,9191405.6,6607356.2
2025-07-22 09:00:40,9191777.2,6607273.6
2025-07-22 09:00:41,9191794.0,6607179.8
2025-07-22 09:00:42,9191689.833333334,6607076.333333333
2025-07-22 09:00:43,9191631.666666666,6606925.555555556
2025-07-22 09:00:44,9191570.0,6606789.2
2025-07-22 09:00:45,9191402.4,6606684.2
2025-07-22 09:00:46,9191373.6,6606575.6
2025-07-22 09:00:47,9191226.666666666,6606469.166666667
2025-07-22 09:00:48,9191183.777777778,6606299.111111111
2025-07-22 09:00:49,9191342.8,6606144.4
2025-07-22 09:00:50,9191455.0,6606020.0
2025-07-22 09:00:51,9191466.0,6605912.8
2025-07-22 09:00:52,9191612.5,6605776.166666667
2025-07-22 09:00:53,9191686.555555556,6605590.555555556
2025-07-22 09:00:54,9191835.6,6605427.6
2025-07-22 09:00:55,9191965.2,6605308.2
2025-07-22 09:00:56,9191865.4,6605179.0
2025-07-22 09:00:57,9191819.666666666,6605038.166666667
2025-07-22 09:00:58,9191960.666666666,6604860.777777778
2025-07-22 09:00:59,9191782.2,6604698.2
2025-07-22 09:01:00,9191567.0,6604570.4
2025-07-22 09:01:01,9191621.0,6604456.8
2025-07-22 09:01:02,9191700.6,6604340.0
2025-07-22 09:01:03,9191337.666666666,6604208.111111111
2025-07-22 09:01:04,9191231.8,6604075.8
2025-07-22 09:01:05,9191210.8,6603974.8
2025-07-22 09:01:06,9191221.2,6603887.0
2025-07-22 09:01:07,9191099.666666666,6603758.5
2025-07-22 09:01:08,9191163.222222222,6603594.888888889
2025-07-22 09:01:09,9191166.0,6603434.4
2025-07-22 09:01:10,9191254.4,6603307.8
2025-07-22 09:01:11,9191513.6,6603183.2
2025-07-22 09:01:12,9192071.4,6603030.0
2025-07-22 09:01:13,9192453.666666666,6602763.333333333
2025-07-22 09:01:14,9192149.0,6602680.75
2025-07-22 09:01:15,9191361.666666666,6602610.666666667
2025-07-22 09:01:16,9191714.2,6602535.0
2025-07-22 09:01:17,9191646.0,6602452.6
