tstamp,CH1,CH2
2025-07-14 11:30:00,8388306.4,8388370.2
2025-07-14 11:30:01,8388297.0,8388369.2
2025-07-14 11:30:02,8388293.0,8388370.0
2025-07-14 11:30:03,8388314.4,8388383.0
2025-07-14 11:30:04,8388322.5,8388401.2
2025-07-14 11:30:05,8388331.2,8388412.8
2025-07-14 11:30:06,8388340.2,8388411.4
2025-07-14 11:30:07,8388341.8,8388389.8
2025-07-14 11:30:08,8388339.0,8388378.6
2025-07-14 11:30:09,8388377.3,8388415.1
2025-07-14 11:30:10,8388412.4,8388440.4
2025-07-14 11:30:11,8388405.4,8388434.8
2025-07-14 11:30:12,8388426.2,8388451.6
2025-07-14 11:30:13,8388441.8,8388470.8
2025-07-14 11:30:14,8388448.6,8388488.1
2025-07-14 11:30:15,8388488.2,8388526.6
2025-07-14 11:30:16,8388505.8,8388546.0
2025-07-14 11:30:17,8388519.4,8388542.4
2025-07-14 11:30:18,8388530.0,8388561.2
2025-07-14 11:30:19,8388528.3,8388547.6
2025-07-14 11:30:20,8388519.0,8388550.0
2025-07-14 11:30:21,8388509.8,8388543.0
2025-07-14 11:30:22,8388500.8,8388545.2
2025-07-14 11:30:23,8388518.8,8388562.6
2025-07-14 11:30:24,8388531.5,8388604.7
2025-07-14 11:30:25,8388538.0,8388607.0
2025-07-14 11:30:26,8388526.2,8388580.2
2025-07-14 11:30:27,8388512.0,8388561.2
2025-07-14 11:30:28,8388517.4,8388556.4
2025-07-14 11:30:29,8388502.4,8388528.9
2025-07-14 11:30:30,8388489.0,8388513.0
2025-07-14 11:30:31,8388491.4,8388525.0
2025-07-14 11:30:32,8388498.25,8388524.5
2025-07-14 11:30:33,8388481.2,8388493.4
2025-07-14 11:30:34,8388473.8,8388488.2
2025-07-14 11:30:35,8388477.4,8388494.4
2025-07-14 11:30:36,8388475.8,8388503.8
2025-07-14 11:30:37,8388479.0,8388494.0
2025-07-14 11:30:38,8388455.4,8388475.0
2025-07-14 11:30:39,8388435.7,8388452.5
2025-07-14 11:30:40,8388453.6,8388475.4
2025-07-14 11:30:41,8388451.8,8388489.4
2025-07-14 11:30:42,8388446.2,8388471.0
2025-07-14 11:30:43,8388456.6,8388494.8
2025-07-14 11:30:44,8388474.4,8388515.1
2025-07-14 11:30:45,8388462.8,8388508.2
2025-07-14 11:30:46,8388445.4,8388482.2
2025-07-14 11:30:47,8388448.4,8388501.6
2025-07-14 11:30:48,8388439.6,8388506.2
2025-07-14 11:30:49,8388443.4,8388515.6
2025-07-14 11:30:50,8388460.0,8388554.0
2025-07-14 11:30:51,8388458.6,8388552.4
2025-07-14 11:30:52,8388450.6,8388526.8
2025-07-14 11:30:53,8388437.4,8388544.2
2025-07-14 11:30:54,8388455.6,8388563.7
2025-07-14 11:30:55,8388430.4,8388556.8
2025-07-14 11:30:56,8388414.2,8388540.2
2025-07-14 11:30:57,8388392.6,8388536.8
2025-07-14 11:30:58,8388384.0,8388530.6
2025-07-14 11:30:59,8388366.1,8388519.9
2025-07-14 11:31:00,8388361.0,8388534.6
2025-07-14 11:31:01,8388355.0,8388548.6
2025-07-14 11:31:02,8388351.6,8388529.0
2025-07-14 11:31:03,8388333.4,8388523.0
2025-07-14 11:31:04,8388290.6,8388463.6
2025-07-14 11:31:05,8388244.6,8388408.8
2025-07-14 11:31:06,8388238.8,8388418.0
2025-07-14 11:31:07,8388265.6,8388453.4
2025-07-14 11:31:08,8388271.4,8388472.0
2025-07-14 11:31:09,8388264.888888889,8388470.888888889
2025-07-14 11:31:10,8388254.666666667,8388457.166666667
2025-07-14 11:31:11,8388238.2,8388435.4
2025-07-14 11:31:12,8388235.6,8388423.4
2025-07-14 11:31:13,8388231.0,8388412.8
2025-07-14 11:31:14,8388258.555555556,8388430.444444444
2025-07-14 11:31:15,8388258.0,8388427.0
2025-07-14 11:31:16,8388238.6,8388398.2
2025-07-14 11:31:17,8388227.8,8388389.2
2025-07-14 11:31:18,8388205.4,8388355.0
2025-07-14 11:31:19,8388189.333333333,8388360.888888889
2025-07-14 11:31:20,8388222.166666667,8388384.5
2025-07-14 11:31:21,8388226.6,8388398.8
2025-07-14 11:31:22,8388230.6,8388407.0
2025-07-14 11:31:23,8388261.0,8388433.2
2025-07-14 11:31:24,8388278.666666667,8388460.0
2025-07-14 11:31:25,8388317.166666667,8388507.5
2025-07-14 11:31:26,8388341.4,8388540.4
2025-07-14 11:31:27,8388325.2,8388524.0
2025-07-14 11:31:28,8388332.0,8388535.6
2025-07-14 11:31:29,8388356.888888889,8388539.333333333
2025-07-14 11:31:30,8388346.166666667,8388547.166666667
2025-07-14 11:31:31,8388324.0,8388506.8
2025-07-14 11:31:32,8388285.4,8388437.4
2025-07-14 11:31:33,8388251.6,8388394.4
