tstamp,CH1,CH2
2025-07-19 16:30:00,9481248.8,5312872.2
2025-07-19 16:30:01,9480950.6,5312961.6
2025-07-19 16:30:02,9480724.25,5313052.875
2025-07-19 16:30:03,9481463.57142857,5313163.142857143
2025-07-19 16:30:04,9480650.4,5313251.8
2025-07-19 16:30:05,9480182.8,5313316.6
2025-07-19 16:30:06,9481264.8,5313371.8
2025-07-19 16:30:07,9480520.285714285,5313436.142857143
2025-07-19 16:30:08,9480389.5,5313485.625
2025-07-19 16:30:09,9479586.0,5313528.0
2025-07-19 16:30:10,9480460.4,5313567.4
2025-07-19 16:30:11,9480394.6,5313596.6
2025-07-19 16:30:12,9480621.857142856,5313618.285714285
2025-07-19 16:30:13,9480546.625,5313630.75
2025-07-19 16:30:14,9480725.8,5313647.4
2025-07-19 16:30:15,9480685.2,5313646.8
2025-07-19 16:30:16,9480690.0,5313631.2
2025-07-19 16:30:17,9480635.285714285,5313632.428571428
2025-07-19 16:30:18,9480643.5,5313633.125
2025-07-19 16:30:19,9480436.2,5313605.6
2025-07-19 16:30:20,9480491.6,5313586.4
2025-07-19 16:30:21,9480484.0,5313552.6
2025-07-19 16:30:22,9480330.0,5313529.285714285
2025-07-19 16:30:23,9480477.5,5313473.625
2025-07-19 16:30:24,9480385.2,5313442.2
2025-07-19 16:30:25,9480474.0,5313431.4
2025-07-19 16:30:26,9480375.0,5313406.0
2025-07-19 16:30:27,9480416.714285715,5313387.857142857
2025-07-19 16:30:28,9480435.25,5313356.25
2025-07-19 16:30:29,9480596.0,5313348.8
2025-07-19 16:30:30,9480537.0,5313339.0
2025-07-19 16:30:31,9480485.2,5313347.8
2025-07-19 16:30:32,9480608.714285715,5313364.571428572
2025-07-19 16:30:33,9480603.0,5313394.625
2025-07-19 16:30:34,9480540.4,5313413.2
2025-07-19 16:30:35,9480380.2,5313440.0
2025-07-19 16:30:36,9480213.0,5313442.6
2025-07-19 16:30:37,9480131.42857143,5313466.285714285
2025-07-19 16:30:38,9479996.0,5313478.875
2025-07-19 16:30:39,9480022.8,5313506.4
2025-07-19 16:30:40,9479937.0,5313501.5
2025-07-19 16:30:41,9480009.4,5313538.6
2025-07-19 16:30:42,9479904.142857144,5313549.0
2025-07-19 16:30:43,9479768.75,5313587.625
2025-07-19 16:30:44,9479945.6,5313610.8
2025-07-19 16:30:45,9479849.0,5313632.2
2025-07-19 16:30:46,9479821.0,5313657.4
2025-07-19 16:30:47,9480028.142857144,5313707.285714285
2025-07-19 16:30:48,9479899.0,5313742.75
2025-07-19 16:30:49,9479710.0,5313784.2
2025-07-19 16:30:50,9479808.8,5313814.0
2025-07-19 16:30:51,9479805.6,5313871.2
2025-07-19 16:30:52,9479849.42857143,5313932.0
2025-07-19 16:30:53,9480066.5,5314002.0
2025-07-19 16:30:54,9480192.8,5314093.4
2025-07-19 16:30:55,9480162.6,5314168.0
2025-07-19 16:30:56,9480065.2,5314235.4
2025-07-19 16:30:57,9480103.142857144,5314309.285714285
2025-07-19 16:30:58,9480231.875,5314378.5
2025-07-19 16:30:59,9480233.2,5314455.8
2025-07-19 16:31:00,9480243.2,5314482.0
2025-07-19 16:31:01,9480309.4,5314497.0
2025-07-19 16:31:02,9480284.142857144,5314516.0
2025-07-19 16:31:03,9480497.25,5314551.875
2025-07-19 16:31:04,9480652.2,5314578.0
2025-07-19 16:31:05,9480608.2,5314561.8
2025-07-19 16:31:06,9480812.2,5314557.2
2025-07-19 16:31:07,9481013.857142856,5314550.714285715
2025-07-19 16:31:08,9481022.625,5314530.375
2025-07-19 16:31:09,9480889.0,5314511.2
2025-07-19 16:31:10,9481045.8,5314498.6
2025-07-19 16:31:11,9481008.8,5314477.6
2025-07-19 16:31:12,9480877.857142856,5314473.714285715
2025-07-19 16:31:13,9480911.375,5314481.375
2025-07-19 16:31:14,9481137.2,5314470.4
2025-07-19 16:31:15,9481006.2,5314474.6
2025-07-19 16:31:16,9481037.2,5314471.8
2025-07-19 16:31:17,9481127.166666666,5314489.666666667
2025-07-19 16:31:18,9481329.666666666,5314496.666666667
2025-07-19 16:31:19,9481319.8,5314533.4
2025-07-19 16:31:20,9481400.4,5314537.8
2025-07-19 16:31:21,9481354.0,5314538.0
