tstamp,CH1,CH2
2025-07-29 16:30:00,8059535.6,7700962.2
2025-07-29 16:30:01,8059738.285714285,7701126.285714285
2025-07-29 16:30:02,8059766.625,7701368.125
2025-07-29 16:30:03,8058474.2,7701546.4
2025-07-29 16:30:04,8061514.6,7701682.8
2025-07-29 16:30:05,8056073.2,7701825.6
2025-07-29 16:30:06,8062624.666666667,7701983.0
2025-07-29 16:30:07,8057032.666666667,7702172.666666667
2025-07-29 16:30:08,8062018.8,7702363.8
2025-07-29 16:30:09,8058951.4,7702501.2
2025-07-29 16:30:10,8058687.6,7702631.6
2025-07-29 16:30:11,8060507.333333333,7702773.0
2025-07-29 16:30:12,8060707.0,7702962.444444444
2025-07-29 16:30:13,8060093.2,7703155.0
2025-07-29 16:30:14,8060196.0,7703279.8
2025-07-29 16:30:15,8059581.8,7703422.0
2025-07-29 16:30:16,8060493.833333333,7703573.166666667
2025-07-29 16:30:17,8060290.0,7703783.888888889
2025-07-29 16:30:18,8060100.2,7703985.4
2025-07-29 16:30:19,8059952.6,7704147.6
2025-07-29 16:30:20,8060018.6,7704280.6
2025-07-29 16:30:21,8060449.333333333,7704446.666666667
2025-07-29 16:30:22,8059963.333333333,7704673.555555556
2025-07-29 16:30:23,8059735.0,7704871.2
2025-07-29 16:30:24,8060594.8,7705008.8
2025-07-29 16:30:25,8060074.8,7705147.0
2025-07-29 16:30:26,8059969.666666667,7705302.333333333
2025-07-29 16:30:27,8060821.888888889,7705508.111111111
2025-07-29 16:30:28,8060534.8,7705682.0
2025-07-29 16:30:29,8060429.6,7705809.0
2025-07-29 16:30:30,8060853.2,7705935.4
2025-07-29 16:30:31,8060800.666666667,7706057.0
2025-07-29 16:30:32,8060619.666666667,7706257.777777778
2025-07-29 16:30:33,8060247.6,7706464.0
2025-07-29 16:30:34,8061521.4,7706603.8
2025-07-29 16:30:35,8060723.8,7706738.0
2025-07-29 16:30:36,8059997.5,7706879.333333333
2025-07-29 16:30:37,8060889.555555556,7707053.444444444
2025-07-29 16:30:38,8060569.0,7707222.8
2025-07-29 16:30:39,8059566.4,7707342.8
2025-07-29 16:30:40,8060924.4,7707452.2
2025-07-29 16:30:41,8061487.333333333,7707588.166666667
