tstamp,CH1,CH2
2025-07-16 06:30:00,6777143.6,7638069.2
2025-07-16 06:30:01,6777189.4,7638073.4
2025-07-16 06:30:02,6777215.4,7638095.0
2025-07-16 06:30:03,6777330.0,7638122.8
2025-07-16 06:30:04,6777442.2,7638155.4
2025-07-16 06:30:05,6777462.4,7638171.2
2025-07-16 06:30:06,6777511.4,7638173.8
2025-07-16 06:30:07,6777687.1,7638221.5
2025-07-16 06:30:08,6777843.8,7638263.2
2025-07-16 06:30:09,6777798.0,7638276.8
2025-07-16 06:30:10,6777860.6,7638288.0
2025-07-16 06:30:11,6777938.0,7638314.0
2025-07-16 06:30:12,6778014.5,7638346.0
2025-07-16 06:30:13,6778162.2,7638372.2
2025-07-16 06:30:14,6778220.6,7638398.8
2025-07-16 06:30:15,6778251.6,7638430.6
2025-07-16 06:30:16,6778301.0,7638467.8
2025-07-16 06:30:17,6778550.5,7638510.7
2025-07-16 06:30:18,6778575.6,7638545.2
2025-07-16 06:30:19,6778681.2,7638573.8
2025-07-16 06:30:20,6778732.8,7638591.2
2025-07-16 06:30:21,6778787.4,7638611.0
2025-07-16 06:30:22,6778784.9,7638658.9
2025-07-16 06:30:23,6778787.8,7638698.2
2025-07-16 06:30:24,6778913.6,7638723.0
2025-07-16 06:30:25,6778977.2,7638741.8
2025-07-16 06:30:26,6779107.6,7638766.4
2025-07-16 06:30:27,6779142.3,7638800.2
2025-07-16 06:30:28,6779094.8,7638836.0
2025-07-16 06:30:29,6779180.0,7638844.8
2025-07-16 06:30:30,6779211.0,7638863.4
2025-07-16 06:30:31,6779302.0,7638888.8
2025-07-16 06:30:32,6779403.7,7638904.3
2025-07-16 06:30:33,6779543.6,7638939.8
2025-07-16 06:30:34,6779646.5,7638946.0
2025-07-16 06:30:35,6779712.0,7638993.4
2025-07-16 06:30:36,6779783.8,7639062.0
2025-07-16 06:30:37,6779855.6,7639154.6
2025-07-16 06:30:38,6779956.2,7639235.4
2025-07-16 06:30:39,6780010.8,7639292.2
2025-07-16 06:30:40,6780045.8,7639352.8
2025-07-16 06:30:41,6780020.6,7639428.4
2025-07-16 06:30:42,6780040.6,7639514.0
2025-07-16 06:30:43,6780117.4,7639602.4
2025-07-16 06:30:44,6780170.8,7639655.2
2025-07-16 06:30:45,6780191.6,7639726.2
2025-07-16 06:30:46,6780179.0,7639780.6
2025-07-16 06:30:47,6780395.6,7639843.2
2025-07-16 06:30:48,6780572.2,7639908.2
2025-07-16 06:30:49,6780566.0,7639942.4
2025-07-16 06:30:50,6780641.2,7639992.0
2025-07-16 06:30:51,6780644.2,7640025.8
2025-07-16 06:30:52,6780624.9,7640092.5
2025-07-16 06:30:53,6780564.6,7640124.2
2025-07-16 06:30:54,6780603.8,7640147.6
2025-07-16 06:30:55,6780685.2,7640176.8
2025-07-16 06:30:56,6780729.0,7640196.2
2025-07-16 06:30:57,6780780.0,7640229.5
2025-07-16 06:30:58,6780775.0,7640274.6
2025-07-16 06:30:59,6780838.8,7640279.4
2025-07-16 06:31:00,6783699.4,7640285.4
2025-07-16 06:31:01,6784481.0,7640302.4
2025-07-16 06:31:02,6785097.5,7640368.2
2025-07-16 06:31:03,6785696.4,7640417.6
2025-07-16 06:31:04,6786062.4,7640458.4
2025-07-16 06:31:05,6786396.4,7640506.0
2025-07-16 06:31:06,6786608.6,7640545.0
2025-07-16 06:31:07,6787084.8,7640605.5
2025-07-16 06:31:08,6787606.8,7640676.6
2025-07-16 06:31:09,6787806.4,7640743.8
2025-07-16 06:31:10,6788024.6,7640778.0
2025-07-16 06:31:11,6788263.2,7640834.4
2025-07-16 06:31:12,6788536.444444444,7640906.444444444
