tstamp,CH1,CH2
2025-07-14 16:30:00,6528914.8,6406074.6
2025-07-14 16:30:01,6529133.8,6407122.6
2025-07-14 16:30:02,6529203.666666667,6408579.666666667
2025-07-14 16:30:03,6529561.0,6410148.833333333
2025-07-14 16:30:04,6529728.4,6411295.8
2025-07-14 16:30:05,6530033.8,6412334.6
2025-07-14 16:30:06,6530154.2,6413371.8
2025-07-14 16:30:07,6530582.555555556,6414842.0
2025-07-14 16:30:08,6531040.166666667,6416427.5
2025-07-14 16:30:09,6531336.2,6417575.4
2025-07-14 16:30:10,6531951.0,6420535.666666667
2025-07-14 16:30:11,6532232.25,6421270.0
2025-07-14 16:30:12,6532634.666666667,6422010.666666667
2025-07-14 16:30:13,6532830.6,6422849.0
2025-07-14 16:30:14,6533034.0,6423905.6
2025-07-14 16:30:15,6533216.2,6424958.8
2025-07-14 16:30:16,6533390.8,6426023.4
2025-07-14 16:30:17,6533738.5,6427384.75
2025-07-14 16:30:18,6533908.166666667,6428857.333333333
2025-07-14 16:30:19,6534077.6,6430020.6
2025-07-14 16:30:20,6534251.6,6431068.8
2025-07-14 16:30:21,6534494.6,6432118.4
2025-07-14 16:30:22,6534640.666666667,6433590.111111111
2025-07-14 16:30:23,6534909.166666667,6435156.5
2025-07-14 16:30:24,6535391.4,6436308.8
2025-07-14 16:30:25,6535843.5,6438789.25
2025-07-14 16:30:26,6536082.333333333,6440014.0
2025-07-14 16:30:27,6536194.0,6440727.25
2025-07-14 16:30:28,6536384.75,6441539.25
2025-07-14 16:30:29,6536561.0,6442450.4
2025-07-14 16:30:30,6536715.6,6443465.2
2025-07-14 16:30:31,6536845.0,6444467.0
2025-07-14 16:30:32,6537193.0,6445886.0
2025-07-14 16:30:33,6537681.5,6447385.5
2025-07-14 16:30:34,6538106.2,6448487.2
2025-07-14 16:30:35,6538283.6,6449500.2
2025-07-14 16:30:36,6538457.2,6450512.2
2025-07-14 16:30:37,6538868.333333333,6451942.777777778
2025-07-14 16:30:38,6539461.333333333,6453473.666666667
2025-07-14 16:30:39,6539815.2,6454612.2
2025-07-14 16:30:40,6540479.75,6457072.25
2025-07-14 16:30:41,6540727.666666667,6458326.0
2025-07-14 16:30:42,6540933.5,6459031.25
2025-07-14 16:30:43,6541175.0,6459873.25
2025-07-14 16:30:44,6541505.4,6460800.0
2025-07-14 16:30:45,6541817.4,6461840.6
2025-07-14 16:30:46,6542131.2,6462879.2
2025-07-14 16:30:47,6542596.888888889,6464355.666666667
2025-07-14 16:30:48,6543119.833333333,6465932.333333333
2025-07-14 16:30:49,6543529.2,6467090.4
2025-07-14 16:30:50,6543907.0,6468147.8
2025-07-14 16:30:51,6544153.4,6469170.6
2025-07-14 16:30:52,6544411.777777778,6470646.555555556
2025-07-14 16:30:53,6545061.0,6472197.166666667
2025-07-14 16:30:54,6545428.8,6473344.8
2025-07-14 16:30:55,6546122.0,6475840.25
2025-07-14 16:30:56,6546553.666666667,6477088.333333333
2025-07-14 16:30:57,6546700.0,6477695.0
2025-07-14 16:30:58,6546851.2,6478523.4
2025-07-14 16:30:59,6547167.4,6479548.2
2025-07-14 16:31:00,6547478.6,6480563.4
2025-07-14 16:31:01,6547885.8,6481573.2
2025-07-14 16:31:02,6548579.625,6482897.875
2025-07-14 16:31:03,6549612.285714285,6484434.571428572
2025-07-14 16:31:04,6550138.6,6485666.8
2025-07-14 16:31:05,6550331.6,6486719.0
2025-07-14 16:31:06,6550398.4,6487784.8
2025-07-14 16:31:07,6550340.625,6489153.5
2025-07-14 16:31:08,6550872.571428572,6490725.571428572
2025-07-14 16:31:09,6551270.6,6491978.0
2025-07-14 16:31:10,6551508.6,6493030.4
2025-07-14 16:31:11,6551692.8,6494084.2
2025-07-14 16:31:12,6551884.5,6495436.375
2025-07-14 16:31:13,6552197.857142857,6496997.0
2025-07-14 16:31:14,6552358.2,6498236.4
2025-07-14 16:31:15,6553016.5,6500762.25
2025-07-14 16:31:16,6553329.0,6502017.666666667
2025-07-14 16:31:17,6553519.333333333,6502634.0
2025-07-14 16:31:18,6553959.0,6503466.2
2025-07-14 16:31:19,6554905.2,6504512.2
2025-07-14 16:31:20,6555323.6,6505549.6
2025-07-14 16:31:21,6555501.4,6506581.8
2025-07-14 16:31:22,6555652.625,6507927.875
2025-07-14 16:31:23,6555886.142857143,6509467.0
2025-07-14 16:31:24,6555780.0,6510697.8
2025-07-14 16:31:25,6556089.0,6511716.8
2025-07-14 16:31:26,6556277.2,6512749.8
2025-07-14 16:31:27,6556614.25,6514061.75
2025-07-14 16:31:28,6556919.0,6515577.571428572
2025-07-14 16:31:29,6557154.0,6516789.8
2025-07-14 16:31:30,6557273.8,6517809.0
2025-07-14 16:31:31,6557492.5,6518731.25
2025-07-14 16:31:32,6557827.375,6519949.625
2025-07-14 16:31:33,6558223.0,6521490.285714285
2025-07-14 16:31:34,6558572.4,6522719.6
2025-07-14 16:31:35,6558316.25,6524681.5
2025-07-14 16:31:36,6557981.75,6526535.5
2025-07-14 16:31:37,6557896.666666667,6527259.0
2025-07-14 16:31:38,6558304.25,6527989.25
2025-07-14 16:31:39,6558404.4,6528930.8
2025-07-14 16:31:40,6558842.0,6529987.4
2025-07-14 16:31:41,6559140.6,6531026.4
2025-07-14 16:31:42,6559280.25,6532396.875
2025-07-14 16:31:43,6559387.142857143,6533963.428571428
2025-07-14 16:31:44,6559587.4,6535197.0
2025-07-14 16:31:45,6560256.25,6537171.25
