tstamp,CH1,CH2
2025-07-25 16:30:00,8119871.0,8502314.25
2025-07-25 16:30:01,8119824.6,8502397.2
2025-07-25 16:30:02,8119844.8,8502489.0
2025-07-25 16:30:03,8119835.0,8502570.0
2025-07-25 16:30:04,8120166.555555556,8502668.333333334
2025-07-25 16:30:05,8119604.666666667,8502764.0
2025-07-25 16:30:06,8120028.4,8502834.8
2025-07-25 16:30:07,8119482.4,8502894.2
2025-07-25 16:30:08,8119796.8,8502943.6
2025-07-25 16:30:09,8119615.222222222,8503017.444444444
2025-07-25 16:30:10,8119522.0,8503095.333333334
2025-07-25 16:30:11,8119542.2,8503146.6
2025-07-25 16:30:12,8119518.5,8503233.75
2025-07-25 16:30:13,8119506.333333333,8503281.0
2025-07-25 16:30:14,8119480.25,8503283.0
2025-07-25 16:30:15,8119416.25,8503312.0
2025-07-25 16:30:16,8119406.4,8503324.8
2025-07-25 16:30:17,8119347.4,8503347.4
2025-07-25 16:30:18,8119258.4,8503374.0
2025-07-25 16:30:19,8119136.444444444,8503400.444444444
2025-07-25 16:30:20,8119138.166666667,8503435.666666666
2025-07-25 16:30:21,8119063.0,8503463.8
2025-07-25 16:30:22,8118885.25,8503502.25
2025-07-25 16:30:23,8118867.666666667,8503498.666666666
2025-07-25 16:30:24,8118824.75,8503505.25
2025-07-25 16:30:25,8118726.75,8503516.5
2025-07-25 16:30:26,8118802.4,8503507.4
2025-07-25 16:30:27,8118691.4,8503508.4
2025-07-25 16:30:28,8118700.2,8503524.2
2025-07-25 16:30:29,8118696.375,8503528.75
2025-07-25 16:30:30,8118662.428571428,8503535.142857144
2025-07-25 16:30:31,8118706.2,8503541.0
2025-07-25 16:30:32,8118774.8,8503557.6
2025-07-25 16:30:33,8118839.4,8503563.6
2025-07-25 16:30:34,8118870.375,8503589.875
2025-07-25 16:30:35,8118823.142857143,8503613.857142856
2025-07-25 16:30:36,8118868.8,8503625.8
2025-07-25 16:30:37,8118880.8,8503630.0
2025-07-25 16:30:38,8118951.4,8503640.8
2025-07-25 16:30:39,8118995.25,8503642.25
2025-07-25 16:30:40,8119046.0,8503656.42857143
2025-07-25 16:30:41,8119080.4,8503655.6
2025-07-25 16:30:42,8119142.5,8503675.0
2025-07-25 16:30:43,8119029.666666667,8503683.666666666
2025-07-25 16:30:44,8119163.333333333,8503693.666666666
2025-07-25 16:30:45,8119077.8,8503697.2
2025-07-25 16:30:46,8119067.8,8503698.4
2025-07-25 16:30:47,8119123.0,8503712.0
2025-07-25 16:30:48,8119043.333333333,8503732.666666666
2025-07-25 16:30:49,8119115.333333333,8503723.333333334
2025-07-25 16:30:50,8119220.2,8503728.6
2025-07-25 16:30:51,8119228.4,8503737.6
2025-07-25 16:30:52,8119253.4,8503742.8
2025-07-25 16:30:53,8119237.8,8503734.2
2025-07-25 16:30:54,8119278.875,8503731.375
2025-07-25 16:30:55,8119333.142857143,8503726.285714285
2025-07-25 16:30:56,8119309.6,8503720.4
2025-07-25 16:30:57,8119229.6,8503711.2
2025-07-25 16:30:58,8119320.6,8503713.8
2025-07-25 16:30:59,8119288.625,8503699.375
2025-07-25 16:31:00,8119288.285714285,8503697.42857143
2025-07-25 16:31:01,8119273.2,8503700.4
2025-07-25 16:31:02,8119309.0,8503676.0
2025-07-25 16:31:03,8119228.333333333,8503669.333333334
2025-07-25 16:31:04,8119252.666666667,8503656.666666666
2025-07-25 16:31:05,8119252.6,8503651.4
2025-07-25 16:31:06,8119194.0,8503640.0
2025-07-25 16:31:07,8119244.0,8503614.25
2025-07-25 16:31:08,8119126.2,8503597.2
2025-07-25 16:31:09,8119060.75,8503601.875
2025-07-25 16:31:10,8119009.0,8503602.42857143
2025-07-25 16:31:11,8118935.4,8503587.4
2025-07-25 16:31:12,8118888.0,8503593.2
2025-07-25 16:31:13,8118959.0,8503576.8
2025-07-25 16:31:14,8119041.125,8503566.25
2025-07-25 16:31:15,8119064.857142857,8503560.142857144
2025-07-25 16:31:16,8119116.2,8503555.4
2025-07-25 16:31:17,8119059.75,8503552.25
2025-07-25 16:31:18,8119138.25,8503543.75
2025-07-25 16:31:19,8119065.333333333,8503536.333333334
2025-07-25 16:31:20,8119243.5,8503537.5
2025-07-25 16:31:21,8119208.4,8503525.2
2025-07-25 16:31:22,8119178.2,8503507.6
2025-07-25 16:31:23,8119242.4,8503502.6
2025-07-25 16:31:24,8119274.25,8503476.25
2025-07-25 16:31:25,8119187.428571428,8503451.57142857
2025-07-25 16:31:26,8119224.4,8503430.8
2025-07-25 16:31:27,8119196.4,8503404.4
2025-07-25 16:31:28,8119217.4,8503384.4
2025-07-25 16:31:29,8119268.875,8503354.375
2025-07-25 16:31:30,8119227.142857143,8503326.57142857
2025-07-25 16:31:31,8119319.2,8503307.6
2025-07-25 16:31:32,8119268.5,8503296.5
2025-07-25 16:31:33,8119257.25,8503268.75
2025-07-25 16:31:34,8119230.666666667,8503257.666666666
2025-07-25 16:31:35,8119202.25,8503253.75
2025-07-25 16:31:36,8119151.0,8503245.4
2025-07-25 16:31:37,8119118.6,8503244.2
2025-07-25 16:31:38,8119123.8,8503242.0
2025-07-25 16:31:39,8119117.375,8503249.5
