tstamp,CH1,CH2
2025-06-24 06:30:00,7058053.2,10624488.2
2025-06-24 06:30:01,7058187.166666667,10624444.5
2025-06-24 06:30:02,7058763.666666667,10624400.888888888
2025-06-24 06:30:03,7059148.0,10624369.0
2025-06-24 06:30:04,7059380.6,10624345.2
2025-06-24 06:30:05,7059477.4,10624323.8
2025-06-24 06:30:06,7059741.333333333,10624292.666666666
2025-06-24 06:30:07,7059732.777777778,10624234.666666666
2025-06-24 06:30:08,7059597.2,10624195.8
2025-06-24 06:30:09,7059392.0,10624154.6
2025-06-24 06:30:10,7059313.0,10624105.2
2025-06-24 06:30:11,7059153.5,10624071.5
2025-06-24 06:30:12,7058786.666666667,10624037.888888888
2025-06-24 06:30:13,7058709.8,10624053.4
2025-06-24 06:30:14,7058454.0,10624057.0
2025-06-24 06:30:15,7058246.0,10624040.6
2025-06-24 06:30:16,7058280.333333333,10624038.333333334
2025-06-24 06:30:17,7057859.0,10624024.555555556
2025-06-24 06:30:18,7057834.8,10624012.2
2025-06-24 06:30:19,7057230.4,10623978.4
2025-06-24 06:30:20,7056910.8,10623963.8
2025-06-24 06:30:21,7057297.0,10623944.0
2025-06-24 06:30:22,7057849.8,10623918.4
2025-06-24 06:30:23,7057833.5,10623889.166666666
2025-06-24 06:30:24,7057456.555555556,10623870.555555556
2025-06-24 06:30:25,7057850.4,10623840.8
2025-06-24 06:30:26,7058160.4,10623822.4
2025-06-24 06:30:27,7058393.8,10623790.8
2025-06-24 06:30:28,7058524.5,10623798.166666666
2025-06-24 06:30:29,7058517.222222222,10623796.333333334
2025-06-24 06:30:30,7058375.0,10623780.0
2025-06-24 06:30:31,7058454.6,10623774.8
2025-06-24 06:30:32,7058639.2,10623772.6
2025-06-24 06:30:33,7058576.666666667,10623771.666666666
2025-06-24 06:30:34,7058637.222222222,10623784.888888888
2025-06-24 06:30:35,7058698.4,10623796.2
2025-06-24 06:30:36,7058245.8,10623799.6
2025-06-24 06:30:37,7058410.8,10623814.6
2025-06-24 06:30:38,7058443.0,10623799.166666666
2025-06-24 06:30:39,7058317.0,10623790.555555556
2025-06-24 06:30:40,7058329.4,10623753.8
2025-06-24 06:30:41,7058598.6,10623721.4
2025-06-24 06:30:42,7058753.2,10623697.4
2025-06-24 06:30:43,7058784.166666667,10623691.5
2025-06-24 06:30:44,7058699.666666667,10623691.777777778
2025-06-24 06:30:45,7058728.2,10623693.4
2025-06-24 06:30:46,7058546.0,10623676.2
2025-06-24 06:30:47,7058711.8,10623658.0
2025-06-24 06:30:48,7058939.833333333,10623646.833333334
2025-06-24 06:30:49,7058994.75,10623644.75
2025-06-24 06:30:50,7059446.4,10623637.0
2025-06-24 06:30:51,7059698.6,10623631.0
2025-06-24 06:30:52,7059773.8,10623633.0
2025-06-24 06:30:53,7059398.0,10623611.166666666
2025-06-24 06:30:54,7059438.555555556,10623598.0
2025-06-24 06:30:55,7059120.6,10623567.0
2025-06-24 06:30:56,7058834.8,10623557.2
2025-06-24 06:30:57,7058976.6,10623553.4
2025-06-24 06:30:58,7058842.833333333,10623534.166666666
2025-06-24 06:30:59,7059701.666666667,10623519.666666666
2025-06-24 06:31:00,7059834.8,10623514.0
2025-06-24 06:31:01,7059992.6,10623508.8
2025-06-24 06:31:02,7060152.4,10623497.2
2025-06-24 06:31:03,7060200.833333333,10623456.833333334
2025-06-24 06:31:04,7060091.111111111,10623411.555555556
2025-06-24 06:31:05,7059775.4,10623379.4
2025-06-24 06:31:06,7059495.8,10623347.8
2025-06-24 06:31:07,7059310.6,10623324.4
2025-06-24 06:31:08,7059385.666666667,10623291.666666666
2025-06-24 06:31:09,7059087.888888889,10623252.111111112
2025-06-24 06:31:10,7059715.0,10623204.6
2025-06-24 06:31:11,7059632.2,10623160.6
2025-06-24 06:31:12,7059123.2,10623130.0
2025-06-24 06:31:13,7059548.666666667,10623102.333333334
2025-06-24 06:31:14,7059867.444444444,10623063.777777778
2025-06-24 06:31:15,7060180.6,10623016.6
2025-06-24 06:31:16,7060256.8,10622994.6
2025-06-24 06:31:17,7060240.2,10622982.0
2025-06-24 06:31:18,7060532.333333333,10622961.166666666
2025-06-24 06:31:19,7060280.666666667,10622939.444444444
