tstamp,CH1,CH2
2025-07-25 16:30:00,8640163.5,3788837.375
2025-07-25 16:30:01,8640174.285714285,3789341.0
2025-07-25 16:30:02,8640200.0,3789724.0
2025-07-25 16:30:03,8640286.4,3790064.8
2025-07-25 16:30:04,8640119.8,3790408.2
2025-07-25 16:30:05,8640293.25,3790849.875
2025-07-25 16:30:06,8640316.0,3791387.4285714286
2025-07-25 16:30:07,8640292.8,3791836.4
2025-07-25 16:30:08,8639930.2,3792224.6
2025-07-25 16:30:09,8640202.6,3792597.0
2025-07-25 16:30:10,8640224.125,3793071.0
2025-07-25 16:30:11,8640196.714285715,3793621.0
2025-07-25 16:30:12,8640194.0,3794046.0
2025-07-25 16:30:13,8640179.0,3794393.0
2025-07-25 16:30:14,8640157.2,3794750.8
2025-07-25 16:30:15,8640107.25,3795194.75
2025-07-25 16:30:16,8640166.142857144,3795655.1428571427
2025-07-25 16:30:17,8640075.4,3796007.0
2025-07-25 16:30:18,8640195.4,3796316.6
2025-07-25 16:30:19,8640224.0,3796620.8
2025-07-25 16:30:20,8640231.75,3796955.375
2025-07-25 16:30:21,8640280.42857143,3797316.0
2025-07-25 16:30:22,8640317.0,3797590.0
2025-07-25 16:30:23,8640374.0,3797837.6
2025-07-25 16:30:24,8640355.8,3798064.8
2025-07-25 16:30:25,8640518.42857143,3798360.0
2025-07-25 16:30:26,8640609.5,3798721.5
2025-07-25 16:30:27,8640696.2,3799018.6
2025-07-25 16:30:28,8640783.0,3799234.4
2025-07-25 16:30:29,8640857.8,3799419.0
2025-07-25 16:30:30,8640959.142857144,3799646.285714286
2025-07-25 16:30:31,8640888.875,3799905.5
2025-07-25 16:30:32,8640859.8,3800165.4
2025-07-25 16:30:33,8640799.4,3800345.2
2025-07-25 16:30:34,8640714.4,3800554.8
2025-07-25 16:30:35,8640636.714285715,3800802.285714286
2025-07-25 16:30:36,8640618.375,3801131.875
2025-07-25 16:30:37,8640582.6,3801466.4
2025-07-25 16:30:38,8640563.8,3801749.0
2025-07-25 16:30:39,8640501.2,3802054.8
2025-07-25 16:30:40,8640492.857142856,3802399.1428571427
2025-07-25 16:30:41,8640439.5,3802844.0
2025-07-25 16:30:42,8640486.0,3803255.2
2025-07-25 16:30:43,8640468.4,3803577.4
2025-07-25 16:30:44,8640551.8,3803867.6
2025-07-25 16:30:45,8640588.57142857,3804251.5714285714
2025-07-25 16:30:46,8640595.375,3804687.0
2025-07-25 16:30:47,8640685.8,3805055.8
2025-07-25 16:30:48,8640668.6,3805297.2
2025-07-25 16:30:49,8640695.4,3805531.4
2025-07-25 16:30:50,8640680.714285715,3805782.5714285714
2025-07-25 16:30:51,8640728.375,3806024.625
2025-07-25 16:30:52,8640699.2,3806207.6
2025-07-25 16:30:53,8640687.4,3806321.2
2025-07-25 16:30:54,8640643.2,3806417.4
2025-07-25 16:30:55,8640656.8,3806468.4
2025-07-25 16:30:56,8640665.4,3806519.4
2025-07-25 16:30:57,8640655.42857143,3806518.285714286
2025-07-25 16:30:58,8640621.125,3806496.75
2025-07-25 16:30:59,8640526.5,3806423.75
2025-07-25 16:31:00,8640543.8,3806379.6
2025-07-25 16:31:01,8640540.8,3806299.4
2025-07-25 16:31:02,8640543.142857144,3806170.4285714286
2025-07-25 16:31:03,8640566.25,3805994.625
2025-07-25 16:31:04,8640599.8,3805809.0
2025-07-25 16:31:05,8640558.6,3805690.2
2025-07-25 16:31:06,8640467.8,3805505.8
2025-07-25 16:31:07,8640423.285714285,3805315.5714285714
2025-07-25 16:31:08,8640339.0,3805060.875
2025-07-25 16:31:09,8640254.6,3804823.4
2025-07-25 16:31:10,8640212.0,3804619.0
2025-07-25 16:31:11,8640136.8,3804434.8
