tstamp,CH1,CH2
2025-07-28 11:30:00,8588329.2,1398941.8
2025-07-28 11:30:01,8588202.6,1399023.0
2025-07-28 11:30:02,8588138.57142857,1399128.4285714286
2025-07-28 11:30:03,8588035.375,1399285.75
2025-07-28 11:30:04,8587916.2,1399436.2
2025-07-28 11:30:05,8587833.8,1399567.6
2025-07-28 11:30:06,8587834.2,1399650.8
2025-07-28 11:30:07,8587726.42857143,1399789.4285714286
2025-07-28 11:30:08,8587519.25,1399966.875
2025-07-28 11:30:09,8587390.8,1400133.4
2025-07-28 11:30:10,8587280.8,1400260.4
2025-07-28 11:30:11,8587278.0,1400373.8
2025-07-28 11:30:12,8587235.666666666,1400515.1666666667
2025-07-28 11:30:13,8587199.875,1400695.75
2025-07-28 11:30:14,8587191.8,1400906.2
2025-07-28 11:30:15,8587075.6,1401060.4
2025-07-28 11:30:16,8586983.6,1401191.2
2025-07-28 11:30:17,8586788.0,1401340.5714285714
2025-07-28 11:30:18,8586691.5,1401518.125
2025-07-28 11:30:19,8586660.2,1401663.6
2025-07-28 11:30:20,8586578.4,1401774.4
2025-07-28 11:30:21,8586528.2,1401841.4
2025-07-28 11:30:22,8586524.0,1401939.4285714286
2025-07-28 11:30:23,8586527.125,1402005.125
2025-07-28 11:30:24,8586508.4,1402057.4
2025-07-28 11:30:25,8586474.2,1402105.4
2025-07-28 11:30:26,8586440.6,1402136.4
2025-07-28 11:30:27,8586482.0,1402180.7142857143
2025-07-28 11:30:28,8586367.375,1402256.625
2025-07-28 11:30:29,8586338.6,1402299.0
2025-07-28 11:30:30,8586340.2,1402353.6
2025-07-28 11:30:31,8586201.2,1402402.8
2025-07-28 11:30:32,8586059.857142856,1402429.0
2025-07-28 11:30:33,8585939.75,1402490.125
2025-07-28 11:30:34,8585964.2,1402522.4
2025-07-28 11:30:35,8585916.6,1402570.2
2025-07-28 11:30:36,8585854.4,1402654.2
2025-07-28 11:30:37,8585669.285714285,1402690.0
2025-07-28 11:30:38,8585649.875,1402713.75
2025-07-28 11:30:39,8585726.6,1402742.6
2025-07-28 11:30:40,8585956.8,1402741.4
2025-07-28 11:30:41,8585959.6,1402693.0
2025-07-28 11:30:42,8586210.57142857,1402637.7142857143
2025-07-28 11:30:43,8586158.125,1402599.25
2025-07-28 11:30:44,8586157.2,1402524.8
2025-07-28 11:30:45,8586099.8,1402482.2
2025-07-28 11:30:46,8586075.2,1402379.4
2025-07-28 11:30:47,8586046.857142856,1402225.0
2025-07-28 11:30:48,8585922.75,1402068.625
2025-07-28 11:30:49,8585784.8,1401940.0
2025-07-28 11:30:50,8585674.8,1401792.4
2025-07-28 11:30:51,8585706.6,1401637.0
2025-07-28 11:30:52,8585650.333333334,1401492.5
2025-07-28 11:30:53,8585572.666666666,1401301.2222222222
2025-07-28 11:30:54,8585583.0,1401146.2
2025-07-28 11:30:55,8585605.0,1401014.6
2025-07-28 11:30:56,8585574.0,1400933.2
2025-07-28 11:30:57,8585519.0,1400820.3333333333
