tstamp,CH1,CH2
2025-06-10 16:30:00,8137886.25,8542259.0
2025-06-10 16:30:01,8137812.4,8542263.8
2025-06-10 16:30:02,8137724.6,8542261.4
2025-06-10 16:30:03,8137677.0,8542269.4
2025-06-10 16:30:04,8137532.0,8542282.142857144
2025-06-10 16:30:05,8137487.5,8542283.125
2025-06-10 16:30:06,8137470.6,8542295.0
2025-06-10 16:30:07,8137410.6,8542303.8
2025-06-10 16:30:08,8137348.8,8542298.0
2025-06-10 16:30:09,8137334.571428572,8542311.57142857
2025-06-10 16:30:10,8137361.5,8542311.375
2025-06-10 16:30:11,8137378.5,8542313.5
2025-06-10 16:30:12,8137308.8,8542313.8
2025-06-10 16:30:13,8137318.2,8542322.8
2025-06-10 16:30:14,8137291.428571428,8542326.857142856
2025-06-10 16:30:15,8137317.5,8542325.5
2025-06-10 16:30:16,8137316.6,8542313.8
2025-06-10 16:30:17,8137328.2,8542307.6
2025-06-10 16:30:18,8137319.4,8542319.8
2025-06-10 16:30:19,8137327.428571428,8542331.714285715
2025-06-10 16:30:20,8137317.5,8542354.5
2025-06-10 16:30:21,8137332.0,8542366.6
2025-06-10 16:30:22,8137331.2,8542384.4
2025-06-10 16:30:23,8137321.0,8542401.0
2025-06-10 16:30:24,8137305.571428572,8542416.285714285
2025-06-10 16:30:25,8137324.625,8542438.875
2025-06-10 16:30:26,8137366.4,8542445.2
2025-06-10 16:30:27,8137394.2,8542457.8
2025-06-10 16:30:28,8137423.2,8542461.4
2025-06-10 16:30:29,8137439.142857143,8542474.57142857
2025-06-10 16:30:30,8137502.125,8542485.75
2025-06-10 16:30:31,8137569.6,8542488.2
2025-06-10 16:30:32,8137632.6,8542507.8
2025-06-10 16:30:33,8137680.8,8542532.0
2025-06-10 16:30:34,8137742.0,8542554.142857144
2025-06-10 16:30:35,8137822.375,8542595.375
2025-06-10 16:30:36,8137859.2,8542626.8
2025-06-10 16:30:37,8137875.0,8542648.4
2025-06-10 16:30:38,8137891.4,8542696.0
2025-06-10 16:30:39,8137896.571428572,8542720.0
2025-06-10 16:30:40,8137865.625,8542766.0
2025-06-10 16:30:41,8137860.8,8542788.4
2025-06-10 16:30:42,8137877.6,8542810.2
2025-06-10 16:30:43,8137866.6,8542827.4
2025-06-10 16:30:44,8137877.0,8542833.285714285
2025-06-10 16:30:45,8137826.25,8542854.5
2025-06-10 16:30:46,8137785.6,8542869.0
2025-06-10 16:30:47,8137769.0,8542874.4
2025-06-10 16:30:48,8137684.8,8542882.2
2025-06-10 16:30:49,8137637.833333333,8542893.166666666
2025-06-10 16:30:50,8137505.333333333,8542911.444444444
2025-06-10 16:30:51,8137430.2,8542927.4
2025-06-10 16:30:52,8137360.4,8542936.8
