tstamp,CH1,CH2
2025-06-25 06:30:00,8065199.6,10814975.6
2025-06-25 06:30:01,8065205.0,10815141.4
2025-06-25 06:30:02,8065346.111111111,10815365.666666666
2025-06-25 06:30:03,8065346.333333333,10815599.166666666
2025-06-25 06:30:04,8065244.6,10815793.0
2025-06-25 06:30:05,8065323.2,10815966.6
2025-06-25 06:30:06,8065387.4,10816139.8
2025-06-25 06:30:07,8065395.0,10816331.625
2025-06-25 06:30:08,8065301.857142857,10816568.714285715
2025-06-25 06:30:09,8065113.8,10816772.8
2025-06-25 06:30:10,8065029.0,10816922.6
2025-06-25 06:30:11,8065065.2,10817089.4
2025-06-25 06:30:12,8064952.625,10817294.25
2025-06-25 06:30:13,8064786.0,10817518.0
2025-06-25 06:30:14,8064869.0,10817680.6
2025-06-25 06:30:15,8064909.8,10817820.6
2025-06-25 06:30:16,8064987.6,10817958.2
2025-06-25 06:30:17,8064910.375,10818151.625
2025-06-25 06:30:18,8064878.142857143,10818369.857142856
2025-06-25 06:30:19,8064983.4,10818536.6
2025-06-25 06:30:20,8065011.2,10818665.4
2025-06-25 06:30:21,8064852.8,10818819.8
2025-06-25 06:30:22,8064678.125,10818997.0
2025-06-25 06:30:23,8064534.428571428,10819220.57142857
2025-06-25 06:30:24,8064503.2,10819376.0
2025-06-25 06:30:25,8064444.4,10819525.4
2025-06-25 06:30:26,8064351.0,10819653.8
2025-06-25 06:30:27,8064382.625,10819827.875
2025-06-25 06:30:28,8064305.714285715,10820036.285714285
2025-06-25 06:30:29,8064518.0,10820225.2
2025-06-25 06:30:30,8064536.0,10820345.2
2025-06-25 06:30:31,8064519.2,10820495.0
2025-06-25 06:30:32,8064588.75,10820692.0
2025-06-25 06:30:33,8064643.428571428,10820912.0
2025-06-25 06:30:34,8064731.4,10821092.6
2025-06-25 06:30:35,8064727.8,10821241.0
2025-06-25 06:30:36,8064679.2,10821387.0
2025-06-25 06:30:37,8064867.5,10821587.375
2025-06-25 06:30:38,8064729.714285715,10821798.0
2025-06-25 06:30:39,8064773.8,10821975.8
2025-06-25 06:30:40,8064835.2,10822109.4
2025-06-25 06:30:41,8064788.5,10822254.0
2025-06-25 06:30:42,8064858.875,10822432.125
2025-06-25 06:30:43,8064934.0,10822638.714285715
2025-06-25 06:30:44,8064928.0,10822800.4
2025-06-25 06:30:45,8064867.4,10822942.2
2025-06-25 06:30:46,8064862.0,10823077.6
2025-06-25 06:30:47,8064754.75,10823257.75
2025-06-25 06:30:48,8064820.428571428,10823491.714285715
2025-06-25 06:30:49,8064733.0,10823670.8
2025-06-25 06:30:50,8064690.4,10823811.6
2025-06-25 06:30:51,8064819.6,10823967.6
2025-06-25 06:30:52,8064625.875,10824143.5
2025-06-25 06:30:53,8064728.142857143,10824351.57142857
2025-06-25 06:30:54,8064715.2,10824530.6
2025-06-25 06:30:55,8064849.2,10824685.0
2025-06-25 06:30:56,8064965.0,10824862.2
2025-06-25 06:30:57,8065091.375,10825047.875
2025-06-25 06:30:58,8065128.571428572,10825252.285714285
2025-06-25 06:30:59,8065227.8,10825409.4
2025-06-25 06:31:00,8065256.2,10825541.2
2025-06-25 06:31:01,8065079.4,10825677.6
2025-06-25 06:31:02,8065128.5,10825839.25
2025-06-25 06:31:03,8065193.714285715,10826055.714285715
