tstamp,CH1,CH2
2025-07-26 09:00:00,8121515.8,8482055.6
2025-07-26 09:00:01,8121606.8,8482021.2
2025-07-26 09:00:02,8121442.2,8481990.4
2025-07-26 09:00:03,8121421.125,8481942.875
2025-07-26 09:00:04,8121494.857142857,8481872.285714285
2025-07-26 09:00:05,8121506.0,8481812.0
2025-07-26 09:00:06,8121621.6,8481755.2
2025-07-26 09:00:07,8121583.2,8481704.0
2025-07-26 09:00:08,8121658.375,8481619.75
2025-07-26 09:00:09,8121626.428571428,8481516.0
2025-07-26 09:00:10,8121660.8,8481442.0
2025-07-26 09:00:11,8121731.0,8481369.6
2025-07-26 09:00:12,8121591.8,8481287.2
2025-07-26 09:00:13,8121709.625,8481199.5
2025-07-26 09:00:14,8121795.285714285,8481086.285714285
2025-07-26 09:00:15,8121950.2,8481005.0
2025-07-26 09:00:16,8121959.8,8480947.8
2025-07-26 09:00:17,8121982.5,8480881.25
2025-07-26 09:00:18,8121843.25,8480807.25
2025-07-26 09:00:19,8121854.857142857,8480700.285714285
2025-07-26 09:00:20,8121944.2,8480625.6
2025-07-26 09:00:21,8121862.4,8480560.0
2025-07-26 09:00:22,8121853.0,8480496.0
2025-07-26 09:00:23,8121686.5,8480420.75
2025-07-26 09:00:24,8121821.285714285,8480348.0
2025-07-26 09:00:25,8121659.2,8480309.0
2025-07-26 09:00:26,8121617.8,8480277.6
2025-07-26 09:00:27,8121919.8,8480261.0
2025-07-26 09:00:28,8121841.0,8480232.0
2025-07-26 09:00:29,8121873.0,8480189.142857144
2025-07-26 09:00:30,8121905.0,8480178.2
2025-07-26 09:00:31,8121805.6,8480167.2
2025-07-26 09:00:32,8121808.6,8480154.2
2025-07-26 09:00:33,8121779.75,8480149.875
2025-07-26 09:00:34,8121807.571428572,8480140.42857143
2025-07-26 09:00:35,8121793.2,8480123.2
2025-07-26 09:00:36,8121709.6,8480114.6
2025-07-26 09:00:37,8121711.8,8480110.6
2025-07-26 09:00:38,8121379.625,8480088.625
2025-07-26 09:00:39,8121423.142857143,8480075.142857144
2025-07-26 09:00:40,8121301.6,8480059.2
2025-07-26 09:00:41,8121347.75,8480040.5
2025-07-26 09:00:42,8121369.25,8480021.75
2025-07-26 09:00:43,8121296.666666667,8480001.666666666
2025-07-26 09:00:44,8121175.75,8480004.75
2025-07-26 09:00:45,8121339.6,8479995.0
2025-07-26 09:00:46,8121281.6,8479982.4
2025-07-26 09:00:47,8121210.0,8479972.8
2025-07-26 09:00:48,8121265.375,8479961.625
2025-07-26 09:00:49,8121305.285714285,8479940.0
2025-07-26 09:00:50,8121226.6,8479918.2
2025-07-26 09:00:51,8121112.0,8479898.4
2025-07-26 09:00:52,8121199.0,8479847.4
2025-07-26 09:00:53,8121115.142857143,8479822.57142857
2025-07-26 09:00:54,8120920.25,8479780.375
2025-07-26 09:00:55,8120931.2,8479756.4
2025-07-26 09:00:56,8120834.2,8479736.4
2025-07-26 09:00:57,8120948.0,8479710.8
2025-07-26 09:00:58,8120867.571428572,8479685.142857144
2025-07-26 09:00:59,8121077.375,8479662.25
2025-07-26 09:01:00,8120952.6,8479625.4
2025-07-26 09:01:01,8120742.0,8479605.4
2025-07-26 09:01:02,8120837.0,8479590.6
2025-07-26 09:01:03,8120874.714285715,8479573.142857144
2025-07-26 09:01:04,8120796.125,8479573.0
2025-07-26 09:01:05,8120790.4,8479575.4
2025-07-26 09:01:06,8120834.8,8479595.8
2025-07-26 09:01:07,8120751.0,8479610.6
2025-07-26 09:01:08,8120815.285714285,8479650.0
2025-07-26 09:01:09,8120900.875,8479716.75
2025-07-26 09:01:10,8121102.2,8479780.8
2025-07-26 09:01:11,8120888.25,8479917.25
2025-07-26 09:01:12,8120815.333333333,8480058.333333334
2025-07-26 09:01:13,8120832.0,8480124.5
2025-07-26 09:01:14,8120735.0,8480199.0
2025-07-26 09:01:15,8120687.0,8480289.4
2025-07-26 09:01:16,8120560.0,8480404.8
2025-07-26 09:01:17,8120661.0,8480516.0
2025-07-26 09:01:18,8120443.714285715,8480671.42857143
2025-07-26 09:01:19,8120467.875,8480849.75
2025-07-26 09:01:20,8120861.8,8481000.0
2025-07-26 09:01:21,8120609.0,8481123.2
2025-07-26 09:01:22,8120761.0,8481235.4
2025-07-26 09:01:23,8120517.285714285,8481362.714285715
2025-07-26 09:01:24,8120579.625,8481510.125
2025-07-26 09:01:25,8120723.8,8481637.2
2025-07-26 09:01:26,8120590.2,8481712.2
2025-07-26 09:01:27,8120584.4,8481785.2
2025-07-26 09:01:28,8120679.714285715,8481849.285714285
2025-07-26 09:01:29,8120445.142857143,8481917.57142857
2025-07-26 09:01:30,8120454.6,8481970.4
2025-07-26 09:01:31,8120597.8,8481996.6
2025-07-26 09:01:32,8120375.0,8482016.8
2025-07-26 09:01:33,8120604.0,8482014.285714285
2025-07-26 09:01:34,8120659.0,8481988.25
2025-07-26 09:01:35,8120618.6,8481939.0
2025-07-26 09:01:36,8120636.6,8481890.8
