tstamp,CH1,CH2
2025-06-14 06:30:00,8129161.333333333,13420254.333333334
2025-06-14 06:30:01,8129258.2,13420132.2
2025-06-14 06:30:02,8129092.4,13420043.2
2025-06-14 06:30:03,8129040.4,13419952.6
2025-06-14 06:30:04,8128922.0,13419811.444444444
2025-06-14 06:30:05,8128717.0,13419670.166666666
2025-06-14 06:30:06,8128634.2,13419571.4
2025-06-14 06:30:07,8128574.6,13419472.4
2025-06-14 06:30:08,8128731.0,13419364.8
2025-06-14 06:30:09,8128730.777777778,13419210.444444444
2025-06-14 06:30:10,8128615.0,13419067.166666666
2025-06-14 06:30:11,8128453.0,13418974.8
2025-06-14 06:30:12,8128327.8,13418892.2
2025-06-14 06:30:13,8128139.2,13418817.6
2025-06-14 06:30:14,8128048.888888889,13418702.777777778
2025-06-14 06:30:15,8127722.5,13418562.833333334
2025-06-14 06:30:16,8127575.8,13418452.6
2025-06-14 06:30:17,8127463.6,13418378.8
2025-06-14 06:30:18,8127527.4,13418291.6
2025-06-14 06:30:19,8127403.111111111,13418175.222222222
2025-06-14 06:30:20,8127313.833333333,13418043.166666666
2025-06-14 06:30:21,8127423.25,13417943.5
2025-06-14 06:30:22,8127277.4,13417829.4
2025-06-14 06:30:23,8127249.2,13417714.0
2025-06-14 06:30:24,8127311.111111111,13417589.555555556
2025-06-14 06:30:25,8127326.333333333,13417464.833333334
2025-06-14 06:30:26,8127173.4,13417372.0
2025-06-14 06:30:27,8127141.8,13417270.6
2025-06-14 06:30:28,8127043.4,13417178.0
2025-06-14 06:30:29,8127045.333333333,13417009.666666666
2025-06-14 06:30:30,8126970.0,13416845.0
2025-06-14 06:30:31,8126709.4,13416715.4
2025-06-14 06:30:32,8126686.6,13416617.4
2025-06-14 06:30:33,8126664.4,13416502.8
2025-06-14 06:30:34,8126509.777777778,13416364.555555556
2025-06-14 06:30:35,8126339.0,13416216.166666666
2025-06-14 06:30:36,8126428.4,13416093.4
2025-06-14 06:30:37,8126628.4,13415998.0
2025-06-14 06:30:38,8126609.4,13415892.2
2025-06-14 06:30:39,8126704.111111111,13415754.888888888
2025-06-14 06:30:40,8126792.5,13415596.666666666
2025-06-14 06:30:41,8126728.8,13415480.8
2025-06-14 06:30:42,8126833.6,13415407.8
2025-06-14 06:30:43,8126875.2,13415343.8
2025-06-14 06:30:44,8127035.555555556,13415228.666666666
2025-06-14 06:30:45,8126952.666666667,13415106.833333334
2025-06-14 06:30:46,8126977.8,13415004.2
2025-06-14 06:30:47,8127117.8,13414902.4
2025-06-14 06:30:48,8126923.4,13414820.2
2025-06-14 06:30:49,8126932.333333333,13414626.888888888
2025-06-14 06:30:50,8127074.5,13414450.166666666
2025-06-14 06:30:51,8127214.6,13414326.2
2025-06-14 06:30:52,8127320.4,13414235.4
2025-06-14 06:30:53,8127451.6,13414107.4
2025-06-14 06:30:54,8127566.0,13413920.111111112
2025-06-14 06:30:55,8127645.0,13413727.833333334
2025-06-14 06:30:56,8127655.0,13413606.0
2025-06-14 06:30:57,8127938.6,13413481.8
2025-06-14 06:30:58,8127677.8,13413356.4
2025-06-14 06:30:59,8127807.125,13413206.5
2025-06-14 06:31:00,8127686.0,13413045.0
2025-06-14 06:31:01,8127846.4,13412908.4
2025-06-14 06:31:02,8127755.4,13412797.4
2025-06-14 06:31:03,8127662.4,13412686.4
2025-06-14 06:31:04,8127806.875,13412540.625
2025-06-14 06:31:05,8127459.714285715,13412367.714285715
2025-06-14 06:31:06,8127416.8,13412237.4
2025-06-14 06:31:07,8127417.8,13412131.2
2025-06-14 06:31:08,8127245.4,13411977.4
2025-06-14 06:31:09,8127192.25,13411837.125
2025-06-14 06:31:10,8127067.857142857,13411680.142857144
2025-06-14 06:31:11,8126894.8,13411546.4
2025-06-14 06:31:12,8126869.8,13411436.8
2025-06-14 06:31:13,8126843.6,13411348.2
2025-06-14 06:31:14,8126700.25,13411211.75
2025-06-14 06:31:15,8126791.285714285,13411063.0
2025-06-14 06:31:16,8126547.6,13410922.4
2025-06-14 06:31:17,8126651.4,13410827.4
2025-06-14 06:31:18,8126735.6,13410753.8
2025-06-14 06:31:19,8126679.875,13410611.875
2025-06-14 06:31:20,8126592.857142857,13410471.857142856
2025-06-14 06:31:21,8126491.8,13410334.6
2025-06-14 06:31:22,8126556.0,13410234.0
2025-06-14 06:31:23,8126487.6,13410142.2
2025-06-14 06:31:24,8126589.5,13410008.25
2025-06-14 06:31:25,8126763.0,13409848.714285715
2025-06-14 06:31:26,8126644.4,13409732.0
2025-06-14 06:31:27,8126709.6,13409615.4
2025-06-14 06:31:28,8126697.8,13409508.8
2025-06-14 06:31:29,8126695.875,13409369.25
2025-06-14 06:31:30,8126873.0,13409229.42857143
2025-06-14 06:31:31,8126761.8,13409091.8
2025-06-14 06:31:32,8126793.4,13408972.4
2025-06-14 06:31:33,8126605.25,13408860.5
2025-06-14 06:31:34,8126851.25,13408679.5
2025-06-14 06:31:35,8126851.75,13408476.25
2025-06-14 06:31:36,8126852.333333333,13408389.666666666
2025-06-14 06:31:37,8126689.75,13408315.0
2025-06-14 06:31:38,8126801.8,13408248.2
2025-06-14 06:31:39,8126798.4,13408126.2
2025-06-14 06:31:40,8126949.2,13408021.4
2025-06-14 06:31:41,8126749.0,13407890.5
2025-06-14 06:31:42,8126382.428571428,13407734.857142856
2025-06-14 06:31:43,8126185.0,13407608.8
2025-06-14 06:31:44,8125974.6,13407538.4
2025-06-14 06:31:45,8125853.4,13407470.8
2025-06-14 06:31:46,8125859.125,13407370.375
2025-06-14 06:31:47,8125625.714285715,13407255.0
2025-06-14 06:31:48,8125762.8,13407151.0
2025-06-14 06:31:49,8125840.6,13407027.8
2025-06-14 06:31:50,8125991.6,13406948.8
2025-06-14 06:31:51,8125946.125,13406818.875
2025-06-14 06:31:52,8125927.0,13406683.142857144
2025-06-14 06:31:53,8126005.4,13406566.8
2025-06-14 06:31:54,8126066.0,13406471.2
2025-06-14 06:31:55,8126286.6,13406383.2
2025-06-14 06:31:56,8126355.0,13406269.5
2025-06-14 06:31:57,8126164.714285715,13406133.42857143
2025-06-14 06:31:58,8126181.8,13406033.6
2025-06-14 06:31:59,8126278.0,13405991.0
2025-06-14 06:32:00,8126245.4,13405939.0
2025-06-14 06:32:01,8125862.25,13405843.5
2025-06-14 06:32:02,8125732.0,13405748.57142857
2025-06-14 06:32:03,8125738.2,13405694.8
2025-06-14 06:32:04,8125467.4,13405656.8
2025-06-14 06:32:05,8125358.6,13405631.6
2025-06-14 06:32:06,8125391.875,13405640.625
2025-06-14 06:32:07,8125491.285714285,13405635.0
2025-06-14 06:32:08,8125400.0,13405703.6
2025-06-14 06:32:09,8125495.4,13405770.0
2025-06-14 06:32:10,8125442.0,13405811.8
2025-06-14 06:32:11,8125518.142857143,13405797.285714285
2025-06-14 06:32:12,8125533.75,13405692.0
2025-06-14 06:32:13,8125103.2,13405592.8
2025-06-14 06:32:14,8125102.2,13405519.0
2025-06-14 06:32:15,8124993.8,13405416.4
2025-06-14 06:32:16,8124897.142857143,13405279.285714285
2025-06-14 06:32:17,8124816.375,13405132.125
2025-06-14 06:32:18,8124687.4,13405006.8
2025-06-14 06:32:19,8124542.2,13404897.2
2025-06-14 06:32:20,8124578.2,13404811.2
2025-06-14 06:32:21,8124699.571428572,13404677.0
2025-06-14 06:32:22,8124564.125,13404553.25
2025-06-14 06:32:23,8124412.2,13404417.4
2025-06-14 06:32:24,8124277.8,13404294.0
2025-06-14 06:32:25,8124077.4,13404153.4
2025-06-14 06:32:26,8124059.142857143,13404009.714285715
2025-06-14 06:32:27,8124145.375,13403819.5
2025-06-14 06:32:28,8123903.0,13403634.4
2025-06-14 06:32:29,8124055.6,13403516.2
2025-06-14 06:32:30,8123771.2,13403370.2
2025-06-14 06:32:31,8123814.714285715,13403226.142857144
2025-06-14 06:32:32,8123862.875,13403072.5
2025-06-14 06:32:33,8123770.8,13402902.0
2025-06-14 06:32:34,8123763.0,13402807.4
2025-06-14 06:32:35,8123816.0,13402706.6
2025-06-14 06:32:36,8123825.857142857,13402562.285714285
2025-06-14 06:32:37,8123793.75,13402364.875
2025-06-14 06:32:38,8123476.4,13402209.0
2025-06-14 06:32:39,8123663.2,13402106.0
2025-06-14 06:32:40,8123557.6,13401965.2
2025-06-14 06:32:41,8123634.142857143,13401830.142857144
2025-06-14 06:32:42,8123687.875,13401652.875
2025-06-14 06:32:43,8123668.25,13401505.75
2025-06-14 06:32:44,8123737.8,13401424.8
2025-06-14 06:32:45,8123544.8,13401306.6
2025-06-14 06:32:46,8123499.0,13401175.42857143
2025-06-14 06:32:47,8123277.5,13401015.125
2025-06-14 06:32:48,8123184.2,13400889.8
2025-06-14 06:32:49,8123199.6,13400823.2
2025-06-14 06:32:50,8123033.0,13400744.8
2025-06-14 06:32:51,8123122.714285715,13400612.285714285
2025-06-14 06:32:52,8122781.0,13400487.875
2025-06-14 06:32:53,8122706.4,13400341.8
2025-06-14 06:32:54,8122653.8,13400245.8
2025-06-14 06:32:55,8122646.4,13400137.8
2025-06-14 06:32:56,8122556.285714285,13399985.142857144
2025-06-14 06:32:57,8122471.25,13399823.75
2025-06-14 06:32:58,8122496.2,13399699.2
2025-06-14 06:32:59,8122601.6,13399583.4
2025-06-14 06:33:00,8122665.4,13399493.4
2025-06-14 06:33:01,8122753.285714285,13399366.42857143
2025-06-14 06:33:02,8122750.75,13399248.25
2025-06-14 06:33:03,8123276.8,13399142.8
2025-06-14 06:33:04,8123290.2,13399058.6
2025-06-14 06:33:05,8123352.8,13398939.0
2025-06-14 06:33:06,8123245.428571428,13398813.42857143
2025-06-14 06:33:07,8123287.75,13398669.25
2025-06-14 06:33:08,8123048.8,13398529.0
2025-06-14 06:33:09,8122901.4,13398441.8
2025-06-14 06:33:10,8122918.2,13398355.0
2025-06-14 06:33:11,8122829.285714285,13398226.142857144
2025-06-14 06:33:12,8122610.75,13398087.5
2025-06-14 06:33:13,8122430.8,13397949.4
2025-06-14 06:33:14,8122429.6,13397839.6
2025-06-14 06:33:15,8122554.0,13397754.2
2025-06-14 06:33:16,8122364.857142857,13397601.142857144
2025-06-14 06:33:17,8122192.875,13397486.625
2025-06-14 06:33:18,8122164.2,13397384.6
2025-06-14 06:33:19,8122086.2,13397324.2
2025-06-14 06:33:20,8122230.4,13397201.0
2025-06-14 06:33:21,8122346.166666667,13397121.0
2025-06-14 06:33:22,8122403.888888889,13396992.888888888
2025-06-14 06:33:23,8122395.0,13396865.6
2025-06-14 06:33:24,8122505.6,13396780.8
2025-06-14 06:33:25,8122485.4,13396669.8
2025-06-14 06:33:26,8122361.666666667,13396586.333333334
2025-06-14 06:33:27,8122489.111111111,13396443.333333334
2025-06-14 06:33:28,8122495.8,13396331.4
2025-06-14 06:33:29,8122407.2,13396242.6
2025-06-14 06:33:30,8122506.4,13396136.8
2025-06-14 06:33:31,8122563.166666667,13396046.166666666
2025-06-14 06:33:32,8122602.111111111,13395900.777777778
2025-06-14 06:33:33,8122508.0,13395760.2
2025-06-14 06:33:34,8122432.0,13395708.6
2025-06-14 06:33:35,8122482.8,13395617.2
2025-06-14 06:33:36,8122435.333333333,13395524.166666666
2025-06-14 06:33:37,8122642.0,13395363.666666666
2025-06-14 06:33:38,8122684.2,13395232.4
2025-06-14 06:33:39,8122598.6,13395149.4
2025-06-14 06:33:40,8122690.8,13395051.0
2025-06-14 06:33:41,8122472.833333333,13394931.166666666
2025-06-14 06:33:42,8122562.0,13394798.222222222
2025-06-14 06:33:43,8122407.8,13394659.2
2025-06-14 06:33:44,8122381.4,13394569.6
2025-06-14 06:33:45,8122253.4,13394453.8
2025-06-14 06:33:46,8122255.666666667,13394351.0
2025-06-14 06:33:47,8122156.555555556,13394182.0
2025-06-14 06:33:48,8122124.8,13394036.8
2025-06-14 06:33:49,8122127.0,13393926.4
2025-06-14 06:33:50,8122185.4,13393825.6
2025-06-14 06:33:51,8122320.5,13393708.833333334
2025-06-14 06:33:52,8122109.0,13393580.888888888
2025-06-14 06:33:53,8122184.8,13393424.4
2025-06-14 06:33:54,8122113.5,13393361.0
2025-06-14 06:33:55,8122119.8,13393281.2
2025-06-14 06:33:56,8122028.166666667,13393204.166666666
2025-06-14 06:33:57,8121949.444444444,13393101.666666666
2025-06-14 06:33:58,8121752.2,13392978.4
2025-06-14 06:33:59,8121909.2,13392888.6
2025-06-14 06:34:00,8121786.6,13392801.2
2025-06-14 06:34:01,8121790.5,13392723.666666666
2025-06-14 06:34:02,8121601.777777778,13392581.666666666
2025-06-14 06:34:03,8121560.0,13392463.0
2025-06-14 06:34:04,8121485.2,13392375.4
2025-06-14 06:34:05,8121478.4,13392296.4
2025-06-14 06:34:06,8121599.666666667,13392198.5
2025-06-14 06:34:07,8121612.111111111,13392129.111111112
2025-06-14 06:34:08,8121718.2,13392032.0
