tstamp,CH1,CH2
2025-06-10 06:30:00,8163057.5,9143446.5
2025-06-10 06:30:01,8163042.4,9143131.6
2025-06-10 06:30:02,8163019.6,9142885.8
2025-06-10 06:30:03,8162978.6,9142637.6
2025-06-10 06:30:04,8162959.428571428,9142352.142857144
2025-06-10 06:30:05,8162939.375,9142013.625
2025-06-10 06:30:06,8162878.2,9141706.2
2025-06-10 06:30:07,8162895.0,9141454.4
2025-06-10 06:30:08,8162871.6,9141216.6
2025-06-10 06:30:09,8162880.5,9140950.5
2025-06-10 06:30:10,8162755.444444444,9140595.888888888
2025-06-10 06:30:11,8162785.0,9140279.0
2025-06-10 06:30:12,8162816.6,9140061.2
2025-06-10 06:30:13,8162836.8,9139832.2
2025-06-10 06:30:14,8162864.333333333,9139594.833333334
2025-06-10 06:30:15,8162913.444444444,9139266.666666666
2025-06-10 06:30:16,8162948.8,9138955.2
2025-06-10 06:30:17,8162938.8,9138747.0
2025-06-10 06:30:18,8162953.6,9138525.6
2025-06-10 06:30:19,8162974.5,9138281.666666666
2025-06-10 06:30:20,8162966.0,9137943.0
2025-06-10 06:30:21,8162889.8,9137629.4
2025-06-10 06:30:22,8162844.0,9137399.0
2025-06-10 06:30:23,8162749.2,9137173.0
2025-06-10 06:30:24,8162713.833333333,9136938.5
2025-06-10 06:30:25,8162608.333333333,9136587.777777778
2025-06-10 06:30:26,8162528.4,9136268.4
2025-06-10 06:30:27,8162514.8,9136042.2
2025-06-10 06:30:28,8162509.8,9135816.6
2025-06-10 06:30:29,8162520.333333333,9135558.5
2025-06-10 06:30:30,8162519.333333333,9135226.0
2025-06-10 06:30:31,8162512.2,9134923.0
2025-06-10 06:30:32,8162516.2,9134709.8
2025-06-10 06:30:33,8162512.6,9134480.8
2025-06-10 06:30:34,8162501.5,9134227.666666666
2025-06-10 06:30:35,8162444.111111111,9133890.555555556
2025-06-10 06:30:36,8162473.6,9133602.6
2025-06-10 06:30:37,8162419.2,9133395.8
2025-06-10 06:30:38,8162432.6,9133205.6
2025-06-10 06:30:39,8162447.833333333,9132987.5
2025-06-10 06:30:40,8162461.0,9132690.444444444
2025-06-10 06:30:41,8162492.6,9132398.2
2025-06-10 06:30:42,8162514.0,9132200.4
2025-06-10 06:30:43,8162465.2,9131994.4
2025-06-10 06:30:44,8162454.6,9131789.8
2025-06-10 06:30:45,8162443.777777778,9131478.555555556
2025-06-10 06:30:46,8162418.2,9131178.2
2025-06-10 06:30:47,8162427.0,9130962.8
2025-06-10 06:30:48,8162453.6,9130748.8
2025-06-10 06:30:49,8162460.5,9130522.833333334
2025-06-10 06:30:50,8162494.333333333,9130209.111111112
2025-06-10 06:30:51,8162489.0,9129932.2
2025-06-10 06:30:52,8162558.8,9129728.2
2025-06-10 06:30:53,8162537.2,9129519.6
2025-06-10 06:30:54,8162529.333333333,9129309.0
2025-06-10 06:30:55,8162513.555555556,9128985.777777778
2025-06-10 06:30:56,8162519.0,9128691.4
2025-06-10 06:30:57,8162556.6,9128485.6
2025-06-10 06:30:58,8162546.6,9128279.4
2025-06-10 06:30:59,8162510.166666667,9128049.666666666
2025-06-10 06:31:00,8162511.111111111,9127732.666666666
2025-06-10 06:31:01,8162406.4,9127445.2
2025-06-10 06:31:02,8162385.8,9127244.2
2025-06-10 06:31:03,8162390.8,9127040.6
2025-06-10 06:31:04,8162422.5,9126816.5
2025-06-10 06:31:05,8162417.222222222,9126521.666666666
2025-06-10 06:31:06,8162417.0,9126230.8
2025-06-10 06:31:07,8162407.6,9126029.2
2025-06-10 06:31:08,8162353.2,9125832.4
2025-06-10 06:31:09,8162367.333333333,9125602.166666666
2025-06-10 06:31:10,8162383.0,9125306.555555556
2025-06-10 06:31:11,8162325.2,9125030.4
2025-06-10 06:31:12,8162369.0,9124829.8
2025-06-10 06:31:13,8162411.2,9124615.6
2025-06-10 06:31:14,8162397.833333333,9124389.333333334
2025-06-10 06:31:15,8162411.777777778,9124097.444444444
2025-06-10 06:31:16,8162391.8,9123814.6
2025-06-10 06:31:17,8162369.4,9123613.2
2025-06-10 06:31:18,8162364.4,9123412.8
2025-06-10 06:31:19,8162407.0,9123188.333333334
2025-06-10 06:31:20,8162433.0,9122893.444444444
2025-06-10 06:31:21,8162398.6,9122604.4
2025-06-10 06:31:22,8162377.4,9122417.8
2025-06-10 06:31:23,8162381.4,9122211.8
2025-06-10 06:31:24,8162333.4,9122009.0
2025-06-10 06:31:25,8162346.8,9121724.0
2025-06-10 06:31:26,8162331.4,9121430.4
2025-06-10 06:31:27,8162319.6,9121242.8
2025-06-10 06:31:28,8162302.4,9121050.4
2025-06-10 06:31:29,8162342.0,9120857.0
2025-06-10 06:31:30,8162337.2,9120583.5
2025-06-10 06:31:31,8162335.6,9120306.8
2025-06-10 06:31:32,8162308.2,9120120.2
2025-06-10 06:31:33,8162280.2,9119942.8
2025-06-10 06:31:34,8162206.0,9119754.0
2025-06-10 06:31:35,8162195.0,9119483.5
2025-06-10 06:31:36,8162154.4,9119218.8
2025-06-10 06:31:37,8162102.2,9119039.4
2025-06-10 06:31:38,8162068.4,9118857.6
2025-06-10 06:31:39,8162052.8,9118684.8
2025-06-10 06:31:40,8162053.6,9118437.4
2025-06-10 06:31:41,8162063.2,9118169.8
2025-06-10 06:31:42,8162014.0,9117992.6
2025-06-10 06:31:43,8161965.2,9117800.4
2025-06-10 06:31:44,8161969.2,9117609.4
2025-06-10 06:31:45,8161961.0,9117337.7
2025-06-10 06:31:46,8161988.4,9117058.8
2025-06-10 06:31:47,8161970.4,9116882.0
2025-06-10 06:31:48,8161973.2,9116689.8
2025-06-10 06:31:49,8161945.8,9116508.0
2025-06-10 06:31:50,8161986.3,9116242.1
2025-06-10 06:31:51,8162047.6,9115963.8
2025-06-10 06:31:52,8162082.0,9115797.2
2025-06-10 06:31:53,8162089.6,9115637.6
2025-06-10 06:31:54,8162064.0,9115395.0
2025-06-10 06:31:55,8162148.333333333,9114957.0
2025-06-10 06:31:56,8162062.666666667,9114856.0
2025-06-10 06:31:57,8162152.5,9114726.25
2025-06-10 06:31:58,8162140.0,9114589.25
2025-06-10 06:31:59,8162143.0,9114417.6
2025-06-10 06:32:00,8162192.0,9114246.4
2025-06-10 06:32:01,8162170.8,9114074.0
2025-06-10 06:32:02,8162123.8,9113807.2
2025-06-10 06:32:03,8162138.6,9113528.0
2025-06-10 06:32:04,8162094.4,9113353.4
2025-06-10 06:32:05,8162065.0,9113165.6
2025-06-10 06:32:06,8162065.8,9112975.2
2025-06-10 06:32:07,8162055.2,9112697.8
2025-06-10 06:32:08,8162031.2,9112422.2
2025-06-10 06:32:09,8162021.0,9112260.4
2025-06-10 06:32:10,8162013.0,9112072.2
2025-06-10 06:32:11,8162023.0,9111892.8
2025-06-10 06:32:12,8162057.2,9111619.5
2025-06-10 06:32:13,8162090.6,9111361.2
2025-06-10 06:32:14,8162145.2,9111184.0
2025-06-10 06:32:15,8162199.2,9110990.8
2025-06-10 06:32:16,8162190.8,9110797.4
2025-06-10 06:32:17,8162188.8,9110521.8
2025-06-10 06:32:18,8162182.4,9110238.6
2025-06-10 06:32:19,8162229.2,9110057.6
2025-06-10 06:32:20,8162258.8,9109870.8
2025-06-10 06:32:21,8162295.4,9109691.8
2025-06-10 06:32:22,8162277.3,9109407.1
2025-06-10 06:32:23,8162184.2,9109118.0
2025-06-10 06:32:24,8162135.6,9108932.8
2025-06-10 06:32:25,8162091.0,9108742.8
2025-06-10 06:32:26,8162027.4,9108555.4
2025-06-10 06:32:27,8161966.5,9108272.7
2025-06-10 06:32:28,8161947.8,9107971.8
2025-06-10 06:32:29,8161924.8,9107796.4
2025-06-10 06:32:30,8161896.8,9107598.0
2025-06-10 06:32:31,8161900.6,9107410.6
2025-06-10 06:32:32,8161910.888888889,9107154.444444444
2025-06-10 06:32:33,8161879.833333333,9106886.333333334
2025-06-10 06:32:34,8161865.2,9106694.2
2025-06-10 06:32:35,8161828.0,9106497.6
2025-06-10 06:32:36,8161783.0,9106302.2
2025-06-10 06:32:37,8161760.444444444,9106035.0
2025-06-10 06:32:38,8161744.166666667,9105748.833333334
2025-06-10 06:32:39,8161777.0,9105540.6
2025-06-10 06:32:40,8161772.6,9105359.2
2025-06-10 06:32:41,8161742.2,9105165.8
2025-06-10 06:32:42,8161670.444444444,9104912.0
2025-06-10 06:32:43,8161649.333333333,9104642.833333334
2025-06-10 06:32:44,8161697.2,9104449.4
2025-06-10 06:32:45,8161704.0,9104276.6
2025-06-10 06:32:46,8161726.4,9104092.6
2025-06-10 06:32:47,8161747.0,9103837.222222222
2025-06-10 06:32:48,8161738.833333333,9103556.166666666
2025-06-10 06:32:49,8161727.4,9103358.6
2025-06-10 06:32:50,8161700.6,9103178.4
2025-06-10 06:32:51,8161717.4,9102998.0
2025-06-10 06:32:52,8161640.555555556,9102758.0
2025-06-10 06:32:53,8161561.333333333,9102490.166666666
2025-06-10 06:32:54,8161526.0,9102297.6
2025-06-10 06:32:55,8161521.8,9102117.8
2025-06-10 06:32:56,8161500.0,9101959.2
2025-06-10 06:32:57,8161506.888888889,9101712.777777778
2025-06-10 06:32:58,8161486.333333333,9101450.833333334
2025-06-10 06:32:59,8161482.0,9101260.2
2025-06-10 06:33:00,8161482.2,9101092.4
2025-06-10 06:33:01,8161504.6,9100925.4
2025-06-10 06:33:02,8161408.0,9100687.444444444
2025-06-10 06:33:03,8161321.666666667,9100434.666666666
2025-06-10 06:33:04,8161288.8,9100234.8
2025-06-10 06:33:05,8161309.8,9100053.8
2025-06-10 06:33:06,8161273.2,9099897.4
2025-06-10 06:33:07,8161231.25,9099685.125
2025-06-10 06:33:08,8161142.166666667,9099427.833333334
2025-06-10 06:33:09,8161111.0,9099239.0
2025-06-10 06:33:10,8161087.4,9099056.0
2025-06-10 06:33:11,8161080.2,9098891.4
2025-06-10 06:33:12,8161047.666666667,9098651.444444444
2025-06-10 06:33:13,8161066.0,9098391.666666666
2025-06-10 06:33:14,8161085.0,9098205.2
2025-06-10 06:33:15,8161058.8,9098026.0
2025-06-10 06:33:16,8161079.2,9097847.2
2025-06-10 06:33:17,8161051.444444444,9097590.222222222
2025-06-10 06:33:18,8161088.333333333,9097329.833333334
2025-06-10 06:33:19,8161051.6,9097114.4
2025-06-10 06:33:20,8161016.8,9096939.6
2025-06-10 06:33:21,8160962.8,9096763.0
2025-06-10 06:33:22,8160883.777777778,9096525.666666666
2025-06-10 06:33:23,8160884.833333333,9096263.333333334
2025-06-10 06:33:24,8160928.8,9096066.6
2025-06-10 06:33:25,8160960.6,9095884.2
2025-06-10 06:33:26,8161005.8,9095718.6
2025-06-10 06:33:27,8161007.444444444,9095465.222222222
2025-06-10 06:33:28,8161011.333333333,9095190.833333334
2025-06-10 06:33:29,8161036.8,9095000.8
2025-06-10 06:33:30,8161022.4,9094818.4
2025-06-10 06:33:31,8161029.8,9094632.0
2025-06-10 06:33:32,8160990.888888889,9094389.111111112
2025-06-10 06:33:33,8160957.166666667,9094103.666666666
2025-06-10 06:33:34,8160900.8,9093906.4
2025-06-10 06:33:35,8160861.4,9093727.4
2025-06-10 06:33:36,8160872.4,9093552.2
2025-06-10 06:33:37,8160884.333333333,9093301.555555556
2025-06-10 06:33:38,8160865.833333333,9093030.166666666
2025-06-10 06:33:39,8160821.4,9092828.2
2025-06-10 06:33:40,8160827.0,9092643.6
2025-06-10 06:33:41,8160842.8,9092466.8
2025-06-10 06:33:42,8160864.75,9092227.375
2025-06-10 06:33:43,8160880.285714285,9091959.142857144
2025-06-10 06:33:44,8160914.0,9091743.4
2025-06-10 06:33:45,8160922.0,9091556.6
2025-06-10 06:33:46,8160935.0,9091372.6
2025-06-10 06:33:47,8160952.0,9091122.125
2025-06-10 06:33:48,8160978.0,9090835.142857144
2025-06-10 06:33:49,8160988.6,9090605.6
2025-06-10 06:33:50,8161005.0,9090415.4
2025-06-10 06:33:51,8160947.6,9090235.8
2025-06-10 06:33:52,8160696.5,9090004.125
2025-06-10 06:33:53,8158423.285714285,9089752.142857144
2025-06-10 06:33:54,8156676.8,9089545.0
2025-06-10 06:33:55,8155667.0,9089364.8
2025-06-10 06:33:56,8154988.4,9089191.2
2025-06-10 06:33:57,8154321.5,9088958.75
2025-06-10 06:33:58,8153669.714285715,9088701.142857144
2025-06-10 06:33:59,8153281.2,9088493.8
2025-06-10 06:34:00,8152972.4,9088313.4
2025-06-10 06:34:01,8152815.4,9088142.4
2025-06-10 06:34:02,8152721.75,9087921.875
2025-06-10 06:34:03,8152789.857142857,9087674.714285715
2025-06-10 06:34:04,8152983.8,9087480.6
2025-06-10 06:34:05,8153267.6,9087304.8
2025-06-10 06:34:06,8153541.2,9087136.0
2025-06-10 06:34:07,8154044.25,9086914.625
2025-06-10 06:34:08,8154616.571428572,9086669.285714285
2025-06-10 06:34:09,8154966.0,9086479.2
2025-06-10 06:34:10,8155237.0,9086311.2
2025-06-10 06:34:11,8155400.4,9086133.0
2025-06-10 06:34:12,8155521.625,9085891.875
2025-06-10 06:34:13,8155627.0,9085615.714285715
2025-06-10 06:34:14,8155870.8,9085397.2
2025-06-10 06:34:15,8156012.0,9085224.6
2025-06-10 06:34:16,8156134.6,9085049.4
2025-06-10 06:34:17,8156078.714285715,9084853.42857143
2025-06-10 06:34:18,8156094.0,9084597.714285715
2025-06-10 06:34:19,8156200.6,9084371.2
2025-06-10 06:34:20,8156290.6,9084198.6
2025-06-10 06:34:21,8156297.2,9084020.6
2025-06-10 06:34:22,8156347.25,9083792.625
2025-06-10 06:34:23,8156359.571428572,9083513.142857144
2025-06-10 06:34:24,8156359.8,9083290.6
2025-06-10 06:34:25,8156335.0,9083102.4
2025-06-10 06:34:26,8156337.8,9082930.0
2025-06-10 06:34:27,8156308.5,9082688.625
2025-06-10 06:34:28,8156292.285714285,9082403.0
2025-06-10 06:34:29,8156295.2,9082182.0
2025-06-10 06:34:30,8156272.0,9081995.2
2025-06-10 06:34:31,8156270.2,9081803.6
2025-06-10 06:34:32,8156333.5,9081538.375
2025-06-10 06:34:33,8156426.0,9081248.714285715
2025-06-10 06:34:34,8156509.8,9081017.8
2025-06-10 06:34:35,8156610.6,9080832.2
2025-06-10 06:34:36,8156742.6,9080648.4
2025-06-10 06:34:37,8156919.0,9080407.25
2025-06-10 06:34:38,8157076.857142857,9080138.57142857
2025-06-10 06:34:39,8157106.8,9079905.2
2025-06-10 06:34:40,8157232.0,9079728.4
2025-06-10 06:34:41,8157304.4,9079548.2
2025-06-10 06:34:42,8157416.625,9079303.375
2025-06-10 06:34:43,8157552.142857143,9079024.142857144
2025-06-10 06:34:44,8157634.8,9078791.2
2025-06-10 06:34:45,8157717.8,9078615.2
2025-06-10 06:34:46,8157787.2,9078441.8
2025-06-10 06:34:47,8157844.75,9078215.0
2025-06-10 06:34:48,8157862.285714285,9077930.57142857
