tstamp,CH1,CH2
2025-06-27 06:30:00,7494030.333333333,7068059.888888889
2025-06-27 06:30:01,7494074.0,7067797.333333333
2025-06-27 06:30:02,7494148.0,7067610.2
2025-06-27 06:30:03,7494008.333333333,7067092.333333333
2025-06-27 06:30:04,7493820.5,7066960.0
2025-06-27 06:30:05,7493787.333333333,7066834.333333333
2025-06-27 06:30:06,7493857.0,7066690.8
2025-06-27 06:30:07,7493853.4,7066494.6
2025-06-27 06:30:08,7493929.2,7066309.6
2025-06-27 06:30:09,7493988.6,7066142.0
2025-06-27 06:30:10,7494078.888888889,7065878.222222222
2025-06-27 06:30:11,7494196.5,7065597.666666667
2025-06-27 06:30:12,7494307.2,7065400.2
2025-06-27 06:30:13,7494503.4,7065231.2
2025-06-27 06:30:14,7494672.8,7065061.6
2025-06-27 06:30:15,7494654.0,7064830.222222222
2025-06-27 06:30:16,7494609.2,7064590.2
2025-06-27 06:30:17,7494623.4,7064400.2
2025-06-27 06:30:18,7494538.5,7063958.0
2025-06-27 06:30:19,7494680.0,7063736.333333333
2025-06-27 06:30:20,7494614.0,7063615.5
2025-06-27 06:30:21,7494645.75,7063477.25
2025-06-27 06:30:22,7494576.4,7063316.2
2025-06-27 06:30:23,7494622.4,7063142.0
2025-06-27 06:30:24,7494615.8,7062971.0
2025-06-27 06:30:25,7494600.555555556,7062731.444444444
2025-06-27 06:30:26,7494697.0,7062478.833333333
2025-06-27 06:30:27,7494707.6,7062288.4
2025-06-27 06:30:28,7494693.2,7062118.8
2025-06-27 06:30:29,7494719.8,7061949.6
2025-06-27 06:30:30,7494637.0,7061719.222222222
2025-06-27 06:30:31,7494600.666666667,7061462.833333333
2025-06-27 06:30:32,7494647.8,7061273.2
2025-06-27 06:30:33,7494758.5,7060847.5
2025-06-27 06:30:34,7494953.666666667,7060628.0
2025-06-27 06:30:35,7494857.75,7060508.75
2025-06-27 06:30:36,7495090.75,7060369.25
2025-06-27 06:30:37,7495042.2,7060199.4
2025-06-27 06:30:38,7495095.0,7060047.4
2025-06-27 06:30:39,7495054.8,7059884.6
2025-06-27 06:30:40,7495167.111111111,7059650.777777778
2025-06-27 06:30:41,7495254.5,7059376.0
2025-06-27 06:30:42,7495402.0,7059188.6
2025-06-27 06:30:43,7495441.5,7058773.5
2025-06-27 06:30:44,7495404.666666667,7058562.666666667
2025-06-27 06:30:45,7495199.0,7058443.25
2025-06-27 06:30:46,7495197.25,7058291.0
2025-06-27 06:30:47,7495297.8,7058135.0
2025-06-27 06:30:48,7495352.8,7057949.2
2025-06-27 06:30:49,7495349.2,7057776.2
2025-06-27 06:30:50,7495373.666666667,7057537.111111111
2025-06-27 06:30:51,7495737.5,7057262.333333333
2025-06-27 06:30:52,7496226.0,7057057.2
2025-06-27 06:30:53,7496348.4,7056877.2
2025-06-27 06:30:54,7496441.4,7056689.0
2025-06-27 06:30:55,7496546.5,7056461.0
2025-06-27 06:30:56,7496510.428571428,7056206.857142857
2025-06-27 06:30:57,7496567.4,7055997.2
2025-06-27 06:30:58,7496747.25,7055586.5
2025-06-27 06:30:59,7496788.666666667,7055373.0
2025-06-27 06:31:00,7496780.666666667,7055271.0
2025-06-27 06:31:01,7496769.2,7055129.8
2025-06-27 06:31:02,7496776.2,7054957.4
2025-06-27 06:31:03,7496712.2,7054769.8
2025-06-27 06:31:04,7496740.2,7054589.4
2025-06-27 06:31:05,7496804.0,7054378.0
2025-06-27 06:31:06,7496827.285714285,7054120.428571428
2025-06-27 06:31:07,7496918.4,7053911.0
2025-06-27 06:31:08,7496993.5,7053511.75
