tstamp,CH1,CH2
2025-07-15 14:00:00,6974579.8,7730647.8
2025-07-15 14:00:01,6974765.25,7731202.0
2025-07-15 14:00:02,6974986.8,7731752.0
2025-07-15 14:00:03,6975185.222222222,7732630.444444444
2025-07-15 14:00:04,6975336.166666667,7733528.0
2025-07-15 14:00:05,6975789.8,7734173.8
2025-07-15 14:00:06,6975923.0,7734768.4
2025-07-15 14:00:07,6976006.4,7735366.8
2025-07-15 14:00:08,6976276.0,7736204.222222222
2025-07-15 14:00:09,6976587.166666667,7737088.5
2025-07-15 14:00:10,6976709.6,7737744.4
2025-07-15 14:00:11,6976844.6,7738334.0
2025-07-15 14:00:12,6976955.4,7738912.0
2025-07-15 14:00:13,6977173.666666667,7739713.555555556
2025-07-15 14:00:14,6977375.0,7740555.833333333
2025-07-15 14:00:15,6977554.6,7741164.6
2025-07-15 14:00:16,6977678.0,7741710.8
2025-07-15 14:00:17,6977791.8,7742267.0
2025-07-15 14:00:18,6977902.222222222,7743027.777777778
2025-07-15 14:00:19,6978061.333333333,7743837.666666667
2025-07-15 14:00:20,6978165.4,7744433.4
2025-07-15 14:00:21,6978272.0,7744962.8
2025-07-15 14:00:22,6978399.4,7745491.4
2025-07-15 14:00:23,6978670.888888889,7746243.333333333
2025-07-15 14:00:24,6978939.666666667,7747037.833333333
2025-07-15 14:00:25,6979124.6,7747642.6
2025-07-15 14:00:26,6979310.4,7748190.2
2025-07-15 14:00:27,6979421.6,7748750.8
2025-07-15 14:00:28,6979632.444444444,7749533.333333333
2025-07-15 14:00:29,6979913.333333333,7750387.0
2025-07-15 14:00:30,6980081.2,7751005.4
2025-07-15 14:00:31,6980241.4,7751558.2
2025-07-15 14:00:32,6980437.4,7752119.2
2025-07-15 14:00:33,6980640.888888889,7752906.777777778
2025-07-15 14:00:34,6980767.0,7753753.833333333
2025-07-15 14:00:35,6980796.8,7754351.8
2025-07-15 14:00:36,6980723.4,7754898.4
2025-07-15 14:00:37,6980813.4,7755432.0
2025-07-15 14:00:38,6980915.75,7756128.875
2025-07-15 14:00:39,6981068.428571428,7756934.571428572
2025-07-15 14:00:40,6981173.6,7757571.4
2025-07-15 14:00:41,6981300.0,7758089.8
2025-07-15 14:00:42,6981433.4,7758603.6
2025-07-15 14:00:43,6981558.0,7759288.75
2025-07-15 14:00:44,6981730.0,7760089.714285715
2025-07-15 14:00:45,6981868.2,7760736.0
2025-07-15 14:00:46,6981983.6,7761272.6
2025-07-15 14:00:47,6982077.0,7761827.2
2025-07-15 14:00:48,6982229.5,7762551.875
2025-07-15 14:00:49,6982386.714285715,7763386.571428572
2025-07-15 14:00:50,6982572.0,7764059.4
2025-07-15 14:00:51,6982732.0,7764628.4
2025-07-15 14:00:52,6982916.2,7765201.8
2025-07-15 14:00:53,6983053.25,7765965.5
2025-07-15 14:00:54,6983216.0,7766828.857142857
2025-07-15 14:00:55,6983414.6,7767531.8
2025-07-15 14:00:56,6983506.0,7768119.6
2025-07-15 14:00:57,6983596.0,7768698.6
2025-07-15 14:00:58,6983713.0,7769438.75
2025-07-15 14:00:59,6983884.285714285,7770310.857142857
2025-07-15 14:01:00,6984082.6,7770995.2
2025-07-15 14:01:01,6984212.4,7771541.8
2025-07-15 14:01:02,6984380.0,7772116.2
2025-07-15 14:01:03,6984611.875,7772834.375
2025-07-15 14:01:04,6984768.428571428,7773643.142857143
2025-07-15 14:01:05,6984900.0,7774291.6
2025-07-15 14:01:06,6984898.2,7774819.4
