tstamp,CH1,CH2
2025-06-14 06:30:00,7194871.625,9183541.5
2025-06-14 06:30:01,7195071.857142857,9183496.857142856
2025-06-14 06:30:02,7195101.0,9183455.2
2025-06-14 06:30:03,7195188.6,9183423.8
2025-06-14 06:30:04,7195391.0,9183415.6
2025-06-14 06:30:05,7195299.5,9183383.25
2025-06-14 06:30:06,7195256.714285715,9183353.0
2025-06-14 06:30:07,7195206.2,9183333.0
2025-06-14 06:30:08,7195219.4,9183305.0
2025-06-14 06:30:09,7195398.0,9183299.8
2025-06-14 06:30:10,7195464.875,9183285.0
2025-06-14 06:30:11,7195388.0,9183279.42857143
2025-06-14 06:30:12,7195317.2,9183259.6
2025-06-14 06:30:13,7195305.0,9183268.6
2025-06-14 06:30:14,7195106.2,9183258.6
2025-06-14 06:30:15,7195016.5,9183269.125
2025-06-14 06:30:16,7194842.142857143,9183260.857142856
2025-06-14 06:30:17,7194840.4,9183267.4
2025-06-14 06:30:18,7194744.4,9183278.0
2025-06-14 06:30:19,7194592.2,9183286.0
2025-06-14 06:30:20,7194579.0,9183315.25
2025-06-14 06:30:21,7194453.714285715,9183361.714285715
2025-06-14 06:30:22,7194403.6,9183399.0
2025-06-14 06:30:23,7194330.6,9183430.4
2025-06-14 06:30:24,7194266.0,9183460.2
2025-06-14 06:30:25,7194144.0,9183492.125
2025-06-14 06:30:26,7193950.0,9183513.0
2025-06-14 06:30:27,7194000.2,9183522.2
2025-06-14 06:30:28,7193877.2,9183536.0
2025-06-14 06:30:29,7194242.2,9183543.0
2025-06-14 06:30:30,7194057.428571428,9183539.42857143
2025-06-14 06:30:31,7194007.625,9183540.375
2025-06-14 06:30:32,7193663.0,9183528.4
2025-06-14 06:30:33,7193838.6,9183522.8
2025-06-14 06:30:34,7193626.4,9183517.4
2025-06-14 06:30:35,7193455.0,9183501.285714285
2025-06-14 06:30:36,7193486.75,9183486.5
2025-06-14 06:30:37,7193498.2,9183458.0
2025-06-14 06:30:38,7193241.75,9183406.75
2025-06-14 06:30:39,7193209.666666667,9183357.333333334
2025-06-14 06:30:40,7193264.5,9183336.25
2025-06-14 06:30:41,7193147.0,9183308.75
2025-06-14 06:30:42,7193223.2,9183295.6
2025-06-14 06:30:43,7193094.4,9183267.6
2025-06-14 06:30:44,7193138.8,9183248.4
2025-06-14 06:30:45,7193232.285714285,9183219.714285715
2025-06-14 06:30:46,7193024.5,9183196.625
2025-06-14 06:30:47,7193035.4,9183159.2
2025-06-14 06:30:48,7192922.2,9183134.2
2025-06-14 06:30:49,7192773.0,9183115.8
2025-06-14 06:30:50,7192725.0,9183098.714285715
2025-06-14 06:30:51,7192675.375,9183071.0
2025-06-14 06:30:52,7192424.4,9183038.2
2025-06-14 06:30:53,7192483.4,9183007.8
2025-06-14 06:30:54,7192368.0,9182990.8
2025-06-14 06:30:55,7192383.0,9182972.42857143
2025-06-14 06:30:56,7192323.0,9182942.0
2025-06-14 06:30:57,7192041.4,9182921.2
2025-06-14 06:30:58,7192106.8,9182916.4
2025-06-14 06:30:59,7191949.4,9182906.4
2025-06-14 06:31:00,7191868.428571428,9182871.857142856
2025-06-14 06:31:01,7191928.75,9182834.0
2025-06-14 06:31:02,7191847.2,9182779.8
2025-06-14 06:31:03,7191825.0,9182769.6
2025-06-14 06:31:04,7191657.0,9182742.25
2025-06-14 06:31:05,7191509.142857143,9182706.285714285
2025-06-14 06:31:06,7191473.5,9182684.0
2025-06-14 06:31:07,7191353.0,9182651.6
2025-06-14 06:31:08,7191244.2,9182619.0
2025-06-14 06:31:09,7191236.0,9182594.8
2025-06-14 06:31:10,7191275.857142857,9182562.57142857
2025-06-14 06:31:11,7191107.0,9182513.75
2025-06-14 06:31:12,7190952.0,9182469.6
2025-06-14 06:31:13,7190941.4,9182438.6
2025-06-14 06:31:14,7190895.6,9182379.4
2025-06-14 06:31:15,7190828.857142857,9182348.285714285
2025-06-14 06:31:16,7190868.5,9182296.75
2025-06-14 06:31:17,7190717.8,9182243.4
2025-06-14 06:31:18,7190722.6,9182200.4
2025-06-14 06:31:19,7190584.0,9182164.8
2025-06-14 06:31:20,7190556.571428572,9182113.285714285
2025-06-14 06:31:21,7190418.25,9182048.0
2025-06-14 06:31:22,7190192.6,9182018.6
2025-06-14 06:31:23,7190156.2,9181995.6
2025-06-14 06:31:24,7190323.4,9181975.4
2025-06-14 06:31:25,7190191.0,9181968.285714285
2025-06-14 06:31:26,7190214.5,9181935.625
2025-06-14 06:31:27,7190349.8,9181885.6
2025-06-14 06:31:28,7190302.0,9181862.6
2025-06-14 06:31:29,7190165.0,9181843.6
2025-06-14 06:31:30,7190204.285714285,9181801.142857144
2025-06-14 06:31:31,7190138.75,9181761.0
2025-06-14 06:31:32,7190042.4,9181712.0
2025-06-14 06:31:33,7189828.2,9181640.6
2025-06-14 06:31:34,7189738.666666667,9181588.666666666
2025-06-14 06:31:35,7189754.666666667,9181575.0
2025-06-14 06:31:36,7189486.5,9181553.25
2025-06-14 06:31:37,7189654.0,9181524.4
2025-06-14 06:31:38,7189613.6,9181499.6
2025-06-14 06:31:39,7189661.2,9181490.4
2025-06-14 06:31:40,7189700.333333333,9181471.5
2025-06-14 06:31:41,7189584.777777778,9181447.666666666
2025-06-14 06:31:42,7189538.4,9181430.8
2025-06-14 06:31:43,7189459.8,9181387.2
2025-06-14 06:31:44,7189351.4,9181371.0
2025-06-14 06:31:45,7189440.0,9181348.166666666
2025-06-14 06:31:46,7189527.444444444,9181324.333333334
2025-06-14 06:31:47,7189480.6,9181294.4
2025-06-14 06:31:48,7189383.2,9181267.8
2025-06-14 06:31:49,7189481.2,9181256.0
2025-06-14 06:31:50,7189603.333333333,9181224.833333334
2025-06-14 06:31:51,7189444.555555556,9181196.222222222
2025-06-14 06:31:52,7189365.0,9181172.6
2025-06-14 06:31:53,7188984.4,9181140.0
2025-06-14 06:31:54,7188844.8,9181105.8
2025-06-14 06:31:55,7188793.833333333,9181081.666666666
2025-06-14 06:31:56,7188879.111111111,9181045.888888888
2025-06-14 06:31:57,7189042.8,9181019.8
2025-06-14 06:31:58,7189068.6,9181003.4
2025-06-14 06:31:59,7189101.0,9180980.8
2025-06-14 06:32:00,7189037.0,9180971.333333334
2025-06-14 06:32:01,7189027.222222222,9180935.0
2025-06-14 06:32:02,7188791.8,9180915.2
2025-06-14 06:32:03,7188786.6,9180901.6
2025-06-14 06:32:04,7188792.4,9180891.4
2025-06-14 06:32:05,7188737.666666667,9180856.333333334
2025-06-14 06:32:06,7188756.444444444,9180832.666666666
2025-06-14 06:32:07,7188627.2,9180812.8
2025-06-14 06:32:08,7188594.4,9180803.6
2025-06-14 06:32:09,7188565.2,9180793.4
2025-06-14 06:32:10,7188467.166666667,9180794.666666666
2025-06-14 06:32:11,7188310.666666667,9180788.777777778
2025-06-14 06:32:12,7188056.2,9180810.4
2025-06-14 06:32:13,7188181.25,9180810.75
2025-06-14 06:32:14,7187887.8,9180806.8
2025-06-14 06:32:15,7187830.666666667,9180809.666666666
2025-06-14 06:32:16,7187909.666666667,9180807.333333334
2025-06-14 06:32:17,7187920.2,9180800.0
2025-06-14 06:32:18,7187979.2,9180785.4
2025-06-14 06:32:19,7188031.4,9180771.2
2025-06-14 06:32:20,7188030.166666667,9180768.166666666
2025-06-14 06:32:21,7188023.555555556,9180744.777777778
