tstamp,CH1,CH2
2025-07-26 16:30:00,8607687.8,2777462.2
2025-07-26 16:30:01,8607762.8,2777409.4
2025-07-26 16:30:02,8607757.833333334,2777358.0
2025-07-26 16:30:03,8607851.111111112,2777287.222222222
2025-07-26 16:30:04,8608016.2,2777215.0
2025-07-26 16:30:05,8608032.0,2777174.6
2025-07-26 16:30:06,8608075.6,2777147.6
2025-07-26 16:30:07,8607995.2,2777134.2
2025-07-26 16:30:08,8608488.888888888,2777091.222222222
2025-07-26 16:30:09,8608169.6,2777040.0
2025-07-26 16:30:10,8608249.2,2776992.6
2025-07-26 16:30:11,8608234.4,2776927.8
2025-07-26 16:30:12,8608241.833333334,2776895.3333333335
2025-07-26 16:30:13,8608282.222222222,2776847.3333333335
2025-07-26 16:30:14,8608381.6,2776788.0
2025-07-26 16:30:15,8608442.0,2776777.4
2025-07-26 16:30:16,8608426.6,2776733.2
2025-07-26 16:30:17,8608548.833333334,2776676.5
2025-07-26 16:30:18,8608598.111111112,2776617.777777778
2025-07-26 16:30:19,8608584.2,2776549.4
2025-07-26 16:30:20,8608613.6,2776481.4
2025-07-26 16:30:21,8608713.8,2776407.0
2025-07-26 16:30:22,8608665.5,2776326.3333333335
2025-07-26 16:30:23,8608736.444444444,2776256.0
2025-07-26 16:30:24,8608892.2,2776218.6
2025-07-26 16:30:25,8608954.8,2776191.6
2025-07-26 16:30:26,8609037.2,2776161.0
2025-07-26 16:30:27,8609034.333333334,2776174.1666666665
2025-07-26 16:30:28,8609199.666666666,2776210.6666666665
2025-07-26 16:30:29,8609391.2,2776246.6
2025-07-26 16:30:30,8609781.8,2776269.6
2025-07-26 16:30:31,8609774.8,2776284.2
2025-07-26 16:30:32,8609715.0,2776329.8333333335
2025-07-26 16:30:33,8609639.888888888,2776342.222222222
2025-07-26 16:30:34,8609505.6,2776305.6
2025-07-26 16:30:35,8609542.6,2776247.4
2025-07-26 16:30:36,8609578.8,2776214.4
2025-07-26 16:30:37,8609506.166666666,2776124.1666666665
2025-07-26 16:30:38,8609304.0,2775916.111111111
2025-07-26 16:30:39,8609245.8,2775644.2
2025-07-26 16:30:40,8609222.0,2775450.8
2025-07-26 16:30:41,8609212.6,2775210.6
2025-07-26 16:30:42,8609226.666666666,2774888.6666666665
2025-07-26 16:30:43,8609189.555555556,2774467.888888889
2025-07-26 16:30:44,8609093.0,2774077.4
2025-07-26 16:30:45,8608944.2,2773819.2
2025-07-26 16:30:46,8608862.2,2773525.4
2025-07-26 16:30:47,8608807.4,2773249.8
2025-07-26 16:30:48,8608198.2,2772849.6
2025-07-26 16:30:49,8607846.8,2772446.0
2025-07-26 16:30:50,8607733.0,2772154.4
2025-07-26 16:30:51,8607694.6,2771903.4
2025-07-26 16:30:52,8607687.6,2771702.6
2025-07-26 16:30:53,8607576.6,2771344.2
2025-07-26 16:30:54,8607495.8,2771057.0
2025-07-26 16:30:55,8607463.2,2770883.0
2025-07-26 16:30:56,8607484.2,2770784.6
2025-07-26 16:30:57,8607467.8,2770669.6
2025-07-26 16:30:58,8607337.7,2770574.3
2025-07-26 16:30:59,8607278.8,2770553.0
2025-07-26 16:31:00,8607228.2,2770566.4
2025-07-26 16:31:01,8607188.0,2770556.2
2025-07-26 16:31:02,8607115.2,2770572.2
2025-07-26 16:31:03,8607065.7,2770602.4
2025-07-26 16:31:04,8607029.4,2770654.6
2025-07-26 16:31:05,8607070.6,2770690.0
2025-07-26 16:31:06,8607078.6,2770770.8
2025-07-26 16:31:07,8606984.2,2770838.2
2025-07-26 16:31:08,8606953.9,2770966.3
2025-07-26 16:31:09,8607058.6,2771083.0
2025-07-26 16:31:10,8607137.0,2771162.0
2025-07-26 16:31:11,8607088.4,2771246.6
2025-07-26 16:31:12,8607068.8,2771334.0
2025-07-26 16:31:13,8607046.1,2771429.9
2025-07-26 16:31:14,8607048.4,2771509.4
2025-07-26 16:31:15,8607078.2,2771580.8
2025-07-26 16:31:16,8607200.4,2771617.4
2025-07-26 16:31:17,8607257.6,2771654.0
2025-07-26 16:31:18,8607362.4,2771662.6
2025-07-26 16:31:19,8607374.6,2771659.2
2025-07-26 16:31:20,8607364.222222222,2771693.222222222
2025-07-26 16:31:21,8607230.6,2771694.8
2025-07-26 16:31:22,8607239.4,2771655.0
