tstamp,CH1,CH2
2025-07-13 14:00:00,8235312.2,0.0
2025-07-13 14:00:01,8235350.2,0.0
2025-07-13 14:00:02,8235414.8,0.0
2025-07-13 14:00:03,8235560.714285715,0.0
2025-07-13 14:00:04,8235530.875,0.0
2025-07-13 14:00:05,8235476.0,0.0
2025-07-13 14:00:06,8235233.6,0.0
2025-07-13 14:00:07,8235316.8,0.0
2025-07-13 14:00:08,8235396.571428572,0.0
2025-07-13 14:00:09,8235267.25,0.0
2025-07-13 14:00:10,8235374.0,0.0
2025-07-13 14:00:11,8235465.6,0.0
2025-07-13 14:00:12,8235462.2,0.0
2025-07-13 14:00:13,8235468.285714285,0.0
2025-07-13 14:00:14,8235499.875,0.0
2025-07-13 14:00:15,8235481.0,0.0
2025-07-13 14:00:16,8235423.6,0.0
2025-07-13 14:00:17,8235413.0,0.0
2025-07-13 14:00:18,8235352.571428572,0.0
2025-07-13 14:00:19,8235319.875,0.0
2025-07-13 14:00:20,8235291.0,0.0
2025-07-13 14:00:21,8235280.0,0.0
2025-07-13 14:00:22,8235290.0,0.0
2025-07-13 14:00:23,8235309.8,0.0
2025-07-13 14:00:24,8235301.0,0.0
2025-07-13 14:00:25,8235298.0,0.0
2025-07-13 14:00:26,8235297.75,0.0
2025-07-13 14:00:27,8235288.2,0.0
2025-07-13 14:00:28,8235228.0,0.0
2025-07-13 14:00:29,8235236.4,0.0
2025-07-13 14:00:30,8235314.571428572,0.0
2025-07-13 14:00:31,8235355.75,0.0
2025-07-13 14:00:32,8235409.0,0.0
2025-07-13 14:00:33,8235440.2,0.0
2025-07-13 14:00:34,8235363.8,0.0
2025-07-13 14:00:35,8235404.0,0.0
2025-07-13 14:00:36,8235447.777777778,0.0
2025-07-13 14:00:37,8235475.8,0.0
2025-07-13 14:00:38,8235500.0,0.0
2025-07-13 14:00:39,8235567.8,0.0
2025-07-13 14:00:40,8235583.833333333,0.0
2025-07-13 14:00:41,8235642.222222222,0.0
2025-07-13 14:00:42,8235693.0,0.0
2025-07-13 14:00:43,8235704.2,0.0
2025-07-13 14:00:44,8235683.0,0.0
2025-07-13 14:00:45,8235747.833333333,0.0
2025-07-13 14:00:46,8235776.666666667,0.0
2025-07-13 14:00:47,8235809.4,0.0
2025-07-13 14:00:48,8235826.8,0.0
2025-07-13 14:00:49,8235822.2,0.0
2025-07-13 14:00:50,8235763.166666667,0.0
2025-07-13 14:00:51,8235729.888888889,0.0
2025-07-13 14:00:52,8235677.8,0.0
2025-07-13 14:00:53,8235708.8,0.0
2025-07-13 14:00:54,8235697.2,0.0
2025-07-13 14:00:55,8235687.5,0.0
2025-07-13 14:00:56,8235684.111111111,0.0
2025-07-13 14:00:57,8235665.0,0.0
2025-07-13 14:00:58,8235695.2,0.0
