tstamp,CH1,CH2
2025-07-14 14:00:00,6953147.5,7674395.5
2025-07-14 14:00:01,6953360.0,7674752.666666667
2025-07-14 14:00:02,6953505.5,7675099.75
2025-07-14 14:00:03,6953772.6,7675544.4
2025-07-14 14:00:04,6954477.2,7676048.0
2025-07-14 14:00:05,6954717.25,7676489.5
2025-07-14 14:00:06,6955044.0,7676975.833333333
2025-07-14 14:00:07,6955742.888888889,7677597.444444444
2025-07-14 14:00:08,6955878.4,7677932.4
2025-07-14 14:00:09,6956426.2,7678281.8
2025-07-14 14:00:10,6957440.0,7678880.333333333
2025-07-14 14:00:11,6957686.25,7679082.5
2025-07-14 14:00:12,6957936.666666667,7679267.0
2025-07-14 14:00:13,6958230.8,7679506.6
2025-07-14 14:00:14,6958563.6,7679793.8
2025-07-14 14:00:15,6958798.4,7680103.6
2025-07-14 14:00:16,6959024.333333333,7680439.166666667
2025-07-14 14:00:17,6959376.0,7680728.555555556
2025-07-14 14:00:18,6959685.8,7680931.0
2025-07-14 14:00:19,6959975.8,7681358.6
2025-07-14 14:00:20,6960460.333333333,7682198.333333333
2025-07-14 14:00:21,6960615.75,7682446.5
2025-07-14 14:00:22,6960736.0,7682689.0
2025-07-14 14:00:23,6960789.0,7682971.2
2025-07-14 14:00:24,6960979.4,7683322.4
2025-07-14 14:00:25,6961143.6,7683689.2
2025-07-14 14:00:26,6961322.0,7684125.833333333
2025-07-14 14:00:27,6961700.222222222,7684769.444444444
2025-07-14 14:00:28,6962013.6,7685381.2
2025-07-14 14:00:29,6962215.2,7685813.8
2025-07-14 14:00:30,6962431.6,7686253.6
2025-07-14 14:00:31,6962705.5,7686772.666666667
2025-07-14 14:00:32,6962990.666666667,7687473.888888889
2025-07-14 14:00:33,6963238.6,7688143.4
2025-07-14 14:00:34,6963441.0,7688637.8
2025-07-14 14:00:35,6963605.4,7689126.6
2025-07-14 14:00:36,6963812.0,7689691.333333333
2025-07-14 14:00:37,6964138.666666667,7690448.666666667
2025-07-14 14:00:38,6964446.8,7691160.2
2025-07-14 14:00:39,6964807.8,7691868.2
2025-07-14 14:00:40,6965488.333333333,7693064.333333333
2025-07-14 14:00:41,6965726.0,7693417.75
2025-07-14 14:00:42,6965923.666666667,7693763.333333333
2025-07-14 14:00:43,6966091.0,7694182.6
2025-07-14 14:00:44,6966369.8,7694711.8
2025-07-14 14:00:45,6966636.8,7695227.2
2025-07-14 14:00:46,6966897.8,7695749.6
2025-07-14 14:00:47,6967298.5,7696555.4
2025-07-14 14:00:48,6967672.8,7697351.6
2025-07-14 14:00:49,6967947.2,7697881.0
2025-07-14 14:00:50,6968181.4,7698415.8
2025-07-14 14:00:51,6968434.8,7698942.8
2025-07-14 14:00:52,6968732.9,7699729.9
2025-07-14 14:00:53,6969025.6,7700532.4
2025-07-14 14:00:54,6969531.4,7701295.0
2025-07-14 14:00:55,6970781.333333333,7702598.0
2025-07-14 14:00:56,6971002.0,7702944.0
2025-07-14 14:00:57,6971254.0,7703292.25
2025-07-14 14:00:58,6971464.6,7703769.4
2025-07-14 14:00:59,6971863.8,7704283.4
2025-07-14 14:01:00,6972107.4,7704806.8
2025-07-14 14:01:01,6972364.4,7705313.6
2025-07-14 14:01:02,6972799.1,7706087.4
2025-07-14 14:01:03,6973263.6,7706854.4
2025-07-14 14:01:04,6973611.8,7707365.6
2025-07-14 14:01:05,6973867.2,7707870.4
2025-07-14 14:01:06,6974042.4,7708382.0
2025-07-14 14:01:07,6974420.3,7709157.6
2025-07-14 14:01:08,6974760.0,7709917.6
2025-07-14 14:01:09,6974956.6,7710425.4
2025-07-14 14:01:10,6975077.8,7710914.0
2025-07-14 14:01:11,6975394.6,7711410.0
2025-07-14 14:01:12,6975779.8,7712177.8
2025-07-14 14:01:13,6976101.8,7712930.2
2025-07-14 14:01:14,6976363.8,7713436.2
2025-07-14 14:01:15,6976672.6,7713948.4
2025-07-14 14:01:16,6976916.2,7714453.4
2025-07-14 14:01:17,6977323.7,7715225.8
2025-07-14 14:01:18,6977818.0,7716003.6
2025-07-14 14:01:19,6978069.5,7716491.75
2025-07-14 14:01:20,6978847.5,7717983.0
2025-07-14 14:01:21,6978994.666666667,7718379.333333333
2025-07-14 14:01:22,6979189.666666667,7718714.666666667
2025-07-14 14:01:23,6979478.6,7719163.0
2025-07-14 14:01:24,6979730.6,7719730.0
2025-07-14 14:01:25,6980541.25,7721341.5
2025-07-14 14:01:26,6980724.666666667,7721738.666666667
2025-07-14 14:01:27,6980864.666666667,7722065.666666667
2025-07-14 14:01:28,6981164.0,7722513.4
2025-07-14 14:01:29,6981498.0,7723062.8
