tstamp,CH1,CH2
2025-07-24 06:30:00,7692803.444444444,1402138.6666666667
2025-07-24 06:30:01,7692834.666666667,1402378.1666666667
2025-07-24 06:30:02,7692867.0,1402575.6
2025-07-24 06:30:03,7692890.6,1402826.4
2025-07-24 06:30:04,7692854.0,1403043.2
2025-07-24 06:30:05,7692807.444444444,1403369.7777777778
2025-07-24 06:30:06,7692738.5,1403719.5
2025-07-24 06:30:07,7692637.8,1403973.0
2025-07-24 06:30:08,7692631.6,1404236.6
2025-07-24 06:30:09,7692580.0,1404475.2
2025-07-24 06:30:10,7692520.555555556,1404816.4444444445
2025-07-24 06:30:11,7692441.5,1405150.1666666667
2025-07-24 06:30:12,7692187.8,1405374.2
2025-07-24 06:30:13,7691980.4,1405575.4
2025-07-24 06:30:14,7691829.4,1405758.2
2025-07-24 06:30:15,7691775.222222222,1405953.4444444445
2025-07-24 06:30:16,7691316.166666667,1406140.1666666667
2025-07-24 06:30:17,7691416.8,1406241.0
2025-07-24 06:30:18,7691356.6,1406323.8
2025-07-24 06:30:19,7691261.0,1406384.8
2025-07-24 06:30:20,7691127.333333333,1406403.111111111
2025-07-24 06:30:21,7691176.0,1406459.6666666667
2025-07-24 06:30:22,7691065.0,1406478.8
2025-07-24 06:30:23,7690971.0,1406525.0
2025-07-24 06:30:24,7690880.0,1406535.8
2025-07-24 06:30:25,7690825.333333333,1406526.6666666667
2025-07-24 06:30:26,7690726.333333333,1406536.8333333333
2025-07-24 06:30:27,7690573.4,1406532.2
2025-07-24 06:30:28,7690547.6,1406531.2
2025-07-24 06:30:29,7690579.6,1406509.4
2025-07-24 06:30:30,7690626.444444444,1406482.111111111
2025-07-24 06:30:31,7690602.333333333,1406458.8333333333
2025-07-24 06:30:32,7690509.5,1406426.75
2025-07-24 06:30:33,7690557.0,1406393.4
2025-07-24 06:30:34,7690604.4,1406369.4
2025-07-24 06:30:35,7690703.0,1406350.2222222222
2025-07-24 06:30:36,7690869.0,1406342.5
2025-07-24 06:30:37,7690923.4,1406346.0
2025-07-24 06:30:38,7690955.6,1406342.8
2025-07-24 06:30:39,7691164.4,1406370.0
2025-07-24 06:30:40,7691270.222222222,1406431.888888889
2025-07-24 06:30:41,7691095.833333333,1406491.3333333333
2025-07-24 06:30:42,7691101.4,1406548.0
2025-07-24 06:30:43,7691153.2,1406593.6
2025-07-24 06:30:44,7691181.2,1406699.6
2025-07-24 06:30:45,7691093.222222222,1406800.0
2025-07-24 06:30:46,7691004.666666667,1406935.3333333333
2025-07-24 06:30:47,7691016.4,1407027.2
2025-07-24 06:30:48,7691039.4,1407120.6
2025-07-24 06:30:49,7691027.6,1407230.8
2025-07-24 06:30:50,7690971.444444444,1407351.3333333333
2025-07-24 06:30:51,7691142.5,1407501.0
2025-07-24 06:30:52,7691055.0,1407608.6
2025-07-24 06:30:53,7691113.4,1407701.2
2025-07-24 06:30:54,7691161.8,1407778.2
2025-07-24 06:30:55,7691191.111111111,1407952.5555555555
2025-07-24 06:30:56,7691204.166666667,1408132.0
2025-07-24 06:30:57,7691128.6,1408254.6
2025-07-24 06:30:58,7691066.2,1408369.6
2025-07-24 06:30:59,7691040.4,1408484.0
2025-07-24 06:31:00,7690953.666666667,1408650.0
2025-07-24 06:31:01,7690907.166666667,1408903.0
2025-07-24 06:31:02,7690865.6,1409055.2
2025-07-24 06:31:03,7690871.2,1409254.2
2025-07-24 06:31:04,7690776.0,1409431.2
2025-07-24 06:31:05,7690818.222222222,1409738.2222222222
2025-07-24 06:31:06,7690889.0,1410116.0
2025-07-24 06:31:07,7690679.4,1410429.6
2025-07-24 06:31:08,7690733.6,1410744.6
2025-07-24 06:31:09,7690692.4,1411113.2
2025-07-24 06:31:10,7690609.375,1411597.25
2025-07-24 06:31:11,7690594.571428572,1412235.857142857
2025-07-24 06:31:12,7690628.4,1412756.4
2025-07-24 06:31:13,7690391.8,1413218.2
2025-07-24 06:31:14,7690623.2,1413680.2
2025-07-24 06:31:15,7690669.875,1414390.375
2025-07-24 06:31:16,7690792.285714285,1415175.0
2025-07-24 06:31:17,7690713.0,1415859.4
2025-07-24 06:31:18,7690670.8,1416445.8
2025-07-24 06:31:19,7690649.6,1417011.0
2025-07-24 06:31:20,7690773.625,1417747.75
2025-07-24 06:31:21,7690664.0,1418562.0
2025-07-24 06:31:22,7690784.6,1419190.6
2025-07-24 06:31:23,7690873.4,1419724.8
2025-07-24 06:31:24,7690777.0,1420254.6
2025-07-24 06:31:25,7690745.0,1420932.0
2025-07-24 06:31:26,7690734.285714285,1421656.142857143
2025-07-24 06:31:27,7690821.0,1422238.2
2025-07-24 06:31:28,7690851.4,1422698.4
2025-07-24 06:31:29,7690899.4,1423169.6
2025-07-24 06:31:30,7691086.0,1423776.375
2025-07-24 06:31:31,7691130.142857143,1424472.2857142857
2025-07-24 06:31:32,7691151.0,1425038.0
2025-07-24 06:31:33,7691189.4,1425468.0
2025-07-24 06:31:34,7691002.2,1425901.8
2025-07-24 06:31:35,7691057.375,1426490.375
2025-07-24 06:31:36,7691186.857142857,1427109.5714285714
2025-07-24 06:31:37,7691198.2,1427613.4
2025-07-24 06:31:38,7691191.2,1428050.2
2025-07-24 06:31:39,7691120.4,1428494.8
2025-07-24 06:31:40,7691094.75,1429054.75
2025-07-24 06:31:41,7691184.0,1429717.2857142857
2025-07-24 06:31:42,7691137.4,1430232.2
2025-07-24 06:31:43,7691182.25,1430608.5
2025-07-24 06:31:44,7691171.4,1431016.0
2025-07-24 06:31:45,7690943.625,1431536.125
2025-07-24 06:31:46,7690854.714285715,1432144.857142857
2025-07-24 06:31:47,7690870.8,1432652.0
2025-07-24 06:31:48,7690813.4,1433085.2
2025-07-24 06:31:49,7690809.2,1433518.2
2025-07-24 06:31:50,7690770.5,1434036.75
2025-07-24 06:31:51,7690680.714285715,1434677.5714285714
2025-07-24 06:31:52,7690589.4,1435181.4
2025-07-24 06:31:53,7690637.2,1435578.4
2025-07-24 06:31:54,7690699.2,1436021.6
