tstamp,CH1,CH2
2025-06-13 06:30:00,8522361.8,16777215.0
2025-06-13 06:30:01,8522297.6,16777215.0
2025-06-13 06:30:02,8522291.875,16777215.0
2025-06-13 06:30:03,8522368.857142856,16777215.0
2025-06-13 06:30:04,8522223.2,16777215.0
2025-06-13 06:30:05,8522185.0,16777215.0
2025-06-13 06:30:06,8522280.4,16777215.0
2025-06-13 06:30:07,8521991.5,16777215.0
2025-06-13 06:30:08,8521906.42857143,16777215.0
2025-06-13 06:30:09,8521816.4,16777215.0
2025-06-13 06:30:10,8521823.4,16777215.0
2025-06-13 06:30:11,8521825.8,16777215.0
2025-06-13 06:30:12,8521676.75,16777215.0
2025-06-13 06:30:13,8521817.714285715,16777215.0
2025-06-13 06:30:14,8521582.6,16777215.0
2025-06-13 06:30:15,8521312.2,16777215.0
2025-06-13 06:30:16,8521044.2,16777215.0
2025-06-13 06:30:17,8520800.5,16777215.0
2025-06-13 06:30:18,8520805.0,16777215.0
2025-06-13 06:30:19,8521047.8,16777215.0
2025-06-13 06:30:20,8521155.0,16777215.0
2025-06-13 06:30:21,8521354.0,16777215.0
2025-06-13 06:30:22,8521521.875,16777215.0
2025-06-13 06:30:23,8521605.714285715,16777215.0
2025-06-13 06:30:24,8521611.8,16777215.0
2025-06-13 06:30:25,8521675.4,16777215.0
2025-06-13 06:30:26,8521730.4,16777215.0
2025-06-13 06:30:27,8521741.57142857,16777215.0
2025-06-13 06:30:28,8521960.5,16777215.0
2025-06-13 06:30:29,8521791.8,16777215.0
2025-06-13 06:30:30,8521911.0,16777215.0
2025-06-13 06:30:31,8522037.0,16777215.0
2025-06-13 06:30:32,8522206.857142856,16777215.0
2025-06-13 06:30:33,8522409.125,16777215.0
2025-06-13 06:30:34,8522446.2,16777215.0
2025-06-13 06:30:35,8522463.8,16777215.0
2025-06-13 06:30:36,8522472.0,16777215.0
2025-06-13 06:30:37,8522512.857142856,16777215.0
2025-06-13 06:30:38,8522493.125,16777215.0
2025-06-13 06:30:39,8522564.8,16777215.0
2025-06-13 06:30:40,8522631.8,16777215.0
2025-06-13 06:30:41,8522658.6,16777215.0
2025-06-13 06:30:42,8522729.285714285,16777215.0
2025-06-13 06:30:43,8522301.375,16777215.0
2025-06-13 06:30:44,8522174.2,16777215.0
2025-06-13 06:30:45,8522096.2,16777215.0
2025-06-13 06:30:46,8522341.8,16777215.0
2025-06-13 06:30:47,8522248.714285715,16777215.0
2025-06-13 06:30:48,8522173.875,16777215.0
2025-06-13 06:30:49,8522118.0,16777215.0
2025-06-13 06:30:50,8522035.0,16777215.0
2025-06-13 06:30:51,8521872.8,16777215.0
2025-06-13 06:30:52,8521806.42857143,16777215.0
2025-06-13 06:30:53,8521549.375,16777215.0
2025-06-13 06:30:54,8521503.0,16777215.0
2025-06-13 06:30:55,8521481.6,16777215.0
2025-06-13 06:30:56,8521470.6,16777215.0
2025-06-13 06:30:57,8521588.857142856,16777215.0
2025-06-13 06:30:58,8521285.875,16777215.0
2025-06-13 06:30:59,8521262.0,16777215.0
2025-06-13 06:31:00,8521227.6,16777215.0
2025-06-13 06:31:01,8520776.0,16777215.0
2025-06-13 06:31:02,8520629.857142856,16777215.0
2025-06-13 06:31:03,8520899.375,16777215.0
2025-06-13 06:31:04,8520871.6,16777215.0
2025-06-13 06:31:05,8520858.6,16777215.0
2025-06-13 06:31:06,8520946.2,16777215.0
2025-06-13 06:31:07,8520893.42857143,16777215.0
2025-06-13 06:31:08,8520833.875,16777215.0
2025-06-13 06:31:09,8520631.0,16777215.0
2025-06-13 06:31:10,8520667.4,16777215.0
