tstamp,CH1,CH2
2025-07-16 16:30:00,8831371.8,5837172.6
2025-07-16 16:30:01,8831490.9,5835741.8
2025-07-16 16:30:02,8831571.0,5834316.6
2025-07-16 16:30:03,8831970.4,5833398.2
2025-07-16 16:30:04,8831766.2,5832492.4
2025-07-16 16:30:05,8831518.0,5831695.25
2025-07-16 16:30:06,8832457.1,5830485.9
2025-07-16 16:30:07,8832561.2,5829208.8
2025-07-16 16:30:08,8832345.6,5828378.8
2025-07-16 16:30:09,8832501.8,5827571.8
2025-07-16 16:30:10,8832772.4,5826773.4
2025-07-16 16:30:11,8832858.2,5825577.9
2025-07-16 16:30:12,8832923.6,5824431.4
2025-07-16 16:30:13,8833012.8,5823679.2
2025-07-16 16:30:14,8833253.0,5822933.8
2025-07-16 16:30:15,8833378.0,5822222.0
2025-07-16 16:30:16,8833303.0,5821158.4
2025-07-16 16:30:17,8833396.4,5820110.0
2025-07-16 16:30:18,8833327.8,5819404.8
2025-07-16 16:30:19,8833380.8,5818667.6
2025-07-16 16:30:20,8833414.4,5817931.6
2025-07-16 16:30:21,8833388.8,5817179.0
2025-07-16 16:30:22,8833381.2,5816385.8
2025-07-16 16:30:23,8833355.8,5815137.2
2025-07-16 16:30:24,8833151.6,5813830.0
2025-07-16 16:30:25,8833147.8,5812900.6
2025-07-16 16:30:26,8833244.4,5811946.8
2025-07-16 16:30:27,8833206.8,5810936.8
2025-07-16 16:30:28,8833170.2,5809376.3
2025-07-16 16:30:29,8833175.6,5807779.6
2025-07-16 16:30:30,8833125.2,5806710.4
2025-07-16 16:30:31,8833089.2,5805620.4
2025-07-16 16:30:32,8832968.2,5804557.6
2025-07-16 16:30:33,8832814.1,5803022.5
2025-07-16 16:30:34,8832716.8,5801578.0
2025-07-16 16:30:35,8832585.6,5800682.2
2025-07-16 16:30:36,8832489.8,5799824.2
2025-07-16 16:30:37,8832550.6,5799008.4
2025-07-16 16:30:38,8832522.7,5797872.0
2025-07-16 16:30:39,8832583.6,5796774.6
2025-07-16 16:30:40,8832689.8,5796087.4
2025-07-16 16:30:41,8832669.0,5795420.2
2025-07-16 16:30:42,8832746.8,5794786.6
2025-07-16 16:30:43,8832646.888888888,5793901.888888889
2025-07-16 16:30:44,8832515.666666666,5792931.833333333
2025-07-16 16:30:45,8832509.2,5792205.4
2025-07-16 16:30:46,8832488.6,5791542.8
2025-07-16 16:30:47,8832573.2,5790869.8
2025-07-16 16:30:48,8832608.444444444,5789861.222222222
2025-07-16 16:30:49,8832742.666666666,5788743.333333333
2025-07-16 16:30:50,8832748.2,5787917.6
2025-07-16 16:30:51,8832819.8,5787132.4
2025-07-16 16:30:52,8832789.2,5786340.4
2025-07-16 16:30:53,8832874.333333334,5785223.333333333
2025-07-16 16:30:54,8832914.166666666,5784017.166666667
2025-07-16 16:30:55,8832815.4,5783152.2
2025-07-16 16:30:56,8832841.6,5782370.4
2025-07-16 16:30:57,8832836.4,5781630.8
2025-07-16 16:30:58,8832735.0,5780657.777777778
2025-07-16 16:30:59,8832511.333333334,5779686.333333333
2025-07-16 16:31:00,8832501.0,5779029.4
2025-07-16 16:31:01,8832391.4,5778462.6
2025-07-16 16:31:02,8832307.0,5777939.0
2025-07-16 16:31:03,8832312.222222222,5777247.222222222
2025-07-16 16:31:04,8832421.0,5776534.166666667
2025-07-16 16:31:05,8832462.2,5776023.4
2025-07-16 16:31:06,8832609.6,5775573.8
2025-07-16 16:31:07,8832690.4,5775127.8
2025-07-16 16:31:08,8832743.333333334,5774470.333333333
2025-07-16 16:31:09,8832782.666666666,5773725.0
2025-07-16 16:31:10,8832936.2,5773114.4
2025-07-16 16:31:11,8833005.0,5772513.6
2025-07-16 16:31:12,8833080.6,5771844.8
2025-07-16 16:31:13,8832973.0,5770791.777777778
2025-07-16 16:31:14,8832949.5,5769529.666666667
2025-07-16 16:31:15,8832892.75,5768596.5
2025-07-16 16:31:16,8832790.8,5767684.8
2025-07-16 16:31:17,8832753.6,5766612.0
2025-07-16 16:31:18,8832769.555555556,5765016.222222222
2025-07-16 16:31:19,8832864.833333334,5763198.166666667
2025-07-16 16:31:20,8832914.0,5761806.8
2025-07-16 16:31:21,8832957.8,5760551.2
2025-07-16 16:31:22,8833061.0,5759301.4
2025-07-16 16:31:23,8833122.0,5757586.555555556
2025-07-16 16:31:24,8833240.0,5755827.0
2025-07-16 16:31:25,8833163.6,5754631.8
2025-07-16 16:31:26,8833094.6,5753607.2
2025-07-16 16:31:27,8833107.0,5752658.2
2025-07-16 16:31:28,8833044.222222222,5751480.777777778
2025-07-16 16:31:29,8833084.5,5750367.833333333
2025-07-16 16:31:30,8833091.4,5749655.2
2025-07-16 16:31:31,8833136.6,5749098.4
2025-07-16 16:31:32,8833073.6,5748607.0
2025-07-16 16:31:33,8833144.666666666,5748029.666666667
2025-07-16 16:31:34,8833214.333333334,5747504.666666667
2025-07-16 16:31:35,8833245.2,5747217.6
2025-07-16 16:31:36,8833291.2,5746972.4
2025-07-16 16:31:37,8833089.6,5746759.6
2025-07-16 16:31:38,8833164.777777778,5746507.444444444
2025-07-16 16:31:39,8833026.666666666,5746246.666666667
2025-07-16 16:31:40,8832938.0,5746055.4
2025-07-16 16:31:41,8832825.8,5745872.8
2025-07-16 16:31:42,8832767.4,5745682.4
2025-07-16 16:31:43,8832687.0,5745375.222222222
2025-07-16 16:31:44,8832665.833333334,5744958.5
2025-07-16 16:31:45,8832646.2,5744574.4
2025-07-16 16:31:46,8832504.6,5744210.0
2025-07-16 16:31:47,8832384.4,5743762.4
2025-07-16 16:31:48,8832204.0,5743037.555555556
2025-07-16 16:31:49,8832106.166666666,5742132.833333333
2025-07-16 16:31:50,8831986.2,5741386.4
2025-07-16 16:31:51,8831962.2,5740637.6
2025-07-16 16:31:52,8832117.2,5739840.2
2025-07-16 16:31:53,8832409.75,5738787.875
2025-07-16 16:31:54,8832370.42857143,5737468.285714285
2025-07-16 16:31:55,8832415.0,5736380.0
2025-07-16 16:31:56,8832359.0,5735468.8
2025-07-16 16:31:57,8832444.8,5734540.4
2025-07-16 16:31:58,8832452.875,5733335.125
2025-07-16 16:31:59,8832502.57142857,5731953.142857143
2025-07-16 16:32:00,8832491.6,5730875.6
2025-07-16 16:32:01,8832534.4,5729995.2
2025-07-16 16:32:02,8832564.0,5729127.2
2025-07-16 16:32:03,8832600.625,5728052.5
2025-07-16 16:32:04,8832581.142857144,5726877.142857143
2025-07-16 16:32:05,8832510.8,5725970.6
2025-07-16 16:32:06,8832558.6,5725242.2
2025-07-16 16:32:07,8832569.6,5724539.2
2025-07-16 16:32:08,8833233.875,5723655.125
