tstamp,CH1,CH2
2025-07-17 11:30:00,8818126.2,5821839.6
2025-07-17 11:30:01,8818076.3,5819880.3
2025-07-17 11:30:02,8818062.6,5817885.2
2025-07-17 11:30:03,8818235.0,5816555.2
2025-07-17 11:30:04,8818117.4,5815249.2
2025-07-17 11:30:05,8818006.8,5813943.6
2025-07-17 11:30:06,8817745.4,5812046.1
2025-07-17 11:30:07,8817659.4,5810184.0
2025-07-17 11:30:08,8817534.8,5808947.0
2025-07-17 11:30:09,8817324.4,5807722.6
2025-07-17 11:30:10,8817221.0,5806527.6
2025-07-17 11:30:11,8817125.4,5804782.8
2025-07-17 11:30:12,8817247.4,5803066.8
2025-07-17 11:30:13,8817168.6,5801919.2
2025-07-17 11:30:14,8817253.4,5800793.6
2025-07-17 11:30:15,8817305.6,5799665.4
2025-07-17 11:30:16,8817440.9,5797954.7
2025-07-17 11:30:17,8817409.8,5796263.4
2025-07-17 11:30:18,8817339.2,5795110.6
2025-07-17 11:30:19,8817271.0,5793976.0
2025-07-17 11:30:20,8817392.4,5792851.4
2025-07-17 11:30:21,8817461.7,5791179.4
2025-07-17 11:30:22,8817675.0,5789517.8
2025-07-17 11:30:23,8817746.0,5788426.8
2025-07-17 11:30:24,8817740.8,5787325.2
2025-07-17 11:30:25,8817719.75,5786376.75
2025-07-17 11:30:26,8817539.7,5784953.2
2025-07-17 11:30:27,8817612.8,5783464.6
2025-07-17 11:30:28,8817450.6,5782480.8
2025-07-17 11:30:29,8817293.4,5781529.2
2025-07-17 11:30:30,8817293.6,5780593.2
2025-07-17 11:30:31,8817402.7,5779198.9
2025-07-17 11:30:32,8817191.4,5777793.6
2025-07-17 11:30:33,8817105.4,5776843.4
2025-07-17 11:30:34,8817079.4,5775872.8
2025-07-17 11:30:35,8817149.2,5774866.0
2025-07-17 11:30:36,8817032.5,5773287.9
2025-07-17 11:30:37,8817022.4,5771635.8
2025-07-17 11:30:38,8817148.8,5770478.2
2025-07-17 11:30:39,8817162.4,5769299.2
2025-07-17 11:30:40,8817123.8,5768089.4
2025-07-17 11:30:41,8817215.2,5766221.1
2025-07-17 11:30:42,8817391.8,5764313.2
2025-07-17 11:30:43,8817269.0,5763026.4
2025-07-17 11:30:44,8817255.0,5761747.4
2025-07-17 11:30:45,8817275.4,5760490.4
2025-07-17 11:30:46,8817307.1,5758676.0
2025-07-17 11:30:47,8817428.6,5756963.6
2025-07-17 11:30:48,8817390.8,5755935.6
2025-07-17 11:30:49,8817297.2,5754978.8
2025-07-17 11:30:50,8817692.4,5754123.2
2025-07-17 11:30:51,8817553.3,5753006.6
2025-07-17 11:30:52,8817552.6,5752042.4
2025-07-17 11:30:53,8817611.0,5751490.0
2025-07-17 11:30:54,8817631.6,5750992.8
2025-07-17 11:30:55,8817538.2,5750544.8
2025-07-17 11:30:56,8817387.8,5749918.9
2025-07-17 11:30:57,8817397.6,5749348.6
2025-07-17 11:30:58,8817392.4,5748946.2
2025-07-17 11:30:59,8817314.8,5748536.4
2025-07-17 11:31:00,8817442.8,5748092.4
2025-07-17 11:31:01,8817526.111111112,5747393.666666667
2025-07-17 11:31:02,8817268.333333334,5746573.333333333
2025-07-17 11:31:03,8817382.4,5745910.0
2025-07-17 11:31:04,8817278.0,5745277.2
2025-07-17 11:31:05,8817251.8,5744599.6
2025-07-17 11:31:06,8817153.555555556,5743604.777777778
2025-07-17 11:31:07,8816812.5,5742518.666666667
2025-07-17 11:31:08,8816802.0,5741700.6
2025-07-17 11:31:09,8816722.0,5740992.4
2025-07-17 11:31:10,8816708.8,5740277.2
2025-07-17 11:31:11,8816841.111111112,5739309.444444444
2025-07-17 11:31:12,8816980.0,5738358.833333333
2025-07-17 11:31:13,8817037.4,5737711.0
2025-07-17 11:31:14,8817084.6,5737138.8
2025-07-17 11:31:15,8817123.8,5736613.8
2025-07-17 11:31:16,8817044.666666666,5735901.0
2025-07-17 11:31:17,8817179.166666666,5735206.5
2025-07-17 11:31:18,8817152.0,5734706.2
2025-07-17 11:31:19,8817114.0,5734252.2
2025-07-17 11:31:20,8817206.4,5733818.6
2025-07-17 11:31:21,8817353.777777778,5733185.555555556
2025-07-17 11:31:22,8817339.333333334,5732486.5
2025-07-17 11:31:23,8817505.2,5731935.6
2025-07-17 11:31:24,8817572.8,5731410.6
2025-07-17 11:31:25,8817616.8,5730859.8
2025-07-17 11:31:26,8817509.777777778,5730061.777777778
2025-07-17 11:31:27,8817442.833333334,5729207.333333333
2025-07-17 11:31:28,8817353.0,5728541.8
2025-07-17 11:31:29,8817269.8,5727886.0
2025-07-17 11:31:30,8817387.2,5727217.6
2025-07-17 11:31:31,8818518.222222222,5726218.555555556
