tstamp,CH1,CH2
2025-07-19 11:30:00,4831216.0,4610742.555555556
2025-07-19 11:30:01,4831218.8,4610919.8
2025-07-19 11:30:02,4831421.8,4611086.8
2025-07-19 11:30:03,4832045.333333333,4611342.333333333
2025-07-19 11:30:04,4831998.75,4611407.5
2025-07-19 11:30:05,4832027.666666667,4611474.666666667
2025-07-19 11:30:06,4832041.0,4611566.8
2025-07-19 11:30:07,4832029.4,4611667.0
2025-07-19 11:30:08,4832016.2,4611746.0
2025-07-19 11:30:09,4832164.333333333,4611820.0
2025-07-19 11:30:10,4832359.666666667,4611928.888888889
2025-07-19 11:30:11,4832827.4,4612032.4
2025-07-19 11:30:12,4833208.4,4612130.0
2025-07-19 11:30:13,4833451.666666667,4612294.333333333
2025-07-19 11:30:14,4833359.5,4612341.0
2025-07-19 11:30:15,4833422.333333333,4612377.333333333
2025-07-19 11:30:16,4833303.0,4612441.4
2025-07-19 11:30:17,4833276.4,4612521.6
2025-07-19 11:30:18,4833260.0,4612665.666666667
2025-07-19 11:30:19,4833281.75,4612712.75
2025-07-19 11:30:20,4833280.0,4612743.666666667
2025-07-19 11:30:21,4833127.6,4612771.0
2025-07-19 11:30:22,4833329.0,4612860.0
2025-07-19 11:30:23,4833492.6,4612917.8
2025-07-19 11:30:24,4833640.833333333,4612977.166666667
2025-07-19 11:30:25,4833413.111111111,4613067.555555556
2025-07-19 11:30:26,4833189.0,4613127.4
2025-07-19 11:30:27,4833361.8,4613158.4
2025-07-19 11:30:28,4833089.0,4613213.2
2025-07-19 11:30:29,4833214.4,4613235.0
2025-07-19 11:30:30,4833524.7,4613284.0
2025-07-19 11:30:31,4833755.4,4613302.2
2025-07-19 11:30:32,4833603.8,4613322.8
2025-07-19 11:30:33,4833976.0,4613350.0
2025-07-19 11:30:34,4833874.0,4613358.666666667
2025-07-19 11:30:35,4833854.0,4613373.75
2025-07-19 11:30:36,4834005.0,4613367.8
2025-07-19 11:30:37,4834003.0,4613366.2
2025-07-19 11:30:38,4833568.0,4613339.6
2025-07-19 11:30:39,4833660.2,4613347.4
2025-07-19 11:30:40,4833701.4,4613379.9
2025-07-19 11:30:41,4833861.6,4613406.4
2025-07-19 11:30:42,4834074.0,4613440.6
2025-07-19 11:30:43,4834570.0,4613519.333333333
2025-07-19 11:30:44,4834711.666666667,4613552.0
2025-07-19 11:30:45,4834738.5,4613591.75
2025-07-19 11:30:46,4834224.8,4613650.4
2025-07-19 11:30:47,4834179.6,4613724.4
2025-07-19 11:30:48,4834570.0,4613893.0
2025-07-19 11:30:49,4834704.666666667,4613933.0
2025-07-19 11:30:50,4834863.75,4613977.0
2025-07-19 11:30:51,4834894.8,4614070.0
2025-07-19 11:30:52,4835093.0,4614148.6
2025-07-19 11:30:53,4835870.0,4614240.4
2025-07-19 11:30:54,4835541.8,4614318.6
2025-07-19 11:30:55,4835517.4,4614441.0
2025-07-19 11:30:56,4834976.4,4614556.0
2025-07-19 11:30:57,4835088.6,4614652.8
2025-07-19 11:30:58,4835390.333333333,4614795.0
2025-07-19 11:30:59,4835322.333333333,4614865.0
2025-07-19 11:31:00,4835590.25,4614892.25
2025-07-19 11:31:01,4835234.4,4614934.6
2025-07-19 11:31:02,4835197.2,4615010.4
2025-07-19 11:31:03,4835536.2,4615095.0
2025-07-19 11:31:04,4835960.75,4615142.75
2025-07-19 11:31:05,4835965.2,4615234.0
2025-07-19 11:31:06,4836237.8,4615315.8
2025-07-19 11:31:07,4836144.4,4615382.2
2025-07-19 11:31:08,4836503.0,4615555.5
2025-07-19 11:31:09,4836668.666666667,4615605.0
2025-07-19 11:31:10,4836769.333333333,4615642.666666667
2025-07-19 11:31:11,4836689.0,4615706.2
2025-07-19 11:31:12,4836908.8,4615747.8
2025-07-19 11:31:13,4838206.0,4615918.75
2025-07-19 11:31:14,4838561.666666667,4615960.0
2025-07-19 11:31:15,4838529.666666667,4616002.333333333
2025-07-19 11:31:16,4838458.6,4616039.2
2025-07-19 11:31:17,4838141.4,4616101.4
2025-07-19 11:31:18,4838075.2,4616162.2
2025-07-19 11:31:19,4838426.4,4616196.6
2025-07-19 11:31:20,4838575.2,4616266.0
2025-07-19 11:31:21,4838382.8,4616311.4
2025-07-19 11:31:22,4838494.2,4616340.0
2025-07-19 11:31:23,4839081.25,4616411.0
2025-07-19 11:31:24,4839159.0,4616449.333333333
2025-07-19 11:31:25,4839129.666666667,4616442.0
