tstamp,CH1,CH2
2025-06-16 06:30:00,8030676.4,10178114.8
2025-06-16 06:30:01,8031150.6,10178170.8
2025-06-16 06:30:02,8031539.4,10178209.8
2025-06-16 06:30:03,8032111.5,10178334.0
2025-06-16 06:30:04,8032312.0,10178383.666666666
2025-06-16 06:30:05,8032297.666666667,10178402.666666666
2025-06-16 06:30:06,8032374.8,10178448.0
2025-06-16 06:30:07,8032488.8,10178483.2
2025-06-16 06:30:08,8032543.4,10178531.0
2025-06-16 06:30:09,8032942.4,10178567.8
2025-06-16 06:30:10,8033335.3,10178613.3
2025-06-16 06:30:11,8033541.2,10178659.0
2025-06-16 06:30:12,8033558.6,10178691.6
2025-06-16 06:30:13,8033360.4,10178722.4
2025-06-16 06:30:14,8033534.6,10178745.0
2025-06-16 06:30:15,8033486.888888889,10178797.111111112
2025-06-16 06:30:16,8033323.166666667,10178830.833333334
2025-06-16 06:30:17,8033266.2,10178864.2
2025-06-16 06:30:18,8033293.2,10178890.4
2025-06-16 06:30:19,8033289.4,10178926.8
2025-06-16 06:30:20,8033431.888888889,10178980.777777778
2025-06-16 06:30:21,8033421.333333333,10179044.666666666
2025-06-16 06:30:22,8033317.0,10179072.4
2025-06-16 06:30:23,8033248.4,10179121.2
2025-06-16 06:30:24,8033274.2,10179150.4
2025-06-16 06:30:25,8033166.555555556,10179204.333333334
2025-06-16 06:30:26,8032920.333333333,10179268.5
2025-06-16 06:30:27,8033206.6,10179303.2
2025-06-16 06:30:28,8033111.2,10179317.8
2025-06-16 06:30:29,8033169.4,10179351.8
2025-06-16 06:30:30,8033019.888888889,10179418.777777778
2025-06-16 06:30:31,8033112.666666667,10179485.0
2025-06-16 06:30:32,8033096.4,10179538.0
2025-06-16 06:30:33,8033058.6,10179574.8
2025-06-16 06:30:34,8033011.2,10179605.0
2025-06-16 06:30:35,8033077.444444444,10179667.888888888
2025-06-16 06:30:36,8032933.5,10179737.166666666
2025-06-16 06:30:37,8032965.6,10179781.2
2025-06-16 06:30:38,8032991.6,10179824.8
2025-06-16 06:30:39,8033096.8,10179848.8
2025-06-16 06:30:40,8033017.222222222,10179895.888888888
2025-06-16 06:30:41,8032907.0,10179946.166666666
2025-06-16 06:30:42,8032888.4,10179994.0
2025-06-16 06:30:43,8032693.0,10180021.0
2025-06-16 06:30:44,8032703.4,10180054.0
2025-06-16 06:30:45,8032463.625,10180081.5
2025-06-16 06:30:46,8032321.166666667,10180110.833333334
2025-06-16 06:30:47,8032016.8,10180156.8
2025-06-16 06:30:48,8031809.4,10180175.0
2025-06-16 06:30:49,8031822.4,10180189.8
2025-06-16 06:30:50,8031708.222222222,10180238.444444444
2025-06-16 06:30:51,8031660.0,10180281.833333334
2025-06-16 06:30:52,8031716.0,10180317.8
2025-06-16 06:30:53,8031625.8,10180340.8
2025-06-16 06:30:54,8031754.0,10180377.6
2025-06-16 06:30:55,8031771.666666667,10180423.777777778
2025-06-16 06:30:56,8031902.833333333,10180479.5
2025-06-16 06:30:57,8031666.6,10180522.6
2025-06-16 06:30:58,8031774.0,10180574.0
2025-06-16 06:30:59,8031694.2,10180618.2
2025-06-16 06:31:00,8031872.888888889,10180686.222222222
2025-06-16 06:31:01,8031766.0,10180739.666666666
2025-06-16 06:31:02,8031738.4,10180785.8
2025-06-16 06:31:03,8031661.4,10180824.0
2025-06-16 06:31:04,8031522.4,10180870.4
2025-06-16 06:31:05,8031502.444444444,10180929.666666666
2025-06-16 06:31:06,8031435.833333333,10180999.333333334
2025-06-16 06:31:07,8031410.4,10181026.0
2025-06-16 06:31:08,8031309.2,10181065.8
2025-06-16 06:31:09,8031449.4,10181104.8
2025-06-16 06:31:10,8031322.666666667,10181156.444444444
2025-06-16 06:31:11,8031219.0,10181194.5
2025-06-16 06:31:12,8031207.2,10181251.8
2025-06-16 06:31:13,8030997.8,10181289.4
2025-06-16 06:31:14,8030927.0,10181311.2
2025-06-16 06:31:15,8030797.111111111,10181377.333333334
2025-06-16 06:31:16,8030821.0,10181430.333333334
2025-06-16 06:31:17,8030764.2,10181449.2
2025-06-16 06:31:18,8030754.8,10181467.0
2025-06-16 06:31:19,8030660.8,10181498.8
2025-06-16 06:31:20,8030622.5,10181549.625
2025-06-16 06:31:21,8030669.0,10181613.0
2025-06-16 06:31:22,8030584.2,10181671.6
2025-06-16 06:31:23,8030629.0,10181724.0
2025-06-16 06:31:24,8030713.0,10181761.0
2025-06-16 06:31:25,8030688.625,10181808.125
2025-06-16 06:31:26,8030644.428571428,10181874.714285715
2025-06-16 06:31:27,8030679.6,10181931.2
2025-06-16 06:31:28,8030581.2,10181938.8
2025-06-16 06:31:29,8030666.2,10181973.0
