tstamp,CH1,CH2
2025-06-10 09:00:00,7882995.0,8931085.714285715
2025-06-10 09:00:01,7883012.6,8931133.8
2025-06-10 09:00:02,7882994.4,8931205.2
2025-06-10 09:00:03,7883001.333333333,8931288.0
2025-06-10 09:00:04,7882981.666666667,8931294.666666666
2025-06-10 09:00:05,7882983.0,8931321.5
2025-06-10 09:00:06,7883005.2,8931349.0
2025-06-10 09:00:07,7882987.6,8931383.2
2025-06-10 09:00:08,7882981.8,8931425.0
2025-06-10 09:00:09,7882966.571428572,8931462.0
2025-06-10 09:00:10,7882937.5,8931513.0
2025-06-10 09:00:11,7882972.6,8931558.4
2025-06-10 09:00:12,7882973.0,8931615.0
2025-06-10 09:00:13,7882915.666666667,8931688.0
2025-06-10 09:00:14,7882892.0,8931716.666666666
2025-06-10 09:00:15,7882901.25,8931731.75
2025-06-10 09:00:16,7882910.4,8931773.0
2025-06-10 09:00:17,7882915.8,8931817.8
2025-06-10 09:00:18,7882962.8,8931863.0
2025-06-10 09:00:19,7882980.857142857,8931931.142857144
2025-06-10 09:00:20,7882980.75,8932002.0
2025-06-10 09:00:21,7882988.2,8932049.4
2025-06-10 09:00:22,7883001.0,8932087.8
2025-06-10 09:00:23,7882968.8,8932120.6
2025-06-10 09:00:24,7883043.714285715,8932173.142857144
2025-06-10 09:00:25,7883089.0,8932215.25
2025-06-10 09:00:26,7883083.8,8932250.4
2025-06-10 09:00:27,7883007.6,8932319.8
2025-06-10 09:00:28,7883025.0,8932375.0
2025-06-10 09:00:29,7882966.666666667,8932403.666666666
2025-06-10 09:00:30,7882972.0,8932435.25
2025-06-10 09:00:31,7882958.2,8932467.8
2025-06-10 09:00:32,7882915.8,8932491.6
2025-06-10 09:00:33,7882899.4,8932507.0
2025-06-10 09:00:34,7882874.0,8932552.142857144
2025-06-10 09:00:35,7882879.75,8932596.625
2025-06-10 09:00:36,7882869.8,8932640.2
2025-06-10 09:00:37,7882795.4,8932682.0
2025-06-10 09:00:38,7882794.8,8932712.6
2025-06-10 09:00:39,7882858.333333333,8932741.666666666
2025-06-10 09:00:40,7882865.333333333,8932779.333333334
2025-06-10 09:00:41,7882959.4,8932822.2
2025-06-10 09:00:42,7882987.75,8932865.75
2025-06-10 09:00:43,7883111.0,8932934.5
2025-06-10 09:00:44,7882994.666666667,8932957.666666666
2025-06-10 09:00:45,7883130.0,8932989.0
2025-06-10 09:00:46,7883098.8,8933030.4
2025-06-10 09:00:47,7883075.2,8933059.6
2025-06-10 09:00:48,7883118.6,8933093.8
2025-06-10 09:00:49,7883054.166666667,8933127.166666666
2025-06-10 09:00:50,7883140.555555556,8933183.111111112
2025-06-10 09:00:51,7883133.6,8933240.2
2025-06-10 09:00:52,7883117.0,8933279.6
2025-06-10 09:00:53,7883114.0,8933321.8
2025-06-10 09:00:54,7883099.833333333,8933361.166666666
2025-06-10 09:00:55,7882981.222222222,8933423.666666666
2025-06-10 09:00:56,7882964.6,8933481.2
2025-06-10 09:00:57,7882879.75,8933524.0
2025-06-10 09:00:58,7882835.25,8933614.0
2025-06-10 09:00:59,7882811.333333333,8933635.666666666
2025-06-10 09:01:00,7882790.75,8933676.0
2025-06-10 09:01:01,7882783.2,8933719.8
2025-06-10 09:01:02,7882791.4,8933759.2
2025-06-10 09:01:03,7882714.2,8933809.8
2025-06-10 09:01:04,7882740.666666667,8933864.333333334
2025-06-10 09:01:05,7882731.333333333,8933930.777777778
2025-06-10 09:01:06,7882764.4,8933990.6
2025-06-10 09:01:07,7882675.4,8934036.0
2025-06-10 09:01:08,7882800.0,8934078.6
2025-06-10 09:01:09,7882776.166666667,8934133.666666666
2025-06-10 09:01:10,7882757.333333333,8934208.777777778
2025-06-10 09:01:11,7882710.0,8934274.0
2025-06-10 09:01:12,7882684.5,8934316.25
2025-06-10 09:01:13,7882603.5,8934403.75
2025-06-10 09:01:14,7882586.333333333,8934425.666666666
2025-06-10 09:01:15,7882571.25,8934450.75
2025-06-10 09:01:16,7882620.0,8934491.6
2025-06-10 09:01:17,7882633.0,8934542.4
2025-06-10 09:01:18,7882584.75,8934581.0
2025-06-10 09:01:19,7882638.5,8934621.666666666
2025-06-10 09:01:20,7882542.111111111,8934690.555555556
2025-06-10 09:01:21,7882444.8,8934767.4
2025-06-10 09:01:22,7882450.2,8934813.2
2025-06-10 09:01:23,7882416.0,8934853.8
2025-06-10 09:01:24,7882393.833333333,8934905.0
2025-06-10 09:01:25,7882315.333333333,8934964.0
2025-06-10 09:01:26,7882212.4,8935037.8
2025-06-10 09:01:27,7882150.0,8935091.2
2025-06-10 09:01:28,7882132.0,8935203.0
2025-06-10 09:01:29,7882084.5,8935240.25
2025-06-10 09:01:30,7882094.333333333,8935261.666666666
2025-06-10 09:01:31,7882078.4,8935287.6
2025-06-10 09:01:32,7882106.4,8935336.0
2025-06-10 09:01:33,7882127.8,8935375.6
2025-06-10 09:01:34,7882105.666666667,8935428.666666666
2025-06-10 09:01:35,7882105.777777778,8935491.666666666
2025-06-10 09:01:36,7882146.4,8935535.4
2025-06-10 09:01:37,7882018.8,8935606.6
2025-06-10 09:01:38,7882089.666666667,8935699.333333334
2025-06-10 09:01:39,7882108.0,8935733.5
2025-06-10 09:01:40,7882160.333333333,8935758.666666666
2025-06-10 09:01:41,7882106.0,8935785.6
2025-06-10 09:01:42,7882272.6,8935831.8
2025-06-10 09:01:43,7882395.6,8935874.6
2025-06-10 09:01:44,7882410.0,8935918.5
2025-06-10 09:01:45,7882374.777777778,8935985.888888888
2025-06-10 09:01:46,7882337.2,8936042.4
2025-06-10 09:01:47,7882277.6,8936092.0
2025-06-10 09:01:48,7882300.4,8936130.6
2025-06-10 09:01:49,7882344.5,8936174.666666666
2025-06-10 09:01:50,7882360.444444444,8936240.555555556
2025-06-10 09:01:51,7882402.4,8936281.6
2025-06-10 09:01:52,7882342.8,8936328.6
2025-06-10 09:01:53,7882320.666666667,8936426.666666666
2025-06-10 09:01:54,7882363.25,8936432.25
2025-06-10 09:01:55,7882343.0,8936454.0
2025-06-10 09:01:56,7882400.2,8936499.0
2025-06-10 09:01:57,7882390.6,8936540.6
2025-06-10 09:01:58,7882347.0,8936570.8
2025-06-10 09:01:59,7882371.2,8936602.0
2025-06-10 09:02:00,7882363.6,8936670.0
2025-06-10 09:02:01,7882392.2,8936725.8
2025-06-10 09:02:02,7882405.0,8936781.0
2025-06-10 09:02:03,7882561.666666667,8936885.333333334
2025-06-10 09:02:04,7882536.0,8936902.0
2025-06-10 09:02:05,7882574.5,8936940.25
2025-06-10 09:02:06,7882533.6,8936968.6
2025-06-10 09:02:07,7882570.2,8937008.4
2025-06-10 09:02:08,7882527.4,8937049.2
2025-06-10 09:02:09,7882525.4,8937087.4
2025-06-10 09:02:10,7882591.0,8937143.6
2025-06-10 09:02:11,7882707.2,8937204.8
2025-06-10 09:02:12,7882676.0,8937237.2
2025-06-10 09:02:13,7882640.0,8937262.8
2025-06-10 09:02:14,7882592.6,8937301.4
2025-06-10 09:02:15,7882624.9,8937347.1
2025-06-10 09:02:16,7882646.4,8937392.6
2025-06-10 09:02:17,7882719.0,8937428.4
2025-06-10 09:02:18,7882723.333333333,8937501.666666666
2025-06-10 09:02:19,7882762.333333333,8937520.666666666
2025-06-10 09:02:20,7882809.25,8937548.25
2025-06-10 09:02:21,7882794.4,8937569.4
2025-06-10 09:02:22,7882819.6,8937586.4
2025-06-10 09:02:23,7882862.8,8937621.6
2025-06-10 09:02:24,7882814.2,8937654.0
2025-06-10 09:02:25,7882812.4,8937697.9
2025-06-10 09:02:26,7882816.2,8937743.4
2025-06-10 09:02:27,7882836.6,8937768.0
2025-06-10 09:02:28,7882842.8,8937806.0
2025-06-10 09:02:29,7882911.6,8937828.0
2025-06-10 09:02:30,7882916.2,8937872.4
2025-06-10 09:02:31,7882872.4,8937917.2
2025-06-10 09:02:32,7882820.0,8937957.0
2025-06-10 09:02:33,7882726.0,8938024.0
2025-06-10 09:02:34,7882705.0,8938059.666666666
2025-06-10 09:02:35,7882658.333333333,8938075.333333334
2025-06-10 09:02:36,7882683.4,8938119.8
2025-06-10 09:02:37,7882707.0,8938150.0
2025-06-10 09:02:38,7882653.0,8938193.0
2025-06-10 09:02:39,7882649.6,8938224.0
2025-06-10 09:02:40,7882714.3,8938260.4
2025-06-10 09:02:41,7882740.6,8938323.6
2025-06-10 09:02:42,7882706.6,8938351.8
2025-06-10 09:02:43,7882733.4,8938388.0
2025-06-10 09:02:44,7882714.4,8938424.0
2025-06-10 09:02:45,7882682.0,8938480.0
2025-06-10 09:02:46,7882709.8,8938527.8
2025-06-10 09:02:47,7882733.8,8938560.8
2025-06-10 09:02:48,7882737.5,8938653.75
2025-06-10 09:02:49,7882709.333333333,8938684.333333334
2025-06-10 09:02:50,7882737.666666667,8938692.333333334
2025-06-10 09:02:51,7882752.6,8938718.0
