tstamp,CH1,CH2
2025-06-13 11:30:00,8313930.0,16777215.0
2025-06-13 11:30:01,8314289.333333333,16777215.0
2025-06-13 11:30:02,8314639.4,16777215.0
2025-06-13 11:30:03,8314903.4,16777215.0
2025-06-13 11:30:04,8315381.4,16777215.0
2025-06-13 11:30:05,8316059.25,16777215.0
2025-06-13 11:30:06,8316160.666666667,16777215.0
2025-06-13 11:30:07,8316022.0,16777215.0
2025-06-13 11:30:08,8316410.75,16777215.0
2025-06-13 11:30:09,8316628.6,16777215.0
2025-06-13 11:30:10,8316697.6,16777215.0
2025-06-13 11:30:11,8316913.0,16777215.0
2025-06-13 11:30:12,8316851.333333333,16777215.0
2025-06-13 11:30:13,8316989.0,16777215.0
2025-06-13 11:30:14,8317011.6,16777215.0
2025-06-13 11:30:15,8317174.0,16777215.0
2025-06-13 11:30:16,8317273.6,16777215.0
2025-06-13 11:30:17,8317401.111111111,16777215.0
2025-06-13 11:30:18,8317532.166666667,16777215.0
2025-06-13 11:30:19,8317656.4,16777215.0
2025-06-13 11:30:20,8317515.0,16777215.0
2025-06-13 11:30:21,8317456.4,16777215.0
2025-06-13 11:30:22,8317444.777777778,16777215.0
2025-06-13 11:30:23,8317118.5,16777215.0
2025-06-13 11:30:24,8317246.4,16777215.0
2025-06-13 11:30:25,8317175.4,16777215.0
2025-06-13 11:30:26,8317174.6,16777215.0
2025-06-13 11:30:27,8317223.875,16777215.0
2025-06-13 11:30:28,8317255.0,16777215.0
2025-06-13 11:30:29,8317230.4,16777215.0
2025-06-13 11:30:30,8317165.6,16777215.0
2025-06-13 11:30:31,8317050.2,16777215.0
2025-06-13 11:30:32,8316870.75,16777215.0
2025-06-13 11:30:33,8316777.0,16777215.0
2025-06-13 11:30:34,8316742.8,16777215.0
2025-06-13 11:30:35,8316698.4,16777215.0
2025-06-13 11:30:36,8316692.6,16777215.0
2025-06-13 11:30:37,8316865.75,16777215.0
2025-06-13 11:30:38,8316966.0,16777215.0
2025-06-13 11:30:39,8316969.6,16777215.0
2025-06-13 11:30:40,8316924.6,16777215.0
2025-06-13 11:30:41,8316794.0,16777215.0
2025-06-13 11:30:42,8316917.875,16777215.0
2025-06-13 11:30:43,8317138.142857143,16777215.0
2025-06-13 11:30:44,8316989.6,16777215.0
2025-06-13 11:30:45,8316884.8,16777215.0
2025-06-13 11:30:46,8316884.4,16777215.0
2025-06-13 11:30:47,8317046.5,16777215.0
2025-06-13 11:30:48,8317310.0,16777215.0
2025-06-13 11:30:49,8317411.0,16777215.0
2025-06-13 11:30:50,8317492.0,16777215.0
2025-06-13 11:30:51,8317570.6,16777215.0
2025-06-13 11:30:52,8317525.5,16777215.0
2025-06-13 11:30:53,8317657.428571428,16777215.0
2025-06-13 11:30:54,8317715.6,16777215.0
2025-06-13 11:30:55,8317992.2,16777215.0
2025-06-13 11:30:56,8318058.6,16777215.0
2025-06-13 11:30:57,8318152.0,16777215.0
2025-06-13 11:30:58,8318121.571428572,16777215.0
2025-06-13 11:30:59,8317931.4,16777215.0
2025-06-13 11:31:00,8317782.2,16777215.0
2025-06-13 11:31:01,8317742.25,16777215.0
2025-06-13 11:31:02,8317663.0,16777215.0
2025-06-13 11:31:03,8317476.714285715,16777215.0
2025-06-13 11:31:04,8317418.6,16777215.0
2025-06-13 11:31:05,8317316.6,16777215.0
2025-06-13 11:31:06,8317231.4,16777215.0
2025-06-13 11:31:07,8317105.625,16777215.0
2025-06-13 11:31:08,8317117.428571428,16777215.0
2025-06-13 11:31:09,8317261.8,16777215.0
2025-06-13 11:31:10,8317323.0,16777215.0
2025-06-13 11:31:11,8317180.2,16777215.0
2025-06-13 11:31:12,8317055.75,16777215.0
2025-06-13 11:31:13,8317077.571428572,16777215.0
2025-06-13 11:31:14,8317185.0,16777215.0
2025-06-13 11:31:15,8317287.4,16777215.0
2025-06-13 11:31:16,8317276.8,16777215.0
2025-06-13 11:31:17,8317223.875,16777215.0
2025-06-13 11:31:18,8316999.428571428,16777215.0
2025-06-13 11:31:19,8317107.0,16777215.0
2025-06-13 11:31:20,8316752.6,16777215.0
2025-06-13 11:31:21,8316761.4,16777215.0
2025-06-13 11:31:22,8316887.875,16777215.0
2025-06-13 11:31:23,8316777.428571428,16777215.0
2025-06-13 11:31:24,8316802.2,16777215.0
2025-06-13 11:31:25,8316872.0,16777215.0
2025-06-13 11:31:26,8316818.6,16777215.0
2025-06-13 11:31:27,8317010.5,16777215.0
2025-06-13 11:31:28,8316966.714285715,16777215.0
2025-06-13 11:31:29,8317189.6,16777215.0
2025-06-13 11:31:30,8317218.8,16777215.0
2025-06-13 11:31:31,8317336.8,16777215.0
2025-06-13 11:31:32,8317781.875,16777215.0
2025-06-13 11:31:33,8318290.857142857,16777215.0
2025-06-13 11:31:34,8318472.2,16777215.0
2025-06-13 11:31:35,8318442.2,16777215.0
2025-06-13 11:31:36,8318664.2,16777215.0
2025-06-13 11:31:37,8318665.857142857,16777215.0
2025-06-13 11:31:38,8318682.625,16777215.0
2025-06-13 11:31:39,8318693.4,16777215.0
2025-06-13 11:31:40,8318625.2,16777215.0
2025-06-13 11:31:41,8318656.8,16777215.0
2025-06-13 11:31:42,8318582.714285715,16777215.0
2025-06-13 11:31:43,8318553.5,16777215.0
2025-06-13 11:31:44,8318272.4,16777215.0
2025-06-13 11:31:45,8318150.0,16777215.0
2025-06-13 11:31:46,8318160.6,16777215.0
2025-06-13 11:31:47,8318047.857142857,16777215.0
2025-06-13 11:31:48,8318014.0,16777215.0
2025-06-13 11:31:49,8317790.4,16777215.0
2025-06-13 11:31:50,8317872.0,16777215.0
2025-06-13 11:31:51,8317889.8,16777215.0
2025-06-13 11:31:52,8317821.857142857,16777215.0
2025-06-13 11:31:53,8317946.25,16777215.0
2025-06-13 11:31:54,8317971.6,16777215.0
2025-06-13 11:31:55,8317906.4,16777215.0
2025-06-13 11:31:56,8317911.6,16777215.0
2025-06-13 11:31:57,8317903.0,16777215.0
2025-06-13 11:31:58,8317992.125,16777215.0
2025-06-13 11:31:59,8318174.6,16777215.0
2025-06-13 11:32:00,8318263.2,16777215.0
2025-06-13 11:32:01,8318284.0,16777215.0
2025-06-13 11:32:02,8318548.857142857,16777215.0
2025-06-13 11:32:03,8318420.75,16777215.0
2025-06-13 11:32:04,8318390.4,16777215.0
2025-06-13 11:32:05,8318360.8,16777215.0
2025-06-13 11:32:06,8318388.4,16777215.0
2025-06-13 11:32:07,8318372.0,16777215.0
2025-06-13 11:32:08,8318257.875,16777215.0
2025-06-13 11:32:09,8318366.25,16777215.0
2025-06-13 11:32:10,8318298.6,16777215.0
2025-06-13 11:32:11,8318084.4,16777215.0
2025-06-13 11:32:12,8318016.714285715,16777215.0
2025-06-13 11:32:13,8317676.5,16777215.0
2025-06-13 11:32:14,8317551.6,16777215.0
2025-06-13 11:32:15,8317577.4,16777215.0
2025-06-13 11:32:16,8317552.0,16777215.0
2025-06-13 11:32:17,8317505.714285715,16777215.0
2025-06-13 11:32:18,8317541.625,16777215.0
2025-06-13 11:32:19,8317633.6,16777215.0
2025-06-13 11:32:20,8317726.8,16777215.0
2025-06-13 11:32:21,8317730.4,16777215.0
2025-06-13 11:32:22,8317957.714285715,16777215.0
2025-06-13 11:32:23,8318255.125,16777215.0
2025-06-13 11:32:24,8318307.2,16777215.0
2025-06-13 11:32:25,8318421.6,16777215.0
2025-06-13 11:32:26,8318359.6,16777215.0
2025-06-13 11:32:27,8318333.142857143,16777215.0
2025-06-13 11:32:28,8318584.875,16777215.0
2025-06-13 11:32:29,8318907.0,16777215.0
2025-06-13 11:32:30,8319189.0,16777215.0
2025-06-13 11:32:31,8319359.0,16777215.0
2025-06-13 11:32:32,8319454.571428572,16777215.0
2025-06-13 11:32:33,8319552.0,16777215.0
2025-06-13 11:32:34,8319747.0,16777215.0
2025-06-13 11:32:35,8319817.6,16777215.0
2025-06-13 11:32:36,8319894.2,16777215.0
2025-06-13 11:32:37,8319945.142857143,16777215.0
2025-06-13 11:32:38,8319968.25,16777215.0
2025-06-13 11:32:39,8319865.6,16777215.0
2025-06-13 11:32:40,8319925.8,16777215.0
2025-06-13 11:32:41,8319801.6,16777215.0
2025-06-13 11:32:42,8319780.166666667,16777215.0
