tstamp,CH1,CH2
2025-07-28 06:30:00,8550639.2,7527488.6
2025-07-28 06:30:01,8549350.75,7527896.375
2025-07-28 06:30:02,8548477.42857143,7528366.142857143
2025-07-28 06:30:03,8549131.2,7528716.6
2025-07-28 06:30:04,8549602.4,7529010.8
2025-07-28 06:30:05,8549579.2,7529303.8
2025-07-28 06:30:06,8549294.125,7529678.375
2025-07-28 06:30:07,8549126.142857144,7530122.571428572
2025-07-28 06:30:08,8548573.4,7530475.6
2025-07-28 06:30:09,8549389.8,7530775.8
2025-07-28 06:30:10,8548621.2,7531083.2
2025-07-28 06:30:11,8547817.0,7531452.375
2025-07-28 06:30:12,8547682.57142857,7531894.142857143
2025-07-28 06:30:13,8548974.2,7532256.6
2025-07-28 06:30:14,8548278.2,7532544.0
2025-07-28 06:30:15,8548534.8,7532854.6
2025-07-28 06:30:16,8548652.0,7533204.0
2025-07-28 06:30:17,8548433.5,7533672.625
2025-07-28 06:30:18,8548511.4,7534072.4
2025-07-28 06:30:19,8548109.8,7534371.2
2025-07-28 06:30:20,8548812.4,7534675.6
2025-07-28 06:30:21,8548199.285714285,7535064.428571428
2025-07-28 06:30:22,8548091.375,7535529.75
2025-07-28 06:30:23,8548592.8,7535931.0
2025-07-28 06:30:24,8547373.6,7536237.0
2025-07-28 06:30:25,8547593.0,7536555.2
2025-07-28 06:30:26,8548206.714285715,7536938.428571428
2025-07-28 06:30:27,8547970.25,7537409.875
2025-07-28 06:30:28,8548551.2,7537837.8
2025-07-28 06:30:29,8548217.4,7538169.0
2025-07-28 06:30:30,8548138.2,7538495.6
2025-07-28 06:30:31,8547921.285714285,7538870.142857143
2025-07-28 06:30:32,8548001.125,7539342.5
2025-07-28 06:30:33,8547650.0,7539753.2
2025-07-28 06:30:34,8547239.8,7540081.8
2025-07-28 06:30:35,8547928.6,7540403.0
2025-07-28 06:30:36,8547890.857142856,7540778.571428572
2025-07-28 06:30:37,8547421.625,7541257.75
2025-07-28 06:30:38,8548105.2,7541676.4
2025-07-28 06:30:39,8547778.8,7541999.8
2025-07-28 06:30:40,8547345.6,7542330.2
2025-07-28 06:30:41,8546443.857142856,7542716.428571428
2025-07-28 06:30:42,8547847.0,7543198.25
2025-07-28 06:30:43,8546685.2,7543611.6
2025-07-28 06:30:44,8547875.4,7543955.2
2025-07-28 06:30:45,8547498.4,7544270.4
2025-07-28 06:30:46,8548000.857142856,7544657.0
2025-07-28 06:30:47,8547969.375,7545157.0
2025-07-28 06:30:48,8547741.0,7545567.8
2025-07-28 06:30:49,8547709.0,7545897.6
2025-07-28 06:30:50,8547437.6,7546223.4
2025-07-28 06:30:51,8547441.166666666,7546582.5
2025-07-28 06:30:52,8547722.25,7547039.125
2025-07-28 06:30:53,8547423.2,7547455.4
2025-07-28 06:30:54,8547545.0,7547787.2
2025-07-28 06:30:55,8547347.2,7548102.6
2025-07-28 06:30:56,8547991.285714285,7548473.0
