tstamp,CH1,CH2
2025-06-07 16:30:00,7295478.571428572,8938608.42857143
2025-06-07 16:30:01,7295520.0,8938659.25
2025-06-07 16:30:02,7295617.0,8938711.6
2025-06-07 16:30:03,7295728.25,8938779.5
2025-06-07 16:30:04,7295554.0,8938830.333333334
2025-06-07 16:30:05,7295762.5,8938856.25
2025-06-07 16:30:06,7295776.75,8938890.0
2025-06-07 16:30:07,7295623.2,8938917.0
2025-06-07 16:30:08,7295639.0,8938986.0
2025-06-07 16:30:09,7295738.333333333,8939061.0
2025-06-07 16:30:10,7295801.0,8939094.5
2025-06-07 16:30:11,7295820.25,8939117.75
2025-06-07 16:30:12,7295855.8,8939157.0
2025-06-07 16:30:13,7295879.0,8939206.8
2025-06-07 16:30:14,7295908.2,8939264.4
2025-06-07 16:30:15,7295957.285714285,8939314.714285715
2025-06-07 16:30:16,7295981.0,8939362.625
2025-06-07 16:30:17,7296018.0,8939401.2
2025-06-07 16:30:18,7296087.4,8939439.2
2025-06-07 16:30:19,7296123.4,8939462.2
2025-06-07 16:30:20,7296160.0,8939481.0
2025-06-07 16:30:21,7296248.375,8939520.25
2025-06-07 16:30:22,7296379.4,8939567.0
2025-06-07 16:30:23,7296612.0,8939629.0
2025-06-07 16:30:24,7296896.666666667,8939694.333333334
2025-06-07 16:30:25,7296964.25,8939708.5
2025-06-07 16:30:26,7297028.0,8939751.0
2025-06-07 16:30:27,7297033.6,8939773.0
2025-06-07 16:30:28,7297049.8,8939815.8
2025-06-07 16:30:29,7297106.4,8939846.8
2025-06-07 16:30:30,7297220.571428572,8939891.714285715
2025-06-07 16:30:31,7297389.857142857,8939941.42857143
2025-06-07 16:30:32,7297447.4,8939986.2
2025-06-07 16:30:33,7297362.6,8940065.2
2025-06-07 16:30:34,7297447.333333333,8940148.666666666
2025-06-07 16:30:35,7297442.333333333,8940164.333333334
2025-06-07 16:30:36,7297455.0,8940206.0
2025-06-07 16:30:37,7297558.0,8940240.6
2025-06-07 16:30:38,7297714.2,8940323.2
2025-06-07 16:30:39,7297842.666666667,8940411.0
2025-06-07 16:30:40,7297905.666666667,8940437.333333334
2025-06-07 16:30:41,7296893.5,8940452.0
2025-06-07 16:30:42,7297067.2,8940502.2
2025-06-07 16:30:43,7297579.0,8940535.6
2025-06-07 16:30:44,7298315.0,8940569.6
2025-06-07 16:30:45,7298431.571428572,8940607.142857144
2025-06-07 16:30:46,7298607.75,8940645.375
2025-06-07 16:30:47,7298661.6,8940682.0
2025-06-07 16:30:48,7298684.4,8940700.6
2025-06-07 16:30:49,7298699.0,8940737.0
2025-06-07 16:30:50,7298674.666666667,8940757.666666666
2025-06-07 16:30:51,7298676.0,8940761.0
2025-06-07 16:30:52,7298760.6,8940767.8
2025-06-07 16:30:53,7298731.2,8940784.6
2025-06-07 16:30:54,7298839.8,8940801.8
2025-06-07 16:30:55,7298847.0,8940819.42857143
2025-06-07 16:30:56,7298972.375,8940841.375
2025-06-07 16:30:57,7299078.8,8940850.0
2025-06-07 16:30:58,7299157.0,8940877.6
2025-06-07 16:30:59,7299087.666666667,8940898.333333334
2025-06-07 16:31:00,7299053.666666667,8940909.333333334
2025-06-07 16:31:01,7299004.0,8940913.0
2025-06-07 16:31:02,7298863.8,8940924.0
2025-06-07 16:31:03,7298861.6,8940920.0
2025-06-07 16:31:04,7298800.666666667,8940902.666666666
2025-06-07 16:31:05,7298797.333333333,8940908.666666666
2025-06-07 16:31:06,7298742.25,8940893.25
2025-06-07 16:31:07,7298731.6,8940897.0
2025-06-07 16:31:08,7298680.0,8940878.2
2025-06-07 16:31:09,7298666.0,8940858.2
2025-06-07 16:31:10,7298702.428571428,8940846.0
2025-06-07 16:31:11,7298660.0,8940822.25
2025-06-07 16:31:12,7298548.6,8940816.4
2025-06-07 16:31:13,7298541.75,8940803.25
2025-06-07 16:31:14,7298490.5,8940781.0
2025-06-07 16:31:15,7298464.333333333,8940777.0
2025-06-07 16:31:16,7298513.25,8940768.25
2025-06-07 16:31:17,7298491.0,8940768.2
2025-06-07 16:31:18,7298493.8,8940756.4
2025-06-07 16:31:19,7298454.2,8940753.4
2025-06-07 16:31:20,7298443.666666667,8940740.0
2025-06-07 16:31:21,7298437.555555556,8940726.0
2025-06-07 16:31:22,7298376.2,8940718.4
2025-06-07 16:31:23,7298356.0,8940703.5
2025-06-07 16:31:24,7298299.0,8940660.0
2025-06-07 16:31:25,7298303.333333333,8940651.0
2025-06-07 16:31:26,7298286.25,8940648.5
2025-06-07 16:31:27,7298346.8,8940643.2
2025-06-07 16:31:28,7298481.6,8940631.2
2025-06-07 16:31:29,7298610.6,8940625.4
2025-06-07 16:31:30,7298752.5,8940626.666666666
2025-06-07 16:31:31,7298807.111111111,8940613.333333334
2025-06-07 16:31:32,7298809.4,8940611.2
2025-06-07 16:31:33,7298861.0,8940601.75
2025-06-07 16:31:34,7298852.0,8940591.25
2025-06-07 16:31:35,7298863.666666667,8940596.333333334
2025-06-07 16:31:36,7298899.0,8940585.75
2025-06-07 16:31:37,7298955.0,8940597.8
2025-06-07 16:31:38,7298968.8,8940604.2
2025-06-07 16:31:39,7299032.0,8940607.8
2025-06-07 16:31:40,7299126.333333333,8940622.333333334
2025-06-07 16:31:41,7299137.0,8940637.222222222
2025-06-07 16:31:42,7299126.4,8940660.6
2025-06-07 16:31:43,7299136.5,8940683.25
2025-06-07 16:31:44,7299123.0,8940729.5
2025-06-07 16:31:45,7299113.0,8940741.0
2025-06-07 16:31:46,7299060.25,8940750.25
2025-06-07 16:31:47,7299095.6,8940758.8
2025-06-07 16:31:48,7299121.6,8940791.0
2025-06-07 16:31:49,7299100.2,8940803.6
2025-06-07 16:31:50,7299069.5,8940841.833333334
2025-06-07 16:31:51,7299101.888888889,8940875.0
2025-06-07 16:31:52,7299191.2,8940902.0
2025-06-07 16:31:53,7299255.25,8940924.0
2025-06-07 16:31:54,7299312.2,8940950.8
2025-06-07 16:31:55,7299371.5,8940968.166666666
2025-06-07 16:31:56,7299384.333333333,8940991.333333334
2025-06-07 16:31:57,7299350.2,8941006.8
2025-06-07 16:31:58,7299401.2,8941041.2
2025-06-07 16:31:59,7299451.0,8941086.666666666
2025-06-07 16:32:00,7299496.0,8941114.0
2025-06-07 16:32:01,7299526.333333333,8941130.0
2025-06-07 16:32:02,7299515.0,8941151.0
2025-06-07 16:32:03,7299473.4,8941164.6
2025-06-07 16:32:04,7299454.2,8941193.8
2025-06-07 16:32:05,7299462.5,8941222.5
2025-06-07 16:32:06,7299428.888888889,8941255.333333334
2025-06-07 16:32:07,7299509.8,8941294.6
2025-06-07 16:32:08,7299518.6,8941325.8
2025-06-07 16:32:09,7299426.666666667,8941385.666666666
2025-06-07 16:32:10,7299390.5,8941411.5
2025-06-07 16:32:11,7299349.0,8941437.333333334
2025-06-07 16:32:12,7299335.0,8941460.6
2025-06-07 16:32:13,7299335.8,8941500.8
2025-06-07 16:32:14,7299368.0,8941516.6
2025-06-07 16:32:15,7299352.333333333,8941525.666666666
2025-06-07 16:32:16,7299475.666666667,8941548.555555556
2025-06-07 16:32:17,7299528.6,8941586.0
2025-06-07 16:32:18,7299596.6,8941626.4
2025-06-07 16:32:19,7299602.666666667,8941710.0
2025-06-07 16:32:20,7299545.25,8941752.0
2025-06-07 16:32:21,7299595.666666667,8941781.333333334
2025-06-07 16:32:22,7299576.6,8941821.6
2025-06-07 16:32:23,7299566.4,8941862.4
2025-06-07 16:32:24,7299544.0,8941896.8
2025-06-07 16:32:25,7299552.5,8941950.666666666
2025-06-07 16:32:26,7299564.333333333,8942022.777777778
2025-06-07 16:32:27,7299535.4,8942067.0
2025-06-07 16:32:28,7299568.4,8942129.2
2025-06-07 16:32:29,7299706.0,8942247.0
2025-06-07 16:32:30,7299781.0,8942265.0
2025-06-07 16:32:31,7299821.666666667,8942295.333333334
2025-06-07 16:32:32,7299801.2,8942319.0
2025-06-07 16:32:33,7299711.8,8942362.2
2025-06-07 16:32:34,7299671.0,8942394.0
2025-06-07 16:32:35,7299705.6,8942430.6
2025-06-07 16:32:36,7299645.3,8942485.6
2025-06-07 16:32:37,7299593.4,8942542.6
2025-06-07 16:32:38,7299648.0,8942564.6
2025-06-07 16:32:39,7299641.0,8942592.2
2025-06-07 16:32:40,7299634.4,8942608.6
2025-06-07 16:32:41,7299629.7,8942622.6
2025-06-07 16:32:42,7299666.6,8942611.6
2025-06-07 16:32:43,7299664.8,8942608.0
2025-06-07 16:32:44,7299674.333333333,8942604.0
2025-06-07 16:32:45,7299683.333333333,8942594.666666666
2025-06-07 16:32:46,7299674.0,8942588.75
2025-06-07 16:32:47,7299713.0,8942582.8
2025-06-07 16:32:48,7299788.0,8942595.8
2025-06-07 16:32:49,7299899.0,8942598.333333334
2025-06-07 16:32:50,7299929.666666667,8942599.0
2025-06-07 16:32:51,7299969.5,8942599.5
2025-06-07 16:32:52,7299977.4,8942612.0
2025-06-07 16:32:53,7299964.4,8942619.0
2025-06-07 16:32:54,7299926.8,8942620.4
2025-06-07 16:32:55,7299927.2,8942634.6
2025-06-07 16:32:56,7299825.3,8942658.3
2025-06-07 16:32:57,7299757.2,8942675.0
2025-06-07 16:32:58,7299726.2,8942684.2
2025-06-07 16:32:59,7299700.6,8942698.2
2025-06-07 16:33:00,7299636.6,8942718.4
2025-06-07 16:33:01,7299673.5,8942761.0
2025-06-07 16:33:02,7299762.4,8942794.8
2025-06-07 16:33:03,7299792.8,8942828.8
2025-06-07 16:33:04,7299778.666666667,8942853.333333334
2025-06-07 16:33:05,7299811.0,8942844.666666666
2025-06-07 16:33:06,7299835.5,8942868.5
2025-06-07 16:33:07,7299818.0,8942891.6
2025-06-07 16:33:08,7299818.8,8942906.2
2025-06-07 16:33:09,7299773.8,8942930.8
2025-06-07 16:33:10,7299832.2,8942942.6
2025-06-07 16:33:11,7299880.3,8942990.6
2025-06-07 16:33:12,7299955.0,8943027.0
2025-06-07 16:33:13,7299926.4,8943052.0
2025-06-07 16:33:14,7299898.0,8943158.5
2025-06-07 16:33:15,7299967.333333333,8943180.333333334
2025-06-07 16:33:16,7299922.333333333,8943202.666666666
2025-06-07 16:33:17,7299967.2,8943236.8
2025-06-07 16:33:18,7298899.2,8943276.6
2025-06-07 16:33:19,7299976.0,8943370.25
2025-06-07 16:33:20,7300036.666666667,8943398.666666666
2025-06-07 16:33:21,7300073.333333333,8943407.0
2025-06-07 16:33:22,7300023.6,8943439.4
2025-06-07 16:33:23,7300037.8,8943473.2
2025-06-07 16:33:24,7300210.0,8943484.2
2025-06-07 16:33:25,7300297.8,8943487.0
2025-06-07 16:33:26,7300335.8,8943530.7
2025-06-07 16:33:27,7300413.2,8943548.2
2025-06-07 16:33:28,7300449.8,8943561.6
2025-06-07 16:33:29,7300644.0,8943635.25
2025-06-07 16:33:30,7300639.666666667,8943645.333333334
2025-06-07 16:33:31,7300767.333333333,8943668.666666666
2025-06-07 16:33:32,7300797.8,8943660.4
2025-06-07 16:33:33,7300898.4,8943699.6
2025-06-07 16:33:34,7301016.6,8943722.0
2025-06-07 16:33:35,7301024.6,8943744.4
2025-06-07 16:33:36,7301103.4,8943773.6
2025-06-07 16:33:37,7301154.8,8943811.6
2025-06-07 16:33:38,7301181.6,8943840.6
2025-06-07 16:33:39,7301389.25,8943915.25
2025-06-07 16:33:40,7301447.333333333,8943929.666666666
2025-06-07 16:33:41,7301386.333333333,8943935.333333334
2025-06-07 16:33:42,7301433.6,8943967.6
2025-06-07 16:33:43,7301504.6,8944006.0
2025-06-07 16:33:44,7301369.6,8944024.8
2025-06-07 16:33:45,7301419.8,8944052.6
2025-06-07 16:33:46,7301415.3,8944111.8
2025-06-07 16:33:47,7301341.8,8944155.8
2025-06-07 16:33:48,7301308.2,8944188.0
2025-06-07 16:33:49,7301238.25,8944299.25
2025-06-07 16:33:50,7301243.333333333,8944325.333333334
2025-06-07 16:33:51,7301234.0,8944347.666666666
2025-06-07 16:33:52,7301270.0,8944391.8
2025-06-07 16:33:53,7301300.6,8944437.2
2025-06-07 16:33:54,7301286.6,8944480.2
2025-06-07 16:33:55,7301393.6,8944529.2
2025-06-07 16:33:56,7301533.777777778,8944582.222222222
2025-06-07 16:33:57,7301624.166666667,8944660.833333334
2025-06-07 16:33:58,7301610.8,8944712.6
2025-06-07 16:33:59,7301687.333333333,8944831.333333334
2025-06-07 16:34:00,7301700.5,8944842.5
2025-06-07 16:34:01,7301694.666666667,8944872.333333334
2025-06-07 16:34:02,7301774.6,8944884.4
2025-06-07 16:34:03,7301835.4,8944921.6
2025-06-07 16:34:04,7301902.0,8944950.0
2025-06-07 16:34:05,7301983.4,8944982.0
2025-06-07 16:34:06,7302039.555555556,8945014.111111112
2025-06-07 16:34:07,7302144.833333333,8945047.0
2025-06-07 16:34:08,7302236.2,8945076.4
2025-06-07 16:34:09,7302303.333333333,8945177.333333334
2025-06-07 16:34:10,7302231.75,8945188.5
2025-06-07 16:34:11,7302236.333333333,8945192.666666666
2025-06-07 16:34:12,7302259.2,8945208.8
2025-06-07 16:34:13,7302224.4,8945251.0
2025-06-07 16:34:14,7302145.6,8945276.0
2025-06-07 16:34:15,7302052.2,8945301.6
2025-06-07 16:34:16,7301992.111111111,8945339.333333334
2025-06-07 16:34:17,7301934.0,8945380.5
2025-06-07 16:34:18,7301858.6,8945399.8
2025-06-07 16:34:19,7301678.0,8945474.0
2025-06-07 16:34:20,7301718.75,8945489.75
2025-06-07 16:34:21,7301730.333333333,8945511.333333334
2025-06-07 16:34:22,7301675.6,8945525.2
2025-06-07 16:34:23,7301729.8,8945534.0
2025-06-07 16:34:24,7301716.4,8945573.4
2025-06-07 16:34:25,7301770.8,8945604.4
2025-06-07 16:34:26,7301752.0,8945643.444444444
2025-06-07 16:34:27,7301848.5,8945687.0
