tstamp,CH1,CH2
2025-07-19 09:00:00,9419345.833333334,7099558.333333333
2025-07-19 09:00:01,9419638.777777778,7099114.222222222
2025-07-19 09:00:02,9420059.0,7098697.8
2025-07-19 09:00:03,9420279.0,7098397.4
2025-07-19 09:00:04,9419700.8,7098076.0
2025-07-19 09:00:05,9420049.333333334,7097718.0
2025-07-19 09:00:06,9419830.666666666,7097239.555555556
2025-07-19 09:00:07,9420628.4,7096798.4
2025-07-19 09:00:08,9419667.4,7096460.0
2025-07-19 09:00:09,9420382.4,7096121.8
2025-07-19 09:00:10,9420344.5,7095757.333333333
2025-07-19 09:00:11,9420530.222222222,7095274.777777778
2025-07-19 09:00:12,9420884.6,7094816.4
2025-07-19 09:00:13,9421034.2,7094507.8
2025-07-19 09:00:14,9420869.0,7094187.4
2025-07-19 09:00:15,9420925.0,7093880.4
2025-07-19 09:00:16,9421572.5,7093374.4
2025-07-19 09:00:17,9421516.2,7092868.0
2025-07-19 09:00:18,9421564.0,7092512.8
2025-07-19 09:00:19,9422241.4,7092163.8
2025-07-19 09:00:20,9422539.4,7091825.8
2025-07-19 09:00:21,9422364.7,7091339.2
2025-07-19 09:00:22,9421909.8,7090822.6
2025-07-19 09:00:23,9421109.8,7090509.4
2025-07-19 09:00:24,9421677.2,7090180.2
2025-07-19 09:00:25,9421440.2,7089861.4
2025-07-19 09:00:26,9421847.6,7089402.2
2025-07-19 09:00:27,9421570.4,7088977.4
2025-07-19 09:00:28,9421953.4,7088700.2
2025-07-19 09:00:29,9421042.2,7088427.0
2025-07-19 09:00:30,9421912.4,7088171.6
2025-07-19 09:00:31,9420882.8,7087775.8
2025-07-19 09:00:32,9421160.2,7087344.4
2025-07-19 09:00:33,9421413.8,7087041.0
2025-07-19 09:00:34,9421388.6,7086758.8
2025-07-19 09:00:35,9421430.6,7086471.6
2025-07-19 09:00:36,9421321.2,7086064.2
2025-07-19 09:00:37,9422241.8,7085634.2
2025-07-19 09:00:38,9422690.6,7085353.8
2025-07-19 09:00:39,9422368.6,7085064.2
2025-07-19 09:00:40,9422546.6,7084760.4
2025-07-19 09:00:41,9422934.0,7084317.4
2025-07-19 09:00:42,9422637.6,7083871.4
2025-07-19 09:00:43,9422197.8,7083561.8
2025-07-19 09:00:44,9422638.0,7083252.6
2025-07-19 09:00:45,9422896.6,7082951.0
