tstamp,CH1,CH2
2025-07-22 06:30:00,9315828.8,7190720.8
2025-07-22 06:30:01,9316085.75,7190607.625
2025-07-22 06:30:02,9316033.0,7190477.428571428
2025-07-22 06:30:03,9316326.2,7190380.6
2025-07-22 06:30:04,9316145.2,7190301.0
2025-07-22 06:30:05,9316037.6,7190245.6
2025-07-22 06:30:06,9316034.5,7190179.125
2025-07-22 06:30:07,9316130.0,7190108.285714285
2025-07-22 06:30:08,9316234.0,7190064.6
2025-07-22 06:30:09,9316232.5,7190043.5
2025-07-22 06:30:10,9316278.6,7190033.6
2025-07-22 06:30:11,9316357.125,7190050.875
2025-07-22 06:30:12,9316284.0,7190184.0
2025-07-22 06:30:13,9316288.0,7190333.8
2025-07-22 06:30:14,9316486.8,7190433.8
2025-07-22 06:30:15,9316593.8,7190541.4
2025-07-22 06:30:16,9316712.875,7190702.25
2025-07-22 06:30:17,9317351.857142856,7190915.714285715
2025-07-22 06:30:18,9317594.4,7191086.8
2025-07-22 06:30:19,9317531.6,7191222.8
2025-07-22 06:30:20,9318346.8,7191358.0
2025-07-22 06:30:21,9318911.25,7191549.875
2025-07-22 06:30:22,9319165.0,7191779.428571428
2025-07-22 06:30:23,9318950.8,7191972.4
2025-07-22 06:30:24,9318718.4,7192116.8
2025-07-22 06:30:25,9319134.8,7192264.2
2025-07-22 06:30:26,9319113.875,7192470.375
2025-07-22 06:30:27,9319515.0,7192721.142857143
2025-07-22 06:30:28,9319216.6,7192908.8
2025-07-22 06:30:29,9319249.4,7193053.8
2025-07-22 06:30:30,9318986.0,7193184.0
2025-07-22 06:30:31,9319155.5,7193297.375
2025-07-22 06:30:32,9319680.42857143,7193403.285714285
2025-07-22 06:30:33,9319761.0,7193470.8
2025-07-22 06:30:34,9320121.0,7193508.4
2025-07-22 06:30:35,9320435.6,7193523.8
2025-07-22 06:30:36,9320598.0,7193504.375
2025-07-22 06:30:37,9320365.714285715,7193450.714285715
2025-07-22 06:30:38,9320301.2,7193395.4
2025-07-22 06:30:39,9320206.6,7193345.8
2025-07-22 06:30:40,9320310.6,7193281.2
2025-07-22 06:30:41,9320349.5,7193183.125
2025-07-22 06:30:42,9320485.285714285,7193033.428571428
2025-07-22 06:30:43,9320491.6,7192868.2
2025-07-22 06:30:44,9320783.6,7192717.6
2025-07-22 06:30:45,9320476.2,7192551.0
2025-07-22 06:30:46,9320603.285714285,7192331.285714285
2025-07-22 06:30:47,9320757.125,7192023.125
2025-07-22 06:30:48,9320728.6,7191721.6
2025-07-22 06:30:49,9320799.0,7191471.8
2025-07-22 06:30:50,9320815.2,7191229.2
2025-07-22 06:30:51,9320799.0,7190911.0
2025-07-22 06:30:52,9321024.375,7190494.75
2025-07-22 06:30:53,9320808.2,7190138.6
2025-07-22 06:30:54,9320810.2,7189858.8
2025-07-22 06:30:55,9320759.2,7189577.6
2025-07-22 06:30:56,9320586.42857143,7189219.857142857
2025-07-22 06:30:57,9320788.0,7188782.5
2025-07-22 06:30:58,9320690.2,7188376.0
2025-07-22 06:30:59,9320789.6,7188060.6
2025-07-22 06:31:00,9320785.4,7187739.0
2025-07-22 06:31:01,9320876.714285715,7187372.428571428
2025-07-22 06:31:02,9321110.5,7186898.25
2025-07-22 06:31:03,9321236.2,7186507.8
2025-07-22 06:31:04,9321158.8,7186200.6
2025-07-22 06:31:05,9321105.4,7185883.8
2025-07-22 06:31:06,9321241.714285715,7185509.285714285
2025-07-22 06:31:07,9321320.625,7185037.875
2025-07-22 06:31:08,9321427.6,7184623.0
2025-07-22 06:31:09,9321519.6,7184316.2
2025-07-22 06:31:10,9321431.0,7184005.2
2025-07-22 06:31:11,9321588.714285715,7183641.714285715
2025-07-22 06:31:12,9322347.375,7183230.25
2025-07-22 06:31:13,9322827.2,7182885.8
2025-07-22 06:31:14,9322458.0,7182641.8
2025-07-22 06:31:15,9322334.0,7182379.4
2025-07-22 06:31:16,9322689.285714285,7182108.714285715
2025-07-22 06:31:17,9322629.0,7181750.375
2025-07-22 06:31:18,9322514.4,7181442.8
2025-07-22 06:31:19,9322470.4,7181211.6
2025-07-22 06:31:20,9322377.4,7180989.6
2025-07-22 06:31:21,9322305.0,7180773.2
2025-07-22 06:31:22,9322247.25,7180582.25
2025-07-22 06:31:23,9322273.714285715,7180353.142857143
2025-07-22 06:31:24,9322096.625,7180011.0
2025-07-22 06:31:25,9322211.8,7179717.4
2025-07-22 06:31:26,9322551.4,7179513.0
2025-07-22 06:31:27,9324281.8,7179308.8
2025-07-22 06:31:28,9324859.285714285,7179054.285714285
2025-07-22 06:31:29,9325387.625,7178746.375
2025-07-22 06:31:30,9325091.8,7178486.8
2025-07-22 06:31:31,9324803.2,7178294.4
2025-07-22 06:31:32,9324427.0,7178107.2
2025-07-22 06:31:33,9324400.0,7177877.714285715
2025-07-22 06:31:34,9325543.75,7177604.75
2025-07-22 06:31:35,9325610.4,7177394.8
2025-07-22 06:31:36,9325808.4,7177232.6
2025-07-22 06:31:37,9325816.0,7177092.2
2025-07-22 06:31:38,9325764.42857143,7176926.0
2025-07-22 06:31:39,9325917.75,7176753.75
2025-07-22 06:31:40,9325867.8,7176604.4
2025-07-22 06:31:41,9325789.8,7176480.2
2025-07-22 06:31:42,9325788.6,7176371.8
2025-07-22 06:31:43,9325504.42857143,7176252.714285715
2025-07-22 06:31:44,9325717.875,7176102.0
2025-07-22 06:31:45,9325731.4,7175984.4
2025-07-22 06:31:46,9325830.6,7175887.4
2025-07-22 06:31:47,9326055.6,7175778.0
2025-07-22 06:31:48,9326414.0,7175663.0
2025-07-22 06:31:49,9326912.25,7175491.125
2025-07-22 06:31:50,9326834.8,7175332.8
2025-07-22 06:31:51,9326864.6,7175206.0
2025-07-22 06:31:52,9326778.6,7175081.8
2025-07-22 06:31:53,9326686.0,7174919.714285715
2025-07-22 06:31:54,9326612.625,7174717.75
2025-07-22 06:31:55,9326736.2,7174559.8
2025-07-22 06:31:56,9326725.0,7174419.4
2025-07-22 06:31:57,9326587.8,7174264.0
2025-07-22 06:31:58,9326526.0,7174084.833333333
2025-07-22 06:31:59,9326492.666666666,7173845.222222222
2025-07-22 06:32:00,9326757.0,7173605.0
2025-07-22 06:32:01,9326991.6,7173414.0
2025-07-22 06:32:02,9327022.4,7173228.4
2025-07-22 06:32:03,9327191.333333334,7173005.833333333
2025-07-22 06:32:04,9327405.666666666,7172670.111111111
2025-07-22 06:32:05,9327361.4,7172346.8
2025-07-22 06:32:06,9327159.6,7172109.6
2025-07-22 06:32:07,9327237.2,7171859.8
2025-07-22 06:32:08,9327137.833333334,7171563.333333333
2025-07-22 06:32:09,9327047.222222222,7171162.222222222
2025-07-22 06:32:10,9327618.2,7170789.8
2025-07-22 06:32:11,9328460.0,7170523.2
2025-07-22 06:32:12,9328383.0,7170227.2
2025-07-22 06:32:13,9328527.666666666,7169882.666666667
2025-07-22 06:32:14,9328512.888888888,7169404.666666667
2025-07-22 06:32:15,9328657.2,7168953.0
2025-07-22 06:32:16,9328822.0,7168622.6
2025-07-22 06:32:17,9328775.0,7168263.4
2025-07-22 06:32:18,9328863.5,7167865.666666667
2025-07-22 06:32:19,9328502.666666666,7167326.111111111
2025-07-22 06:32:20,9328518.2,7166832.8
2025-07-22 06:32:21,9328593.0,7166494.2
2025-07-22 06:32:22,9328517.8,7166158.8
2025-07-22 06:32:23,9328468.833333334,7165781.333333333
2025-07-22 06:32:24,9328361.444444444,7165293.0
2025-07-22 06:32:25,9328506.4,7164841.2
2025-07-22 06:32:26,9328502.8,7164539.6
2025-07-22 06:32:27,9328373.8,7164253.4
2025-07-22 06:32:28,9328301.5,7163966.0
2025-07-22 06:32:29,9328282.666666666,7163613.444444444
2025-07-22 06:32:30,9328486.4,7163306.4
2025-07-22 06:32:31,9328992.2,7163098.2
2025-07-22 06:32:32,9329188.2,7163130.0
2025-07-22 06:32:33,9329192.833333334,7163095.333333333
2025-07-22 06:32:34,9329598.375,7162926.375
2025-07-22 06:32:35,9329653.8,7162731.4
2025-07-22 06:32:36,9329759.4,7162574.2
2025-07-22 06:32:37,9329815.2,7162428.0
2025-07-22 06:32:38,9329858.0,7162274.5
2025-07-22 06:32:39,9329911.888888888,7162055.666666667
2025-07-22 06:32:40,9329614.4,7161874.8
2025-07-22 06:32:41,9329589.0,7161730.4
2025-07-22 06:32:42,9329640.0,7161591.8
2025-07-22 06:32:43,9329829.666666666,7161440.833333333
2025-07-22 06:32:44,9334243.888888888,7161219.333333333
2025-07-22 06:32:45,9330180.4,7161017.0
2025-07-22 06:32:46,9329936.6,7160839.4
2025-07-22 06:32:47,9329910.2,7160643.6
2025-07-22 06:32:48,9329935.333333334,7160419.666666667
2025-07-22 06:32:49,9329910.666666666,7160135.333333333
2025-07-22 06:32:50,9329816.2,7159965.2
2025-07-22 06:32:51,9330067.0,7159829.2
2025-07-22 06:32:52,9330145.6,7159662.2
2025-07-22 06:32:53,9330042.333333334,7159464.166666667
2025-07-22 06:32:54,9333979.222222222,7159217.111111111
2025-07-22 06:32:55,9335993.0,7158971.4
2025-07-22 06:32:56,9336015.2,7158799.8
2025-07-22 06:32:57,9335991.2,7158637.2
2025-07-22 06:32:58,9335844.0,7158464.333333333
2025-07-22 06:32:59,9334810.444444444,7158267.444444444
2025-07-22 06:33:00,9343139.6,7158128.8
2025-07-22 06:33:01,9341801.8,7158038.2
2025-07-22 06:33:02,9341011.4,7157967.6
2025-07-22 06:33:03,9340304.666666666,7157916.0
2025-07-22 06:33:04,9339228.222222222,7157830.444444444
2025-07-22 06:33:05,9338593.2,7157764.6
2025-07-22 06:33:06,9338333.6,7157698.8
2025-07-22 06:33:07,9338082.2,7157652.0
2025-07-22 06:33:08,9337759.333333334,7157590.0
2025-07-22 06:33:09,9337106.777777778,7157555.333333333
2025-07-22 06:33:10,9336867.0,7157503.6
2025-07-22 06:33:11,9336756.6,7157492.8
2025-07-22 06:33:12,9336589.6,7157467.4
2025-07-22 06:33:13,9336062.0,7157447.2
2025-07-22 06:33:14,9335819.4,7157416.0
2025-07-22 06:33:15,9335863.8,7157389.0
2025-07-22 06:33:16,9335639.5,7157356.0
2025-07-22 06:33:17,9335622.0,7157321.2
2025-07-22 06:33:18,9337143.4,7157297.6
2025-07-22 06:33:19,9337898.4,7157277.8
2025-07-22 06:33:20,9337916.2,7157312.4
2025-07-22 06:33:21,9337471.6,7157318.6
2025-07-22 06:33:22,9337345.8,7157305.2
2025-07-22 06:33:23,9337298.6,7157279.0
2025-07-22 06:33:24,9337351.2,7157253.8
2025-07-22 06:33:25,9337223.6,7157237.2
2025-07-22 06:33:26,9337113.0,7157217.2
2025-07-22 06:33:27,9336628.4,7157216.0
2025-07-22 06:33:28,9336712.2,7157241.2
2025-07-22 06:33:29,9336808.6,7157258.0
2025-07-22 06:33:30,9336993.4,7157285.4
2025-07-22 06:33:31,9337065.3,7157357.1
2025-07-22 06:33:32,9337063.0,7157441.2
2025-07-22 06:33:33,9338281.6,7157513.2
2025-07-22 06:33:34,9339362.0,7157615.4
2025-07-22 06:33:35,9339580.6,7157717.6
2025-07-22 06:33:36,9339671.7,7157887.7
2025-07-22 06:33:37,9339788.2,7158083.6
2025-07-22 06:33:38,9339788.4,7158210.4
2025-07-22 06:33:39,9339751.4,7158319.6
2025-07-22 06:33:40,9339737.8,7158449.6
2025-07-22 06:33:41,9339983.7,7158652.8
2025-07-22 06:33:42,9340065.0,7158868.4
2025-07-22 06:33:43,9340301.2,7158995.8
2025-07-22 06:33:44,9340664.2,7159120.0
2025-07-22 06:33:45,9340693.25,7159239.0
2025-07-22 06:33:46,9344806.8,7159367.7
2025-07-22 06:33:47,9344644.4,7159502.4
2025-07-22 06:33:48,9344524.4,7159582.6
2025-07-22 06:33:49,9344743.0,7159661.2
2025-07-22 06:33:50,9345828.8,7159735.6
2025-07-22 06:33:51,9346136.6,7159792.2
2025-07-22 06:33:52,9345074.0,7159819.0
2025-07-22 06:33:53,9344755.6,7159842.2
2025-07-22 06:33:54,9344818.8,7159837.0
2025-07-22 06:33:55,9344512.2,7159803.2
2025-07-22 06:33:56,9344302.8,7159782.7
2025-07-22 06:33:57,9344277.4,7159737.8
2025-07-22 06:33:58,9344068.0,7159707.6
2025-07-22 06:33:59,9343867.4,7159670.2
2025-07-22 06:34:00,9343722.4,7159608.0
2025-07-22 06:34:01,9342770.2,7159513.4
2025-07-22 06:34:02,9341709.2,7159398.2
2025-07-22 06:34:03,9341489.0,7159338.0
2025-07-22 06:34:04,9341009.8,7159270.2
2025-07-22 06:34:05,9340955.0,7159205.8
2025-07-22 06:34:06,9340968.9,7159116.9
2025-07-22 06:34:07,9341026.8,7159060.2
2025-07-22 06:34:08,9341037.4,7159029.6
2025-07-22 06:34:09,9341067.8,7159012.6
2025-07-22 06:34:10,9340955.4,7159000.8
