tstamp,CH1,CH2
2025-07-25 09:00:00,8024123.6,7779018.0
2025-07-25 09:00:01,8024187.0,7779117.8
2025-07-25 09:00:02,8024211.6,7779209.6
2025-07-25 09:00:03,8024166.4,7779313.6
2025-07-25 09:00:04,8024152.333333333,7779465.666666667
2025-07-25 09:00:05,8024218.166666667,7779628.166666667
2025-07-25 09:00:06,8024237.0,7779740.8
2025-07-25 09:00:07,8024054.4,7779866.0
2025-07-25 09:00:08,8023978.2,7779985.8
2025-07-25 09:00:09,8024004.666666667,7780136.111111111
2025-07-25 09:00:10,8023904.5,7780290.666666667
2025-07-25 09:00:11,8023825.4,7780405.2
2025-07-25 09:00:12,8023858.2,7780508.4
2025-07-25 09:00:13,8023730.8,7780603.6
2025-07-25 09:00:14,8023685.555555556,7780763.222222222
2025-07-25 09:00:15,8023609.5,7780929.333333333
2025-07-25 09:00:16,8023550.0,7781031.6
2025-07-25 09:00:17,8023484.6,7781140.8
2025-07-25 09:00:18,8023343.2,7781245.0
2025-07-25 09:00:19,8023145.333333333,7781386.0
2025-07-25 09:00:20,8023056.333333333,7781546.333333333
2025-07-25 09:00:21,8023039.6,7781655.2
2025-07-25 09:00:22,8022963.0,7781748.6
2025-07-25 09:00:23,8022880.6,7781849.0
2025-07-25 09:00:24,8022797.777777778,7781971.444444444
2025-07-25 09:00:25,8022701.5,7782104.666666667
2025-07-25 09:00:26,8022664.6,7782211.0
2025-07-25 09:00:27,8022587.8,7782285.0
2025-07-25 09:00:28,8022598.4,7782364.4
2025-07-25 09:00:29,8022585.333333333,7782486.222222222
2025-07-25 09:00:30,8022595.833333333,7782604.833333333
2025-07-25 09:00:31,8022588.0,7782678.6
2025-07-25 09:00:32,8022660.6,7782757.6
2025-07-25 09:00:33,8022613.2,7782819.0
2025-07-25 09:00:34,8022661.555555556,7782915.222222222
2025-07-25 09:00:35,8022743.5,7783013.833333333
2025-07-25 09:00:36,8022657.8,7783088.0
2025-07-25 09:00:37,8022750.6,7783162.2
2025-07-25 09:00:38,8022703.0,7783213.5
2025-07-25 09:00:39,8022731.0,7783309.444444444
2025-07-25 09:00:40,8022531.833333333,7783399.666666667
2025-07-25 09:00:41,8022528.0,7783465.4
2025-07-25 09:00:42,8022534.4,7783533.8
2025-07-25 09:00:43,8022431.8,7783603.2
2025-07-25 09:00:44,8022288.333333333,7783698.555555556
2025-07-25 09:00:45,8022146.166666667,7783784.333333333
2025-07-25 09:00:46,8022172.2,7783846.6
2025-07-25 09:00:47,8022095.8,7783904.4
2025-07-25 09:00:48,8022097.8,7783960.2
2025-07-25 09:00:49,8021906.0,7784041.111111111
2025-07-25 09:00:50,8021825.0,7784131.666666667
2025-07-25 09:00:51,8021701.8,7784192.4
2025-07-25 09:00:52,8021716.8,7784247.2
2025-07-25 09:00:53,8021662.8,7784291.4
2025-07-25 09:00:54,8021661.444444444,7784363.555555556
2025-07-25 09:00:55,8021746.5,7784437.5
2025-07-25 09:00:56,8021639.0,7784494.6
2025-07-25 09:00:57,8021656.2,7784543.2
2025-07-25 09:00:58,8021520.6,7784596.8
2025-07-25 09:00:59,8021238.777777778,7784669.111111111
2025-07-25 09:01:00,8021057.166666667,7784756.333333333
2025-07-25 09:01:01,8020841.8,7784821.2
2025-07-25 09:01:02,8020748.0,7784877.6
2025-07-25 09:01:03,8020641.6,7784932.4
2025-07-25 09:01:04,8020641.666666667,7785025.444444444
2025-07-25 09:01:05,8020419.166666667,7785123.166666667
2025-07-25 09:01:06,8020327.6,7785199.6
2025-07-25 09:01:07,8020287.0,7785272.0
2025-07-25 09:01:08,8020308.4,7785343.4
2025-07-25 09:01:09,8020175.888888889,7785455.0
2025-07-25 09:01:10,8020055.166666667,7785561.166666667
2025-07-25 09:01:11,8020041.6,7785643.8
2025-07-25 09:01:12,8019939.8,7785715.8
2025-07-25 09:01:13,8019970.6,7785787.0
2025-07-25 09:01:14,8019773.25,7785895.5
2025-07-25 09:01:15,8019751.0,7786015.714285715
2025-07-25 09:01:16,8019621.2,7786100.0
2025-07-25 09:01:17,8019524.2,7786186.6
2025-07-25 09:01:18,8019378.6,7786267.0
2025-07-25 09:01:19,8019103.625,7786372.75
2025-07-25 09:01:20,8018947.857142857,7786490.857142857
2025-07-25 09:01:21,8018864.2,7786577.4
2025-07-25 09:01:22,8018693.8,7786665.6
2025-07-25 09:01:23,8018503.8,7786745.2
2025-07-25 09:01:24,8018352.25,7786865.25
2025-07-25 09:01:25,8018322.142857143,7787009.428571428
2025-07-25 09:01:26,8018279.2,7787115.8
2025-07-25 09:01:27,8018034.6,7787197.2
2025-07-25 09:01:28,8018135.4,7787286.6
2025-07-25 09:01:29,8018270.625,7787404.875
2025-07-25 09:01:30,8018194.285714285,7787532.142857143
2025-07-25 09:01:31,8018176.4,7787642.6
2025-07-25 09:01:32,8018083.2,7787737.0
2025-07-25 09:01:33,8017984.2,7787821.6
2025-07-25 09:01:34,8017999.375,7787951.125
2025-07-25 09:01:35,8017991.428571428,7788090.142857143
2025-07-25 09:01:36,8017879.4,7788206.0
2025-07-25 09:01:37,8017734.8,7788288.0
2025-07-25 09:01:38,8017616.6,7788383.0
2025-07-25 09:01:39,8017343.625,7788508.625
2025-07-25 09:01:40,8017043.428571428,7788638.857142857
2025-07-25 09:01:41,8016909.8,7788751.4
2025-07-25 09:01:42,8016788.8,7788841.4
2025-07-25 09:01:43,8016807.8,7788926.0
2025-07-25 09:01:44,8016694.75,7789045.375
2025-07-25 09:01:45,8016610.428571428,7789190.0
2025-07-25 09:01:46,8016493.6,7789296.2
2025-07-25 09:01:47,8016344.8,7789396.0
2025-07-25 09:01:48,8016412.8,7789485.0
2025-07-25 09:01:49,8016318.625,7789584.75
2025-07-25 09:01:50,8016258.428571428,7789713.0
2025-07-25 09:01:51,8016193.25,7789809.25
2025-07-25 09:01:52,8016261.2,7789895.0
2025-07-25 09:01:53,8016297.0,7789987.2
2025-07-25 09:01:54,8016912.75,7790093.0
2025-07-25 09:01:55,8017007.142857143,7790225.857142857
2025-07-25 09:01:56,8017188.4,7790338.4
2025-07-25 09:01:57,8017446.4,7790440.4
2025-07-25 09:01:58,8017357.4,7790552.8
2025-07-25 09:01:59,8017117.375,7790681.75
2025-07-25 09:02:00,8017041.571428572,7790841.714285715
2025-07-25 09:02:01,8016981.4,7790946.6
2025-07-25 09:02:02,8016970.8,7791050.4
2025-07-25 09:02:03,8016879.2,7791160.0
2025-07-25 09:02:04,8016784.875,7791285.125
2025-07-25 09:02:05,8016640.142857143,7791426.857142857
2025-07-25 09:02:06,8016484.8,7791552.2
2025-07-25 09:02:07,8016234.0,7791655.2
2025-07-25 09:02:08,8016250.0,7791752.4
2025-07-25 09:02:09,8016202.875,7791867.5
2025-07-25 09:02:10,8016030.571428572,7792013.571428572
2025-07-25 09:02:11,8015780.2,7792144.0
2025-07-25 09:02:12,8015746.8,7792258.6
2025-07-25 09:02:13,8015768.2,7792369.2
2025-07-25 09:02:14,8015739.5,7792506.5
2025-07-25 09:02:15,8015708.714285715,7792688.142857143
2025-07-25 09:02:16,8015795.8,7792820.6
2025-07-25 09:02:17,8015764.0,7792931.4
2025-07-25 09:02:18,8015839.4,7793052.8
2025-07-25 09:02:19,8015657.5,7793193.25
2025-07-25 09:02:20,8015612.142857143,7793367.714285715
2025-07-25 09:02:21,8015611.2,7793510.0
2025-07-25 09:02:22,8015591.8,7793617.2
2025-07-25 09:02:23,8015496.8,7793731.4
2025-07-25 09:02:24,8015428.5,7793891.5
2025-07-25 09:02:25,8015341.857142857,7794075.571428572
2025-07-25 09:02:26,8015344.6,7794237.0
2025-07-25 09:02:27,8015235.0,7794372.2
2025-07-25 09:02:28,8015267.4,7794506.8
2025-07-25 09:02:29,8015372.857142857,7794671.285714285
2025-07-25 09:02:30,8015431.0,7794864.625
2025-07-25 09:02:31,8015447.6,7795039.0
2025-07-25 09:02:32,8015393.0,7795177.8
2025-07-25 09:02:33,8015276.2,7795321.8
2025-07-25 09:02:34,8015269.285714285,7795491.285714285
2025-07-25 09:02:35,8015181.875,7795718.625
2025-07-25 09:02:36,8015299.8,7795912.6
2025-07-25 09:02:37,8015263.0,7796066.6
2025-07-25 09:02:38,8015360.4,7796222.2
2025-07-25 09:02:39,8015429.571428572,7796410.428571428
2025-07-25 09:02:40,8015371.0,7796625.25
2025-07-25 09:02:41,8015228.0,7796830.2
2025-07-25 09:02:42,8015228.2,7796989.8
2025-07-25 09:02:43,8015190.2,7797142.2
2025-07-25 09:02:44,8015167.142857143,7797335.571428572
2025-07-25 09:02:45,8015112.625,7797557.375
2025-07-25 09:02:46,8015155.0,7797741.8
2025-07-25 09:02:47,8015119.0,7797901.2
2025-07-25 09:02:48,8015160.2,7798051.6
2025-07-25 09:02:49,8015237.714285715,7798217.857142857
2025-07-25 09:02:50,8015171.25,7798451.375
2025-07-25 09:02:51,8015215.6,7798639.0
2025-07-25 09:02:52,8015235.4,7798761.4
2025-07-25 09:02:53,8015117.4,7798906.8
2025-07-25 09:02:54,8015083.142857143,7799065.0
2025-07-25 09:02:55,8015083.875,7799275.0
2025-07-25 09:02:56,8015034.2,7799447.0
2025-07-25 09:02:57,8014878.4,7799588.2
2025-07-25 09:02:58,8014952.2,7799728.4
2025-07-25 09:02:59,8015011.428571428,7799890.714285715
2025-07-25 09:03:00,8014967.0,7800088.125
2025-07-25 09:03:01,8015099.0,7800245.25
2025-07-25 09:03:02,8015160.6,7800349.2
2025-07-25 09:03:03,8015210.2,7800472.4
2025-07-25 09:03:04,8015191.285714285,7800619.285714285
2025-07-25 09:03:05,8015196.625,7800831.25
2025-07-25 09:03:06,8015271.2,7800997.6
2025-07-25 09:03:07,8015234.4,7801114.6
2025-07-25 09:03:08,8015217.0,7801255.0
2025-07-25 09:03:09,8015203.0,7801417.571428572
2025-07-25 09:03:10,8015188.625,7801622.5
2025-07-25 09:03:11,8015295.4,7801809.8
2025-07-25 09:03:12,8015278.2,7801955.0
2025-07-25 09:03:13,8015275.8,7802109.8
2025-07-25 09:03:14,8015282.0,7802286.857142857
2025-07-25 09:03:15,8015369.875,7802527.0
2025-07-25 09:03:16,8015427.2,7802728.6
2025-07-25 09:03:17,8015386.8,7802881.6
2025-07-25 09:03:18,8015539.4,7803033.8
2025-07-25 09:03:19,8015367.428571428,7803213.714285715
2025-07-25 09:03:20,8015207.125,7803446.75
2025-07-25 09:03:21,8015277.2,7803656.4
2025-07-25 09:03:22,8015211.2,7803806.2
2025-07-25 09:03:23,8015309.6,7803966.0
2025-07-25 09:03:24,8015243.714285715,7804152.0
2025-07-25 09:03:25,8015132.375,7804378.25
2025-07-25 09:03:26,8015113.0,7804579.6
2025-07-25 09:03:27,8015099.4,7804731.0
2025-07-25 09:03:28,8015071.6,7804891.0
2025-07-25 09:03:29,8014997.857142857,7805062.0
2025-07-25 09:03:30,8014872.25,7805282.5
2025-07-25 09:03:31,8014902.4,7805482.0
2025-07-25 09:03:32,8014901.2,7805620.8
2025-07-25 09:03:33,8014837.8,7805759.4
2025-07-25 09:03:34,8014860.285714285,7805923.714285715
2025-07-25 09:03:35,8014954.25,7806127.875
2025-07-25 09:03:36,8014885.2,7806309.8
2025-07-25 09:03:37,8014861.8,7806458.2
2025-07-25 09:03:38,8014907.2,7806602.2
2025-07-25 09:03:39,8014952.166666667,7806754.833333333
2025-07-25 09:03:40,8014940.777777778,7806967.111111111
2025-07-25 09:03:41,8014962.0,7807180.4
2025-07-25 09:03:42,8015018.4,7807327.8
2025-07-25 09:03:43,8015027.6,7807476.0
2025-07-25 09:03:44,8014921.333333333,7807631.666666667
2025-07-25 09:03:45,8014774.888888889,7807827.111111111
2025-07-25 09:03:46,8014918.0,7808013.2
2025-07-25 09:03:47,8014875.4,7808148.8
2025-07-25 09:03:48,8014844.0,7808292.2
2025-07-25 09:03:49,8014724.833333333,7808452.833333333
2025-07-25 09:03:50,8014950.444444444,7808696.0
2025-07-25 09:03:51,8014965.4,7808912.8
2025-07-25 09:03:52,8014948.8,7809051.6
2025-07-25 09:03:53,8014878.0,7809204.8
2025-07-25 09:03:54,8014914.666666667,7809374.666666667
2025-07-25 09:03:55,8014849.0,7809602.444444444
2025-07-25 09:03:56,8014882.2,7809826.0
2025-07-25 09:03:57,8015023.0,7809999.6
2025-07-25 09:03:58,8015049.0,7810146.0
2025-07-25 09:03:59,8014996.833333333,7810342.333333333
2025-07-25 09:04:00,8014828.0,7810604.111111111
2025-07-25 09:04:01,8014757.8,7810874.6
2025-07-25 09:04:02,8014783.2,7811070.2
2025-07-25 09:04:03,8014666.0,7811260.4
2025-07-25 09:04:04,8014586.333333333,7811470.333333333
2025-07-25 09:04:05,8014651.555555556,7811759.888888889
2025-07-25 09:04:06,8014662.8,7812022.4
2025-07-25 09:04:07,8014663.0,7812212.6
2025-07-25 09:04:08,8014595.6,7812417.0
2025-07-25 09:04:09,8014597.833333333,7812631.333333333
2025-07-25 09:04:10,8014576.0,7812931.444444444
2025-07-25 09:04:11,8014512.0,7813217.0
2025-07-25 09:04:12,8014497.4,7813418.8
2025-07-25 09:04:13,8014456.2,7813633.2
2025-07-25 09:04:14,8014473.4,7813836.0
2025-07-25 09:04:15,8014461.111111111,7814127.444444444
2025-07-25 09:04:16,8014461.2,7814417.4
2025-07-25 09:04:17,8014409.4,7814622.4
2025-07-25 09:04:18,8014296.4,7814809.4
2025-07-25 09:04:19,8014203.333333333,7815011.5
2025-07-25 09:04:20,8014119.333333333,7815312.777777778
2025-07-25 09:04:21,8013963.0,7815598.8
2025-07-25 09:04:22,8013988.0,7815801.2
2025-07-25 09:04:23,8013936.8,7815984.6
2025-07-25 09:04:24,8013874.5,7816194.5
2025-07-25 09:04:25,8013874.333333333,7816477.111111111
2025-07-25 09:04:26,8013809.6,7816735.0
2025-07-25 09:04:27,8013713.8,7816922.4
2025-07-25 09:04:28,8013717.8,7817097.4
2025-07-25 09:04:29,8013805.5,7817272.833333333
2025-07-25 09:04:30,8013627.666666667,7817516.666666667
2025-07-25 09:04:31,8013418.6,7817759.2
2025-07-25 09:04:32,8013493.6,7817916.8
2025-07-25 09:04:33,8013404.2,7818084.0
2025-07-25 09:04:34,8013337.333333333,7818252.333333333
2025-07-25 09:04:35,8013226.777777778,7818496.888888889
2025-07-25 09:04:36,8013136.0,7818708.8
2025-07-25 09:04:37,8012915.2,7818855.2
2025-07-25 09:04:38,8012878.8,7819003.8
2025-07-25 09:04:39,8012742.666666667,7819171.5
2025-07-25 09:04:40,8012689.111111111,7819382.555555556
