tstamp,CH1,CH2
2025-07-15 06:30:00,6921546.0,8340963.0
2025-07-15 06:30:01,6921660.2,8341033.0
2025-07-15 06:30:02,6921707.0,8341082.6
2025-07-15 06:30:03,6921865.2,8341120.6
2025-07-15 06:30:04,6921883.0,8341145.0
2025-07-15 06:30:05,6921989.6,8341177.8
2025-07-15 06:30:06,6921964.6,8341207.0
2025-07-15 06:30:07,6921969.0,8341230.4
2025-07-15 06:30:08,6921943.8,8341267.8
2025-07-15 06:30:09,6921978.4,8341307.4
2025-07-15 06:30:10,6922021.9,8341363.0
2025-07-15 06:30:11,6921997.6,8341432.0
2025-07-15 06:30:12,6921967.4,8341472.6
2025-07-15 06:30:13,6921977.2,8341524.4
2025-07-15 06:30:14,6922016.0,8341549.0
2025-07-15 06:30:15,6922073.2,8341616.8
2025-07-15 06:30:16,6922029.6,8341668.0
2025-07-15 06:30:17,6922082.2,8341696.4
2025-07-15 06:30:18,6922075.8,8341741.4
2025-07-15 06:30:19,6922132.6,8341777.4
2025-07-15 06:30:20,6922207.3,8341844.8
2025-07-15 06:30:21,6922327.4,8341913.6
2025-07-15 06:30:22,6922437.2,8341969.2
2025-07-15 06:30:23,6922419.0,8342009.2
2025-07-15 06:30:24,6922517.8,8342069.2
2025-07-15 06:30:25,6922536.0,8342130.9
2025-07-15 06:30:26,6922658.6,8342205.2
2025-07-15 06:30:27,6922692.8,8342249.2
2025-07-15 06:30:28,6922673.8,8342300.8
2025-07-15 06:30:29,6922736.4,8342339.8
2025-07-15 06:30:30,6922945.9,8342399.0
2025-07-15 06:30:31,6923056.0,8342476.8
2025-07-15 06:30:32,6922971.2,8342523.6
2025-07-15 06:30:33,6923118.2,8342581.0
2025-07-15 06:30:34,6923013.6,8342639.0
2025-07-15 06:30:35,6922994.111111111,8342730.555555556
2025-07-15 06:30:36,6922920.8,8342781.4
2025-07-15 06:30:37,6922964.6,8342793.8
2025-07-15 06:30:38,6923074.2,8342817.2
2025-07-15 06:30:39,6923089.4,8342835.4
2025-07-15 06:30:40,6923067.0,8342877.8
2025-07-15 06:30:41,6923052.0,8342932.8
2025-07-15 06:30:42,6922994.0,8342967.8
2025-07-15 06:30:43,6922972.2,8343022.6
2025-07-15 06:30:44,6922979.4,8343073.4
2025-07-15 06:30:45,6923008.4,8343155.5
2025-07-15 06:30:46,6923048.2,8343246.2
2025-07-15 06:30:47,6923094.4,8343302.0
2025-07-15 06:30:48,6923136.6,8343378.0
2025-07-15 06:30:49,6923147.4,8343444.4
2025-07-15 06:30:50,6923231.3,8343539.9
2025-07-15 06:30:51,6923183.4,8343634.0
2025-07-15 06:30:52,6923245.2,8343683.4
2025-07-15 06:30:53,6923253.4,8343742.6
2025-07-15 06:30:54,6923211.6,8343793.2
2025-07-15 06:30:55,6923254.7,8343892.3
2025-07-15 06:30:56,6923296.6,8343991.0
2025-07-15 06:30:57,6923378.0,8344053.8
2025-07-15 06:30:58,6923478.8,8344136.2
2025-07-15 06:30:59,6923541.6,8344193.6
