tstamp,CH1,CH2
2025-06-27 09:00:00,7834932.8,16777215.0
2025-06-27 09:00:01,7834740.375,16777215.0
2025-06-27 09:00:02,7834515.285714285,16777215.0
2025-06-27 09:00:03,7834437.8,16777215.0
2025-06-27 09:00:04,7834318.2,16777215.0
2025-06-27 09:00:05,7834123.2,16777215.0
2025-06-27 09:00:06,7834134.75,16777215.0
2025-06-27 09:00:07,7833958.714285715,16777215.0
2025-06-27 09:00:08,7833982.0,16777215.0
2025-06-27 09:00:09,7833892.2,16777215.0
2025-06-27 09:00:10,7833830.0,16777215.0
2025-06-27 09:00:11,7833717.0,16777215.0
2025-06-27 09:00:12,7833541.0,16777215.0
2025-06-27 09:00:13,7833574.8,16777215.0
2025-06-27 09:00:14,7833529.8,16777215.0
2025-06-27 09:00:15,7833482.0,16777215.0
2025-06-27 09:00:16,7833411.75,16777215.0
2025-06-27 09:00:17,7833261.714285715,16777215.0
2025-06-27 09:00:18,7833176.4,16777215.0
2025-06-27 09:00:19,7833063.6,16777215.0
2025-06-27 09:00:20,7832885.6,16777215.0
2025-06-27 09:00:21,7832643.5,16777215.0
2025-06-27 09:00:22,7832641.571428572,16777215.0
2025-06-27 09:00:23,7832600.8,16777215.0
2025-06-27 09:00:24,7832441.8,16777215.0
2025-06-27 09:00:25,7832354.6,16777215.0
2025-06-27 09:00:26,7832298.75,16777215.0
2025-06-27 09:00:27,7832357.142857143,16777215.0
2025-06-27 09:00:28,7832332.6,16777215.0
2025-06-27 09:00:29,7832291.0,16777215.0
2025-06-27 09:00:30,7832259.8,16777215.0
2025-06-27 09:00:31,7832098.857142857,16777215.0
2025-06-27 09:00:32,7832005.25,16777215.0
2025-06-27 09:00:33,7831918.8,16777215.0
2025-06-27 09:00:34,7831780.4,16777215.0
2025-06-27 09:00:35,7831697.0,16777215.0
2025-06-27 09:00:36,7831498.714285715,16777215.0
2025-06-27 09:00:37,7831509.875,16777215.0
2025-06-27 09:00:38,7831328.0,16777215.0
2025-06-27 09:00:39,7831299.0,16777215.0
2025-06-27 09:00:40,7831203.2,16777215.0
2025-06-27 09:00:41,7831173.857142857,16777215.0
2025-06-27 09:00:42,7831160.75,16777215.0
2025-06-27 09:00:43,7831077.6,16777215.0
2025-06-27 09:00:44,7830956.4,16777215.0
2025-06-27 09:00:45,7830817.8,16777215.0
2025-06-27 09:00:46,7830741.285714285,16777215.0
2025-06-27 09:00:47,7830456.5,16777215.0
2025-06-27 09:00:48,7830387.4,16777215.0
2025-06-27 09:00:49,7830249.8,16777215.0
2025-06-27 09:00:50,7830150.4,16777215.0
2025-06-27 09:00:51,7830182.428571428,16777215.0
2025-06-27 09:00:52,7829924.75,16777215.0
