tstamp,CH1,CH2
2025-07-25 06:30:00,8858581.2,4470866.0
2025-07-25 06:30:01,8858382.714285715,4470565.571428572
2025-07-25 06:30:02,8858305.25,4470199.375
2025-07-25 06:30:03,8858333.0,4469935.8
2025-07-25 06:30:04,8858259.4,4469746.2
2025-07-25 06:30:05,8858221.4,4469585.8
2025-07-25 06:30:06,8858113.42857143,4469412.571428572
2025-07-25 06:30:07,8858265.625,4469195.0
2025-07-25 06:30:08,8858368.0,4468993.8
2025-07-25 06:30:09,8858341.4,4468862.4
2025-07-25 06:30:10,8858269.4,4468709.6
2025-07-25 06:30:11,8858396.0,4468514.714285715
2025-07-25 06:30:12,8858419.625,4468309.5
2025-07-25 06:30:13,8858426.6,4468141.2
2025-07-25 06:30:14,8858519.8,4468030.2
2025-07-25 06:30:15,8858384.2,4467927.0
2025-07-25 06:30:16,8858355.42857143,4467780.285714285
2025-07-25 06:30:17,8858085.625,4467591.375
2025-07-25 06:30:18,8858098.4,4467371.4
2025-07-25 06:30:19,8858179.0,4467156.0
2025-07-25 06:30:20,8858184.8,4466892.4
2025-07-25 06:30:21,8858179.0,4466489.571428572
2025-07-25 06:30:22,8858238.0,4465924.5
2025-07-25 06:30:23,8858252.6,4465401.8
2025-07-25 06:30:24,8858339.4,4464989.8
2025-07-25 06:30:25,8858466.2,4464586.4
2025-07-25 06:30:26,8858721.0,4464064.428571428
2025-07-25 06:30:27,8858853.375,4463348.75
2025-07-25 06:30:28,8858641.8,4462665.0
2025-07-25 06:30:29,8858548.4,4462158.0
2025-07-25 06:30:30,8858455.0,4461623.6
2025-07-25 06:30:31,8858432.714285715,4461004.714285715
2025-07-25 06:30:32,8858509.625,4460224.0
2025-07-25 06:30:33,8858480.4,4459535.6
2025-07-25 06:30:34,8858345.8,4458992.0
2025-07-25 06:30:35,8858247.8,4458492.6
2025-07-25 06:30:36,8858218.285714285,4457852.0
2025-07-25 06:30:37,8858254.125,4457041.75
2025-07-25 06:30:38,8858294.4,4456385.2
2025-07-25 06:30:39,8858247.2,4455839.2
2025-07-25 06:30:40,8858146.0,4455293.2
2025-07-25 06:30:41,8858282.285714285,4454676.857142857
2025-07-25 06:30:42,8858579.0,4453883.25
2025-07-25 06:30:43,8858544.2,4453179.2
2025-07-25 06:30:44,8858604.2,4452651.8
2025-07-25 06:30:45,8858712.4,4452120.2
2025-07-25 06:30:46,8858780.8,4451161.6
2025-07-25 06:30:47,8858922.0,4450108.666666667
2025-07-25 06:30:48,8858932.333333334,4449785.666666667
2025-07-25 06:30:49,8858990.25,4449412.0
2025-07-25 06:30:50,8859026.6,4448921.4
2025-07-25 06:30:51,8859029.0,4448367.6
2025-07-25 06:30:52,8859025.4,4447876.0
2025-07-25 06:30:53,8859002.857142856,4447312.0
2025-07-25 06:30:54,8859089.5,4446528.25
2025-07-25 06:30:55,8859079.0,4445821.8
2025-07-25 06:30:56,8859058.8,4445266.8
2025-07-25 06:30:57,8858994.4,4444724.4
2025-07-25 06:30:58,8859030.5,4444121.833333333
2025-07-25 06:30:59,8858821.0,4443320.111111111
2025-07-25 06:31:00,8858579.0,4442600.8
2025-07-25 06:31:01,8858531.0,4442078.0
2025-07-25 06:31:02,8858517.6,4441585.8
2025-07-25 06:31:03,8858460.0,4441036.5
2025-07-25 06:31:04,8858384.555555556,4440318.333333333
2025-07-25 06:31:05,8858362.0,4439646.6
2025-07-25 06:31:06,8858444.2,4439183.6
2025-07-25 06:31:07,8858377.6,4438739.4
2025-07-25 06:31:08,8858331.166666666,4438244.0
2025-07-25 06:31:09,8858435.777777778,4437588.555555556
2025-07-25 06:31:10,8858566.0,4436980.0
2025-07-25 06:31:11,8858488.8,4436568.0
2025-07-25 06:31:12,8858438.0,4436116.2
2025-07-25 06:31:13,8858337.833333334,4435627.666666667
2025-07-25 06:31:14,8858244.222222222,4434976.444444444
2025-07-25 06:31:15,8858403.0,4434317.0
2025-07-25 06:31:16,8858426.2,4433845.8
2025-07-25 06:31:17,8858475.2,4433404.6
2025-07-25 06:31:18,8858487.833333334,4432903.0
