tstamp,CH1,CH2
2025-07-17 06:30:00,8895795.714285715,7423924.428571428
2025-07-17 06:30:01,8895969.625,7422566.375
2025-07-17 06:30:02,8896186.8,7421388.6
2025-07-17 06:30:03,8896346.6,7420529.6
2025-07-17 06:30:04,8896535.0,7419652.2
2025-07-17 06:30:05,8896801.2,7418773.4
2025-07-17 06:30:06,8896897.4,7417898.0
2025-07-17 06:30:07,8897043.142857144,7416884.428571428
2025-07-17 06:30:08,8897130.125,7415618.25
2025-07-17 06:30:09,8897382.6,7414525.2
2025-07-17 06:30:10,8897643.6,7413667.4
2025-07-17 06:30:11,8897988.0,7412816.4
2025-07-17 06:30:12,8897946.857142856,7411788.142857143
2025-07-17 06:30:13,8897742.875,7410475.75
2025-07-17 06:30:14,8897624.4,7409349.2
2025-07-17 06:30:15,8897332.8,7408483.4
2025-07-17 06:30:16,8897123.4,7407623.0
2025-07-17 06:30:17,8897173.666666666,7406681.166666667
2025-07-17 06:30:18,8897493.666666666,7405372.888888889
2025-07-17 06:30:19,8897575.2,7404149.4
2025-07-17 06:30:20,8897449.6,7403288.4
2025-07-17 06:30:21,8897353.0,7402456.2
2025-07-17 06:30:22,8897021.0,7401512.0
2025-07-17 06:30:23,8896988.555555556,7400216.666666667
2025-07-17 06:30:24,8896993.2,7399036.0
2025-07-17 06:30:25,8896820.0,7398189.0
2025-07-17 06:30:26,8896839.6,7397350.6
2025-07-17 06:30:27,8896659.666666666,7396466.0
2025-07-17 06:30:28,8896676.333333334,7395271.888888889
2025-07-17 06:30:29,8896596.0,7394176.2
2025-07-17 06:30:30,8896358.8,7393425.0
2025-07-17 06:30:31,8896230.2,7392692.0
2025-07-17 06:30:32,8896197.666666666,7391879.333333333
2025-07-17 06:30:33,8896044.222222222,7390842.444444444
2025-07-17 06:30:34,8895965.6,7389936.6
2025-07-17 06:30:35,8895925.8,7389319.2
2025-07-17 06:30:36,8895880.0,7388715.2
2025-07-17 06:30:37,8895942.5,7388052.666666667
2025-07-17 06:30:38,8895896.666666666,7387173.222222222
2025-07-17 06:30:39,8895899.6,7386396.8
2025-07-17 06:30:40,8896040.8,7385872.4
2025-07-17 06:30:41,8896652.8,7385348.0
2025-07-17 06:30:42,8896800.0,7384785.166666667
2025-07-17 06:30:43,8896848.555555556,7384032.0
2025-07-17 06:30:44,8896708.0,7383357.8
2025-07-17 06:30:45,8896535.6,7382880.8
2025-07-17 06:30:46,8896268.4,7382410.0
2025-07-17 06:30:47,8895969.833333334,7381900.333333333
2025-07-17 06:30:48,8895784.555555556,7381230.555555556
2025-07-17 06:30:49,8895535.75,7380668.75
2025-07-17 06:30:50,8895522.2,7380314.6
2025-07-17 06:30:51,8895592.2,7379938.8
2025-07-17 06:30:52,8895430.0,7379532.5
2025-07-17 06:30:53,8895067.111111112,7378997.888888889
2025-07-17 06:30:54,8894951.6,7378516.8
2025-07-17 06:30:55,8895096.2,7378170.2
2025-07-17 06:30:56,8895160.4,7377856.0
2025-07-17 06:30:57,8895255.333333334,7377488.0
2025-07-17 06:30:58,8895690.666666666,7376979.111111111
2025-07-17 06:30:59,8896629.0,7376474.6
2025-07-17 06:31:00,8896733.2,7376129.2
2025-07-17 06:31:01,8897039.0,7375768.6
2025-07-17 06:31:02,8897044.5,7375369.5
2025-07-17 06:31:03,8897122.777777778,7374739.666666667
2025-07-17 06:31:04,8897054.6,7374042.8
2025-07-17 06:31:05,8896952.2,7373434.2
2025-07-17 06:31:06,8897194.2,7372742.6
2025-07-17 06:31:07,8897162.333333334,7371847.833333333
2025-07-17 06:31:08,8897230.555555556,7370515.444444444
2025-07-17 06:31:09,8897361.2,7369246.2
2025-07-17 06:31:10,8897655.0,7368335.4
2025-07-17 06:31:11,8898063.6,7367416.8
2025-07-17 06:31:12,8898657.666666666,7366462.333333333
2025-07-17 06:31:13,8898623.0,7365172.222222222
2025-07-17 06:31:14,8898351.8,7363984.8
2025-07-17 06:31:15,8898286.8,7363141.6
2025-07-17 06:31:16,8898229.0,7362294.6
2025-07-17 06:31:17,8898211.0,7361392.666666667
2025-07-17 06:31:18,8898297.777777778,7360145.888888889
2025-07-17 06:31:19,8898467.0,7358962.4
2025-07-17 06:31:20,8898686.6,7358125.6
2025-07-17 06:31:21,8898844.0,7357278.4
2025-07-17 06:31:22,8898845.0,7356452.8
2025-07-17 06:31:23,8898741.1,7355195.5
2025-07-17 06:31:24,8899022.0,7353956.2
2025-07-17 06:31:25,8898886.6,7353143.0
2025-07-17 06:31:26,8898719.6,7352325.6
2025-07-17 06:31:27,8898836.8,7351481.8
2025-07-17 06:31:28,8899066.5,7350213.0
2025-07-17 06:31:29,8899253.2,7348939.4
2025-07-17 06:31:30,8899564.2,7348106.6
2025-07-17 06:31:31,8899468.4,7347287.6
2025-07-17 06:31:32,8899266.0,7346483.6
2025-07-17 06:31:33,8898948.8,7345308.6
2025-07-17 06:31:34,8898985.0,7344163.2
2025-07-17 06:31:35,8898957.0,7343426.6
2025-07-17 06:31:36,8899162.0,7342665.6
2025-07-17 06:31:37,8899396.8,7341923.8
2025-07-17 06:31:38,8899448.4,7340883.9
2025-07-17 06:31:39,8899464.8,7339866.4
2025-07-17 06:31:40,8899459.2,7339203.8
2025-07-17 06:31:41,8899450.2,7338552.4
2025-07-17 06:31:42,8900653.4,7337876.0
2025-07-17 06:31:43,8900896.9,7336875.5
2025-07-17 06:31:44,8900781.2,7335909.4
2025-07-17 06:31:45,8900793.6,7335282.0
2025-07-17 06:31:46,8900832.4,7334637.6
2025-07-17 06:31:47,8900941.2,7333967.2
2025-07-17 06:31:48,8901187.1,7332961.9
2025-07-17 06:31:49,8901228.0,7331986.0
2025-07-17 06:31:50,8900907.8,7331352.8
2025-07-17 06:31:51,8901024.4,7330672.2
2025-07-17 06:31:52,8901171.4,7329951.4
2025-07-17 06:31:53,8900950.3,7328855.4
2025-07-17 06:31:54,8900767.4,7327717.6
2025-07-17 06:31:55,8900269.8,7326911.6
2025-07-17 06:31:56,8899908.6,7326080.4
2025-07-17 06:31:57,8899814.75,7325340.75
2025-07-17 06:31:58,8899760.8,7324185.7
2025-07-17 06:31:59,8899787.8,7322956.0
2025-07-17 06:32:00,8899768.0,7322088.0
2025-07-17 06:32:01,8899848.6,7321207.8
2025-07-17 06:32:02,8899727.8,7320345.2
2025-07-17 06:32:03,8899789.2,7319063.7
2025-07-17 06:32:04,8899956.6,7317767.0
2025-07-17 06:32:05,8899999.4,7316899.4
2025-07-17 06:32:06,8899918.0,7316011.0
2025-07-17 06:32:07,8900372.0,7315170.6
2025-07-17 06:32:08,8900257.2,7313956.3
2025-07-17 06:32:09,8900309.8,7312768.6
2025-07-17 06:32:10,8900090.0,7311948.4
2025-07-17 06:32:11,8900171.6,7311130.0
2025-07-17 06:32:12,8900864.8,7310314.0
2025-07-17 06:32:13,8900665.75,7308033.25
2025-07-17 06:32:14,8900326.333333334,7307489.0
2025-07-17 06:32:15,8900642.666666666,7307022.666666667
2025-07-17 06:32:16,8900565.6,7306369.4
2025-07-17 06:32:17,8900704.8,7305576.8
2025-07-17 06:32:18,8900595.8,7304802.0
2025-07-17 06:32:19,8900533.4,7304034.8
2025-07-17 06:32:20,8900433.4,7302884.3
2025-07-17 06:32:21,8900340.0,7301738.8
2025-07-17 06:32:22,8900236.8,7300993.6
2025-07-17 06:32:23,8900043.4,7300230.6
2025-07-17 06:32:24,8900107.6,7299474.6
2025-07-17 06:32:25,8900096.4,7298335.8
2025-07-17 06:32:26,8900384.2,7297216.4
2025-07-17 06:32:27,8900366.2,7296513.2
2025-07-17 06:32:28,8900489.2,7295796.6
2025-07-17 06:32:29,8900510.6,7295133.8
2025-07-17 06:32:30,8901088.3,7294123.0
2025-07-17 06:32:31,8901437.6,7293169.4
2025-07-17 06:32:32,8901488.8,7292519.6
2025-07-17 06:32:33,8901521.8,7291889.2
2025-07-17 06:32:34,8901845.0,7291278.2
2025-07-17 06:32:35,8901935.888888888,7290467.777777778
