tstamp,CH1,CH2
2025-07-10 14:00:00,8218486.2,6288132.8
2025-07-10 14:00:01,8218582.5,6288895.666666667
2025-07-10 14:00:02,8218579.666666667,6289938.111111111
2025-07-10 14:00:03,8218929.2,6290925.2
2025-07-10 14:00:04,8218374.2,6291879.6
2025-07-10 14:00:05,8218189.666666667,6293510.0
2025-07-10 14:00:06,8218579.25,6293987.5
2025-07-10 14:00:07,8218642.333333333,6294429.666666667
2025-07-10 14:00:08,8219251.4,6294933.8
2025-07-10 14:00:09,8218730.6,6295572.0
2025-07-10 14:00:10,8218721.2,6296206.2
2025-07-10 14:00:11,8218839.666666667,6296885.166666667
2025-07-10 14:00:12,8218916.333333333,6297819.888888889
2025-07-10 14:00:13,8218911.4,6298690.2
2025-07-10 14:00:14,8219087.2,6299564.4
2025-07-10 14:00:15,8219045.333333333,6301051.666666667
2025-07-10 14:00:16,8219032.25,6301433.0
2025-07-10 14:00:17,8219071.333333333,6301828.0
2025-07-10 14:00:18,8219121.4,6302283.2
2025-07-10 14:00:19,8219252.4,6302825.8
2025-07-10 14:00:20,8219343.2,6303381.8
2025-07-10 14:00:21,8219450.833333333,6303993.0
2025-07-10 14:00:22,8219587.333333333,6304833.111111111
2025-07-10 14:00:23,8219715.2,6305643.4
2025-07-10 14:00:24,8219669.2,6306211.8
2025-07-10 14:00:25,8219694.8,6306776.6
2025-07-10 14:00:26,8219663.6,6307388.6
2025-07-10 14:00:27,8219882.1,6308352.2
2025-07-10 14:00:28,8220035.4,6309308.0
2025-07-10 14:00:29,8220188.2,6309979.4
2025-07-10 14:00:30,8220373.2,6310641.6
2025-07-10 14:00:31,8220527.6,6311279.0
2025-07-10 14:00:32,8220568.3,6312263.1
2025-07-10 14:00:33,8220621.4,6313282.8
2025-07-10 14:00:34,8220689.4,6314270.0
2025-07-10 14:00:35,8220657.333333333,6315984.666666667
2025-07-10 14:00:36,8220719.666666667,6316414.0
2025-07-10 14:00:37,8220746.0,6316946.75
2025-07-10 14:00:38,8220721.2,6317612.6
2025-07-10 14:00:39,8220761.4,6318355.2
2025-07-10 14:00:40,8220830.4,6319104.6
2025-07-10 14:00:41,8220866.4,6319846.6
2025-07-10 14:00:42,8221008.4,6320993.9
2025-07-10 14:00:43,8221170.8,6322137.6
2025-07-10 14:00:44,8221317.2,6322894.6
2025-07-10 14:00:45,8221405.4,6323680.4
2025-07-10 14:00:46,8221512.2,6324479.0
2025-07-10 14:00:47,8221611.0,6325654.6
2025-07-10 14:00:48,8221664.8,6326833.6
2025-07-10 14:00:49,8221816.6,6327624.2
2025-07-10 14:00:50,8221933.0,6328395.8
2025-07-10 14:00:51,8222018.6,6329175.0
2025-07-10 14:00:52,8222087.0,6330323.4
2025-07-10 14:00:53,8222092.0,6331468.6
2025-07-10 14:00:54,8222096.8,6332219.6
2025-07-10 14:00:55,8222154.2,6332964.0
2025-07-10 14:00:56,8222191.6,6333701.8
2025-07-10 14:00:57,8222186.9,6334831.3
2025-07-10 14:00:58,8222328.8,6335922.2
2025-07-10 14:00:59,8222361.6,6336916.0
2025-07-10 14:01:00,8222473.333333333,6338593.0
2025-07-10 14:01:01,8222457.333333333,6339032.333333333
2025-07-10 14:01:02,8222481.333333333,6339454.666666667
2025-07-10 14:01:03,8222495.8,6340001.6
2025-07-10 14:01:04,8222564.0,6340688.0
2025-07-10 14:01:05,8222565.4,6341352.0
2025-07-10 14:01:06,8222624.2,6342000.2
2025-07-10 14:01:07,8222763.7,6342975.8
2025-07-10 14:01:08,8222794.4,6343918.4
2025-07-10 14:01:09,8222721.0,6344534.8
2025-07-10 14:01:10,8222801.75,6346321.75
2025-07-10 14:01:11,8222813.0,6346740.666666667
2025-07-10 14:01:12,8222904.0,6347089.0
2025-07-10 14:01:13,8222791.2,6347569.8
2025-07-10 14:01:14,8222736.8,6348186.2
2025-07-10 14:01:15,8222693.4,6348799.4
2025-07-10 14:01:16,8222709.2,6349408.0
2025-07-10 14:01:17,8222705.3,6350333.1
2025-07-10 14:01:18,8222616.0,6351242.8
2025-07-10 14:01:19,8222631.6,6351857.8
2025-07-10 14:01:20,8222487.2,6352455.0
2025-07-10 14:01:21,8222342.6,6353043.4
2025-07-10 14:01:22,8222309.8,6353975.7
2025-07-10 14:01:23,8222261.8,6354917.2
2025-07-10 14:01:24,8222243.8,6355555.2
2025-07-10 14:01:25,8222223.4,6356151.6
2025-07-10 14:01:26,8222293.0,6356778.6
2025-07-10 14:01:27,8222242.8,6357713.8
2025-07-10 14:01:28,8222085.6,6358662.4
2025-07-10 14:01:29,8222034.4,6359320.8
2025-07-10 14:01:30,8222108.4,6360006.4
2025-07-10 14:01:31,8222080.0,6360669.6
2025-07-10 14:01:32,8222052.4,6361663.5
2025-07-10 14:01:33,8221951.8,6362649.8
2025-07-10 14:01:34,8221964.4,6363318.2
2025-07-10 14:01:35,8222111.8,6363993.2
2025-07-10 14:01:36,8222202.8,6364669.6
2025-07-10 14:01:37,8222127.888888889,6365619.222222222
2025-07-10 14:01:38,8222121.166666667,6366639.333333333
2025-07-10 14:01:39,8222145.8,6367388.8
2025-07-10 14:01:40,8222089.4,6368050.2
2025-07-10 14:01:41,8222050.6,6368714.8
2025-07-10 14:01:42,8222027.444444444,6369657.222222222
2025-07-10 14:01:43,8222002.166666667,6370675.333333333
2025-07-10 14:01:44,8222010.4,6371415.4
2025-07-10 14:01:45,8222105.6,6372086.0
2025-07-10 14:01:46,8222080.4,6372768.2
2025-07-10 14:01:47,8222124.444444444,6373694.333333333
2025-07-10 14:01:48,8222287.5,6374669.333333333
2025-07-10 14:01:49,8222124.0,6375371.4
2025-07-10 14:01:50,8222222.2,6376023.2
2025-07-10 14:01:51,8222233.6,6376671.0
2025-07-10 14:01:52,8222230.666666667,6377557.111111111
2025-07-10 14:01:53,8222279.833333333,6378490.333333333
2025-07-10 14:01:54,8222304.2,6379164.4
2025-07-10 14:01:55,8222433.0,6380838.0
2025-07-10 14:01:56,8222480.5,6381234.25
2025-07-10 14:01:57,8222445.0,6381641.0
2025-07-10 14:01:58,8222439.2,6382110.6
2025-07-10 14:01:59,8222417.6,6382666.4
2025-07-10 14:02:00,8222374.6,6383216.6
2025-07-10 14:02:01,8222507.2,6383756.0
2025-07-10 14:02:02,8222509.888888889,6384491.555555556
2025-07-10 14:02:03,8222544.5,6385293.166666667
2025-07-10 14:02:04,8222567.6,6385863.2
2025-07-10 14:02:05,8222540.4,6386372.6
2025-07-10 14:02:06,8222489.2,6386885.4
2025-07-10 14:02:07,8222511.666666667,6387595.111111111
2025-07-10 14:02:08,8222421.5,6388351.333333333
2025-07-10 14:02:09,8222394.8,6388916.6
2025-07-10 14:02:10,8222380.666666667,6390309.333333333
2025-07-10 14:02:11,8222349.5,6390650.5
2025-07-10 14:02:12,8222271.333333333,6391000.333333333
2025-07-10 14:02:13,8222349.0,6391338.75
2025-07-10 14:02:14,8222392.8,6391781.0
2025-07-10 14:02:15,8222339.4,6392263.8
