tstamp,CH1,CH2
2025-07-22 16:30:00,8775864.8,5371501.2
2025-07-22 16:30:01,8775998.0,5371692.8
2025-07-22 16:30:02,8776065.6,5371808.6
2025-07-22 16:30:03,8776172.4,5371902.2
2025-07-22 16:30:04,8775848.4,5371994.6
2025-07-22 16:30:05,8775944.888888888,5372096.0
2025-07-22 16:30:06,8775978.166666666,5372174.333333333
2025-07-22 16:30:07,8775848.4,5372227.4
2025-07-22 16:30:08,8775626.0,5372272.0
2025-07-22 16:30:09,8775643.6,5372306.0
2025-07-22 16:30:10,8775653.777777778,5372321.777777778
2025-07-22 16:30:11,8775615.833333334,5372320.5
2025-07-22 16:30:12,8775702.4,5372298.0
2025-07-22 16:30:13,8776562.4,5372294.8
2025-07-22 16:30:14,8777013.8,5372251.4
2025-07-22 16:30:15,8777247.111111112,5372195.444444444
2025-07-22 16:30:16,8777200.5,5372104.666666667
2025-07-22 16:30:17,8777207.8,5372037.4
2025-07-22 16:30:18,8777281.2,5371966.8
2025-07-22 16:30:19,8777295.2,5371891.8
2025-07-22 16:30:20,8777369.0,5371782.444444444
2025-07-22 16:30:21,8777632.833333334,5371677.166666667
2025-07-22 16:30:22,8777767.8,5371580.8
2025-07-22 16:30:23,8777517.8,5371511.6
2025-07-22 16:30:24,8777583.6,5371433.4
2025-07-22 16:30:25,8777844.0,5371337.111111111
2025-07-22 16:30:26,8777771.5,5371227.0
2025-07-22 16:30:27,8778079.8,5371155.0
2025-07-22 16:30:28,8778113.6,5371094.0
2025-07-22 16:30:29,8777907.8,5371034.2
2025-07-22 16:30:30,8777989.777777778,5370978.555555556
2025-07-22 16:30:31,8778128.0,5370931.333333333
2025-07-22 16:30:32,8778204.8,5370916.0
2025-07-22 16:30:33,8778583.8,5370866.4
2025-07-22 16:30:34,8778716.8,5370858.2
2025-07-22 16:30:35,8778772.555555556,5370832.444444444
2025-07-22 16:30:36,8779030.333333334,5370787.666666667
2025-07-22 16:30:37,8779256.6,5370801.4
2025-07-22 16:30:38,8779365.8,5370792.2
2025-07-22 16:30:39,8779499.75,5370800.0
2025-07-22 16:30:40,8779468.666666666,5370803.333333333
2025-07-22 16:30:41,8779079.666666666,5370805.666666667
2025-07-22 16:30:42,8778731.4,5370792.4
2025-07-22 16:30:43,8778612.2,5370779.2
2025-07-22 16:30:44,8778421.8,5370751.4
2025-07-22 16:30:45,8778237.444444444,5370722.222222222
