tstamp,CH1,CH2
2025-06-27 09:00:00,7669770.4,3501275.2
2025-06-27 09:00:01,7669681.0,3501981.285714286
2025-06-27 09:00:02,7669769.375,3502819.25
2025-06-27 09:00:03,7669782.4,3503579.6
2025-06-27 09:00:04,7669828.4,3504116.0
2025-06-27 09:00:05,7669782.2,3504666.0
2025-06-27 09:00:06,7669674.857142857,3505385.714285714
2025-06-27 09:00:07,7669545.375,3506295.75
2025-06-27 09:00:08,7669404.2,3507105.4
2025-06-27 09:00:09,7669443.2,3507704.0
2025-06-27 09:00:10,7669475.0,3508299.2
2025-06-27 09:00:11,7669428.571428572,3508939.0
2025-06-27 09:00:12,7669425.625,3509809.125
2025-06-27 09:00:13,7669560.4,3510547.2
2025-06-27 09:00:14,7669658.2,3511173.2
2025-06-27 09:00:15,7669647.0,3511798.8
2025-06-27 09:00:16,7669614.833333333,3512467.8333333335
2025-06-27 09:00:17,7669615.0,3513249.888888889
2025-06-27 09:00:18,7669492.8,3514049.2
2025-06-27 09:00:19,7669481.2,3514554.4
2025-06-27 09:00:20,7669398.2,3515138.4
2025-06-27 09:00:21,7669286.0,3515810.3333333335
2025-06-27 09:00:22,7669436.444444444,3516708.777777778
2025-06-27 09:00:23,7669572.6,3517438.0
2025-06-27 09:00:24,7669574.0,3518005.8
2025-06-27 09:00:25,7669579.2,3518599.6
2025-06-27 09:00:26,7669477.0,3519263.0
2025-06-27 09:00:27,7669336.111111111,3520140.888888889
2025-06-27 09:00:28,7669298.0,3520832.2
2025-06-27 09:00:29,7669147.6,3521392.2
2025-06-27 09:00:30,7669037.0,3521892.4
2025-06-27 09:00:31,7668942.5,3522485.0
2025-06-27 09:00:32,7668711.444444444,3523344.222222222
2025-06-27 09:00:33,7668701.0,3524169.0
2025-06-27 09:00:34,7668551.8,3524696.8
2025-06-27 09:00:35,7668529.2,3525236.8
2025-06-27 09:00:36,7668530.166666667,3525853.3333333335
2025-06-27 09:00:37,7668576.0,3526694.777777778
2025-06-27 09:00:38,7668579.4,3527522.2
2025-06-27 09:00:39,7668652.4,3528122.4
2025-06-27 09:00:40,7668674.2,3528698.6
2025-06-27 09:00:41,7668691.5,3529337.6666666665
2025-06-27 09:00:42,7668628.555555556,3530183.6666666665
2025-06-27 09:00:43,7668590.6,3531005.8
2025-06-27 09:00:44,7668451.8,3531588.8
2025-06-27 09:00:45,7668352.4,3532140.8
2025-06-27 09:00:46,7668415.333333333,3532796.8333333335
2025-06-27 09:00:47,7668412.555555556,3533645.222222222
2025-06-27 09:00:48,7668489.0,3534446.2
2025-06-27 09:00:49,7668442.4,3534992.2
2025-06-27 09:00:50,7668381.8,3535585.6
2025-06-27 09:00:51,7668315.0,3536190.0
2025-06-27 09:00:52,7668279.333333333,3537015.111111111
2025-06-27 09:00:53,7667985.4,3537810.4
2025-06-27 09:00:54,7667853.4,3538426.8
2025-06-27 09:00:55,7667733.6,3539033.4
2025-06-27 09:00:56,7667625.833333333,3539681.3333333335
2025-06-27 09:00:57,7667487.444444444,3540576.4444444445
2025-06-27 09:00:58,7667409.6,3541400.4
2025-06-27 09:00:59,7667375.0,3541954.0
2025-06-27 09:01:00,7667230.2,3542481.4
2025-06-27 09:01:01,7667341.666666667,3543153.0
2025-06-27 09:01:02,7667376.666666667,3544043.888888889
2025-06-27 09:01:03,7667412.2,3544772.8
2025-06-27 09:01:04,7667332.2,3545283.0
2025-06-27 09:01:05,7667443.6,3545876.6
2025-06-27 09:01:06,7667507.666666667,3546505.0
2025-06-27 09:01:07,7667789.0,3547408.5555555555
2025-06-27 09:01:08,7667889.4,3548177.8
2025-06-27 09:01:09,7667697.4,3548681.6
2025-06-27 09:01:10,7667500.4,3549226.2
2025-06-27 09:01:11,7667236.5,3549894.0
2025-06-27 09:01:12,7667095.333333333,3550753.3333333335
2025-06-27 09:01:13,7666880.6,3551573.0
2025-06-27 09:01:14,7666677.4,3552145.0
2025-06-27 09:01:15,7666591.6,3552731.4
2025-06-27 09:01:16,7666731.333333333,3553372.3333333335
2025-06-27 09:01:17,7666510.333333333,3554276.6666666665
2025-06-27 09:01:18,7666664.0,3555099.8
2025-06-27 09:01:19,7666639.8,3555650.4
2025-06-27 09:01:20,7666667.8,3556250.0
2025-06-27 09:01:21,7666748.833333333,3556907.0
2025-06-27 09:01:22,7666647.222222222,3557788.222222222
2025-06-27 09:01:23,7666610.6,3558557.6
2025-06-27 09:01:24,7666692.2,3559133.6
2025-06-27 09:01:25,7666744.2,3559718.0
2025-06-27 09:01:26,7666841.833333333,3560240.1666666665
2025-06-27 09:01:27,7667080.333333333,3561055.3333333335
2025-06-27 09:01:28,7667210.6,3561854.8
2025-06-27 09:01:29,7667178.0,3562411.0
2025-06-27 09:01:30,7667151.6,3562881.2
2025-06-27 09:01:31,7667047.0,3563248.0
2025-06-27 09:01:32,7666890.7,3564092.4
2025-06-27 09:01:33,7666720.8,3564961.4
2025-06-27 09:01:34,7666693.4,3565532.0
2025-06-27 09:01:35,7666677.6,3566113.2
2025-06-27 09:01:36,7666562.4,3566716.0
2025-06-27 09:01:37,7666647.5,3567615.2
2025-06-27 09:01:38,7666605.8,3568513.6
2025-06-27 09:01:39,7666630.6,3569026.8
2025-06-27 09:01:40,7666644.8,3569553.6
2025-06-27 09:01:41,7666578.6,3570077.6
2025-06-27 09:01:42,7666410.3,3570922.2
2025-06-27 09:01:43,7666354.8,3571749.8
2025-06-27 09:01:44,7666197.4,3572294.0
2025-06-27 09:01:45,7666158.4,3572895.0
2025-06-27 09:01:46,7666126.4,3573515.0
2025-06-27 09:01:47,7666130.3,3574317.2
2025-06-27 09:01:48,7666105.4,3575219.8
2025-06-27 09:01:49,7666147.0,3575760.6
2025-06-27 09:01:50,7666117.4,3576302.8
